0.01601795,0.035888534,0.020346748,0.02803169,0.027495418,0.02477832,0.025659632,0.02695502,0.015008138,0.011496069,0.023813983,0.023173235,0.01074624,0.02446951,0.013901562,0.031893283,0.018708529,0.014160041,0.019638808,0.01888358,0.027286466,0.017955214,0.014145726,0.019173466,0.023370542,0.022109129,0.01350421,0.014607599,0.015346111,0.012721085,0.009956311,0.012534579,0.019390881,0.014981371,0.016594332,0.011144487,0.013303974,0.016938016,0.017799746,0.013917112,0.014010878,0.013525467,0.01781203,0.013111103,0.013596812,0.011341951,0.012136925,0.024348356,0.02865785,0.014691453,0.010543378,0.017073048,0.021267338,0.010947769,0.015014936,0.010113291,0.01063073,0.011823832,0.013836534,0.015273868,0.014430803,0.014944888,0.015163521,0.011225508,0.011573231,0.004371509,0.012935059,0.020387659,0.015146063,0.018220246,0.008007962,0.013106842,0.017732855,0.0072858785,0.009484249,0.011626144,0.008555723,0.0057709073,0.007195755,0.008355294,0.010752383,0.012617784,0.012105842,0.00502656,0.0067478106,0.0054848953,0.008591076,0.005184178,0.00866723,0.012323351,0.010740153,0.00854287,0.008524624,0.009331982,0.010350465,0.008326623,0.008811467,0.006548284,0.01465107,0.01065381,0.011315452,0.01240872,0.011625482,0.011939886,0.008608254,0.009226684,0.012846241,0.010414626,0.012801341,0.019621605,0.009076708,0.0056514447,0.009138795,0.010056922,0.008183307,0.00693234,0.010487472,0.009792772,0.006519672,0.0067221345,0.008635268,0.011194738,0.010326326,0.00848998,0.009859001,0.005897583,0.0101001905,0.009150497,0.01268103
0.1507925,0.2022717,0.123859994,0.14970209,0.13480586,0.11570606,0.13253714,0.08575681,0.07162909,0.06653786,0.13114496,0.12671754,0.07474116,0.10660084,0.097431794,0.21527292,0.07391111,0.09494598,0.10971096,0.072094984,0.1377656,0.09545904,0.123708956,0.1406288,0.1099963,0.10855506,0.115784064,0.10317279,0.12755209,0.116735935,0.06400977,0.10858366,0.16562119,0.101179495,0.08143024,0.06552185,0.11004648,0.12096148,0.08516514,0.07852584,0.12107061,0.06912808,0.13804665,0.14591292,0.11519028,0.10009025,0.12049798,0.07360646,0.15520322,0.098160155,0.12578885,0.15979423,0.06619312,0.027822401,0.103206724,0.11486817,0.0792516,0.06973538,0.12827627,0.113802366,0.1075645,0.074138865,0.10388084,0.06342946,0.08446203,0.048721664,0.088704675,0.064373985,0.1033912,0.14711592,0.06277944,0.109079145,0.1133662,0.06786701,0.13434725,0.1580949,0.067979805,0.04192686,0.06406252,0.07239308,0.075158924,0.10983954,0.087589145,0.07251404,0.0609373,0.07749382,0.08011839,0.05355563,0.05412789,0.127648,0.09597347,0.07804249,0.08096447,0.0754967,0.080534585,0.044018805,0.06399306,0.065892614,0.13358776,0.090359285,0.16657203,0.059887715,0.05115086,0.11567256,0.05164039,0.07185755,0.094682105,0.06406891,0.08388617,0.06305806,0.05871424,0.0497294,0.09292425,0.07428746,0.036254957,0.06317505,0.08070164,0.040433258,0.045510057,0.03078877,0.04139846,0.057656705,0.039226037,0.057310477,0.09169181,0.033658247,0.04785128,0.0811442,0.10083641
0.013980867,0.022948172,0.013884637,0.011123651,0.01738006,0.019912634,0.014123916,0.017998511,0.011221444,0.0057051056,0.016084341,0.016366454,0.0064827856,0.014274399,0.0075040427,0.015107895,0.011616219,0.012527936,0.011175908,0.012247426,0.011136185,0.014639257,0.008206139,0.009760608,0.011141019,0.011823944,0.009216317,0.008514881,0.012407082,0.0074907946,0.00697963,0.007886977,0.010895065,0.007166788,0.008570619,0.008620344,0.011635413,0.007692678,0.008660858,0.009648556,0.0076734503,0.008031402,0.009633637,0.011717206,0.011223996,0.0080552995,0.006077165,0.012224763,0.026261134,0.008492732,0.008631647,0.008703187,0.009148179,0.0076645752,0.011930461,0.008981016,0.0054819924,0.0057722423,0.008721219,0.0102245165,0.006098068,0.0072097094,0.011089728,0.005841197,0.0111506125,0.0032014868,0.007790488,0.013231172,0.013038837,0.010079893,0.004263224,0.0065525523,0.011694659,0.008061522,0.0075009647,0.0069400934,0.006771733,0.003378883,0.005177059,0.004072822,0.005768806,0.008078162,0.0071850717,0.004116506,0.0056590578,0.0053781383,0.00491202,0.004439921,0.005958816,0.0068597193,0.0056595374,0.004124844,0.007145418,0.007067715,0.007421009,0.005405629,0.009905251,0.0069801123,0.009483253,0.0074499417,0.007685256,0.005801528,0.008658062,0.010887303,0.0053297407,0.0055382806,0.008977609,0.006885229,0.008633784,0.014764083,0.014229168,0.004979606,0.0067821476,0.007752719,0.0049087564,0.005787786,0.006396737,0.008034495,0.006053962,0.004243701,0.004651723,0.0065839775,0.0054469923,0.0060797064,0.008690389,0.0042283717,0.0061139795,0.006171024,0.007262009
0.018135509,0.027805144,0.012378671,0.014044786,0.019921113,0.020635867,0.015233289,0.02087499,0.017880803,0.020782122,0.01627561,0.03333084,0.01938718,0.016542425,0.018517882,0.020870587,0.021220244,0.034748305,0.014646488,0.015688896,0.013278057,0.010325775,0.010132667,0.013096812,0.014501779,0.018329484,0.014127279,0.020056572,0.015236726,0.012711601,0.016625388,0.012869005,0.028220102,0.022400212,0.02383085,0.013753271,0.016980821,0.010906984,0.010941976,0.014454835,0.011125905,0.019452564,0.026622456,0.012990761,0.012453929,0.008266769,0.01074386,0.02206207,0.021189013,0.016775714,0.011653019,0.020841045,0.009912139,0.013672186,0.018833714,0.0110178515,0.010003704,0.009981725,0.009822704,0.015459621,0.024591906,0.026966084,0.013250614,0.011995814,0.010049054,0.005518804,0.017322475,0.025353251,0.012873323,0.017896796,0.011823994,0.012052608,0.014189358,0.011553241,0.01708183,0.017477762,0.010174457,0.014725324,0.008886968,0.008396987,0.008956464,0.010140471,0.009447818,0.01123319,0.0092425635,0.0070590754,0.014178821,0.008323263,0.011696209,0.008747485,0.009889336,0.00936641,0.011260684,0.009161724,0.010437352,0.011224817,0.012340418,0.0095374,0.010797328,0.01109397,0.019333921,0.008006641,0.018982159,0.021402186,0.009165374,0.009850074,0.01129038,0.009375867,0.014330259,0.023683758,0.00939621,0.01600105,0.011207721,0.011692563,0.015473963,0.014437418,0.014477216,0.01514421,0.017536806,0.0155718755,0.009707426,0.012707647,0.014036674,0.0113657545,0.010085839,0.011920137,0.014487966,0.008385803,0.01446541
0.027493456,0.028952543,0.023433033,0.03302621,0.030432997,0.029238874,0.039817132,0.03301342,0.01910532,0.012808012,0.026147705,0.045791253,0.023095964,0.027975356,0.035373215,0.048347786,0.021786561,0.03800156,0.02657007,0.021586183,0.037716884,0.021018546,0.023485266,0.036354132,0.023664009,0.021463063,0.020374855,0.019215573,0.01854142,0.014800192,0.02007032,0.02510765,0.03317488,0.018394172,0.028289514,0.019328615,0.024000242,0.03295167,0.02217589,0.025212863,0.02057857,0.032534692,0.025853012,0.023034455,0.01927064,0.018983902,0.029525215,0.042888384,0.027116729,0.026971761,0.019264212,0.05362181,0.027827354,0.020633187,0.015904145,0.011544758,0.019986598,0.013333523,0.013232071,0.019178582,0.015603445,0.02190794,0.010779333,0.0151372645,0.013414372,0.0074375886,0.0338988,0.042131077,0.025578802,0.017758995,0.019104956,0.027773287,0.01894508,0.016343122,0.013564434,0.040491525,0.018995723,0.015393804,0.0102018,0.01560957,0.014542339,0.0130789345,0.012517221,0.010294209,0.012969142,0.010669616,0.012746739,0.011117069,0.0113653615,0.014280113,0.01211526,0.013973296,0.019344332,0.015693916,0.013590394,0.011376842,0.016265096,0.0117056435,0.016909696,0.01197903,0.035448242,0.017396292,0.021969236,0.012307166,0.0070305127,0.014475852,0.008739562,0.016161686,0.01392108,0.019131409,0.00917033,0.007926376,0.011671646,0.0129863,0.011225822,0.010219447,0.018575458,0.012244761,0.010652565,0.010689725,0.012273408,0.017087465,0.01217018,0.015217576,0.013323562,0.009068454,0.015355035,0.011414854,0.03383354
0.31463373,0.4128227,0.23953149,0.2728852,0.19266604,0.16938275,0.15086034,0.16221195,0.13332708,0.090170026,0.15809038,0.13365889,0.06497286,0.15861672,0.11521438,0.14917332,0.16557214,0.09386103,0.11758742,0.14926635,0.08807563,0.12909621,0.104538746,0.09824151,0.13647449,0.14017504,0.101571366,0.081926145,0.11222188,0.10408843,0.091023564,0.08559111,0.13172494,0.11457545,0.108046874,0.08758293,0.12220131,0.094505504,0.12132139,0.10277759,0.10211933,0.12241068,0.10077147,0.11997391,0.13120797,0.095638074,0.095526546,0.12463113,0.14835966,0.11038958,0.10197843,0.1446024,0.23075181,0.14164147,0.15763037,0.12748562,0.087175734,0.11001411,0.12464344,0.11829639,0.09788037,0.08465208,0.09758214,0.06152596,0.07742911,0.029738303,0.05518743,0.09232557,0.098784976,0.12492287,0.06674811,0.06524042,0.15554634,0.070675306,0.10841602,0.13293913,0.16306855,0.07730786,0.102016926,0.072530046,0.11245748,0.124199755,0.09650915,0.0553189,0.09588871,0.047551025,0.05332002,0.06708348,0.058957834,0.11662871,0.085862756,0.054756753,0.05787389,0.107440725,0.066686094,0.0312734,0.07283366,0.062171396,0.12579577,0.088058196,0.13625062,0.1828325,0.13986452,0.12517096,0.071626775,0.06587224,0.08921672,0.08049581,0.06681438,0.06966004,0.07623793,0.033026956,0.06381998,0.089027286,0.060724124,0.052189488,0.05634806,0.09460083,0.06394053,0.035233423,0.066208854,0.0787256,0.040915787,0.044930425,0.07830051,0.028929861,0.06986835,0.075421974,0.10180219
0.030616302,0.07143697,0.031429842,0.024110174,0.016847808,0.021314356,0.014499814,0.028693322,0.02026362,0.015032559,0.02179766,0.01758246,0.013010024,0.023959234,0.0136418175,0.021732857,0.026498519,0.025470058,0.02041757,0.027461885,0.0184435,0.026151095,0.022850305,0.026542373,0.02105479,0.03074616,0.018485509,0.024319388,0.01579672,0.013056553,0.021554828,0.021578535,0.044049595,0.019296201,0.026392361,0.021346314,0.026640277,0.03441828,0.021176958,0.021432912,0.01841029,0.017548708,0.025518224,0.016697792,0.022389702,0.022646518,0.028046913,0.0543547,0.022343714,0.021969086,0.016088014,0.047351383,0.04742207,0.028128931,0.017146481,0.01145149,0.01479304,0.010613657,0.014218424,0.021215271,0.01088566,0.014311182,0.0138686625,0.0106238965,0.01018128,0.0027712558,0.01531865,0.037420355,0.018258834,0.018464578,0.009230188,0.014815741,0.015955834,0.009122919,0.012085686,0.030212546,0.021562105,0.007748271,0.0073624905,0.009116063,0.00809679,0.010003958,0.014512912,0.0039532864,0.011488698,0.00587055,0.008325983,0.005921786,0.0053932993,0.011125605,0.0069382316,0.008667311,0.008211365,0.00863199,0.0064721224,0.0058584395,0.00849912,0.006412431,0.014822902,0.007303959,0.027515262,0.022597203,0.02116843,0.011737557,0.0075143077,0.0063555026,0.005200984,0.00800327,0.0048726983,0.009691366,0.009470591,0.004864164,0.006227706,0.010706234,0.0072765043,0.0050199297,0.009881136,0.012796143,0.0070021795,0.00580032,0.00964271,0.0077389497,0.00796183,0.0058614365,0.0089075705,0.0059187487,0.011148157,0.004362346,0.017420618
0.014595356,0.012937588,0.010056142,0.014552139,0.015757186,0.018898968,0.024359306,0.027449189,0.014597812,0.011564276,0.026051776,0.022939544,0.013354918,0.025425049,0.019626217,0.042245332,0.029067064,0.034474358,0.023284057,0.022868756,0.025676535,0.01775399,0.019345438,0.034261785,0.024303183,0.022541102,0.019785691,0.021521848,0.016539162,0.012590602,0.019081445,0.023558987,0.034661975,0.022650898,0.027657123,0.01588396,0.021150652,0.023916641,0.0151525065,0.021192119,0.018089738,0.018981809,0.023672834,0.020486625,0.018620178,0.020427613,0.021629533,0.02331879,0.022808528,0.021702375,0.02087335,0.026748203,0.017669441,0.01186167,0.011111501,0.012107718,0.010606238,0.008114452,0.012509332,0.014270169,0.013773977,0.017529212,0.014657141,0.010783032,0.011028351,0.005285624,0.013925004,0.01641955,0.013451739,0.015833735,0.0098783625,0.012519902,0.014581528,0.009025925,0.0129855275,0.016848633,0.0070280717,0.006747895,0.005638152,0.0075771017,0.0065439353,0.009326428,0.011253509,0.006496831,0.010247345,0.010212999,0.00987428,0.007515295,0.008584817,0.014238427,0.009362389,0.007818193,0.0089963665,0.008196107,0.010128649,0.0074715465,0.011314153,0.010506304,0.019733226,0.010403367,0.01715237,0.009501359,0.010475948,0.010414307,0.007083446,0.007226248,0.0071158605,0.010444731,0.009117967,0.010788624,0.008005795,0.0056145024,0.0070377775,0.009276758,0.00939228,0.005842947,0.010319671,0.009356738,0.007836375,0.005767828,0.0078919185,0.0076120007,0.007013287,0.0060298643,0.008239908,0.0056294184,0.00845951,0.007477198,0.011648339
0.0143484725,0.021003656,0.014031472,0.010126306,0.009444705,0.012487667,0.00844633,0.012547107,0.008521095,0.009907859,0.008773467,0.018747842,0.013812643,0.008589353,0.016249066,0.009540877,0.009791675,0.011230263,0.009338743,0.010765042,0.008354437,0.011369287,0.014623053,0.009005705,0.009239648,0.010771592,0.017710859,0.008502472,0.009635207,0.010562567,0.0096195005,0.016511796,0.010841101,0.010709591,0.013031023,0.010996779,0.014495372,0.011119372,0.00818483,0.010677364,0.011389843,0.014652353,0.0072016492,0.008749555,0.009911089,0.011295152,0.007298144,0.009967652,0.015539787,0.01146654,0.013483452,0.01382248,0.008140267,0.00855134,0.00907691,0.012746113,0.0066248868,0.0047043273,0.010140876,0.0071827495,0.012462958,0.012985758,0.0099229505,0.008547668,0.008013968,0.0057445946,0.008860287,0.0129541,0.01277169,0.016748974,0.012083209,0.008246932,0.012262768,0.012200749,0.01478583,0.0129820835,0.005822433,0.011605153,0.008903582,0.005070438,0.0060936306,0.01334136,0.010936623,0.0045277216,0.0057644225,0.011230001,0.0047947285,0.0061651613,0.013068367,0.016380467,0.012719237,0.0041498425,0.0069576246,0.009892811,0.010044399,0.007017456,0.012456303,0.0071091293,0.013673977,0.009838182,0.012501202,0.005391267,0.018703237,0.016888717,0.009377319,0.0070925844,0.008536187,0.012707482,0.0072062938,0.0114525575,0.008043973,0.0070643993,0.009046705,0.011143463,0.009394379,0.01162957,0.008386941,0.010680001,0.016506001,0.008498139,0.00846865,0.013549661,0.006972425,0.007994926,0.011649825,0.008615306,0.014346875,0.008870034,0.011124547
0.034063067,0.096700706,0.048524935,0.1217275,0.07793436,0.07436572,0.102003604,0.11544114,0.109157175,0.09024333,0.15062483,0.15376374,0.07681669,0.09720037,0.11135221,0.07130006,0.11107286,0.07239814,0.049401384,0.09421682,0.071208626,0.09625851,0.06914691,0.07378952,0.04848516,0.12217259,0.096335925,0.056776296,0.06321226,0.08645592,0.12800556,0.07385878,0.08430499,0.070545375,0.08050229,0.17997257,0.09430491,0.060683455,0.052604064,0.1297068,0.09950245,0.11723859,0.061624814,0.05334492,0.066575974,0.08842451,0.058692224,0.097530246,0.13294417,0.12647764,0.09036164,0.068238795,0.13286673,0.07817412,0.12057171,0.10295637,0.060293905,0.041207865,0.07146511,0.115651876,0.061831545,0.07136002,0.06699636,0.08866132,0.08427392,0.034878608,0.040611017,0.078246824,0.039631587,0.14018969,0.09248303,0.046296153,0.07614565,0.081194624,0.07774347,0.061152183,0.15331574,0.07662865,0.13221994,0.049929958,0.046989173,0.058643553,0.11831129,0.046146717,0.09511444,0.049006004,0.047224548,0.048126124,0.07685917,0.105115145,0.102684885,0.055681422,0.03841432,0.09373994,0.07729098,0.041026637,0.056791455,0.061172817,0.10647803,0.092743106,0.06931217,0.12293761,0.11110035,0.12063749,0.0485551,0.055472504,0.08034559,0.10113227,0.06427752,0.07680168,0.05547901,0.041361652,0.033033095,0.12850419,0.07033901,0.066587605,0.045697115,0.089899056,0.07713497,0.038487077,0.0905357,0.120169155,0.05128535,0.03653112,0.087827116,0.04903115,0.08038096,0.065872595,0.06147276
