0.07942066,0.033764638,0.036472373,0.07177013,0.042225156,0.0481334,0.0470074,0.02680783,0.03286727,0.045816142,0.015097584,0.01744858,0.032173842,0.030305656,0.04603176,0.03080981,0.036779135,0.020287663,0.016159676,0.020264948,0.01856952,0.023449687,0.022738801,0.010684603,0.008836879,0.00787321,0.019521652,0.013606085,0.013596379,0.0151125975,0.051508944,0.020080015,0.034889344,0.03610798,0.022599267,0.011280733,0.025432065,0.022156103,0.01039081,0.029299315,0.012718714,0.018624354,0.008990913,0.008285982,0.013035306,0.0172001,0.019088816,0.02980414,0.007890729,0.017448211,0.016921356,0.019404948,0.0374529,0.03348072,0.01785658,0.036571246,0.03988961,0.010222112,0.013870953,0.009999606,0.009115639,0.005663862,0.00509195,0.008612342,0.0045505017,0.01725795,0.027342074,0.05156564,0.020110173,0.038739808,0.037033066,0.019148422,0.012824957,0.083354875,0.034751233,0.046933755,0.024958728,0.028219325,0.07688375,0.03872659,0.01581943,0.061425127,0.028845394,0.011795778,0.013606994,0.008473952,0.010807099,0.0068688453,0.0090487795,0.011302804,0.020833485,0.0055620256,0.008048653,0.009136779,0.0062623722,0.017717596,0.026808193,0.019682122,0.26895148,0.04789966,0.021289906,0.043697216,0.08074552,0.05142948,0.0478572,0.08148108,0.031499393,0.0652286,0.054991886,0.058530923,0.039268523,0.05201185,0.053072512,0.023850031,0.02687219,0.03647328,0.069549754,0.044111937,0.036253545,0.045622684,0.06412318,0.027323376,0.05190219,0.051105354,0.043244876,0.04884919,0.07161395,0.040994253,0.102305055
0.46817565,0.24331638,0.08749642,0.49784565,0.11261231,0.0705043,0.081536226,0.038472306,0.052587517,0.15020381,0.024799217,0.032917522,0.079017244,0.08212202,0.07850575,0.20212913,0.2957302,0.04267446,0.04429328,0.032151885,0.026556304,0.04062173,0.031170089,0.027947906,0.058811374,0.017322194,0.042193465,0.07313175,0.06287219,0.022674834,0.06584902,0.036147326,0.068875745,0.088185355,0.09624881,0.043488562,0.057635203,0.06666692,0.046811003,0.046162616,0.059886295,0.09683133,0.07800886,0.07964514,0.062264036,0.080523714,0.041116014,0.051706433,0.018777344,0.026107918,0.04787353,0.14659841,0.05545656,0.054764338,0.039852567,0.05470831,0.10262374,0.068756476,0.026054675,0.025113393,0.039697293,0.035142805,0.021558132,0.018086325,0.008214856,0.015633421,0.061891027,0.061032813,0.04968984,0.027919823,0.023423808,0.066701636,0.023550777,0.029060656,0.022096287,0.1802657,0.056614902,0.057698507,0.07248303,0.13534665,0.090565294,0.046184227,0.028071675,0.016418656,0.022151902,0.009535197,0.01806037,0.015932843,0.045553323,0.024313286,0.032859154,0.010350917,0.017142307,0.0343419,0.011072773,0.02441423,0.082761675,0.042043727,0.7611479,0.034167036,0.08371084,0.08697708,0.1456907,0.04570945,0.0258937,0.049897175,0.024634339,0.019617325,0.022661608,0.04871663,0.029888315,0.041091703,0.08424528,0.014117331,0.026705232,0.04669403,0.08459624,0.09074966,0.0457885,0.075653054,0.058014728,0.027870866,0.10102846,0.084538765,0.06735138,0.07359356,0.09899681,0.06293109,0.20029269
0.08525884,0.18577914,0.10956687,0.17632575,0.09461027,0.09450754,0.07976139,0.090292074,0.05515918,0.079846494,0.06352791,0.06655161,0.07573863,0.06371616,0.06403494,0.062897936,0.06886111,0.0911736,0.070417784,0.10807201,0.08303108,0.09634323,0.071485244,0.11133695,0.09668363,0.07455711,0.06508143,0.08434655,0.108115315,0.07488617,0.11997853,0.07257139,0.08078156,0.08167423,0.073117964,0.068617955,0.07222443,0.14630325,0.11486983,0.07032428,0.09404357,0.07469601,0.07034293,0.071657255,0.10481406,0.07106032,0.11094598,0.1017945,0.10168392,0.12870464,0.051814422,0.18441482,0.097714305,0.11560105,0.10750748,0.09073215,0.0959948,0.08739294,0.07178247,0.10984115,0.07391679,0.074255735,0.02952156,0.06818842,0.036866874,0.072139904,0.09588524,0.10323343,0.094398275,0.15312049,0.22255954,0.081385344,0.09956563,0.15681486,0.09109927,0.16936718,0.27191556,0.11305264,0.036536854,0.09285097,0.08006632,0.0809775,0.09747489,0.08128169,0.10736052,0.058419537,0.08173409,0.06773737,0.024359928,0.122170314,0.03758149,0.040552344,0.0777909,0.057526305,0.06876195,0.08847501,0.070812106,0.037461985,0.47613078,0.051354878,0.14670908,0.09369842,0.14494585,0.08250812,0.16969079,0.13605534,0.14619093,0.1420138,0.15369439,0.1433185,0.07863523,0.106640615,0.100515805,0.042766497,0.090449415,0.060902484,0.13024296,0.10654774,0.1076979,0.110434785,0.09287814,0.036979854,0.12621783,0.13464426,0.11128418,0.14532448,0.07637428,0.051893815,0.25998563
0.3386696,0.1870328,0.07058757,0.3992541,0.1385256,0.1208388,0.10334118,0.06412125,0.036846448,0.10008759,0.030102795,0.02625006,0.06915434,0.05649333,0.069508485,0.13320439,0.20421013,0.06841268,0.06392913,0.075963736,0.041383713,0.09378112,0.045824766,0.05053062,0.040123317,0.03258719,0.038693722,0.091100946,0.09047711,0.021555038,0.08134793,0.028805422,0.06217253,0.063549764,0.06341431,0.030479139,0.031623255,0.046651594,0.0365722,0.04120002,0.036836594,0.07410033,0.04953594,0.03276956,0.054333642,0.028619688,0.04043569,0.028496865,0.019108778,0.0406807,0.02866554,0.14388646,0.08497095,0.10265046,0.048173953,0.04030502,0.06853496,0.03490503,0.029399168,0.027967727,0.028637607,0.030180747,0.027797354,0.03408713,0.012986247,0.019013051,0.026096756,0.039864615,0.017296681,0.026587063,0.026084295,0.022861721,0.01270637,0.032012247,0.025933204,0.13002476,0.24466728,0.20206964,0.060433514,0.06496366,0.04896724,0.06304131,0.03606728,0.020509573,0.041885503,0.020547796,0.02717659,0.027109327,0.021935927,0.030814327,0.030823385,0.03648961,0.021214385,0.022652766,0.009926835,0.021776292,0.043382876,0.032875504,0.632559,0.025241707,0.066813625,0.06494976,0.10384391,0.06472592,0.042000487,0.08608472,0.034286022,0.05549145,0.025670381,0.07541347,0.059914973,0.07596392,0.05397429,0.031180996,0.03261437,0.053350475,0.04391662,0.1286527,0.07280875,0.12214007,0.09288978,0.026361996,0.1194859,0.08013438,0.034831826,0.06188744,0.08435548,0.03819451,0.15954125
0.12213212,0.18412754,0.06772523,0.15592746,0.088107616,0.06757907,0.059696566,0.08541668,0.031249834,0.060926903,0.020624459,0.02728352,0.041366164,0.030930214,0.05166766,0.090419665,0.05005104,0.039214864,0.041285526,0.03776192,0.023040444,0.03972173,0.024264421,0.029577063,0.04137581,0.013987975,0.028076679,0.027693916,0.046171915,0.015958317,0.036898755,0.034950882,0.038393185,0.0375047,0.028998666,0.029137315,0.051629208,0.059594717,0.027387468,0.030769289,0.027835913,0.020213824,0.008276854,0.018413665,0.013383896,0.012454738,0.023501411,0.037170883,0.013873753,0.011571623,0.012425629,0.12415318,0.08768287,0.04853373,0.027050462,0.02904777,0.030068422,0.030063564,0.010104836,0.026120372,0.025689676,0.017497318,0.00846337,0.010371357,0.011940602,0.054034036,0.040852193,0.05530268,0.040106762,0.042327687,0.030726906,0.025745431,0.035376333,0.07417727,0.015155993,0.20283237,0.10438985,0.06451246,0.044146694,0.21351576,0.117534734,0.056117885,0.059217397,0.016025975,0.01802412,0.0140188215,0.007910673,0.018282551,0.007648172,0.049716145,0.011439058,0.0054774503,0.008357423,0.0077877594,0.017787632,0.023039691,0.035205003,0.011239902,0.4713962,0.018818134,0.13857159,0.119390845,0.15539543,0.0711791,0.07159793,0.07927293,0.08641177,0.04433899,0.08550499,0.057416074,0.03889073,0.06732189,0.09918631,0.044797253,0.047543623,0.04028381,0.079935476,0.07939823,0.09713837,0.14861059,0.11010093,0.048598707,0.12804337,0.19695711,0.09019973,0.08628962,0.08386831,0.033701975,0.20612197
0.22371884,0.17061405,0.021714233,0.21512675,0.03382715,0.02025148,0.022611773,0.007933409,0.0017510933,0.008305093,0.0039007277,0.0065594264,0.011228522,0.0038555835,0.00555831,0.026919702,0.03336732,0.0057508345,0.00755387,0.012252798,0.021315604,0.010644285,0.004375014,0.008929456,0.013290844,0.006908184,0.0062331655,0.044171087,0.014610167,0.017084965,0.012029216,0.0033339057,0.037243906,0.06793505,0.042798337,0.029036071,0.03595904,0.0047773304,0.010180333,0.0070190374,0.011369827,0.010250183,0.0692575,0.036508426,0.03605668,0.0282254,0.011386951,0.017942451,0.008098663,0.009279932,0.0085581755,0.046771396,0.043428723,0.01740218,0.022259556,0.023767684,0.034068916,0.02035693,0.024182493,0.026895294,0.03260881,0.024809223,0.0052593993,0.006071408,0.007089781,0.006938649,0.0063804085,0.012944404,0.010981574,0.016592616,0.011284607,0.02708944,0.020204373,0.048487436,0.018871687,0.056011286,0.021398274,0.013015402,0.019076364,0.016908053,0.03361005,0.026255012,0.017542304,0.0067728516,0.021779634,0.0076015126,0.028252603,0.034692958,0.042039014,0.00761165,0.06344128,0.043251112,0.028135488,0.009579129,0.049441773,0.062135495,0.0391982,0.02455483,0.5291217,0.0987278,0.05672419,0.049973793,0.05335414,0.024983171,0.053985998,0.053616915,0.040393177,0.015228785,0.0077706873,0.048186176,0.039599422,0.030797003,0.017467713,0.024085414,0.05191988,0.011368548,0.021696692,0.02851841,0.020257737,0.028288914,0.03179066,0.026369454,0.083219506,0.16513708,0.04786691,0.053803608,0.0916714,0.06565483,0.08972889
0.41637972,0.13991417,0.042292647,0.27795336,0.060957357,0.01472045,0.037226733,0.0072220205,0.0062561086,0.020982964,0.008071357,0.012832012,0.018148374,0.003605507,0.0124022765,0.030593539,0.016593596,0.014048992,0.01895657,0.009469493,0.02178486,0.011961878,0.0045279623,0.015864493,0.02244288,0.006254716,0.00648103,0.014878513,0.013889364,0.019886628,0.026418062,0.0035764,0.04894469,0.059531733,0.051101584,0.01660149,0.015643088,0.009782017,0.021163542,0.0067847236,0.014045262,0.0035040863,0.019258497,0.017874071,0.018316057,0.0102871675,0.0090480205,0.011462888,0.0045551583,0.0038906191,0.003018897,0.024837757,0.025386425,0.011133614,0.014709298,0.008083904,0.03099741,0.025740672,0.005766495,0.011407873,0.024150476,0.027611483,0.0036256535,0.015104598,0.0036654987,0.0020600045,0.010039834,0.011232503,0.016819293,0.012386472,0.008468921,0.012136086,0.026359454,0.039921,0.0057916497,0.04949431,0.055524245,0.069395304,0.020349313,0.015613604,0.027371455,0.02849835,0.031680975,0.010262527,0.01176254,0.0036467637,0.012743709,0.008254883,0.0070984843,0.0042872922,0.018494396,0.012477422,0.008748577,0.011687935,0.00401717,0.0073703253,0.019127142,0.0030179217,0.035513297,0.011487473,0.028446434,0.027716523,0.04055603,0.06437115,0.048643224,0.15654157,0.09377306,0.021331452,0.016828157,0.114320986,0.050352983,0.037508767,0.023010653,0.0077287084,0.014587049,0.02464,0.03313132,0.051700603,0.03342759,0.04549477,0.07687037,0.019707954,0.09981454,0.13379918,0.031868123,0.058678057,0.13766633,0.022634128,0.009553206
0.50465,0.11616683,0.011052355,0.16228564,0.009976157,0.0045680916,0.00538266,0.008649717,0.0069307243,0.008274215,0.0023758155,0.0068729483,0.010206435,0.0063202744,0.008237247,0.029047288,0.030677542,0.0037907704,0.0035426684,0.004576922,0.0032948134,0.0024326646,0.0051558753,0.003181124,0.004789517,0.0030057554,0.006455532,0.0058751046,0.009823232,0.00686406,0.0075527793,0.004900775,0.017084926,0.03651074,0.021350933,0.010749838,0.030014105,0.009131947,0.0027354995,0.0034469222,0.006334567,0.0038885418,0.005171151,0.006882,0.005122073,0.006038285,0.0017175707,0.0042932285,0.0025933415,0.0009410582,0.0008962532,0.016048271,0.0037797128,0.0013688839,0.0018161637,0.0034664883,0.0041867453,0.0011937516,0.0006987923,0.0010496615,0.0038274808,0.0019108447,0.000978718,0.0013556371,0.0014063535,0.002560429,0.0021661357,0.004555494,0.0020485788,0.0065993764,0.0014319505,0.0010587327,0.0025689988,0.003660474,0.0012148503,0.015731681,0.018099856,0.025930429,0.020244153,0.079020135,0.03181569,0.006749547,0.0036502623,0.0008473237,0.0016886552,0.0009814764,0.0028343997,0.0030067968,0.0045132698,0.0034939526,0.0077757253,0.00038645248,0.0008069979,0.00073171617,0.002370271,0.0066750688,0.009541498,0.0015225945,0.93706024,0.0074258945,0.025068227,0.003869854,0.014059786,0.0040868106,0.0033982624,0.0054458105,0.0041164947,0.0024079906,0.0014769682,0.0052952976,0.010934333,0.017806904,0.005751458,0.005732338,0.006209677,0.008789277,0.014555248,0.00912388,0.029038927,0.0375957,0.10923276,0.01240092,0.017832404,0.037750494,0.005489326,0.013336554,0.018662142,0.0054162657,0.16992539
0.35743302,0.25087348,0.0960195,0.26511782,0.16170365,0.056661017,0.11363618,0.04254068,0.013723171,0.04652492,0.016707217,0.009271321,0.06871255,0.008629345,0.07209203,0.25306496,0.12944439,0.023970855,0.034813777,0.018384712,0.037139192,0.02227707,0.016664147,0.026458317,0.04401041,0.016492354,0.02203939,0.048219226,0.035678227,0.018208297,0.03917703,0.034245357,0.104736514,0.0906413,0.056082144,0.0271901,0.038121227,0.018077094,0.032761585,0.010079323,0.016550284,0.015236573,0.03885963,0.0265717,0.028607205,0.029714726,0.012274441,0.02342241,0.0070801466,0.004509909,0.017315675,0.19183634,0.09746493,0.032167636,0.03024066,0.05365013,0.13012373,0.046284437,0.036643315,0.044442516,0.048334174,0.017137537,0.0062324908,0.008453871,0.0073362053,0.027940894,0.023580883,0.03741604,0.04507102,0.03489071,0.015025308,0.05066624,0.03741895,0.04465235,0.036919918,0.32138523,0.04222966,0.011334406,0.029505346,0.08708333,0.056935716,0.06336972,0.029010426,0.028266078,0.043700565,0.013980056,0.026590478,0.025504038,0.010102462,0.016599568,0.03875416,0.020122346,0.035351016,0.03206937,0.014724239,0.00863842,0.0080317715,0.004731201,0.8484319,0.04374697,0.20784357,0.10575277,0.19228008,0.0588613,0.03826328,0.086902305,0.05507013,0.022985147,0.05420525,0.110811196,0.11465949,0.08895668,0.09874424,0.034277793,0.054645464,0.15529421,0.17940627,0.11136169,0.10261181,0.074196026,0.073482454,0.08817219,0.12245599,0.18829933,0.027250135,0.043012112,0.20113572,0.086104676,0.77989376
0.49458134,0.23294416,0.043692127,0.3065203,0.062477987,0.039968338,0.050741635,0.027156675,0.017255785,0.056945678,0.010599131,0.00947342,0.056282304,0.014833938,0.0751338,0.14215043,0.14954326,0.026859017,0.034762304,0.031342696,0.02224402,0.018711157,0.030776294,0.018171912,0.015723296,0.010070343,0.029328087,0.026201993,0.018275682,0.018062051,0.022512846,0.018760715,0.030696249,0.048901185,0.055154853,0.016362678,0.026174918,0.020802988,0.015916934,0.020434579,0.011786445,0.013376258,0.016792258,0.0144188,0.034226015,0.023864985,0.011719057,0.0087272255,0.0080297785,0.0057414267,0.009519105,0.060461756,0.05496587,0.017133538,0.013916515,0.02710809,0.021532213,0.017075272,0.025814565,0.015682895,0.025451371,0.027430158,0.02055919,0.011878909,0.0077937376,0.011633475,0.024810778,0.020194525,0.01247485,0.035004888,0.0117293345,0.012839622,0.012092357,0.017381717,0.039757755,0.13849609,0.10222399,0.0751324,0.07663819,0.056338094,0.027027337,0.034002602,0.019543787,0.008887502,0.0071796374,0.012591863,0.015405498,0.031773943,0.022827627,0.008612589,0.032897737,0.0050123082,0.0096103195,0.008903784,0.010496269,0.015034457,0.028613297,0.007060061,0.601602,0.028221538,0.06480815,0.033498283,0.11110277,0.051655572,0.03244751,0.06637695,0.027933918,0.031446353,0.01927836,0.04106127,0.04455662,0.030878227,0.043890424,0.024815967,0.024827735,0.045628846,0.075279474,0.038039304,0.040439364,0.030438203,0.03664113,0.01925307,0.036732446,0.042675976,0.023651974,0.021428999,0.07076418,0.03567899,0.3341741
