0.036118723,0.06375355,0.044891033,0.050817065,0.040895008,0.032353327,0.035046235,0.027960658,0.020423237,0.025506938,0.0235277,0.026855038,0.025348522,0.022526668,0.02650176,0.0235001,0.02224044,0.01943705,0.017782288,0.021783015,0.016975746,0.016349256,0.016778242,0.0174312,0.018885829,0.01982289,0.016094064,0.02078547,0.016534982,0.019230966,0.017460002,0.015438903,0.014558246,0.013536822,0.01338147,0.013693453,0.014919528,0.022130858,0.016964924,0.015439992,0.01529699,0.011681173,0.013233064,0.011148366,0.013438167,0.012353801,0.01426792,0.013656739,0.014458484,0.012751363,0.011818007,0.008183972,0.010069083,0.010283119,0.010704462,0.014907968,0.013235679,0.011633396,0.012197018,0.0118060345,0.013709937,0.010806061,0.016027527,0.00939535,0.008955444,0.009481313,0.00970544,0.013097643,0.011304099,0.015001986
0.14169174,0.028235842,0.036166616,0.04083955,0.031104572,0.020593211,0.020044867,0.014699567,0.017102955,0.010134282,0.01202439,0.014411553,0.00937571,0.007386837,0.013017932,0.019736644,0.0124824345,0.009248787,0.010110886,0.0067010126,0.009807398,0.0052153897,0.0062178564,0.007483542,0.006015974,0.012228084,0.016490147,0.012250553,0.014926164,0.007297387,0.0071635065,0.0057775425,0.0061043333,0.0042754756,0.0037367095,0.003747919,0.004232862,0.0045006545,0.0066966037,0.00543725,0.0061493395,0.0053693405,0.0036224076,0.0064944043,0.004385777,0.0050455052,0.0070253043,0.0052557727,0.0049584955,0.005597382,0.003635299,0.00254301,0.0040579727,0.002056586,0.0035239346,0.006252719,0.010173218,0.0067109345,0.0073933797,0.0057957713,0.0039731986,0.0039713997,0.0030119098,0.002478438,0.0029437644,0.0025391076,0.002557656,0.0032885652,0.0030026035,0.004812287
0.038230903,0.0809298,0.064312585,0.039286032,0.03554272,0.033986732,0.018353477,0.015255954,0.01534131,0.01079767,0.011167418,0.013077259,0.00629605,0.008457666,0.009297657,0.0132140685,0.009347789,0.0072300103,0.018670367,0.0068552196,0.008889282,0.00566057,0.0059180916,0.0068680756,0.0051315334,0.011480503,0.02295776,0.01661258,0.024465194,0.0241489,0.014841905,0.013911461,0.0072081853,0.006722688,0.0038256473,0.0060676895,0.00435167,0.0054668193,0.005799458,0.0032178354,0.003566722,0.009832899,0.0026074722,0.0038784218,0.0026805934,0.0021963017,0.0032251077,0.004527536,0.003813236,0.004696609,0.0077375835,0.0062342295,0.006346703,0.003370891,0.003259549,0.0057499995,0.008155764,0.010405421,0.009350801,0.007632049,0.0045116665,0.0042138826,0.004623768,0.0037361095,0.0037052492,0.0057086637,0.0033539152,0.0028488962,0.004358205,0.0050172703
0.039152324,0.040105417,0.032412328,0.024445042,0.018616479,0.02756888,0.015910514,0.023387156,0.017192641,0.012501321,0.017244183,0.008824831,0.0066862516,0.011395,0.01150597,0.012554647,0.00887188,0.011297829,0.024813509,0.005726057,0.007579411,0.0087951515,0.007231901,0.0067503545,0.0064586625,0.012617309,0.04972675,0.011859915,0.007890925,0.008716289,0.007730065,0.008604098,0.004868781,0.0048234244,0.0052807396,0.0068776635,0.0035423916,0.0061779,0.008077478,0.0034396704,0.003364509,0.0074339146,0.0028558073,0.0050890315,0.004920653,0.0030828565,0.004554621,0.005597485,0.004760037,0.0040757256,0.0035199272,0.0037083535,0.0032476464,0.0024781334,0.0017117346,0.0051368885,0.0076218923,0.0087325815,0.0034908557,0.004685176,0.0034108635,0.0036136443,0.0057204766,0.004516831,0.00481302,0.004661066,0.003024895,0.0031622201,0.002667752,0.0026987088
0.040306322,0.052139923,0.04256949,0.06750031,0.04525952,0.038449436,0.029855272,0.030486781,0.029398575,0.018812131,0.023766674,0.019339472,0.012367804,0.013926386,0.028344898,0.018960958,0.012173337,0.015137719,0.016467357,0.015259197,0.010727767,0.00979251,0.011133198,0.011541491,0.010591719,0.031113101,0.036267877,0.020086486,0.019125149,0.019170763,0.01699499,0.018634424,0.018691618,0.011184278,0.010968154,0.014933128,0.007475883,0.01204356,0.014284135,0.015532619,0.007125965,0.009826328,0.006472554,0.0075193727,0.0101619465,0.0065481854,0.005600137,0.006137304,0.0063032666,0.0044205626,0.006509642,0.007058951,0.004896703,0.0041811382,0.003847241,0.021594532,0.019358171,0.020483177,0.021370284,0.014599505,0.011407031,0.015657179,0.015728805,0.015336304,0.010772297,0.008212454,0.0067245355,0.005528549,0.0042874706,0.01135649
0.022697816,0.07782932,0.045296267,0.06297441,0.07507499,0.047113653,0.033550717,0.06540869,0.047821756,0.04342559,0.052899808,0.039658554,0.032642182,0.022176772,0.028386187,0.028308991,0.013780343,0.023560312,0.05412943,0.017754978,0.015328289,0.023667777,0.02995024,0.018941518,0.014084697,0.038575422,0.046725325,0.018262364,0.02450145,0.042988658,0.031761363,0.033965982,0.021608971,0.028724192,0.022395423,0.030673712,0.012616066,0.029222606,0.020271633,0.029552268,0.0063739726,0.021983806,0.009460732,0.015415112,0.026487814,0.0047433367,0.0062055504,0.01589567,0.020766862,0.0061267177,0.012004481,0.027389519,0.017144367,0.008893175,0.0068602934,0.020725077,0.017435195,0.04060146,0.011694656,0.012443196,0.013609003,0.018860806,0.03484711,0.019147139,0.016386066,0.010277193,0.0104324315,0.0055223703,0.0026871506,0.01629195
0.04186011,0.1258245,0.047326878,0.0606144,0.07000412,0.039229073,0.03965789,0.04446057,0.030375676,0.027926952,0.034370985,0.022481252,0.036360133,0.02256912,0.04516603,0.017811686,0.015582366,0.017891014,0.036994413,0.023530204,0.015083984,0.017404333,0.014281206,0.02365583,0.016173873,0.06598315,0.035650574,0.015824031,0.021589598,0.025061784,0.027734712,0.030355556,0.030390756,0.016069366,0.016738743,0.013406112,0.010528313,0.024191504,0.020124327,0.03617599,0.008629019,0.01841649,0.020872265,0.012738606,0.022468023,0.009499701,0.011131957,0.011647428,0.013762223,0.007420847,0.011827895,0.011539404,0.010431949,0.01084441,0.007470105,0.03897841,0.022678312,0.017145013,0.019428827,0.015721321,0.008544004,0.017810231,0.022909783,0.020498365,0.013597245,0.016596552,0.010638213,0.0061900998,0.005243334,0.016526677
0.09012944,0.21810204,0.09058007,0.12472146,0.074937195,0.04158427,0.05059693,0.05761955,0.036914617,0.04740964,0.035956092,0.03182871,0.11727295,0.02822158,0.04874456,0.032661047,0.020609241,0.033111602,0.025283009,0.021011638,0.01464334,0.017604224,0.019422337,0.06681912,0.026543146,0.052957125,0.06231845,0.023517478,0.03877382,0.07961567,0.041631825,0.037455194,0.03209652,0.052630775,0.056133315,0.042754304,0.026787553,0.053765394,0.036710512,0.052741818,0.02353061,0.038545102,0.03030935,0.024681982,0.04292118,0.01712573,0.032109447,0.025444303,0.02082631,0.0124672,0.030247618,0.010199466,0.012609035,0.011746404,0.008421691,0.039184947,0.069405325,0.08946328,0.07494643,0.058754746,0.030472746,0.06616515,0.06755487,0.037836906,0.028456299,0.03769359,0.02597132,0.026305448,0.018456634,0.03017333
0.14425153,0.15605527,0.08050213,0.09427978,0.11993562,0.058121398,0.11435993,0.04881158,0.034477286,0.04509259,0.036079183,0.04412296,0.12900239,0.04794607,0.07083449,0.040882427,0.024143651,0.045811143,0.04094042,0.025915762,0.01868692,0.01557827,0.013218359,0.09596066,0.046161667,0.0910722,0.06800195,0.018777,0.04628199,0.07301924,0.05331611,0.030828545,0.04888603,0.071584955,0.034847893,0.023313291,0.024772013,0.033890545,0.023843745,0.044360988,0.031172495,0.031582534,0.030316839,0.015567819,0.027790964,0.025289958,0.032372892,0.013548046,0.012718797,0.013674768,0.017134912,0.014648315,0.011401404,0.010295739,0.009738984,0.04431162,0.03643296,0.059690867,0.049860455,0.06748502,0.044443585,0.05541288,0.041559678,0.03193496,0.029955244,0.03874796,0.025805134,0.01445893,0.023737933,0.032155912
0.09986636,0.16958833,0.14840095,0.17030706,0.17330173,0.11607459,0.15299359,0.09526621,0.06494805,0.072840415,0.058160685,0.0576367,0.15931296,0.06345989,0.111835115,0.04580309,0.0391319,0.067192405,0.06160835,0.04998818,0.037263006,0.05112403,0.042097703,0.20141841,0.037843913,0.11243066,0.09984192,0.024152813,0.098773964,0.120267734,0.085026786,0.06217649,0.10989554,0.121819675,0.09537161,0.06146341,0.05267429,0.07476182,0.063788235,0.11682212,0.08417128,0.063260496,0.058883112,0.043967567,0.063116714,0.040080726,0.05967861,0.032328524,0.04533765,0.03526854,0.060083047,0.05087298,0.036070347,0.03842611,0.026428815,0.07078761,0.07474157,0.13853532,0.15501705,0.16814902,0.11022325,0.1593163,0.14074433,0.05192446,0.039069124,0.06665251,0.050487205,0.037063062,0.06203405,0.08596684
0.10006217,0.1540995,0.0773962,0.14145651,0.08481263,0.05395263,0.08155271,0.068191186,0.06700909,0.055374727,0.041035697,0.06886737,0.19354506,0.07217093,0.09727141,0.06536149,0.02591936,0.061672468,0.051619805,0.042207643,0.043934915,0.03660576,0.04001742,0.22597328,0.05349098,0.14353408,0.053497255,0.028286327,0.068074495,0.0733147,0.050895162,0.03996717,0.06460658,0.055999663,0.0443545,0.036360975,0.02873,0.049918458,0.06369877,0.06262417,0.052481122,0.043238178,0.0335793,0.035229355,0.035642404,0.02622558,0.02855137,0.026491005,0.041425586,0.029754773,0.079901904,0.06451771,0.042019453,0.037702564,0.024006922,0.08429511,0.07010961,0.061050393,0.077284396,0.076133445,0.053190857,0.058910552,0.05505438,0.047205262,0.042699177,0.03005239,0.031425156,0.026702128,0.0467514,0.06562558
