0.004818694,0.29944578,0.2975739,0.2913113,0.2892507,0.31837943,0.26515692,0.32213002,0.2971732,0.30008766,0.32244486,0.30469027,0.31135985,0.29622614,0.273046,0.32211596,0.2996235,0.26494497,0.31882915,0.2878487,0.32211217,0.32150406,0.2676313,0.29647177,0.30486372,0.28716767,0.30433494,0.3270381,0.29558378,0.29672647,0.31863979,0.32280126,0.26380998,0.32467082,0.29638463,0.30598736,0.26835433,0.29066136,0.32039934,0.26881093,0.31519628,0.32323486,0.2675173,0.3193261,0.26806352,0.2589047,0.29555672,0.31222287,0.32362315,0.28785017,0.31560948,0.28812236,0.3195878,0.26789376,0.31451863,0.2861886,0.2914819,0.31990957,0.28486738,0.2869513,0.3181204,0.2626873,0.29117677,0.26413253,0.30279407,0.3219815,0.26793787,0.30691662,0.29173937,0.28825134
0.18952887,0.112041585,0.1076468,0.080336295,0.0841623,0.11418659,0.07854335,0.09713098,0.10317444,0.06988983,0.09277314,0.08467577,0.054664403,0.036666017,0.05806332,0.110217966,0.06664377,0.07007759,0.08458887,0.062672906,0.06763774,0.050136175,0.06945108,0.060539182,0.04491981,0.05894584,0.112306334,0.1891013,0.13156854,0.07665682,0.09968715,0.0858614,0.08162745,0.08518186,0.067533396,0.06302202,0.049880147,0.0760685,0.09136862,0.06003765,0.09581411,0.07005256,0.0505343,0.06990002,0.052074034,0.065163344,0.09429386,0.07344952,0.06210863,0.089023784,0.07307012,0.04583877,0.07529677,0.034374435,0.048275005,0.05518727,0.123589605,0.12789734,0.07354686,0.10238506,0.079269774,0.07903079,0.060483284,0.068306245,0.0764748,0.07589749,0.051597524,0.08430959,0.06450662,0.05207056
0.06531085,0.101759665,0.07461216,0.05154588,0.06341607,0.06109002,0.025443446,0.06606126,0.05111297,0.03923253,0.05956187,0.034067858,0.024510974,0.029904058,0.07121503,0.05669984,0.04150037,0.0423723,0.03505488,0.054518797,0.04711807,0.028504012,0.025297768,0.030765459,0.038082555,0.05057873,0.06304688,0.11456092,0.059799157,0.061288916,0.043595448,0.041962884,0.029764602,0.04586873,0.037157435,0.034044452,0.0411146,0.055819064,0.040284686,0.060693506,0.06154324,0.049615946,0.06757209,0.044360317,0.06283479,0.06330671,0.0378749,0.03492932,0.029801784,0.034618594,0.06567187,0.046058528,0.035301562,0.027066741,0.03276752,0.04822793,0.061826468,0.05709054,0.038936395,0.073555686,0.033810914,0.035236012,0.04510968,0.16321035,0.11437355,0.11961104,0.0753549,0.09604277,0.041947156,0.05475993
0.041472495,0.038977835,0.03660985,0.039936904,0.034152888,0.019808358,0.017773982,0.030051863,0.02253732,0.020711843,0.025056502,0.021700123,0.016331468,0.017869877,0.028085275,0.030730858,0.019534517,0.033573218,0.03389146,0.027374493,0.028613685,0.044091005,0.03574184,0.019766076,0.017339824,0.03605074,0.03237844,0.06575317,0.031871222,0.021086518,0.022839636,0.020679647,0.022133078,0.025049692,0.035304166,0.03186334,0.016281616,0.053998798,0.03442831,0.025431305,0.03306776,0.028996408,0.016638327,0.021869784,0.020258145,0.037407655,0.024092704,0.023597965,0.015660988,0.027344048,0.01749372,0.017519638,0.02527346,0.021594463,0.014227125,0.027554069,0.044098195,0.03885103,0.020738821,0.038458575,0.036213014,0.030875893,0.063131645,0.03731097,0.05746755,0.0496063,0.029119387,0.026041212,0.02269397,0.019677948
0.08585748,0.074903205,0.076686054,0.085183464,0.07947061,0.0628285,0.045509264,0.06802412,0.050845675,0.05206158,0.06004979,0.050099976,0.044940088,0.047292862,0.064202055,0.060496114,0.051494148,0.060463667,0.04986415,0.051845714,0.04434712,0.04762243,0.04229055,0.048176534,0.053833056,0.078309424,0.059576355,0.084786184,0.058715973,0.051690117,0.061937977,0.058935404,0.045287445,0.04759733,0.06510966,0.06365612,0.04411305,0.05293741,0.04611828,0.051286284,0.048088904,0.052648347,0.044896718,0.05131632,0.056979407,0.043057576,0.044165716,0.049356483,0.04856606,0.039579853,0.05368483,0.049490873,0.052701853,0.053517047,0.03933783,0.07285043,0.066242106,0.084098004,0.0543298,0.06858703,0.054645795,0.056186743,0.060667817,0.16179349,0.14215802,0.17056464,0.13167408,0.064050004,0.044355225,0.09889934
0.06313185,0.08597055,0.08027555,0.07227051,0.053346667,0.053171996,0.039035887,0.084123224,0.07460224,0.073617145,0.07462004,0.101505436,0.09984098,0.09641818,0.04570884,0.060746085,0.08474009,0.14131176,0.097282216,0.076910794,0.09242853,0.098541036,0.119170934,0.09396726,0.09790401,0.052004274,0.06380226,0.0764807,0.03381166,0.045140564,0.032841362,0.047175553,0.032084256,0.056592993,0.04972028,0.0641495,0.081640385,0.05106784,0.039825056,0.05073388,0.042647403,0.047637273,0.04638603,0.05772187,0.061811917,0.06363537,0.040178824,0.0636127,0.07726051,0.04699897,0.039849512,0.07037506,0.06331776,0.073327176,0.05284933,0.03786109,0.057765372,0.048837237,0.045586813,0.072097376,0.053810168,0.052158087,0.048956644,0.117595166,0.11565303,0.11611825,0.08111622,0.05923573,0.03669343,0.06597141
0.10752346,0.12555721,0.06549808,0.072189465,0.056486327,0.050357815,0.04718786,0.07212705,0.057220705,0.05862066,0.06261254,0.054130577,0.08947326,0.0731878,0.07296109,0.054575365,0.058981463,0.056711845,0.065043405,0.059964232,0.06528602,0.06271073,0.051606238,0.073542945,0.062138144,0.09400977,0.050644163,0.12540893,0.041915353,0.04529909,0.051274832,0.05770399,0.053178534,0.050803024,0.05200095,0.04312757,0.042577695,0.06164008,0.060097974,0.056133732,0.04742695,0.05023283,0.0791178,0.052175853,0.08165016,0.05737862,0.054994497,0.046920132,0.05476329,0.043923326,0.039425436,0.060573593,0.06206968,0.062391985,0.050845835,0.08779446,0.07904488,0.048197147,0.059572354,0.070130505,0.053568043,0.06741636,0.058046326,0.17014408,0.12617397,0.17052133,0.109519266,0.08678229,0.05292991,0.0901056
0.13369435,0.14086784,0.07655375,0.11054516,0.07328422,0.083262034,0.06931086,0.11079379,0.08910169,0.0732831,0.08241176,0.095667,0.18103442,0.08690735,0.09656362,0.08555056,0.101386055,0.1061103,0.08573293,0.08133427,0.101401545,0.12012635,0.119696535,0.11071323,0.084697075,0.0622461,0.059262957,0.104748264,0.06483718,0.077379204,0.05968223,0.06440656,0.053536326,0.06411145,0.06600243,0.07447837,0.07696552,0.08369062,0.056995228,0.061030865,0.061435092,0.047850676,0.058404755,0.06599886,0.074652396,0.05625204,0.08071739,0.0655226,0.056711815,0.05729352,0.08492508,0.06510796,0.06377364,0.0798228,0.07616187,0.056665886,0.07763292,0.07202283,0.05916688,0.09971612,0.09744494,0.0681527,0.06427104,0.24505074,0.22374767,0.23067744,0.17930907,0.15270206,0.10505647,0.15770353
0.1601817,0.12518035,0.09760565,0.085181855,0.08932936,0.10393847,0.08015577,0.11151342,0.085213415,0.11319688,0.10141557,0.10714343,0.20592031,0.12902835,0.09087097,0.117087126,0.12527296,0.1521219,0.1083938,0.09259577,0.13282317,0.12991816,0.1315844,0.17832296,0.13220812,0.10530841,0.078568175,0.107136995,0.06894828,0.08375264,0.092369914,0.09405645,0.05972345,0.09742285,0.08847642,0.106019065,0.097986214,0.076985374,0.059955917,0.06726932,0.0591394,0.07713927,0.05746207,0.076325886,0.088992745,0.06938061,0.106485374,0.07225446,0.07597618,0.06863767,0.07907262,0.08562978,0.10261589,0.11747072,0.08824016,0.09718645,0.07269317,0.10433985,0.070387386,0.112948805,0.08667215,0.08106988,0.07103799,0.20036569,0.21884818,0.26547801,0.13687296,0.08499754,0.0982609,0.14615022
0.19794278,0.18715057,0.12368061,0.15704465,0.08826273,0.09503832,0.10504465,0.08977282,0.074774995,0.10441199,0.08607009,0.10427,0.15565109,0.09998661,0.09706145,0.09798351,0.11530488,0.115159504,0.07475318,0.07745979,0.120760605,0.14131373,0.1263029,0.10568665,0.10097706,0.117992006,0.09407025,0.125331,0.07861915,0.09276118,0.085407384,0.10510187,0.077075444,0.09971981,0.082653515,0.087723605,0.10071934,0.07681362,0.07947556,0.07596854,0.06563961,0.099898286,0.10644913,0.118700355,0.121770546,0.071999475,0.07287917,0.075873,0.06780687,0.0715631,0.09604593,0.10645201,0.09947776,0.13417573,0.11621144,0.104482524,0.080352485,0.094896734,0.05620521,0.06911913,0.076608665,0.06968447,0.07885301,0.2546862,0.24220249,0.2684752,0.19074695,0.1617807,0.15030542,0.16626354
0.167995,0.14669767,0.10654275,0.12112985,0.08076167,0.08180398,0.07660823,0.13131197,0.09746491,0.09594417,0.090267584,0.083589286,0.12615022,0.11385021,0.09479747,0.08823347,0.105628565,0.10459657,0.08029318,0.06020846,0.09723547,0.11808517,0.098021746,0.09692064,0.080278955,0.101355694,0.112815835,0.089304596,0.06938067,0.08784562,0.06962842,0.106687665,0.07290207,0.096383505,0.0866905,0.09944432,0.07812178,0.07881087,0.07861941,0.08255635,0.0554209,0.08104708,0.07713068,0.09662552,0.11502241,0.075544484,0.054818217,0.05905977,0.07763228,0.045565996,0.07226297,0.08212243,0.094891846,0.09559227,0.08171961,0.07866914,0.095186986,0.07652349,0.076090194,0.11079811,0.10435801,0.061100148,0.06705675,0.17792495,0.16960108,0.14563668,0.14151314,0.15446995,0.17133795,0.1685655
0.2114345,0.18588865,0.11907788,0.14473736,0.09190708,0.09586914,0.09355337,0.1588101,0.10218078,0.121619724,0.12042827,0.124070354,0.10414601,0.19382119,0.115885,0.122851335,0.1266688,0.15712246,0.10079862,0.10098525,0.12980974,0.19263002,0.13949193,0.09848322,0.17468016,0.111695796,0.15242784,0.12521888,0.085730515,0.09729493,0.065314375,0.1247305,0.089197405,0.111108184,0.12561885,0.10803068,0.09536585,0.09409852,0.07666139,0.1253182,0.09825808,0.11481782,0.105103895,0.11596064,0.11067058,0.08765801,0.100552924,0.0895592,0.107194945,0.0828632,0.08400388,0.10448552,0.093889676,0.11397471,0.12160631,0.07881094,0.082219236,0.110020004,0.077238016,0.10115918,0.104273446,0.1287817,0.10886912,0.28123954,0.254137,0.27873516,0.27072945,0.13885483,0.21925297,0.19751976
0.29665005,0.3125906,0.0932314,0.28808877,0.09257445,0.10217534,0.090415,0.1567252,0.11167323,0.13196608,0.113959365,0.10688381,0.17463332,0.13987482,0.1136651,0.091741025,0.1198919,0.09653123,0.07698418,0.086608484,0.14460818,0.14097108,0.116254225,0.11250908,0.13176255,0.237974,0.15897885,0.17704266,0.20977736,0.11583218,0.06643708,0.10393655,0.13923597,0.10881823,0.08952704,0.10515744,0.1091539,0.071358986,0.088584416,0.123589,0.11426222,0.098462634,0.10949084,0.1061653,0.09526254,0.12561291,0.13267595,0.08037104,0.088141166,0.095706135,0.18667322,0.10796406,0.09306526,0.096891314,0.094456606,0.1601123,0.17864744,0.13635632,0.12090494,0.17590305,0.26705003,0.1243139,0.21869981,0.31001765,0.26389775,0.25967103,0.2563624,0.26694408,0.29932916,0.31064054
