0.21219027,0.17131752,0.14834914,0.11741425,0.16030735,0.14027393,0.13346502,0.17396466,0.14750442,0.14762543,0.15388602,0.12613657,0.3386487,0.1405796,0.16566467,0.13091627,0.12499473,0.10807397,0.15811525,0.11602661,0.16280688,0.12483194,0.1319169,0.18088396,0.15143473,0.13433945,0.1491727,0.09287584,0.10539583,0.10213284,0.113214985,0.11735839,0.10353032,0.10486319,0.09221338,0.13434574,0.124173336,0.1635973,0.14143537,0.1092658,0.1258023,0.14694954,0.15819383,0.16875196,0.20261157,0.1052886,0.13172162,0.11681451,0.14196894,0.118449144,0.14649071,0.16534476,0.14545347,0.15732455,0.14894557,0.1076553,0.10008949,0.1141807,0.09066333,0.08736602,0.08131802,0.06944878,0.087942384,0.12516266,0.11107795,0.09477451,0.08193281,0.087672055,0.07601865,0.06445464
0.21961214,0.3197584,0.14477764,0.19166613,0.22883593,0.14249481,0.1839984,0.1936939,0.17579396,0.13414973,0.13673118,0.12655766,0.24796173,0.1337792,0.2146241,0.20680405,0.14392136,0.1361059,0.12774071,0.11128491,0.1506659,0.12327864,0.13957545,0.15294513,0.12787405,0.19308022,0.19941217,0.097705685,0.16208164,0.2448178,0.15811796,0.13149488,0.14915109,0.14370069,0.15175839,0.14285094,0.14943409,0.1529891,0.14750028,0.16407889,0.17149296,0.13307236,0.1828612,0.11929685,0.18447918,0.16660498,0.1932767,0.10599849,0.12467277,0.12569484,0.11991763,0.09896804,0.14930311,0.14884454,0.1264546,0.19341205,0.1722467,0.17976199,0.1502821,0.16495565,0.1596309,0.14944825,0.11666874,0.42977485,0.27854693,0.23345686,0.116277836,0.13142551,0.13136287,0.19143032
0.06901659,0.1222557,0.1306976,0.09830311,0.10372962,0.104689986,0.10004618,0.12872931,0.11900661,0.12816007,0.14625584,0.13286127,0.29977244,0.13973458,0.14688371,0.10614793,0.12783323,0.11811123,0.12290038,0.1327982,0.12695007,0.12341983,0.12705733,0.17289115,0.13963392,0.11314336,0.103634685,0.16452284,0.08681232,0.11318491,0.101523414,0.15283586,0.115342624,0.1241097,0.09221836,0.10475051,0.085779786,0.098353885,0.0941831,0.09304514,0.087250836,0.119272746,0.10142805,0.11374162,0.111599036,0.105941854,0.093818426,0.09378657,0.12088467,0.083367236,0.09613201,0.12390964,0.13392295,0.1245343,0.11525264,0.1200498,0.10383773,0.13152048,0.123089224,0.120587595,0.09934676,0.113571115,0.12107496,0.106106065,0.12701356,0.14932057,0.096746884,0.11352145,0.10860378,0.16891126
0.24775566,0.17139144,0.18012027,0.20315681,0.19596095,0.20830172,0.19607358,0.2507483,0.22934237,0.1776556,0.22525167,0.22324593,0.17619555,0.24801032,0.24988322,0.15518634,0.17136322,0.18463445,0.1856743,0.18942387,0.23851971,0.22282365,0.22683433,0.15593602,0.20250013,0.10416362,0.14195593,0.056715168,0.15298477,0.19764465,0.11216212,0.19635488,0.13508873,0.14707072,0.15616237,0.20763353,0.17642638,0.1611585,0.15191399,0.12285622,0.15165934,0.10827253,0.123688556,0.1459455,0.16179457,0.121485405,0.14543384,0.12072399,0.15686145,0.1177633,0.121623755,0.13819905,0.14155746,0.19522408,0.15419118,0.07774763,0.17586754,0.21076964,0.23284027,0.27651677,0.31577933,0.1841592,0.15993078,0.27630392,0.2946145,0.1656011,0.179797,0.21606997,0.28153384,0.20489275
0.37121135,0.41322076,0.20457634,0.22311386,0.24057008,0.21388961,0.21005534,0.3033988,0.25176293,0.2768842,0.28802073,0.30012378,0.5698252,0.3162097,0.27753323,0.2750804,0.29304782,0.34204063,0.29486102,0.20756608,0.30460608,0.36388484,0.33989692,0.4550399,0.3382664,0.1884539,0.21772176,0.24021594,0.12755463,0.25866458,0.19801807,0.2157006,0.17392462,0.24567601,0.25591683,0.2795043,0.3093208,0.35148224,0.20675471,0.2071125,0.21761112,0.20886214,0.24067874,0.22682975,0.32769555,0.21011953,0.25135398,0.29935342,0.28161353,0.22827667,0.31589592,0.20446205,0.25560793,0.2926338,0.25116163,0.158217,0.24060103,0.2891724,0.24364565,0.2495161,0.23393151,0.29528666,0.34218764,0.3764929,0.32932994,0.34205714,0.37030205,0.21217154,0.23298958,0.34367397
0.4547595,0.20797496,0.3637763,0.31370008,0.1616623,0.28914773,0.20653985,0.32627764,0.29795372,0.26101953,0.2936638,0.26631522,0.5659539,0.25732517,0.16561092,0.27747005,0.40318674,0.29454255,0.24707563,0.36198312,0.41601923,0.42797938,0.49132803,0.43796206,0.3392197,0.15229428,0.2330275,0.27849182,0.261458,0.3362024,0.30741262,0.25818005,0.20835449,0.2486318,0.24785402,0.26937696,0.3079448,0.26506555,0.19509892,0.19514498,0.3146619,0.18742159,0.22699136,0.30208603,0.18220007,0.30276844,0.4152907,0.32346097,0.23458381,0.33697888,0.3983726,0.3219515,0.27041,0.3908857,0.39639196,0.13256833,0.31750637,0.18887481,0.2702159,0.47186708,0.4123653,0.17678115,0.19767255,0.8798949,0.74200094,0.8218372,0.43788782,0.55097216,0.36730492,0.52641577
0.28059497,0.24333951,0.2092124,0.1399825,0.2658418,0.245585,0.24480413,0.30064678,0.27010676,0.23140231,0.20667568,0.26044932,0.2411422,0.18692848,0.39934596,0.26982528,0.21894024,0.25091428,0.1586998,0.28137213,0.25722358,0.28369144,0.32706717,0.23319276,0.1968466,0.13739334,0.26697612,0.091322534,0.11845276,0.28720102,0.21291737,0.23872034,0.17207643,0.257632,0.23662551,0.19367811,0.23162673,0.13015285,0.119173326,0.22472323,0.2341979,0.16840008,0.18320978,0.1989114,0.2285725,0.14617345,0.2618532,0.17093371,0.15988027,0.18265884,0.19861224,0.19179456,0.15741478,0.23802938,0.1706731,0.05895029,0.16988173,0.2787942,0.18444929,0.21522826,0.1856166,0.28995547,0.22312942,0.37653422,0.25801346,0.47713092,0.6168659,0.3539319,0.22918789,0.28154936
0.37877366,0.20581815,0.12844196,0.14235464,0.20275044,0.19234508,0.23695955,0.22756329,0.17282051,0.19250503,0.21460016,0.1932321,0.35208434,0.17129274,0.31827536,0.2654812,0.23317237,0.20641886,0.15722391,0.2570827,0.2855918,0.30795792,0.3435289,0.27916935,0.20340222,0.1721994,0.20553942,0.1416096,0.15301254,0.21507968,0.19607198,0.14761013,0.23262982,0.17942075,0.22702295,0.19817229,0.25300163,0.23276894,0.21695937,0.26154956,0.23968035,0.15933399,0.23530921,0.19254649,0.17318493,0.23310675,0.28051448,0.16651134,0.1109714,0.21002957,0.19422811,0.13054615,0.13483496,0.21470527,0.24520244,0.116312005,0.2702822,0.16053362,0.2382089,0.23694761,0.25951287,0.16062233,0.16784237,0.86684316,0.71414816,0.37701094,0.46489394,0.2837821,0.21962403,0.4419003
0.21317562,0.25480434,0.2121611,0.17709386,0.22331071,0.24818204,0.19850548,0.37228042,0.31149986,0.20960899,0.27739406,0.35173747,0.33935285,0.24511993,0.25460947,0.3243447,0.36226282,0.33587968,0.3691827,0.28945568,0.36363477,0.39588848,0.40276447,0.31661856,0.28660423,0.14722213,0.195501,0.050430585,0.10456123,0.15114486,0.1376295,0.1676945,0.14355484,0.19766809,0.24990287,0.24597046,0.22030678,0.24393564,0.213965,0.18482791,0.21622695,0.17646758,0.1844084,0.2400586,0.26352596,0.15765905,0.20782958,0.18041284,0.20136221,0.14408477,0.22774644,0.182533,0.23570518,0.2899288,0.23287709,0.083532654,0.15245286,0.20445828,0.20629139,0.26165968,0.1627696,0.18285264,0.22964612,0.37762472,0.41284245,0.26755315,0.17132622,0.21568441,0.18379097,0.18673767
0.28549668,0.41469988,0.23955612,0.1859937,0.22864003,0.2211867,0.19944099,0.375844,0.30294475,0.28354302,0.30674553,0.29326445,0.6571763,0.2737292,0.2238892,0.31865948,0.19083555,0.24630606,0.27110896,0.25786725,0.3452483,0.27881372,0.32794887,0.40712762,0.24834883,0.13658416,0.19748509,0.11196776,0.12807766,0.21972981,0.17026189,0.14115444,0.16624433,0.23487458,0.1776228,0.2663037,0.20786165,0.25476232,0.16338056,0.15317966,0.19336814,0.15980427,0.22183277,0.22359422,0.2633023,0.17221014,0.24616246,0.19586109,0.19617389,0.17965242,0.27426994,0.2103542,0.2899132,0.30322248,0.25320116,0.106548026,0.21909109,0.18343279,0.16192755,0.19562742,0.18353873,0.22600323,0.20000817,0.5331432,0.41607952,0.31581986,0.20314595,0.22374614,0.20011275,0.24652894
