0.15129125,0.094092056,0.10676689,0.09034241,0.080952056,0.09222467,0.08606017,0.09371067,0.1142978,0.09690646,0.08281251,0.13570085,0.20229979,0.09352666,0.094219714,0.08376623,0.1170134,0.09052378,0.08857777,0.10638021,0.09917506,0.095287465,0.09315935,0.13529044,0.080238804,0.13668889,0.09661015,0.16014728,0.09289397,0.07495589,0.064701535,0.061674695,0.07263267,0.07539872,0.079338364,0.06903359,0.08756461,0.065077975,0.076820984,0.10854285,0.1026919,0.082577296,0.0947403,0.08783473,0.09150402,0.09280542,0.091700494,0.084106795,0.07556149,0.08541693,0.08000836,0.10398171,0.08416898,0.07580343,0.09432075,0.12428966,0.07511464,0.07988121,0.071720354,0.0716916,0.097665995,0.09510207,0.080152646,0.08820038,0.12043409,0.09305008,0.09027295,0.07728826,0.07937015,0.13304317
0.15606731,0.106533185,0.09780913,0.09851096,0.09634962,0.074794166,0.069950834,0.08662969,0.098162524,0.110590905,0.10539115,0.14471267,0.26101387,0.09755627,0.0865651,0.07931601,0.085734166,0.073437154,0.10340621,0.08042348,0.10483746,0.11488781,0.118294634,0.19075829,0.095300354,0.11556918,0.090488344,0.12953289,0.09582092,0.10873307,0.09663233,0.068067536,0.057279862,0.082271114,0.094186895,0.09094412,0.14609617,0.19726163,0.08238048,0.07619594,0.0928586,0.09493208,0.09132513,0.10083157,0.09078896,0.11470967,0.11467412,0.11633491,0.0815795,0.09521658,0.12894878,0.081417486,0.0931943,0.15148194,0.09729398,0.10823964,0.20059,0.07818183,0.07803265,0.10101454,0.09668857,0.10744448,0.1497481,0.081274256,0.12076456,0.081852876,0.18860468,0.13813758,0.08502919,0.09238532
0.13466854,0.091614075,0.090257116,0.107820705,0.101766914,0.093971156,0.10371871,0.10380714,0.15030085,0.15739954,0.11005115,0.105068095,0.11817384,0.10245105,0.09507649,0.071399406,0.0932767,0.11312634,0.092692055,0.102289885,0.119326256,0.079637125,0.091628745,0.12496065,0.09863563,0.09025448,0.091335066,0.1252553,0.082765006,0.08226592,0.0823076,0.06253428,0.07905248,0.11198002,0.12760216,0.10162379,0.096632935,0.09178233,0.07603141,0.07387774,0.10296891,0.117315605,0.08933132,0.08197375,0.09930479,0.09993056,0.08899204,0.09575028,0.07920586,0.09284147,0.09211331,0.11637935,0.096414305,0.076757275,0.07976737,0.07948902,0.093409784,0.07641756,0.07978631,0.06707704,0.07897198,0.089369215,0.091863446,0.08359104,0.08667151,0.0687103,0.08919115,0.09264519,0.07886633,0.08568077
0.1202721,0.0716641,0.09715064,0.07278775,0.068959236,0.09470467,0.071823984,0.09666459,0.07644211,0.079141654,0.07579807,0.0951682,0.16865481,0.08956712,0.0801681,0.05433955,0.07650364,0.07961591,0.07682327,0.07102487,0.07547076,0.089147486,0.10786964,0.12743506,0.07793141,0.1068674,0.08149214,0.16597177,0.0704547,0.06439949,0.092449605,0.0726117,0.06726461,0.06663515,0.07164969,0.086497344,0.06944783,0.0725895,0.08255206,0.07392047,0.07054132,0.09341049,0.08407853,0.10187872,0.09485505,0.08216664,0.099815026,0.07701392,0.07036316,0.08247202,0.07712097,0.07102462,0.076125525,0.096902534,0.084966846,0.10676154,0.06415618,0.058655914,0.07477043,0.32843262,0.124107026,0.18287647,0.109405614,0.090925105,0.087823175,0.08301518,0.11212922,0.1380036,0.090312116,0.103723146
0.021462517,0.07421713,0.12630601,0.11642648,0.11157796,0.12745999,0.116808034,0.12051429,0.13349321,0.124624275,0.122566946,0.12559427,0.17339693,0.103790514,0.08553252,0.10854297,0.10896646,0.10192466,0.1031584,0.13151228,0.13202178,0.118590936,0.14282455,0.15273854,0.12002084,0.17740254,0.09235416,0.16898249,0.09277643,0.08841526,0.11516102,0.095012404,0.094059154,0.11100382,0.09787705,0.090819746,0.09845707,0.09473623,0.097839214,0.069642454,0.11330358,0.12778012,0.09549876,0.12494818,0.10188439,0.10658884,0.113574944,0.12738743,0.10010459,0.12988544,0.10455548,0.116193615,0.108751476,0.12080928,0.11002947,0.26327404,0.09221139,0.10278589,0.081869796,0.090727374,0.11545921,0.12667969,0.13376482,0.12858938,0.11977333,0.1278527,0.1058173,0.09128123,0.11668194,0.25971508
0.32131976,0.25395992,0.32747686,0.3117838,0.2430514,0.29074517,0.24677481,0.2583251,0.21629235,0.2069191,0.20278491,0.20638074,0.36251035,0.22024417,0.31539834,0.19979972,0.24695414,0.18517107,0.20104119,0.21112563,0.18357548,0.22015771,0.20825787,0.3078091,0.27969915,0.38522726,0.3087455,0.38539445,0.2937957,0.25526255,0.23072591,0.2885027,0.2563682,0.2186918,0.20893407,0.23601647,0.21501653,0.23104136,0.30968797,0.31210917,0.23427393,0.24284229,0.17469478,0.2676773,0.20299453,0.25230348,0.22511224,0.19697917,0.29203257,0.17933594,0.22608954,0.22613207,0.19937606,0.17508188,0.31349483,0.36832154,0.24759237,0.30118054,0.28037393,0.26721966,0.27064624,0.25250432,0.25472194,0.2120775,0.25479355,0.29387861,0.26128346,0.20544411,0.24812928,0.3109132
0.1293217,0.12223734,0.14173475,0.11306806,0.11594035,0.105747186,0.13132349,0.12704621,0.13315597,0.1605512,0.14570375,0.1371161,0.2308325,0.1564599,0.13343291,0.11447836,0.12124351,0.131087,0.14579955,0.13512357,0.12888055,0.15779348,0.13726506,0.17149098,0.1556128,0.15431137,0.1258427,0.14794092,0.11547597,0.11189572,0.13464952,0.102541074,0.12996773,0.13444759,0.14448239,0.21010791,0.12726642,0.10138891,0.15202634,0.12892197,0.13202778,0.19055921,0.1485406,0.15208374,0.14501452,0.1419467,0.13192002,0.15323558,0.17707767,0.1409462,0.13865122,0.18626413,0.12459817,0.12837866,0.17038713,0.14365984,0.09572848,0.12674491,0.10978955,0.09660173,0.1263234,0.13582921,0.11250355,0.14151454,0.15749884,0.21205367,0.15048613,0.14042652,0.28718284,0.15700825
0.104182586,0.10824396,0.09855412,0.09553494,0.10428091,0.117989145,0.10952608,0.10539375,0.11723801,0.112280905,0.13466682,0.09512071,0.11928599,0.12572257,0.17603049,0.10478237,0.12293012,0.12465531,0.124815315,0.118887514,0.11615622,0.117947504,0.092378244,0.0920414,0.112959765,0.21954241,0.14169234,0.11358517,0.14885437,0.09585037,0.10846787,0.09187629,0.09935387,0.12594981,0.112060204,0.10509639,0.1031003,0.08351896,0.079533435,0.15623327,0.124873616,0.11676987,0.17442802,0.08427673,0.1581391,0.17027234,0.11337135,0.1010402,0.10329743,0.10624898,0.10195324,0.111979336,0.11223656,0.10395266,0.1016264,0.16638914,0.10835948,0.10380901,0.12298408,0.08688626,0.11325514,0.093898274,0.09546009,0.098226584,0.11789056,0.09407202,0.09650561,0.07522305,0.085558556,0.13944763
0.33806664,0.14393884,0.2125424,0.25391144,0.14604062,0.21996218,0.13070157,0.36431256,0.24950168,0.26359728,0.2408836,0.19203876,0.42029154,0.16800544,0.23158479,0.26757583,0.26875225,0.21345088,0.2554606,0.32612646,0.2324034,0.2336809,0.24008618,0.35940987,0.2582441,0.3632325,0.19052199,0.113398015,0.4057381,0.31024164,0.09110967,0.10463935,0.19833389,0.28123483,0.30995727,0.14286467,0.21830885,0.20469429,0.2244897,0.4478729,0.46419016,0.31885108,0.32246116,0.18527925,0.4064375,0.44985667,0.47488478,0.347784,0.2623383,0.27962452,0.20382261,0.2046743,0.15741904,0.21150582,0.29671034,0.5229014,0.34500718,0.29211244,0.61022276,0.5854979,0.2871315,0.34860125,0.4788102,0.17830674,0.4381583,0.24860771,0.43789813,0.76434284,0.34023675,0.35191473
0.38445628,0.2359063,0.17072542,0.47525078,0.48852947,0.20292541,0.17257576,0.5483404,0.289135,0.44121662,0.38206103,0.3854638,0.4564244,0.24033049,0.20119086,0.35011446,0.28412953,0.1988398,0.2673459,0.38786793,0.27853543,0.2842478,0.36839676,0.41602775,0.24691316,0.33795002,0.20602521,0.103498906,0.5153827,0.65012145,0.17527947,0.070138104,0.15222824,0.25613794,0.42003015,0.16528702,0.23381525,0.16618171,0.31107906,0.47417286,0.22212465,0.34063247,0.25158036,0.2686628,0.21839811,0.26581433,0.24098118,0.26341367,0.19654201,0.22696194,0.36913934,0.26944742,0.25716797,0.25295398,0.33666578,0.3962231,0.8969322,0.22188157,0.7543065,0.675988,0.38916865,0.7971795,0.8574477,0.92675906,0.72446597,0.30705795,0.50788057,0.7604442,0.24753007,0.42934656
