0.903997,0.26466584,0.24592571,0.25348705,0.35470387,0.2696015,0.25002483,0.2750708,0.26178145,0.26144612,0.27429596,0.2698329,0.26264262,0.25145966,0.25434005,0.2785937,0.25839093,0.2383195,0.25380075,0.24051626,0.2635077,0.26412365,0.2329428,0.24466494,0.2574334,0.2886119,0.2535396,0.3376583,0.25062448,0.30459857,0.27775115,0.26280457,0.2319136,0.26954693,0.2400015,0.23137729,0.22232346,0.34147263,0.26761842,0.23593791,0.26752645,0.26663616,0.23417893,0.25171137,0.23207082,0.2152151,0.24546602,0.24939552,0.2582215,0.22942556,0.26861805,0.20487936,0.24773139,0.21361148,0.23992485,0.26769477,0.23650841,0.24864148,0.22427808,0.21823567,0.25120473,0.20789927,0.32850486,0.2142888,0.23293808,0.24645843,0.20695719,0.24830885,0.20738195,0.25715703
0.2132781,0.07083288,0.07720982,0.050488275,0.05263038,0.07894845,0.056964412,0.058562268,0.07071185,0.04449489,0.057924755,0.057741698,0.0386895,0.033950485,0.05370783,0.06690384,0.05229617,0.050622065,0.05674599,0.041000843,0.045140017,0.031662077,0.043120425,0.037974365,0.040199053,0.049132127,0.07134734,0.12008454,0.08236179,0.04878225,0.053454474,0.04859939,0.055631135,0.044402413,0.033709362,0.03429434,0.038345456,0.039836407,0.053194992,0.046353206,0.05474717,0.04901088,0.039465487,0.047222294,0.044269554,0.04945144,0.05023864,0.037875973,0.039015815,0.049619734,0.040202975,0.030948345,0.04637001,0.026878625,0.03186692,0.04495432,0.072064415,0.06785484,0.04173203,0.050671738,0.044774786,0.044394106,0.034635916,0.045025602,0.042787164,0.042078894,0.034046657,0.043068185,0.035701454,0.040882714
0.15360644,0.21118337,0.17528832,0.15571488,0.17512381,0.17837425,0.13817397,0.17508516,0.16482756,0.15480623,0.1636616,0.1541737,0.13964607,0.14022985,0.15766326,0.16323118,0.14798085,0.16394798,0.14615819,0.15475407,0.15558526,0.13816154,0.1402638,0.14538951,0.13902745,0.15870297,0.16990706,0.25592524,0.16084585,0.16884917,0.16819882,0.15246412,0.12640406,0.15753008,0.14374341,0.14706686,0.14646518,0.15891777,0.14780009,0.14699425,0.15437579,0.14826792,0.15629007,0.12369893,0.15511747,0.14911446,0.14785618,0.14210084,0.12935056,0.14297782,0.16950597,0.17105901,0.1483621,0.14157933,0.13320634,0.16191626,0.16289206,0.15684624,0.13431263,0.16123864,0.14288044,0.13160767,0.14497915,0.19478267,0.17060539,0.1719913,0.14819649,0.15418409,0.1555357,0.15588328
0.14227265,0.15726429,0.15165165,0.16402742,0.1602741,0.15436795,0.15004365,0.17369589,0.1600572,0.1473914,0.1560835,0.14691748,0.14545684,0.14162534,0.14290895,0.15524343,0.14480278,0.16202131,0.17239113,0.15773405,0.16068746,0.16908574,0.15300837,0.15327117,0.1433144,0.14170133,0.16497709,0.19598457,0.15070285,0.14959945,0.14925191,0.14268151,0.15481843,0.15787485,0.16362867,0.15401515,0.1473904,0.1697645,0.16889024,0.14196378,0.15435359,0.15442976,0.1492548,0.14363308,0.15640858,0.15513924,0.16154827,0.15459415,0.13848141,0.14801452,0.1512849,0.14533529,0.15586469,0.1414577,0.1292184,0.13817486,0.16014966,0.14701971,0.14387253,0.16308844,0.15506402,0.1511147,0.17947406,0.15178731,0.17040694,0.16894555,0.16170006,0.15486324,0.14359361,0.13257971
0.17399634,0.16402389,0.1519708,0.16709572,0.17156193,0.15720987,0.13403648,0.1745179,0.15399763,0.14702956,0.15380639,0.15045448,0.13380434,0.13441518,0.16962837,0.15348232,0.14436924,0.14793468,0.13777271,0.15657231,0.13961999,0.12958774,0.12972221,0.14141887,0.13830808,0.16428852,0.14648327,0.17992252,0.131655,0.13039914,0.14350063,0.15282178,0.13461667,0.13416117,0.15936425,0.14947793,0.13302927,0.14540818,0.13880745,0.15421775,0.14501922,0.13818945,0.14816637,0.13207746,0.15131254,0.13986555,0.13440841,0.13384365,0.13424924,0.12776288,0.13107552,0.13299999,0.14101687,0.13110659,0.120862484,0.16675094,0.16055733,0.16609775,0.13558407,0.1437056,0.13732551,0.13739094,0.15923892,0.20164669,0.18439153,0.20910192,0.18627071,0.14910704,0.13406596,0.17402378
0.18604773,0.21261317,0.17211318,0.16984722,0.17219608,0.15639633,0.14855295,0.1861031,0.17014825,0.19655852,0.18219514,0.1821135,0.19389096,0.17728941,0.16319752,0.18397115,0.1875158,0.21073674,0.19144806,0.18003055,0.18659109,0.17905705,0.19903752,0.1789426,0.19409895,0.17763,0.14667425,0.20651264,0.14084075,0.15047318,0.15183586,0.14623144,0.13876446,0.15256338,0.15723807,0.1640839,0.1597431,0.16836968,0.15280885,0.1536201,0.1624905,0.15264308,0.16504696,0.16623667,0.17511362,0.16235158,0.15461321,0.1813089,0.1811818,0.16235486,0.14614615,0.18747605,0.18488194,0.17407241,0.16474497,0.155622,0.16952981,0.15823755,0.1373671,0.16069788,0.17532519,0.1580526,0.1697625,0.24539953,0.22162749,0.21970218,0.18546,0.17449407,0.1428434,0.17747387
0.21589944,0.21285209,0.13976586,0.1609975,0.14808597,0.12750481,0.12371711,0.1636365,0.13019206,0.15609932,0.15535688,0.13675687,0.23066354,0.15856493,0.17437117,0.14464161,0.156939,0.14563358,0.14701964,0.15851659,0.16445543,0.13650881,0.12311822,0.18813492,0.15939792,0.20881218,0.12643062,0.21483922,0.13813728,0.14001325,0.14313304,0.14018995,0.14260784,0.13416697,0.13619533,0.1164386,0.13375846,0.17931122,0.15421434,0.13029629,0.14721882,0.13422146,0.1835125,0.14531021,0.17380553,0.15324786,0.14799136,0.12952948,0.1342738,0.1290755,0.12702343,0.13627906,0.13387808,0.13690248,0.13188021,0.18501668,0.18911159,0.12125358,0.14746608,0.15359136,0.13453874,0.14232983,0.15155005,0.24685434,0.19588944,0.24325256,0.19169565,0.16396908,0.14135885,0.19130072
0.2870518,0.276066,0.15107313,0.18410625,0.15443519,0.13967094,0.14003533,0.1911371,0.1624323,0.153348,0.15913944,0.169375,0.33619422,0.16486424,0.17925774,0.16505241,0.16554287,0.16991751,0.15940362,0.17874831,0.19985276,0.179921,0.19405758,0.22322196,0.17873476,0.13673049,0.14160652,0.15783831,0.14746319,0.17765318,0.13450673,0.13690387,0.1320378,0.13741247,0.14711526,0.1454663,0.1463454,0.16835847,0.13345647,0.12941399,0.15436514,0.123329595,0.14258116,0.1367737,0.14786816,0.14469579,0.1503196,0.12655528,0.12469328,0.13043286,0.16144055,0.12593672,0.14916965,0.16720042,0.14531747,0.11629895,0.1807249,0.16260526,0.16502401,0.19801858,0.19007342,0.14247572,0.14285296,0.44746786,0.3844587,0.37522215,0.27544457,0.28060496,0.22283694,0.27579546
0.2859041,0.20256205,0.16844355,0.16774583,0.17007023,0.1774647,0.1700075,0.18632117,0.16187525,0.19306278,0.18666291,0.1920917,0.3327137,0.22389406,0.18450004,0.21383445,0.23125118,0.2251663,0.18867242,0.18787885,0.22276011,0.20261532,0.19516544,0.270891,0.23359704,0.18986459,0.15332535,0.14155298,0.14883877,0.15149054,0.15956928,0.16561198,0.14540482,0.16503096,0.14889878,0.16692281,0.16730402,0.1428202,0.13768688,0.14342861,0.15708813,0.15524697,0.13373053,0.16335261,0.16751707,0.15850171,0.18725836,0.1414393,0.15718167,0.16971162,0.16403115,0.15243477,0.17637864,0.19465405,0.16598065,0.16322437,0.14551768,0.19136429,0.15885758,0.18724182,0.17297053,0.15833554,0.14812844,0.27229545,0.27449474,0.33238322,0.19312742,0.16394465,0.18577453,0.21161623
0.3032893,0.30333093,0.1878807,0.25016975,0.18008426,0.17616758,0.19670443,0.20083752,0.17103583,0.21634778,0.18821585,0.21420749,0.30718613,0.2023936,0.21962813,0.19985479,0.21845986,0.21255875,0.17298026,0.18659943,0.23511611,0.24268535,0.21645316,0.20467979,0.1916878,0.23070489,0.17163798,0.27449548,0.16558528,0.18507187,0.15897287,0.16981196,0.15972069,0.1781975,0.1848604,0.18011627,0.19196697,0.15889272,0.14955032,0.16574748,0.18495657,0.19944413,0.20289096,0.22109306,0.2138532,0.17714867,0.18783477,0.17252502,0.15483202,0.17459542,0.24749535,0.20738491,0.19498897,0.22635913,0.22384006,0.18701819,0.22214986,0.1664126,0.13819396,0.16330749,0.16305959,0.15389735,0.169412,0.42655087,0.40964383,0.41767448,0.32141328,0.30751467,0.2968132,0.27457687
