0.021728307,0.029725842,0.029697774,0.03352754,0.034594927,0.03441427,0.03944782,0.03608037,0.032177538,0.040284634,0.031776793,0.036754753,0.031843137,0.03284295,0.029815018,0.03174959,0.033746086,0.030571293,0.03623379,0.026291732,0.028448634,0.026273085,0.035817955,0.026521984,0.02912507,0.02405043,0.026977181,0.029734192,0.027011186,0.027419332,0.027493011,0.021974865,0.02327945,0.02817347,0.026166327,0.024936935,0.024373317,0.024913687,0.021492008,0.026401889,0.033420756,0.031558964,0.025521938,0.027838014,0.022657447,0.019745326,0.029234502,0.021511307,0.02484441,0.027585505,0.023841165,0.021943977,0.021519464,0.023648106,0.019875294,0.02793778,0.01998305,0.022452665,0.01991148,0.022855368,0.028595187,0.019336186,0.020496778,0.025830913,0.018479312,0.020358825,0.020412937,0.021416198,0.024915054,0.020303793,0.018355655,0.019077439,0.025313377,0.017166527,0.01788444,0.018991575,0.022030849,0.019610662,0.020161673,0.030821063,0.020438416,0.020541234,0.018018015,0.018357718,0.019582896,0.022341713,0.02139157,0.018150736,0.024611872,0.0165458,0.02001361,0.021765912,0.022163881,0.028447706,0.021182168,0.02053126,0.026508411,0.018813627,0.01877147,0.018059295,0.020059258,0.01739568,0.015751243,0.016062368,0.02089855,0.016438315,0.017967083,0.019959174
0.027085962,0.035994582,0.027524527,0.02564757,0.01141767,0.011092185,0.01205606,0.010711258,0.0089699235,0.010750587,0.016325023,0.015657235,0.0099684745,0.0103451675,0.012713378,0.017037312,0.012237728,0.008135388,0.0089693805,0.01051212,0.014242867,0.017026855,0.010168136,0.009903846,0.010348461,0.0039389925,0.0074581746,0.008118075,0.007657486,0.0093916,0.005661318,0.0058348645,0.0053426763,0.010798279,0.0063695796,0.006165036,0.0042329086,0.008017033,0.0052985786,0.010375068,0.007210142,0.016940929,0.0062187426,0.0065520066,0.0077112755,0.008548877,0.0069913063,0.0082709305,0.0052968394,0.0042023677,0.0037795505,0.00587126,0.010153593,0.0064007933,0.0045435214,0.004464023,0.0066581797,0.005335641,0.00598126,0.00682183,0.005841824,0.0054144785,0.0036484448,0.003576315,0.005314944,0.003910346,0.0055119446,0.00548408,0.005567151,0.004447149,0.004787457,0.005661186,0.0053041074,0.004343951,0.0022362613,0.005469757,0.0076669087,0.004286561,0.0048932005,0.0053127133,0.007735102,0.003820125,0.0028765597,0.0029459058,0.0042447466,0.0074782576,0.005071616,0.003282886,0.0032370305,0.004405964,0.004187768,0.0041644056,0.005158301,0.0048270347,0.0044291457,0.0033018815,0.003545641,0.0057155937,0.003457612,0.004296326,0.004282916,0.0027004925,0.0028849638,0.003316335,0.0036379022,0.0031366241,0.00189113,0.004659678
0.03229873,0.046451442,0.051310502,0.043755844,0.01760759,0.009817354,0.01020626,0.010704009,0.0036587166,0.0056646606,0.007383185,0.009355858,0.0052156243,0.0050073285,0.006890566,0.007365752,0.0050614914,0.00561173,0.007068967,0.006891231,0.008503069,0.011518715,0.008648536,0.0064908788,0.0058934134,0.007172376,0.004906147,0.002623969,0.004121368,0.00714882,0.004024149,0.0029209685,0.0038782419,0.0050894665,0.004780642,0.0044782083,0.004909007,0.004889383,0.0026904999,0.004852759,0.0046622995,0.018725306,0.007136506,0.004896749,0.0046977233,0.008210629,0.0072315065,0.005720907,0.0031114384,0.003151293,0.0036516686,0.004679728,0.009126392,0.008353842,0.0046958546,0.0057670176,0.0048899204,0.0023700206,0.0041253814,0.0035012097,0.002718823,0.002453021,0.0028427085,0.0031553057,0.00272571,0.0017783318,0.0023997764,0.0042776037,0.004089706,0.002973857,0.002789413,0.0021165796,0.0026795592,0.0025225976,0.0021503714,0.0031518657,0.0032564434,0.002992984,0.0035955561,0.00481534,0.00664948,0.0019751182,0.0020259991,0.002687144,0.0031048767,0.005156553,0.0041560624,0.002792863,0.0045082336,0.0037615665,0.0018731238,0.0029056214,0.002664554,0.0022679176,0.0022161435,0.0023304736,0.0030096779,0.0035201714,0.0015463623,0.0021029136,0.0044081453,0.0016944016,0.0021851757,0.0013762357,0.001334325,0.0014804173,0.0014597236,0.0028168685
0.035547953,0.05990342,0.046002164,0.032190703,0.023336614,0.014631905,0.017040528,0.023615237,0.00925771,0.013442283,0.017436575,0.019407192,0.008826895,0.013535564,0.012586348,0.010867546,0.023973525,0.012278075,0.010727626,0.011540189,0.01950851,0.020927057,0.015051129,0.013534921,0.011330435,0.011168634,0.007801038,0.010624992,0.0089032035,0.012599903,0.013490956,0.009237032,0.009842624,0.01144357,0.009474566,0.008195195,0.00831281,0.010917319,0.007911605,0.010345483,0.01054169,0.013187488,0.009135738,0.0074597183,0.008615594,0.015907243,0.011786156,0.013891086,0.0041556433,0.02333758,0.0070645125,0.008344907,0.011316186,0.009918904,0.00559221,0.009595389,0.008320318,0.003839677,0.007013336,0.0072252303,0.00763188,0.0051402156,0.00640061,0.0055010724,0.003932358,0.005097077,0.007845014,0.008391541,0.008079186,0.0050483746,0.0053099208,0.00616811,0.0054036574,0.004433785,0.006178232,0.0066893604,0.008024129,0.0056493,0.0067586927,0.0097805755,0.010007787,0.0027851076,0.018790267,0.0060818093,0.006604965,0.0082241,0.007971384,0.003948766,0.0068923226,0.006373186,0.003941137,0.004437401,0.006296658,0.00547707,0.004152865,0.0073918295,0.0058236457,0.0047526546,0.003907838,0.006335087,0.006756433,0.0033676063,0.0031456794,0.004890929,0.0037683179,0.00411041,0.0060846265,0.0061911223
0.05107502,0.061384887,0.058738805,0.058827035,0.053127702,0.030270187,0.03295862,0.025942985,0.027102247,0.023634093,0.02324776,0.027353324,0.022668073,0.015622104,0.028466461,0.015691843,0.017859673,0.008942958,0.01557287,0.015150979,0.03709491,0.030551404,0.030173097,0.019699944,0.026377376,0.0124858515,0.01628036,0.010878107,0.027482074,0.024588905,0.014760488,0.018318197,0.0118118785,0.021828122,0.016781904,0.017158197,0.0105234245,0.01973509,0.023244629,0.012442126,0.01369179,0.03017057,0.03295044,0.03033324,0.03354347,0.032034837,0.023801683,0.017374635,0.015089288,0.057788298,0.014186219,0.023330247,0.018981788,0.024548415,0.015023967,0.015323436,0.00811078,0.010057747,0.013515303,0.0076469323,0.006324322,0.007427983,0.0037054182,0.0048566526,0.004077789,0.0074238535,0.009918359,0.011425353,0.014406313,0.014319234,0.0056481557,0.008090578,0.0034769436,0.0053977305,0.0019103241,0.014599722,0.009183111,0.018092923,0.015408957,0.017961197,0.009057166,0.015206514,0.049758337,0.013715368,0.027895112,0.012718003,0.027972933,0.017801337,0.014259014,0.005209527,0.012515225,0.0061072623,0.0067934482,0.0042490847,0.0065406994,0.0026263345,0.0048966985,0.003906669,0.0053299163,0.0059225936,0.0074073356,0.0085909385,0.0040876833,0.004290221,0.0032077956,0.0040869177,0.002067985,0.014064016
0.0524095,0.09416361,0.047610585,0.0880073,0.07507436,0.070013165,0.07118363,0.049471684,0.04321499,0.05095704,0.043706954,0.021021694,0.040742304,0.03474908,0.040445976,0.015366346,0.0359592,0.024892217,0.039343227,0.03248308,0.056632854,0.04769785,0.04690785,0.042560365,0.03068595,0.018764637,0.01506127,0.01485696,0.023744008,0.04608331,0.03845031,0.023862492,0.008576581,0.04525587,0.042165063,0.026228534,0.018934142,0.052183755,0.02327383,0.018879049,0.03716102,0.023821149,0.024970647,0.034315843,0.030752994,0.048035845,0.0469011,0.03658232,0.026125137,0.055160187,0.020576946,0.029451657,0.028625963,0.029778626,0.026666772,0.031720683,0.017063463,0.015082441,0.012930355,0.013568472,0.0066055823,0.005863442,0.0063968087,0.0118340235,0.010388191,0.014472,0.010284174,0.022563228,0.0153395515,0.017126653,0.0068347044,0.011844297,0.0032687658,0.006713246,0.007687389,0.021277908,0.015840456,0.029017398,0.026931755,0.030795129,0.033745136,0.022715878,0.030803652,0.015599915,0.013637742,0.012458594,0.021004401,0.03360634,0.02257685,0.011396833,0.014470363,0.0064820386,0.008919333,0.0026662864,0.004095491,0.005466491,0.00695653,0.0057149027,0.008681691,0.007085923,0.0091619855,0.010251705,0.00590281,0.0066070533,0.0018267216,0.0030586983,0.0033136064,0.022230383
0.043244872,0.1340664,0.055127382,0.05908076,0.03711984,0.049571037,0.056286685,0.03130121,0.02506753,0.03475502,0.02534658,0.015264178,0.024914127,0.02973552,0.036221474,0.015038197,0.022899948,0.019886037,0.032204654,0.029835664,0.049241606,0.036818415,0.030365169,0.023978285,0.014514832,0.014184043,0.011455638,0.015841182,0.02273642,0.02594149,0.018416407,0.01666151,0.008608634,0.015757093,0.017402569,0.029865371,0.013335339,0.026929613,0.020886522,0.020466104,0.037550077,0.03816892,0.030406643,0.022086363,0.032540463,0.029058937,0.028958283,0.020377094,0.018326174,0.032673154,0.02580436,0.02775506,0.032162607,0.030793026,0.033352617,0.017393293,0.007220718,0.013568614,0.009126467,0.011777418,0.0062474124,0.009806586,0.0061041936,0.009927833,0.009504441,0.020840272,0.0146345375,0.016610853,0.010935349,0.014758284,0.006405862,0.009774731,0.005629142,0.009550094,0.0072981003,0.032760456,0.013437133,0.016532874,0.010751419,0.016779788,0.01188248,0.01548184,0.016514625,0.013271261,0.009621277,0.010644596,0.0121641,0.0169788,0.0120816035,0.005158672,0.035698555,0.0063447976,0.009641001,0.0033923024,0.0076327994,0.0039417557,0.0064996183,0.0049927845,0.009868763,0.005802144,0.0058351243,0.007682074,0.005109329,0.005376027,0.0029039963,0.0045338375,0.0031151662,0.024173446
0.08542675,0.19604808,0.16074204,0.13710213,0.078822255,0.13179787,0.11251025,0.054866895,0.0328919,0.070081115,0.05477721,0.027581807,0.029717509,0.04706638,0.08695476,0.039529845,0.043988153,0.045938052,0.08958557,0.057946924,0.11319736,0.09814666,0.08043036,0.058337443,0.04000396,0.03280769,0.022276824,0.023796298,0.044377033,0.088685825,0.08227537,0.077061534,0.04137758,0.07371944,0.066366,0.09245549,0.03874051,0.076814726,0.056204677,0.047692724,0.09489183,0.07398031,0.043161675,0.042359173,0.06952294,0.080685146,0.06792064,0.035402223,0.030149147,0.10605923,0.045783404,0.0751623,0.039647233,0.03157717,0.030239768,0.03115065,0.013072677,0.033717528,0.020452993,0.02726513,0.016231172,0.017552983,0.018363645,0.02899609,0.018952463,0.027401805,0.017439783,0.02400365,0.0255301,0.025101513,0.014005467,0.010791725,0.009908669,0.013546003,0.012105999,0.03294102,0.017367803,0.03677093,0.023146473,0.031811368,0.016554026,0.020020831,0.028467521,0.01904444,0.0157906,0.021726683,0.01722448,0.017303549,0.0118632745,0.0054364563,0.1345634,0.008728095,0.011039318,0.0075784773,0.007896078,0.011273773,0.020182546,0.00947972,0.017957572,0.006136331,0.010838221,0.02246652,0.008712542,0.0072631277,0.008107498,0.005298357,0.0059817955,0.0430352
0.08276126,0.13962579,0.08021811,0.086337835,0.124178804,0.0797676,0.06713616,0.061526585,0.045752767,0.058161385,0.039310627,0.027928427,0.030772667,0.034394294,0.06974757,0.02714719,0.03217306,0.026277091,0.038884066,0.034274474,0.08859642,0.062231235,0.07197676,0.037057213,0.028916154,0.02354543,0.024039984,0.028815446,0.055264756,0.07497205,0.04921169,0.0580037,0.03903352,0.048411235,0.049397074,0.054167736,0.036239013,0.05424597,0.058653045,0.04561273,0.07289117,0.033919863,0.043868363,0.028265284,0.06416303,0.057258267,0.046538964,0.036783006,0.023674823,0.1393682,0.026716974,0.054458603,0.03816496,0.023264594,0.027535068,0.024116077,0.015448184,0.03383983,0.01781007,0.017017044,0.0118491,0.016046619,0.0124618085,0.010116646,0.01255478,0.03377593,0.03677378,0.027247492,0.021037847,0.020604864,0.011011135,0.01168979,0.010154884,0.013448704,0.012652653,0.046244428,0.019992623,0.022220323,0.016589217,0.013698561,0.013071364,0.012517846,0.037530035,0.014697536,0.010516024,0.012513321,0.014695166,0.0137815885,0.01147847,0.006065412,0.13004446,0.011100391,0.011022304,0.008139233,0.009746694,0.008686489,0.016386429,0.008275389,0.021900428,0.010621095,0.012959864,0.009302346,0.007508038,0.0077602207,0.022671793,0.0066657485,0.012599406,0.036794927
0.11498247,0.17790136,0.13260487,0.1514821,0.1418778,0.17240265,0.16342595,0.10923162,0.11048327,0.09004677,0.10956682,0.038507532,0.056726024,0.08291289,0.13853605,0.04188056,0.059204575,0.044625007,0.04726374,0.068532005,0.17276192,0.12543449,0.10680612,0.09040917,0.06479172,0.03706594,0.030350428,0.054582633,0.08115992,0.106854126,0.09071298,0.05415678,0.066777624,0.07306555,0.07219915,0.11714983,0.065147035,0.07857967,0.08433294,0.08108897,0.08329487,0.05331382,0.06892796,0.0744991,0.0783637,0.1081077,0.09733681,0.051308446,0.031177659,0.16796131,0.047381934,0.11041457,0.04065938,0.0541503,0.040906716,0.019183923,0.011452601,0.02160624,0.009804486,0.022093348,0.012004714,0.014057456,0.012864617,0.008714217,0.0152254095,0.05497515,0.040477723,0.024956495,0.038475107,0.02483073,0.011013892,0.012260933,0.0148276575,0.018362002,0.023078188,0.0701058,0.057636492,0.05540659,0.030702088,0.024851205,0.011426516,0.013577653,0.070058025,0.022478536,0.028844818,0.025025977,0.029303305,0.0205571,0.0064801816,0.0058510443,0.19509742,0.00764536,0.0065526236,0.011543496,0.0071137506,0.0064433627,0.011755987,0.010909624,0.035245415,0.008654565,0.016939746,0.0076449146,0.0045602135,0.005373557,0.026539575,0.003514351,0.01715038,0.047444534
