0.3039994,0.35961184,0.35320082,0.38167125,0.36783442,0.38055557,0.52255714,0.46280575,0.38523895,0.5248933,0.3887001,0.39868218,0.40758872,0.41001332,0.37897447,0.37816134,0.4267074,0.36881948,0.53260547,0.38564956,0.40553215,0.35485774,0.53474724,0.39088795,0.41643983,0.37498006,0.37624174,0.42418855,0.3837053,0.37380233,0.40777254,0.39038196,0.35284722,0.39058438,0.36088267,0.3433346,0.36358103,0.41581178,0.37967977,0.41802886,0.5339337,0.4107927,0.3778234,0.42027172,0.4014939,0.36287573,0.5373694,0.36976746,0.38849506,0.3811677,0.36778432,0.37589338,0.37452218,0.43035942,0.3611458,0.5370078,0.37079835,0.38054517,0.37061837,0.34928513,0.4531722,0.38395455,0.39231482,0.5359291,0.36908242,0.37071955,0.3587084,0.36677617,0.42580175,0.3526395,0.33718598,0.34591064,0.44908908,0.37303486,0.36601156,0.38793764,0.4412708,0.36126092,0.34601566,0.5250801,0.35056362,0.37444407,0.36665544,0.34976485,0.35398912,0.3541331,0.3672587,0.33855015,0.51891524,0.33449006,0.36045745,0.3481945,0.33370107,0.4391926,0.36112255,0.3729714,0.5204133,0.34952426,0.3550596,0.3442768,0.34890327,0.3368118,0.32208598,0.3284422,0.43619737,0.35652468,0.34982783,0.3751054
0.052589774,0.1020605,0.07574994,0.055835515,0.036217578,0.048179127,0.05478599,0.06535931,0.042240717,0.050540052,0.07819998,0.110165104,0.052109804,0.04739185,0.046023984,0.06360529,0.06550199,0.036923476,0.049520515,0.06410262,0.051415198,0.07610706,0.058688864,0.06721812,0.058315463,0.031246282,0.047559433,0.05567057,0.042139538,0.056556612,0.04234299,0.054592878,0.046082437,0.06211116,0.043676805,0.046828486,0.038743753,0.06791281,0.036893222,0.06092174,0.04435405,0.04936864,0.043921947,0.049709268,0.04527189,0.064381264,0.057931446,0.060495228,0.039923385,0.0348186,0.033596054,0.04192934,0.05394597,0.048314054,0.03730274,0.044516776,0.0545996,0.045295104,0.05149952,0.044034064,0.056939624,0.054130524,0.039699208,0.04452956,0.05377148,0.035012383,0.049267042,0.04278542,0.041363,0.034802627,0.04656697,0.048208583,0.0565282,0.050792295,0.024887659,0.04367325,0.067992695,0.032654587,0.044277154,0.045018185,0.06437637,0.03491674,0.028957536,0.028760567,0.03226715,0.044544455,0.04678695,0.032845512,0.04202578,0.04612855,0.040653396,0.044298094,0.038902212,0.052063916,0.047814712,0.03518214,0.039184123,0.049283285,0.031059396,0.044097945,0.036970146,0.027892007,0.041129857,0.04339789,0.052067734,0.045921106,0.022065792,0.038861576
0.04722398,0.06554734,0.053793892,0.033001997,0.039362807,0.04027366,0.05838939,0.046263527,0.02405608,0.042811994,0.03714416,0.06599717,0.026813772,0.030844865,0.035346843,0.03511434,0.028687976,0.027269905,0.037512027,0.034639042,0.032678246,0.049780544,0.041902613,0.03321995,0.02566794,0.034233056,0.028774722,0.022901252,0.031480156,0.040689997,0.026924463,0.020918082,0.029715521,0.032633115,0.032600626,0.044774372,0.04658505,0.030484194,0.02909588,0.031537652,0.029052202,0.026422756,0.025566222,0.031001283,0.0288009,0.054428376,0.038719673,0.03340523,0.023240058,0.028318964,0.033764146,0.031055672,0.029185513,0.0319111,0.019268978,0.037442658,0.030897496,0.024226721,0.042636555,0.02992584,0.02334247,0.020784663,0.030776817,0.035099246,0.027512547,0.020828236,0.031165574,0.026794761,0.023963561,0.014390905,0.023650203,0.021298334,0.01924883,0.01984426,0.02379781,0.028843353,0.027117616,0.028766353,0.026436107,0.032418564,0.040787317,0.013472769,0.018955383,0.021967301,0.026978193,0.024664383,0.023856249,0.01583914,0.03472549,0.0259328,0.018485654,0.031506747,0.027744679,0.017253514,0.016977154,0.02732343,0.034201052,0.026639674,0.022204598,0.029817505,0.02481924,0.017388172,0.022205144,0.022177026,0.017128821,0.018152205,0.022586083,0.029459544
0.056551117,0.06861388,0.06341873,0.05192715,0.07417798,0.06812009,0.08291807,0.06386577,0.043689907,0.059855353,0.04829607,0.12679118,0.0341516,0.04053208,0.04405093,0.05114798,0.06797145,0.050246924,0.043162163,0.036949657,0.051870175,0.060728054,0.047985777,0.042390473,0.050570384,0.04879154,0.04285807,0.050416745,0.040800475,0.05849462,0.05386232,0.042739913,0.043567628,0.05361973,0.042036872,0.047405235,0.044438053,0.04042774,0.03276798,0.060565922,0.057724398,0.04732518,0.055997103,0.057631966,0.041865274,0.07285823,0.05277794,0.068719566,0.020589547,0.13822672,0.03537112,0.038639005,0.03794006,0.051666066,0.027929503,0.054628484,0.040894974,0.021324337,0.036312073,0.043743648,0.041001767,0.035576794,0.048483208,0.050920885,0.02942077,0.031359646,0.06000206,0.039063208,0.046896685,0.029743588,0.03176184,0.046350304,0.0334984,0.03554676,0.054359894,0.037955534,0.051933937,0.035399348,0.034754485,0.042393662,0.04828305,0.017058257,0.1726123,0.03573219,0.03448429,0.030724036,0.04934491,0.02412235,0.05326602,0.036974482,0.026758214,0.031435665,0.045888964,0.03518535,0.03289856,0.052437868,0.052252997,0.028202705,0.028859437,0.053086683,0.03817348,0.021660397,0.029298618,0.042928092,0.035668254,0.0409024,0.059153643,0.03829062
0.051239196,0.0852719,0.06686558,0.05621185,0.08132643,0.06806175,0.07738258,0.05981486,0.059360243,0.06001123,0.052520208,0.15740454,0.044605862,0.037927613,0.048929725,0.036424227,0.039430987,0.025723167,0.041431136,0.04618036,0.052896876,0.055623762,0.057426266,0.0513048,0.05316214,0.029036056,0.036088634,0.032667745,0.04729947,0.03198705,0.033181034,0.03802702,0.029639477,0.058384657,0.034631275,0.048680183,0.040760856,0.046760183,0.035454277,0.041015606,0.033083994,0.03580502,0.04771851,0.040327616,0.038531885,0.06567586,0.066687346,0.05072503,0.057717975,0.19306494,0.04957197,0.051983044,0.035980094,0.03512205,0.04038281,0.040961042,0.029950416,0.04216013,0.052068323,0.02601098,0.025690496,0.03659199,0.017332211,0.021487774,0.021046555,0.027335286,0.037433468,0.026785662,0.039600767,0.052700203,0.030966552,0.035402525,0.02601762,0.04030217,0.010745748,0.040879782,0.04147301,0.06260082,0.03907689,0.044040047,0.027813101,0.073394015,0.22138365,0.052382465,0.06136049,0.031665422,0.04682357,0.051203683,0.05449244,0.024361916,0.05747027,0.029640479,0.031022498,0.025567245,0.049611844,0.017139869,0.027887058,0.022608297,0.027038177,0.0313438,0.024907632,0.044611145,0.033911556,0.03330602,0.031616367,0.045385856,0.015748518,0.039760046
0.09511902,0.096547246,0.045526616,0.05056816,0.087529525,0.068177655,0.07935689,0.054077007,0.031773385,0.058293182,0.04054035,0.19794261,0.045475923,0.025896136,0.055037383,0.03859742,0.03773437,0.035221547,0.049534224,0.04827421,0.07547176,0.06747705,0.039958913,0.035128783,0.031000307,0.019840844,0.021408172,0.016527977,0.039601948,0.04276497,0.043710575,0.021412482,0.013386151,0.03558638,0.029305317,0.043677863,0.02574878,0.02981977,0.022216272,0.03350655,0.030910831,0.019344907,0.02956057,0.033966694,0.052675236,0.08087022,0.05223652,0.040127236,0.028528744,0.15335521,0.033854824,0.039871678,0.023611864,0.03688011,0.038489558,0.02508437,0.028285058,0.035381284,0.021323763,0.023221757,0.0128820175,0.013729289,0.02390731,0.022234393,0.030446831,0.02883852,0.029384296,0.021218758,0.03323429,0.031110972,0.017543739,0.026272172,0.01247324,0.023251202,0.025684262,0.04631119,0.036187496,0.030975731,0.03381916,0.038229108,0.030424332,0.03249837,0.16660517,0.025124481,0.021861209,0.016308062,0.035462897,0.043293495,0.034269862,0.024648651,0.06070913,0.020959502,0.024925869,0.011944809,0.017086953,0.02827928,0.028545482,0.023145847,0.030474588,0.033989087,0.0150054395,0.050509106,0.023580767,0.025410654,0.013296279,0.021979194,0.017599849,0.06855054
0.07987577,0.1087135,0.05541108,0.04313986,0.05565404,0.058903318,0.08161286,0.058167014,0.037684187,0.07101051,0.045888025,0.17314051,0.043190807,0.044716384,0.04068302,0.051229637,0.03231238,0.037904903,0.048817053,0.05518065,0.04875081,0.058818325,0.05274861,0.042392828,0.022102246,0.023589589,0.033362158,0.027449798,0.042775553,0.046139944,0.03411917,0.033167217,0.03172865,0.040123872,0.03739133,0.068810634,0.03843995,0.03727387,0.026600622,0.045114167,0.058025587,0.046759874,0.048924062,0.029316667,0.04497432,0.065005526,0.055710085,0.040172752,0.043554857,0.104535036,0.051644653,0.0568339,0.04175995,0.04258328,0.042746693,0.03939727,0.022829087,0.04735254,0.031647645,0.036687274,0.023974214,0.035643853,0.02403305,0.02685357,0.031917263,0.04021856,0.042342722,0.02880183,0.038376655,0.035335075,0.031147517,0.032862704,0.02579762,0.03564548,0.021391293,0.037870605,0.047845855,0.03647481,0.03444673,0.039201148,0.025720075,0.041262556,0.15010136,0.036480762,0.031877212,0.029091954,0.038680017,0.037514135,0.03895421,0.015720878,0.15340722,0.034863837,0.0400858,0.024770034,0.042439133,0.01810977,0.028657882,0.02399852,0.036679793,0.043646257,0.025341263,0.042288728,0.034656323,0.030496215,0.02771695,0.03212659,0.016447596,0.049606472
0.12279956,0.08245266,0.05151895,0.051416513,0.09249144,0.07522841,0.08500858,0.05411863,0.04175444,0.067094795,0.07251325,0.17970324,0.037554037,0.038668856,0.047401823,0.056627892,0.044572577,0.042925112,0.08265904,0.043688677,0.06026332,0.071363285,0.04855696,0.048659723,0.043095917,0.04036041,0.0288069,0.027808007,0.02758793,0.06341255,0.060046807,0.049722254,0.053086605,0.06474125,0.050415285,0.06276856,0.057474498,0.033465195,0.042792395,0.039591465,0.040386356,0.029459836,0.029506017,0.03384245,0.04874887,0.067862734,0.051559325,0.024083167,0.0331652,0.124031805,0.031587154,0.034950696,0.026473852,0.031443197,0.02434437,0.030300308,0.02088759,0.038787253,0.019484086,0.026083019,0.033398356,0.03749128,0.027326578,0.029509049,0.023369184,0.023456166,0.02738195,0.026082687,0.042324338,0.02885253,0.03494119,0.025388613,0.027437253,0.030825831,0.037183177,0.037280116,0.047489017,0.037598003,0.043072853,0.034823272,0.01900818,0.028032357,0.15764083,0.023678297,0.021634199,0.02365496,0.035951156,0.027764807,0.028587189,0.016255047,0.13622493,0.021158215,0.030807236,0.036570575,0.0375927,0.03229215,0.04048232,0.021133475,0.02638524,0.020814441,0.02304904,0.063020624,0.040697988,0.03302204,0.05177859,0.036410563,0.03464145,0.06143585
0.087908946,0.07235644,0.039510462,0.03392391,0.084524244,0.051284548,0.054240648,0.07173486,0.047541127,0.06665913,0.047904808,0.172351,0.041978016,0.037658636,0.0456463,0.031111047,0.046250712,0.041606765,0.03689743,0.047625896,0.06450305,0.0565696,0.054828756,0.033263713,0.03863422,0.033553362,0.043991722,0.05573896,0.060745418,0.04868152,0.04256351,0.03889513,0.037413128,0.047574557,0.041940853,0.0450822,0.04850998,0.047127705,0.053334426,0.044995394,0.0555883,0.031358384,0.04039188,0.046805155,0.07900868,0.066327505,0.046713974,0.03851571,0.037369166,0.117430404,0.035411604,0.031324245,0.026361894,0.021609055,0.020651525,0.033668112,0.027131453,0.04713164,0.040908236,0.025492039,0.035540797,0.040593363,0.032087665,0.02137706,0.028070686,0.043190084,0.055231817,0.027713407,0.04912213,0.037053216,0.030777503,0.032643665,0.041245133,0.050842803,0.04151513,0.067995615,0.060932517,0.02779758,0.029122481,0.02551247,0.03337661,0.032374587,0.16752885,0.043634303,0.020923225,0.02538256,0.05401807,0.029331757,0.027723126,0.020896744,0.11234193,0.04475564,0.028465513,0.034762755,0.040406637,0.02959196,0.03080217,0.026556317,0.059399273,0.04127221,0.023843925,0.04035664,0.029014047,0.027855253,0.08032611,0.04021751,0.047550086,0.06367932
0.20054871,0.10542384,0.032342236,0.049209002,0.1429349,0.05846411,0.077867284,0.04827387,0.0416303,0.05470365,0.049196206,0.2922999,0.036374796,0.03258246,0.042998064,0.032487787,0.031053286,0.02301909,0.021271147,0.028416282,0.08737203,0.04169527,0.029547464,0.029805657,0.028954927,0.030136326,0.032860987,0.038698483,0.044319782,0.03340873,0.025148183,0.019354735,0.0319051,0.029528158,0.021264346,0.035132594,0.028033433,0.024104016,0.025518708,0.03320603,0.022417406,0.018404014,0.023704821,0.043346904,0.08593537,0.07662392,0.033470754,0.02930929,0.03301602,0.12992613,0.032212697,0.03255195,0.015661743,0.02073627,0.020119948,0.020164842,0.015847942,0.024514992,0.017086577,0.023931108,0.021099428,0.021409063,0.020212535,0.015084968,0.019434944,0.026592134,0.02897984,0.017973261,0.02949522,0.018211933,0.018877985,0.019163128,0.027277945,0.029735083,0.034230012,0.06058109,0.08694304,0.02810428,0.033671886,0.022045575,0.018793419,0.019404963,0.3860964,0.037042327,0.028268024,0.023451583,0.042163115,0.027195876,0.01629379,0.01978567,0.07575635,0.021694759,0.01681732,0.030909888,0.023608426,0.020592285,0.0219268,0.022574976,0.034573767,0.03729497,0.033306062,0.023542147,0.027341621,0.024339799,0.16933185,0.028844556,0.04305907,0.064475134
