0.00578077,0.26791075,0.29430738,0.27189678,0.24819003,0.2645063,0.2970544,0.26885816,0.3034734,0.29820457,0.26801416,0.24840382,0.29578298,0.27622402,0.25182045,0.2585058,0.30191773,0.24662286,0.30561453,0.30111685,0.30083185,0.25487164,0.28960806,0.26765776,0.3068117,0.2944042,0.24695517,0.30656347,0.25485566,0.3081632,0.30447328,0.3087742,0.25430936,0.24456199,0.30768865,0.3016661,0.30255842,0.3019567,0.26870126,0.29078448,0.2823172,0.3001908,0.24496154,0.31313118,0.24513277,0.30730778,0.30416703,0.27191752,0.2973188,0.25599682,0.27942917,0.2909717,0.27492464,0.24764055,0.30338913,0.26753607,0.24668263,0.27852765,0.29226124,0.3057392,0.2486593,0.2907939,0.30104548,0.27074116,0.30360827,0.30315712,0.24841027,0.28560048,0.27157468,0.25003886,0.2892455,0.3051725,0.28996286,0.27015063,0.2773655,0.27913883,0.277066,0.3003759,0.269125,0.3046321,0.30042088,0.2594635,0.30322585,0.3018953,0.2599509,0.26940465,0.3018205,0.27454954,0.25182447,0.26650506,0.30536747,0.2589206,0.27856594,0.3042703,0.25837865,0.2719092,0.30225876,0.2489428,0.30366814,0.2537595,0.24961373,0.2756413
0.17501314,0.09076314,0.09439896,0.058989424,0.04335196,0.04516136,0.10254125,0.087130435,0.089417785,0.074222505,0.06396947,0.07211142,0.07258667,0.04563469,0.046488523,0.057269547,0.07430149,0.06826692,0.091564514,0.07881978,0.05889993,0.063662216,0.09847465,0.080438666,0.08090419,0.05084842,0.054980714,0.062568486,0.052657627,0.08712586,0.06608345,0.062251754,0.053418197,0.066681445,0.099076375,0.06939772,0.047130305,0.049003657,0.061650377,0.10673754,0.088028245,0.08558722,0.08265436,0.09195994,0.058324818,0.068299785,0.06309433,0.05379612,0.09657516,0.09249609,0.11034131,0.10583865,0.107658975,0.07449713,0.063483626,0.08655533,0.07062849,0.07457515,0.08553888,0.09534356,0.06684717,0.07368349,0.05819245,0.041519314,0.068653114,0.05878781,0.054877397,0.11801342,0.07137292,0.058937833,0.066100694,0.060216863,0.06582523,0.07354251,0.07126168,0.08768076,0.08069861,0.055815227,0.043058015,0.06762235,0.037571132,0.05514684,0.060485408,0.035846468,0.04461067,0.055534903,0.047294427,0.031350415,0.028314626,0.031725578,0.0536263,0.042562027,0.07981779,0.13344857,0.090182655,0.052857928,0.059023052,0.048006237,0.06348768,0.042315345,0.0608055,0.044679355
0.05483598,0.08349368,0.055699106,0.03367468,0.062389433,0.04729312,0.04808392,0.039505146,0.040102478,0.048850227,0.045538295,0.04870276,0.061132163,0.04003784,0.039626688,0.0429261,0.0636776,0.042603597,0.06414972,0.049303684,0.04142418,0.08176483,0.049831577,0.05120776,0.06688738,0.03369677,0.04053229,0.038861006,0.08072504,0.06895724,0.062149443,0.026385905,0.06210576,0.072595,0.055047978,0.04613059,0.028683431,0.030423703,0.051227234,0.066637374,0.059549283,0.06893491,0.035992686,0.049386144,0.049001288,0.04760934,0.048129566,0.051302113,0.05338927,0.05637587,0.09456627,0.0691609,0.057971537,0.053442877,0.049388595,0.058919087,0.029068936,0.040106952,0.05335406,0.10323926,0.100676864,0.07874696,0.10233126,0.05357677,0.049453497,0.0366657,0.03210845,0.05519484,0.08905412,0.16045305,0.1189541,0.108075544,0.10657295,0.038132716,0.034140006,0.068074726,0.04437396,0.04214271,0.04174926,0.06823867,0.037809387,0.058443453,0.07113515,0.03577308,0.05703376,0.09618333,0.04790445,0.03393555,0.04446565,0.032219667,0.02653895,0.054227836,0.04729104,0.07624796,0.03165421,0.027602594,0.02693161,0.033589687,0.03244724,0.03177547,0.027667385,0.04376462
0.03249335,0.046410687,0.027329719,0.118581116,0.03617157,0.03351024,0.06808506,0.050260656,0.054708667,0.024054727,0.032310415,0.04290427,0.059344053,0.09644157,0.050687455,0.047348626,0.021479739,0.024295727,0.0410147,0.021746552,0.019761639,0.024603877,0.030751435,0.027137721,0.026602654,0.018605174,0.018858489,0.014670403,0.021489417,0.018443363,0.019718846,0.016518882,0.021496031,0.03539121,0.03602028,0.020236515,0.016325437,0.012932644,0.034250475,0.03584426,0.023787554,0.024776246,0.031599525,0.04921504,0.022647686,0.028792571,0.018264685,0.02168405,0.023584165,0.04322888,0.033744805,0.03145793,0.037975743,0.031170709,0.034098297,0.021976918,0.021748632,0.018008908,0.035510883,0.03357147,0.033437513,0.016109452,0.023470474,0.022083465,0.016131787,0.024517143,0.022359572,0.032697737,0.054987468,0.04245978,0.054339442,0.037812047,0.01822421,0.025790146,0.022102822,0.043028634,0.028410804,0.03240394,0.018949011,0.018879745,0.02652752,0.020641811,0.014559116,0.020565894,0.024301328,0.03236943,0.020228447,0.094227515,0.025824325,0.029930748,0.018010791,0.025756601,0.019335335,0.03569238,0.026206462,0.023076318,0.024680572,0.02052911,0.015245182,0.009618316,0.013627808,0.017692585
0.096032836,0.08886264,0.07391651,0.052923113,0.06331518,0.0650043,0.057194423,0.079761334,0.076813616,0.051867478,0.06726379,0.07216396,0.07903557,0.071148455,0.073002666,0.0753485,0.05922873,0.05711544,0.07627977,0.06683732,0.0587617,0.0661717,0.048275445,0.051449537,0.067695186,0.05223488,0.047920264,0.050293807,0.048118643,0.06623314,0.059751272,0.044430513,0.05627937,0.048057213,0.06781923,0.054952394,0.05077436,0.04119925,0.0936438,0.0592687,0.061573938,0.065487035,0.067111485,0.07105247,0.05366878,0.046454087,0.05142221,0.059440237,0.067272924,0.09015178,0.083667144,0.06055118,0.066864245,0.074571036,0.08183232,0.06861171,0.05354529,0.055289768,0.08412537,0.13516255,0.11208491,0.0770476,0.11472785,0.06685097,0.05964174,0.04961126,0.05717418,0.07229312,0.14949706,0.20282674,0.16076098,0.17083241,0.14735696,0.055359904,0.041829433,0.09136302,0.062342674,0.053186517,0.037428416,0.08364984,0.073799275,0.059384055,0.067800686,0.08721725,0.07113412,0.046923038,0.060620006,0.1116367,0.05983787,0.051895875,0.0788616,0.055388972,0.04733325,0.09091247,0.033217918,0.03437412,0.025819192,0.031465564,0.035090625,0.047034428,0.037066393,0.058829986
0.0504977,0.06609152,0.055025257,0.12901302,0.032140214,0.040013704,0.07421162,0.07552009,0.053572595,0.035654582,0.043473512,0.08650486,0.09341079,0.17412847,0.089218184,0.07094102,0.08272566,0.08573634,0.0799566,0.053282686,0.05666375,0.06753023,0.030761056,0.08240622,0.06330957,0.05649744,0.05784816,0.048305333,0.062003165,0.059494745,0.056329977,0.073404126,0.07614703,0.0712551,0.08865856,0.051200733,0.05137073,0.051641226,0.0627102,0.033992305,0.041533682,0.047099687,0.06723293,0.072731264,0.061503712,0.079994306,0.06536729,0.029740497,0.033625297,0.08397945,0.07524558,0.06684432,0.04063519,0.06991061,0.06679187,0.055996187,0.03996514,0.036740277,0.09525138,0.15077017,0.117464274,0.094600275,0.12368383,0.059509195,0.071832515,0.045901462,0.056872193,0.051589753,0.12485069,0.16201843,0.13714914,0.13837272,0.10191789,0.038637824,0.03870917,0.09562537,0.0750453,0.08486771,0.054446872,0.045786083,0.06381637,0.06744745,0.041081913,0.058857005,0.06965771,0.047982223,0.037326872,0.114208594,0.035473913,0.052838568,0.07497598,0.053817365,0.041114297,0.064710215,0.020429315,0.026269995,0.02057619,0.02761302,0.028551145,0.025523538,0.025267204,0.034079954
0.10037191,0.066799335,0.077669784,0.115633786,0.04763438,0.053835146,0.119396426,0.07298805,0.06454682,0.050929397,0.060433347,0.09584737,0.11712287,0.14410788,0.07333146,0.08645748,0.061094288,0.07968188,0.07636315,0.07166344,0.06074173,0.073948964,0.057127997,0.069687776,0.07007377,0.049296938,0.055101067,0.05722405,0.057302285,0.060953904,0.060007725,0.05320455,0.0627738,0.063361004,0.05712287,0.06497636,0.06384327,0.045043275,0.085573666,0.05588282,0.050245274,0.057228275,0.0694016,0.06598522,0.062168032,0.06459545,0.049769234,0.060717266,0.049534313,0.07217133,0.06657214,0.063850865,0.06650348,0.067137204,0.07719777,0.064393155,0.051563945,0.06655576,0.098856136,0.1485701,0.123906635,0.0924191,0.15378508,0.0961321,0.10812896,0.060191154,0.0952786,0.092226245,0.12028662,0.1510884,0.13191465,0.121831894,0.06842121,0.04583016,0.05060125,0.08932506,0.075679064,0.07457704,0.05729975,0.063050196,0.07239113,0.071574375,0.048024014,0.06780882,0.10008391,0.0604002,0.048966277,0.13092019,0.04173828,0.050979283,0.08062109,0.07932839,0.05973596,0.16013749,0.035675492,0.04039139,0.035156302,0.05162932,0.047619212,0.049220752,0.03830298,0.051744927
0.13818458,0.1124179,0.07816096,0.1854922,0.0642166,0.07921975,0.14819627,0.07545802,0.07455303,0.071609214,0.09007306,0.09278785,0.13385396,0.21424566,0.13343559,0.10480418,0.09765004,0.09336537,0.099683315,0.09677689,0.07438888,0.075665206,0.06455602,0.110104725,0.11619858,0.10734732,0.08919666,0.110476285,0.078808226,0.11509142,0.08034864,0.092553414,0.0868346,0.068261094,0.100082725,0.07912221,0.08858428,0.064089276,0.07703985,0.06323843,0.06350782,0.070502244,0.086784385,0.09885013,0.103190266,0.11329691,0.084643714,0.05168583,0.08630896,0.1460434,0.13048455,0.14838378,0.12548545,0.13393788,0.10225628,0.10224293,0.12873903,0.14046726,0.16301265,0.20447879,0.16402511,0.13157994,0.20555872,0.17515327,0.1700564,0.16454281,0.16998692,0.12858367,0.1947931,0.25154784,0.24867079,0.2422238,0.18808861,0.15995687,0.15018378,0.17913839,0.1595759,0.15056397,0.14014606,0.11563998,0.11231644,0.13068601,0.07727831,0.07811865,0.11073013,0.10318585,0.073102646,0.15291826,0.09309521,0.087070175,0.11749682,0.1592737,0.13986374,0.11838452,0.114836305,0.10249169,0.10860528,0.12285163,0.11547251,0.0992433,0.07441699,0.14240426
0.14670622,0.084802315,0.11562647,0.21105838,0.083476126,0.08439926,0.109634236,0.11042768,0.0834131,0.08015061,0.09753633,0.11624758,0.14162901,0.26804352,0.12773365,0.11283483,0.13064094,0.07625318,0.11903289,0.09411384,0.07700727,0.07862811,0.07418677,0.10384275,0.115300074,0.10848242,0.061601806,0.095732674,0.09458911,0.10731416,0.09512537,0.09026384,0.12534562,0.10255949,0.09496338,0.08250342,0.09258376,0.06642198,0.09332992,0.08127132,0.08502775,0.075988784,0.123250395,0.12097035,0.12155363,0.1541448,0.12295748,0.09160635,0.08951598,0.16512546,0.096635185,0.07148161,0.088900566,0.08050179,0.06376556,0.05237502,0.06269967,0.105643414,0.14541784,0.14027023,0.13417622,0.12162379,0.20928751,0.1340833,0.14457619,0.13483809,0.15197529,0.121762425,0.19974448,0.25917765,0.22199327,0.24410914,0.1590039,0.09057976,0.08383617,0.094521835,0.09630323,0.079411715,0.08556123,0.07648936,0.12053119,0.081902586,0.0988793,0.08679108,0.10161189,0.071533255,0.09615568,0.11801695,0.086688824,0.077783614,0.10628599,0.11852221,0.07292759,0.10147008,0.06184008,0.07436851,0.062002465,0.10306448,0.09498805,0.07254292,0.063712776,0.10364113
0.18756306,0.13653341,0.08441536,0.15169075,0.063450254,0.0906371,0.13132592,0.11427298,0.09937934,0.08368194,0.13668396,0.08238562,0.11278127,0.2046396,0.089455254,0.08557553,0.09842539,0.10165343,0.11006147,0.08487976,0.08920009,0.08747597,0.06844284,0.113131344,0.0880365,0.10000159,0.0991361,0.087991714,0.06574091,0.13351443,0.106461234,0.10132728,0.10172526,0.06279886,0.113389485,0.07486986,0.08745303,0.07118514,0.09206713,0.056186613,0.071209006,0.06538751,0.15464202,0.10097837,0.13796262,0.09415041,0.09645336,0.06481842,0.09669512,0.11284139,0.13481346,0.14354283,0.11662377,0.12463286,0.13450062,0.08777289,0.13246201,0.15532346,0.16519395,0.18787166,0.16942485,0.16476682,0.22255048,0.23767836,0.18225074,0.19804026,0.1703088,0.21237792,0.262425,0.26980448,0.24123621,0.2884265,0.22818625,0.20927748,0.14970843,0.14385621,0.12794472,0.15977484,0.15453471,0.12785317,0.092201166,0.1528788,0.077000745,0.08014986,0.118456,0.110916704,0.079479374,0.1138523,0.071433134,0.09439088,0.100637466,0.15037121,0.12253536,0.11978775,0.062413935,0.078783475,0.05817383,0.10073596,0.11288713,0.07754442,0.07220736,0.13430528
