0.7438252,0.12918472,0.15751775,0.16067605,0.148791,0.15911004,0.20963457,0.17436671,0.20715517,0.19344191,0.1739509,0.17075293,0.20713916,0.18237105,0.15505971,0.15711458,0.20849751,0.1713084,0.2077395,0.20659754,0.20884313,0.18489587,0.1958139,0.17222896,0.20539108,0.19502771,0.16854236,0.21391404,0.18273458,0.21313432,0.2126045,0.21549357,0.1798608,0.1686173,0.21145049,0.20646119,0.20705086,0.2069943,0.21207821,0.20361425,0.2133192,0.19703674,0.16766082,0.22163428,0.16735125,0.21354865,0.20901215,0.2168028,0.21192089,0.17964259,0.18353996,0.19681892,0.18155354,0.1660208,0.22274615,0.15860088,0.1686784,0.17838398,0.19532377,0.20338076,0.1654466,0.19952106,0.19451451,0.16771884,0.2056254,0.20242111,0.16197346,0.2033081,0.17754906,0.16475716,0.18703797,0.19894838,0.20678525,0.17784585,0.18161452,0.17531699,0.17225334,0.19052824,0.16910233,0.19084385,0.19562198,0.17020619,0.18776259,0.1936796,0.17068751,0.16446066,0.18524857,0.16414216,0.14301366,0.15148562,0.20444244,0.17203057,0.17643073,0.23592982,0.15073715,0.17132746,0.20047283,0.15846851,0.18610524,0.1579426,0.1603156,0.19851547
0.05074306,0.0028146133,0.0117598735,0.012633152,0.012085535,0.0119200535,0.011258744,0.010325789,0.027822185,0.01634762,0.008061014,0.019609708,0.032382198,0.026453018,0.02614696,0.03582058,0.02080214,0.027293552,0.028561994,0.031375308,0.028206097,0.03309191,0.030452648,0.03829938,0.03295994,0.022775963,0.02737991,0.02646301,0.029472843,0.032266006,0.026175931,0.027360672,0.030991673,0.03490873,0.037448104,0.031686537,0.024443327,0.029014304,0.03598571,0.044556838,0.040523507,0.03867622,0.040876925,0.037417725,0.030035447,0.032871824,0.021616245,0.030742781,0.03899185,0.041225355,0.052256785,0.043621674,0.047341317,0.037731223,0.025665483,0.043182436,0.03405516,0.03576452,0.037153803,0.038384065,0.03596278,0.03318133,0.030987088,0.022209765,0.031383216,0.027988717,0.029840786,0.057466056,0.03351137,0.03655559,0.031159367,0.02865597,0.03518003,0.03435056,0.031212594,0.037469875,0.031135673,0.026566476,0.025855074,0.019175457,0.02075769,0.030975603,0.022559574,0.019970093,0.026043959,0.026888123,0.015662596,0.005828006,0.015241793,0.01951197,0.025875296,0.028328355,0.03448476,0.0568865,0.040632915,0.030406736,0.02581996,0.026488198,0.028448619,0.025015637,0.028561361,0.026317775
0.09966823,0.12174642,0.081455015,0.11131562,0.10927695,0.072712824,0.105012074,0.10510811,0.12748604,0.09741588,0.11655468,0.11281209,0.14867108,0.13938917,0.15412316,0.1334509,0.1199195,0.13272274,0.14063203,0.12911905,0.13928883,0.1475926,0.13539235,0.15359865,0.14686923,0.13087921,0.13782439,0.1292541,0.15264775,0.14014399,0.14664026,0.11767252,0.13645433,0.14885417,0.12728216,0.12706684,0.12795034,0.12939385,0.14653991,0.13917148,0.14123382,0.14572212,0.1293091,0.13675357,0.14002599,0.14210658,0.11653202,0.14537941,0.14182094,0.14303762,0.17475122,0.16940503,0.1450386,0.14466536,0.15374143,0.15914708,0.13420346,0.13983846,0.15200058,0.18123466,0.17294881,0.14864412,0.18019272,0.14267777,0.1414865,0.13243887,0.124719575,0.1477222,0.14852792,0.1802804,0.17074476,0.15310332,0.16098952,0.12268426,0.12559313,0.14451635,0.1399251,0.1442013,0.14398293,0.11811052,0.1530519,0.1369222,0.11153418,0.14190938,0.14196323,0.16288576,0.110672146,0.12484912,0.10998088,0.09003906,0.11563778,0.13098371,0.13196191,0.15981734,0.13293019,0.12963383,0.13683344,0.14673348,0.13720043,0.13740183,0.12720445,0.15059334
0.091745846,0.07718909,0.11182119,0.14746657,0.109130874,0.10757654,0.15069702,0.13035396,0.1388768,0.12609875,0.12843317,0.13087961,0.15168671,0.16681232,0.14671193,0.13679774,0.1413372,0.13582966,0.13996388,0.13204426,0.13422555,0.13138177,0.13634625,0.14065517,0.14359312,0.14459312,0.14158127,0.14088407,0.14264151,0.14002767,0.14168774,0.13856544,0.13995583,0.13784976,0.14185928,0.13436891,0.13826436,0.13653953,0.12346543,0.14583327,0.13264835,0.13174105,0.14650719,0.14999622,0.14322448,0.14912263,0.13723895,0.13030964,0.13384268,0.1583081,0.14219347,0.14247182,0.14114459,0.14460707,0.15777013,0.1483416,0.14726703,0.1359156,0.14989048,0.149176,0.14069453,0.1320858,0.14288896,0.14758794,0.14274505,0.14166643,0.145476,0.14800045,0.16789384,0.1423721,0.16297491,0.14322758,0.13243142,0.1316071,0.13651657,0.14836486,0.14409918,0.16466205,0.14906532,0.13418755,0.15933503,0.13880919,0.13505924,0.14208058,0.14518774,0.13861105,0.14046529,0.20394629,0.12973273,0.13902454,0.14411609,0.13368763,0.13829091,0.15699883,0.13850242,0.13436705,0.14204521,0.14828934,0.14262128,0.1341627,0.14428683,0.12408993
0.13549297,0.10371825,0.08459049,0.06286405,0.07847808,0.09406254,0.086064614,0.09497526,0.116138965,0.10549924,0.09778344,0.103965044,0.13396388,0.10844776,0.114786364,0.12263952,0.122753054,0.13071467,0.14197372,0.12614495,0.11008106,0.13492769,0.12483433,0.12142041,0.1311185,0.13019168,0.13478117,0.1326226,0.13507117,0.13757975,0.12283626,0.112858325,0.14867246,0.13383955,0.1346749,0.123313695,0.118651494,0.11621814,0.116896294,0.10525396,0.121204086,0.116719544,0.123917885,0.13768592,0.13022526,0.11765899,0.123191364,0.14300762,0.12306804,0.1499658,0.146649,0.13368489,0.13209538,0.13497889,0.14789762,0.13140742,0.13056114,0.13447608,0.15880322,0.17888728,0.15867552,0.14885682,0.16235122,0.14649828,0.13246277,0.13167398,0.13477793,0.14615048,0.17521864,0.21200009,0.18546782,0.18595669,0.18232149,0.13343552,0.11992387,0.13942108,0.13140084,0.1300003,0.10890951,0.13543409,0.12800798,0.1379652,0.14482176,0.15356979,0.15207478,0.12948593,0.13987748,0.17964208,0.10831113,0.109090135,0.1532131,0.13209955,0.12842493,0.15253757,0.105984874,0.10212458,0.09494861,0.10635475,0.11387321,0.124555744,0.111064546,0.1274078
0.1311395,0.060028896,0.086669326,0.11273116,0.092066675,0.09609109,0.15009071,0.11036048,0.10251771,0.097906046,0.109460235,0.11236621,0.13824296,0.22694373,0.121004984,0.12735808,0.14034118,0.16431078,0.13603638,0.1442425,0.1331138,0.15115373,0.13126007,0.14721033,0.12460864,0.13723812,0.15792747,0.15161555,0.15752761,0.124240324,0.12878773,0.14175697,0.15473086,0.16085383,0.14317097,0.13884313,0.13765651,0.14618792,0.118363135,0.07891153,0.114164926,0.092066996,0.10806334,0.14311087,0.14575016,0.1584201,0.12898593,0.12693456,0.1082874,0.1385769,0.14216965,0.13249868,0.12602203,0.1467961,0.14535777,0.12557954,0.11686578,0.12246893,0.1594043,0.22052181,0.1785795,0.17480534,0.21388564,0.1643353,0.16423912,0.14821112,0.14753383,0.15006132,0.19192103,0.26416147,0.22900294,0.21746683,0.1821856,0.13401544,0.13613173,0.18046583,0.15541723,0.16009744,0.13031295,0.12551369,0.15479492,0.14326033,0.13206737,0.14803784,0.15519173,0.13367397,0.12580445,0.20486255,0.11593399,0.12459444,0.16365586,0.14073299,0.13287279,0.1569118,0.11967184,0.12276745,0.118742235,0.1293461,0.12988201,0.12393693,0.11020126,0.12007588
0.15544948,0.088744715,0.089710265,0.087747045,0.08434728,0.095301636,0.17788923,0.094165415,0.10611269,0.08407139,0.09211134,0.11373237,0.15942183,0.16419077,0.12247622,0.13925244,0.11201388,0.13950932,0.13000508,0.12222909,0.11215986,0.12813264,0.13787125,0.1183625,0.1237949,0.11647445,0.120137274,0.12509367,0.113178946,0.12290816,0.1181349,0.11024739,0.10777019,0.12907866,0.12005858,0.1291781,0.1226106,0.11791237,0.121031046,0.10769582,0.112348795,0.10171636,0.11255708,0.118598804,0.1246677,0.12163874,0.10835679,0.12157011,0.1250461,0.13117887,0.1283325,0.11896184,0.12814568,0.11931378,0.15372016,0.12113203,0.11904167,0.12584959,0.14217946,0.15320441,0.15635245,0.14314851,0.18799776,0.17401564,0.18070486,0.132747,0.18110412,0.16977954,0.16708127,0.19873568,0.1855933,0.17740224,0.14086017,0.115844354,0.13249855,0.14677751,0.14683929,0.14224744,0.14047156,0.14339823,0.15309086,0.14354195,0.13657622,0.1427659,0.16771975,0.15584745,0.13450505,0.19279926,0.11403076,0.122194685,0.15311569,0.15733026,0.1465564,0.19862616,0.10629502,0.10608635,0.10526177,0.12263734,0.12731372,0.12463436,0.11477535,0.12606446
0.17099798,0.012051299,0.005141571,0.16752557,0.03774534,0.013913706,0.1225436,0.05915612,0.086414665,0.020180702,0.0705921,0.08724355,0.1672959,0.24899374,0.15892778,0.12248348,0.116841316,0.13311344,0.12576747,0.10851614,0.088356175,0.09415853,0.11667434,0.09699468,0.122478396,0.11252202,0.11972028,0.13389787,0.10768598,0.1235722,0.108658545,0.12541865,0.1345841,0.13053395,0.11362873,0.09117434,0.11882877,0.10537343,0.053317077,0.09209905,0.10181959,0.08278244,0.11438272,0.08224532,0.111218736,0.1350955,0.10173758,0.116354674,0.095572084,0.12374407,0.15881196,0.16810866,0.13861153,0.16946682,0.1298446,0.11740564,0.148029,0.17096193,0.22612342,0.298786,0.23605213,0.18675122,0.28791916,0.21607998,0.20944938,0.20866427,0.21127063,0.16246,0.293394,0.36573207,0.3511999,0.31798178,0.2979891,0.17446224,0.16770755,0.22730355,0.18233855,0.18324754,0.15884225,0.050193235,0.14633432,0.15764016,0.08402004,0.12052155,0.14199282,0.16663215,0.08525719,0.13228902,0.054297492,0.045804717,0.1440214,0.20094234,0.1809864,0.104556896,0.13853468,0.13472599,0.12047962,0.15911858,0.15520614,0.13313094,0.11136779,0.1717745
0.08778772,-0.011622325,0.083436504,0.12000196,0.08538133,0.07366547,0.107535854,0.060698025,0.053661577,0.09608053,0.030860886,0.08713776,0.14641532,0.23561384,0.15101534,0.1334356,0.15770055,0.10665459,0.1509675,0.118321344,0.122521915,0.07933295,0.09592306,0.14733647,0.1544838,0.15551557,0.1150266,0.15354635,0.13898939,0.17103508,0.14049381,0.14849313,0.15257482,0.13242632,0.16363037,0.13865305,0.13732164,0.13958365,0.062030345,0.11038508,0.10881955,0.109120466,0.15444481,0.15303516,0.14574915,0.19375266,0.16165288,0.11884624,0.0706557,0.12184861,0.1127261,0.08711356,0.112392925,0.10296514,0.08678902,0.072939314,0.081365496,0.12063707,0.1567446,0.15928978,0.14912933,0.13957232,0.20254865,0.15689394,0.16500118,0.15841411,0.16158175,0.14470069,0.21531224,0.27687037,0.23762563,0.2640083,0.19634715,0.121919006,0.116303906,0.120227754,0.11737605,0.09843381,0.109944336,0.1012027,0.14448205,0.110832974,0.15413427,0.13186336,0.12563968,0.11582723,0.14994933,0.12519853,0.11894475,0.11658233,0.14072838,0.14062138,0.10364428,0.10260047,0.11710793,0.123422295,0.105418265,0.13942498,0.14032765,0.111349404,0.12087439,0.1149074
0.16999078,0.024533778,0.051870495,0.21300519,0.08102354,0.03468494,0.27891427,-0.027962208,0.054597154,0.06287527,0.050446853,0.040936247,0.106702656,0.3465168,0.13762233,0.09439649,0.15098017,0.11367122,0.14198163,0.082377285,0.081921145,0.037599996,0.11244665,0.14346953,0.13969813,0.17901914,0.14352457,0.1434272,0.094201446,0.16129729,0.15661612,0.16000366,0.114411294,0.11163805,0.1532178,0.11262858,0.14097863,0.12121619,0.04163608,0.060863867,0.07936756,0.09048137,0.14867806,0.12242591,0.14327067,0.12328553,0.13135822,0.12398741,0.054858692,0.0976104,0.24751332,0.20849147,0.21054822,0.16239747,0.215697,0.13263047,0.111866854,0.2817861,0.27722004,0.32305473,0.2525586,0.25466675,0.3373556,0.42013958,0.26298016,0.364729,0.19540378,0.3111059,0.3564457,0.45904475,0.36088967,0.39765227,0.39991558,0.32726315,0.24194002,0.27285513,0.22758377,0.22043757,0.17643848,0.025959492,0.08230986,0.14894818,0.1226912,0.11920879,0.14938916,0.18668985,0.122415625,0.23477902,0.08700794,0.114836365,0.1304572,0.21050566,0.22346352,0.22219345,0.11850658,0.14970809,0.11302236,0.19410229,0.18466249,0.13814384,0.13624316,0.19706471
