0.056722917,0.10491646,0.06290391,0.05027464,0.07974701,0.071184546,0.044628732,0.051772695,0.0331339,0.03462039,0.058071382,0.05666369,0.039186623,0.049689814,0.02405129,0.037816513,0.048732944
0.012904344,0.029968038,0.014600801,0.023370314,0.006968396,0.018721977,0.017901784,0.040567227,0.030010093,0.03203295,0.21141578,0.021983515,0.033555854,0.022528026,0.12748763,0.016474139,0.04442173
0.137203,0.05992406,0.07091895,0.010987513,0.043183655,0.060554292,0.06306231,0.032541674,0.014989239,0.025439257,0.10507003,0.02661124,0.044987552,0.0090579195,0.18529826,0.025220424,0.050497934
0.087105386,0.08049187,0.061438955,0.057837743,0.07737235,0.14104581,0.09876428,0.083460875,0.03621817,0.03438542,0.2160811,0.09954489,0.06472482,0.036726326,0.16211879,0.02745123,0.054507177
0.028900456,0.078764185,0.0404098,0.023917763,0.028205035,0.030159565,0.04797714,0.05458252,0.020182693,0.031317607,0.14932337,0.025304196,0.03851089,0.032629814,0.103308715,0.015899314,0.035920143
0.008959877,0.024914375,0.018907994,0.024988394,0.009171534,0.009244118,0.016619844,0.054388057,0.020659257,0.030234614,0.07045223,0.012294585,0.01684976,0.031247813,0.0827119,0.015712755,0.036608923
0.006301743,0.015883211,0.010720034,0.024689259,0.02090925,0.017110758,0.033233304,0.047969304,0.027503636,0.0384021,0.023470292,0.014355373,0.021461448,0.04602369,0.037455887,0.029724635,0.053655513
0.00395438,0.0068615624,0.0056129033,0.012466962,0.0060007973,0.006379545,0.009836711,0.02425209,0.010908055,0.013945538,0.014079803,0.009313742,0.007863781,0.014802231,0.02144764,0.009007087,0.017688844
0.011470077,0.058425415,0.025960162,0.011058071,0.01856601,0.03437989,0.021466857,0.04539712,0.0106690535,0.012847331,0.032993775,0.03428076,0.019436229,0.016161574,0.03145233,0.011136065,0.02345477
0.18469936,0.1614437,0.13417372,0.0870318,0.11995659,0.11544692,0.06303399,0.087181665,0.11717522,0.10245318,0.2756516,0.08603011,0.04708605,0.07267979,0.31290933,0.10519378,0.11978303
0.010759625,0.015014603,0.011183619,0.0095851915,0.0077326093,0.014116168,0.010888658,0.024952207,0.02097231,0.016465921,0.03404456,0.014961827,0.010984161,0.015538424,0.05732688,0.022864806,0.024565453
0.20599572,0.12349121,0.09824114,0.1137846,0.13090375,0.09359558,0.109493196,0.28078985,0.14685053,0.1817203,0.42758933,0.08335532,0.115940206,0.12120648,0.37963268,0.10711622,0.28049433
0.0057391776,0.008967126,0.010106614,0.013594744,0.014162124,0.010307454,0.029232008,0.027019164,0.009800672,0.018168824,0.08802236,0.0057834727,0.016689552,0.018205965,0.0260182,0.009612254,0.020610837
0.015203068,0.012819613,0.016581153,0.054117046,0.025228562,0.01463233,0.049298123,0.04686099,0.020546347,0.032015502,0.09459824,0.0092473095,0.030776314,0.027681574,0.07428753,0.025121564,0.06976287
0.0074419756,0.029911725,0.020955183,0.021646453,0.012757775,0.012177507,0.023651132,0.035819296,0.013291681,0.019052042,0.116793446,0.014631966,0.025530262,0.01974774,0.061228607,0.013949694,0.022218395
0.009284167,0.016026756,0.010531609,0.020267101,0.01928498,0.026722658,0.027753567,0.028669499,0.017731817,0.037234865,0.04579993,0.020436514,0.018767364,0.024913585,0.03331195,0.015826814,0.035179265
0.06992565,0.11921814,0.03381223,0.0055458527,0.020880012,0.031892247,0.015680099,0.0054608495,0.0036984112,0.004401661,0.025576398,0.017251788,0.008304534,0.005016282,0.017625857,0.0021194564,0.00561284
0.04257118,0.104767844,0.051787764,0.005401869,0.021318518,0.048716094,0.025622562,0.017625278,0.005839205,0.0034796202,0.021501811,0.042124003,0.015802542,0.008696063,0.028473431,0.003494075,0.003225905
0.06980904,0.26667997,0.059046794,0.014223174,0.0388591,0.028832601,0.01896176,0.035479244,0.004990513,0.010751069,0.2209514,0.015321201,0.017485026,0.012001137,0.17825115,0.0063059554,0.03296405
0.017989384,0.018390724,0.017048737,0.045423064,0.024213554,0.024212476,0.033636022,0.09852521,0.06277572,0.060811285,0.072494715,0.029519284,0.03862451,0.059633512,0.081719786,0.07015215,0.05841272
0.2568655,0.282412,0.21848819,0.04931197,0.16966203,0.27225143,0.22048382,0.14371167,0.05870768,0.028757485,0.23946428,0.19982229,0.159191,0.046208885,0.22915605,0.05158697,0.04851629
0.028156416,0.06783152,0.022962037,0.2068617,0.035737902,0.02852322,0.076608144,0.31510636,0.22955908,0.15059245,0.50783753,0.019249074,0.059647344,0.14549181,0.38197973,0.22592853,0.16902423
0.19135787,0.097635955,0.09058471,0.22055739,0.14024886,0.14879805,0.20200278,0.25706622,0.21799886,0.21711774,0.20305543,0.1772314,0.21652903,0.21576184,0.1886082,0.16529727,0.22155644
0.12511334,0.21644107,0.15650576,0.087848365,0.07030225,0.08017256,0.07466299,0.21701296,0.11850304,0.06088253,0.3170653,0.07389681,0.04415169,0.06860052,0.41860706,0.07534691,0.09240046
