0.02780168,0.016109297,0.018402332,0.02472027,0.005238449,0.0036018882,0.014957424,0.03399546,0.007878854,0.0059108874,0.016934207,0.0076031066,0.008147163,0.0062141386,0.028778538,0.0159244,0.010579804
0.028027847,0.035087436,0.021300228,0.01524527,0.0035911798,0.008010504,0.019860467,0.035495386,0.011534617,0.008107435,0.012260929,0.0072185122,0.0067273355,0.009269444,0.13247626,0.0077124387,0.0076035904
0.27456543,0.08860165,0.05702968,0.013980747,0.09416293,0.03390889,0.034086462,0.040705238,0.0038706479,0.008678784,0.0650721,0.032029904,0.016177068,0.0058325403,0.55654144,0.0048635867,0.023931628
0.093145445,0.059140105,0.019003328,0.018368445,0.032511644,0.03791498,0.024334505,0.028135747,0.02065923,0.015628211,0.050147925,0.028862506,0.019124672,0.016983757,0.14713246,0.01554683,0.017422633
0.549097,0.16094542,0.20369653,0.012876924,0.29703343,0.16487555,0.030074142,0.064152144,0.0114127,0.015725086,0.091078185,0.07750787,0.026471676,0.015890736,0.6136651,0.020018702,0.02986775
0.44888854,0.16572736,0.08720882,0.014430524,0.23886526,0.22082244,0.033752672,0.10558408,0.026981948,0.033874597,0.08056063,0.1905992,0.06942222,0.018600587,0.5812658,0.027632661,0.042003363
0.1660911,0.13101886,0.07343344,0.013286937,0.08130216,0.09193384,0.026475757,0.033464354,0.025680616,0.01766254,0.037804607,0.088604465,0.03918355,0.015395746,0.20219493,0.013656283,0.028861325
0.7920697,0.35195088,0.4494458,0.16929483,0.7303122,0.30183405,0.3083569,0.6601848,0.12530649,0.3377225,0.51644844,0.35365033,0.35457006,0.13445874,0.8131466,0.067890294,0.28275892
0.18780185,0.25846258,0.18702051,0.14949535,0.21458113,0.17954966,0.15468729,0.2731145,0.114125825,0.1597159,0.24086842,0.1392215,0.11784013,0.20356146,0.28192416,0.12080604,0.17096294
0.10477544,0.13636355,0.16158211,0.14553343,0.10806572,0.13513026,0.10442007,0.13238001,0.08705834,0.062988624,0.11262454,0.077925146,0.07098247,0.13671808,0.23855068,0.17474082,0.18460056
0.014502627,0.033224255,0.01833149,0.015363784,0.02693597,0.026541384,0.021346394,0.026766516,0.022065071,0.010891468,0.008492761,0.035160698,0.020964306,0.014186656,0.07879295,0.022733651,0.018206785
0.034225564,0.06626859,0.030426357,0.013354984,0.018372811,0.016370403,0.011402266,0.013933712,0.020275855,0.009468193,0.014548718,0.011807385,0.014214561,0.017664975,0.08925993,0.022518955,0.021258514
0.082369305,0.08466363,0.06844833,0.0069240327,0.017555399,0.021577584,0.016896099,0.041262172,0.008486946,0.009784668,0.005972804,0.023760963,0.017416539,0.004400645,0.42267847,0.01877149,0.018555889
0.053006873,0.048832577,0.05330897,0.025549678,0.07703083,0.052915353,0.050525047,0.13808852,0.041998617,0.061767742,0.09284793,0.044066224,0.06610876,0.04470754,0.29307008,0.055849075,0.11991067
0.013792554,0.0067650923,0.004000916,0.011114932,0.022354443,0.026140934,0.011218785,0.023369268,0.013021129,0.010616365,0.020075435,0.01058686,0.010989244,0.011657475,0.2129814,0.017436445,0.01918629
0.17002828,0.12687832,0.08704803,0.013209606,0.085254245,0.07333747,0.030812377,0.031473007,0.012744877,0.019800857,0.03867981,0.09451945,0.05167809,0.01658499,0.29824233,0.01718931,0.02684926
