0.0078279115,0.007479507,0.0014400296,0.0017974277,0.01529578,0.0026744262,0.002477075,0.021051051,0.015817244,0.002115052,0.021225683,0.01611453,0.0034923055,0.0031194312,0.0021516315,0.0038059433,0.0055549485
0.12147945,0.059692256,0.047302224,0.076920584,0.12304285,0.08144288,0.027111914,0.17133844,0.13629955,0.12949526,0.21816753,0.19466728,0.029690934,0.039826855,0.035208877,0.04552319,0.28169385
0.024782881,0.045710385,0.012729329,0.032457273,0.05109982,0.016437111,0.015430017,0.030379616,0.022906786,0.025214722,0.047357325,0.013128729,0.006921224,0.0071648574,0.007112941,0.006981041,0.09522308
0.005454489,0.006248612,0.00064746966,0.0043130345,0.020169122,0.0019719924,0.0018754081,0.007887291,0.0077368217,0.0025855922,0.02163087,0.014596477,0.0027325489,0.0040505957,0.0037509454,0.004382518,0.026356554
0.08519843,0.10142991,0.08682752,0.08967472,0.09023119,0.046234284,0.12276499,0.21092434,0.1646545,0.051146235,0.05082619,0.022839958,0.07664922,0.17771928,0.13545863,0.06902346,0.022470975
0.17540206,0.43945995,0.057326052,0.18521409,0.029921725,0.06956163,0.015990395,0.046207704,0.1008035,0.0957231,0.014775013,0.03712635,0.01356464,0.03716007,0.02045702,0.03478001,0.025554027
0.38029692,0.04345294,0.008504963,0.08676497,0.025161466,0.013726516,0.008125785,0.012478383,0.012717104,0.018250057,0.04339571,0.046268288,0.008826874,0.0052517885,0.005541366,0.0077642747,0.06317004
0.07097752,0.015108265,0.029241005,0.011001279,0.05460332,0.012269561,0.01636814,0.032667406,0.021179171,0.009401944,0.049728546,0.027361006,0.0139795905,0.01260889,0.014863428,0.015426997,0.02406395
0.07943749,0.0846995,0.06815134,0.025952488,0.019590283,0.02295861,0.031852417,0.032326207,0.030715983,0.046692345,0.034840237,0.051170032,0.03675606,0.036936674,0.026413733,0.00954758,0.025316415
0.13524242,0.645534,0.06985713,0.22536045,0.51701224,0.28381535,0.013813444,0.024899807,0.039365374,0.10899568,0.380213,0.30256516,0.016470395,0.013920762,0.035769988,0.0114167,0.054062847
0.008704019,0.048093855,0.0022002053,0.23390566,0.016793707,0.0049117426,0.0048321052,0.016172757,0.030445563,0.034694765,0.0049486887,0.008122436,0.0034989985,0.09179217,0.01962664,0.040675297,0.11571448
0.24774826,0.15021724,0.026824,0.0156105375,0.042609304,0.02965108,0.015881104,0.009532216,0.006755156,0.0023687074,0.020197263,0.029113244,0.013796499,0.018255088,0.028216895,0.008684051,0.009867078
0.1598549,0.10163257,0.054306485,0.032111187,0.029694948,0.032109983,0.017258478,0.025574116,0.033960585,0.023653762,0.09108577,0.06155985,0.015324872,0.011213482,0.01642798,0.013138267,0.048440933
0.12560149,0.103072606,0.07013724,0.017168494,0.119269334,0.047777794,0.015965214,0.013306341,0.013266308,0.019102123,0.22812064,0.15685424,0.02007573,0.014956332,0.021728896,0.010301082,0.047045615
0.09214246,0.064166285,0.05557888,0.024178298,0.01940869,0.019640466,0.018317131,0.04117737,0.026376348,0.0112253735,0.03455737,0.03836578,0.017540634,0.020257732,0.031848874,0.012954384,0.054356087
0.16051063,0.13033696,0.05535718,0.018839497,0.06541794,0.032891728,0.02425993,0.039814647,0.02709406,0.024492176,0.14216647,0.08250733,0.018208124,0.014993316,0.02019917,0.03319983,0.08613308
0.017130049,0.012204966,0.006550966,0.010345194,0.009984749,0.011331631,0.0055894926,0.008283389,0.0071232496,0.0036585436,0.016205058,0.018583821,0.00788316,0.0042193197,0.0046125962,0.0061117643,0.0046004173
0.012859399,0.03146176,0.02646962,0.014172827,0.01122642,0.00898124,0.010425792,0.023767436,0.005294661,0.0031391685,0.0075569907,0.012336349,0.012858844,0.005615621,0.0151766995,0.0052669877,0.009438027
0.027390253,0.011976387,0.006633136,0.010320275,0.007080081,0.00595969,0.0037399032,0.02147719,0.014992299,0.0073543913,0.020593068,0.014093439,0.004214747,0.00342585,0.008881331,0.0075642806,0.021749604
0.019951183,0.0394504,0.009441216,0.013518697,0.020189872,0.012527233,0.011399841,0.008720205,0.0045349537,0.010719648,0.032965686,0.034342658,0.0064102607,0.0033164285,0.0062761847,0.002829812,0.021131314
0.017879216,0.07258453,0.005169002,0.054692656,0.0056183455,0.021159705,0.0060269246,0.017725347,0.024581015,0.031843152,0.0043329448,0.010988326,0.0037250693,0.018088093,0.020874247,0.013938656,0.040694427
0.009337522,0.016069688,0.005354589,0.009595516,0.0046142708,0.0039782673,0.0037459626,0.017398568,0.009822827,0.003269178,0.005828359,0.005965194,0.0053844023,0.0060903616,0.007088672,0.0030039866,0.009827654
0.032477036,0.050729983,0.018136976,0.02308121,0.011927078,0.011238167,0.010050628,0.022877838,0.009050506,0.008457194,0.010972945,0.022450533,0.009505016,0.010139776,0.008103562,0.0077491063,0.029180817
0.0178367,0.021244796,0.013262393,0.011068316,0.0065685404,0.005233764,0.013038834,0.026096223,0.027431127,0.005564762,0.003776432,0.010567482,0.010263121,0.012007548,0.016855795,0.020177787,0.008556787
