0.14658289,0.06746985,0.11546311,0.05921112,0.13125023,0.10875395,0.05443451,0.028079217,0.015265722,0.07326641,0.121937074,0.11240024,0.06709214,0.041769583,0.05493693,0.045431174,0.07542302
0.28812107,0.15184805,0.19976594,0.10126982,0.19981147,0.09074723,0.04163416,0.04512535,0.06596187,0.15281065,0.21976562,0.08937607,0.07105628,0.03610217,0.10787754,0.06838964,0.12542592
0.26297447,0.06776121,0.24206968,0.05617624,0.08244964,0.0328615,0.03777842,0.020616949,0.02973655,0.08821765,0.10521535,0.04821735,0.069122836,0.031726304,0.05737456,0.04477094,0.08010576
0.21274413,0.13397373,0.27285,0.16297577,0.16429374,0.117737226,0.06081415,0.044459756,0.04076532,0.16432908,0.09522726,0.13133162,0.07467756,0.03900465,0.05708569,0.05456894,0.15097144
0.02949645,0.014768925,0.03276765,0.017517988,0.15809794,0.050301436,0.035174835,0.028770033,0.04569203,0.1704187,0.17037901,0.12715937,0.04895424,0.05564615,0.06269498,0.1370714,0.11408829
0.082144454,0.12214045,0.218312,0.18608193,0.17962268,0.2530561,0.17147054,0.11528585,0.12559631,0.29869527,0.17210148,0.3091943,0.1979482,0.16463691,0.115300275,0.20009987,0.3050881
0.04373086,0.08973518,0.32938018,0.091112316,0.048923958,0.07968172,0.14683153,0.0586776,0.0507173,0.2559961,0.07192288,0.049401086,0.1408844,0.13372196,0.15222973,0.09106344,0.16129476
0.2743209,0.3144969,0.27191642,0.363265,0.19867341,0.4978187,0.22892849,0.12682424,0.15346146,0.39575344,0.21136136,0.3092844,0.1853208,0.26432508,0.0953835,0.21796761,0.26670563
0.1354037,0.070769854,0.23461355,0.023457212,0.06294835,0.048551377,0.024934284,0.044613067,0.11626316,0.06892457,0.03514195,0.07148793,0.035407897,0.007072724,0.06570432,0.047066413,0.034035727
0.059461147,0.011043985,0.03320516,0.0061405813,0.034248587,0.0019689833,0.0052030836,0.0022949826,0.0040674107,0.023631582,0.12529251,0.019230912,0.007707666,0.0114581995,0.003279917,0.0031951189,0.005199005
0.24510731,0.055809967,0.19322832,0.06749318,0.056878623,0.09874005,0.05377947,0.011231787,0.016517077,0.07671646,0.03526326,0.13825293,0.06705611,0.038593333,0.07849835,0.025823124,0.097269885
0.34521985,0.22593981,0.27554172,0.12720615,0.21625692,0.09888073,0.121898934,0.009717998,0.024630748,0.121533096,0.38943493,0.2333247,0.19635932,0.037974235,0.09436061,0.023780765,0.21957679
0.15961431,0.04822073,0.16165945,0.19169253,0.17750306,0.036333453,0.15065046,0.09710495,0.060026053,0.25051546,0.2849167,0.036486853,0.15462136,0.34366465,0.1810314,0.106058344,0.3077874
0.08519226,0.09447938,0.11896828,0.1169926,0.06715741,0.09533209,0.059749607,0.0024816284,0.0021461293,0.17258145,0.07123738,0.08930081,0.0723931,0.07785615,0.03558201,0.025572846,0.22404034
0.22142519,0.14418381,0.19006252,0.2551784,0.19952159,0.12900138,0.04108981,0.013549191,0.01584961,0.19255508,0.3311526,0.16617787,0.054597523,0.043824803,0.03114436,0.034944158,0.2724127
0.20891112,0.23171166,0.35060576,0.57834876,0.3418809,0.303497,0.17731416,0.058377855,0.10219428,0.5107015,0.3586473,0.33170426,0.16536227,0.11816578,0.07475139,0.09659942,0.5738668
0.07900037,0.109244935,0.18050084,0.26668516,0.065269314,0.057729293,0.11695567,0.011458357,0.0057659848,0.18522209,0.11110855,0.10349059,0.14747277,0.03793503,0.040856607,0.007974191,0.15626287
0.25176784,0.20810078,0.25805488,0.21843192,0.048420586,0.2626592,0.22753076,0.030028574,0.031925585,0.13004369,0.073885664,0.1892527,0.1618892,0.19772355,0.14691655,0.07941597,0.22486585
0.055802397,0.046999205,0.084683634,0.110800795,0.1804161,0.044218898,0.05852958,0.017547833,0.04670446,0.14445756,0.2135928,0.051996443,0.045889776,0.098323435,0.023943443,0.053834163,0.15392311
0.16265072,0.18709122,0.25379738,0.17384315,0.32546332,0.14141686,0.11023639,0.094288684,0.13253793,0.120943256,0.17725909,0.14500956,0.117327206,0.08546688,0.2767494,0.07092061,0.18855003
0.14203165,0.21689542,0.2559128,0.17606702,0.176112,0.22133373,0.2050705,0.07078339,0.09075565,0.2492094,0.19544247,0.1926599,0.1502647,0.13699596,0.25848508,0.15402819,0.5044702
0.09632367,0.040639654,0.057370838,0.06309927,0.06440849,0.025398528,0.041378815,0.040361896,0.039375305,0.094504245,0.07284623,0.029800948,0.05923369,0.06400904,0.02590232,0.0674577,0.10078415
0.034729954,0.03401243,0.029014437,0.028839631,0.10304968,0.11083655,0.038474124,0.026288688,0.024353547,0.14281721,0.15518767,0.06602305,0.058231644,0.01968751,0.020266693,0.07463699,0.05604867
