0.13070297,0.06484261,0.05130491,0.11474004,0.17021243,0.053615578,0.062108077,0.11417987,0.094044656,0.067578316,0.18421236,0.086956464,0.10895377,0.08606553,0.07769897,0.059511386,0.051374096
0.01773691,0.035452552,0.063691765,0.03281605,0.01921094,0.022440542,0.042049848,0.021777153,0.023436466,0.030007834,0.024908116,0.027826604,0.05897318,0.020482555,0.010145487,0.011818257,0.013474852
0.04236153,0.04657616,0.06477874,0.028350024,0.046332367,0.028038237,0.034569215,0.03761696,0.024876308,0.018144796,0.045408584,0.029640652,0.03554882,0.015772676,0.030355783,0.027740864,0.025450204
0.050536424,0.17531975,0.07073492,0.07014327,0.06831397,0.083606504,0.06667074,0.083276324,0.046536542,0.07619317,0.06276245,0.058419082,0.06870166,0.060628492,0.03698606,0.02243226,0.049383968
0.019571243,0.03912957,0.07072625,0.026221218,0.02338494,0.030937701,0.03741266,0.0413715,0.050750744,0.028427297,0.022004604,0.02514003,0.03870207,0.033859562,0.06772517,0.042017553,0.025494898
0.022218052,0.025742544,0.023018787,0.026297096,0.022730952,0.01802059,0.020138279,0.036525995,0.045967937,0.039708152,0.021461502,0.012090449,0.018348021,0.024227714,0.039036747,0.055784117,0.04599386
0.080914065,0.03551316,0.039096545,0.05385008,0.07046965,0.030555647,0.033029027,0.06056897,0.06155133,0.050604243,0.081438564,0.035439406,0.037597165,0.0428901,0.028730134,0.046314936,0.0426316
0.029661618,0.029467188,0.025182344,0.024264395,0.025685208,0.017239887,0.017606132,0.031334836,0.033208907,0.03805504,0.026146332,0.0122561,0.015991671,0.020674912,0.027622977,0.037265543,0.032786824
0.014039918,0.026321078,0.023658337,0.015714273,0.010871366,0.015485389,0.017040893,0.020298934,0.022079222,0.029805362,0.0119851185,0.009746376,0.022362126,0.009375076,0.0129552055,0.010381849,0.0153743075
0.009172518,0.016307184,0.0173947,0.01909393,0.015225954,0.009397211,0.013747126,0.014396166,0.018822236,0.039640762,0.015136053,0.0062832013,0.015147263,0.012657186,0.011468634,0.018141957,0.025673104
0.0140464185,0.020378496,0.020066705,0.028886348,0.028155599,0.011208932,0.015255334,0.020219138,0.019559171,0.02008574,0.037414808,0.012600859,0.018135458,0.018733393,0.011566343,0.0135991685,0.0187482
0.018285653,0.026645526,0.018752776,0.019477451,0.028199317,0.023644475,0.016110584,0.017123828,0.015458506,0.029432805,0.029736431,0.014263044,0.018347101,0.016151436,0.018122517,0.015825441,0.028579317
0.1469162,0.13211615,0.15979666,0.07186585,0.13349694,0.0400853,0.09906033,0.055698764,0.054684676,0.0790658,0.16128924,0.061588053,0.13808857,0.057485834,0.07158146,0.036772344,0.073124275
0.05898755,0.05431574,0.09258627,0.12789285,0.08819632,0.033385433,0.06556266,0.082085736,0.0489438,0.067446895,0.118594065,0.06703043,0.14808789,0.06783744,0.058891658,0.050291974,0.07977642
0.050951857,0.02627109,0.03654597,0.0049381903,0.025814323,0.008961714,0.041634962,0.0072684465,0.008637777,0.004977684,0.030432155,0.010832886,0.058779694,0.003981469,0.0031168133,0.003824117,0.0021957406
0.087788865,0.12483158,0.10009738,0.04281892,0.0653113,0.020145094,0.06944384,0.020415045,0.018189618,0.027059672,0.07509651,0.018200953,0.055425636,0.018925421,0.01728382,0.020750867,0.023172848
0.061761174,0.06037223,0.081724964,0.022980412,0.05900919,0.02268283,0.045371007,0.02799727,0.032272924,0.02506735,0.049874637,0.014945331,0.03624217,0.021976687,0.020904101,0.03095466,0.02820608
0.027759798,0.049283974,0.06435074,0.055008024,0.029515846,0.01927287,0.039308015,0.09718977,0.036642764,0.05039635,0.033427384,0.019789955,0.046312083,0.06462913,0.07333256,0.056128606,0.01396408
0.11220256,0.13154006,0.120634265,0.3540923,0.16045056,0.08811115,0.07330152,0.22448525,0.3360961,0.35705465,0.14898136,0.10192008,0.09541757,0.21056929,0.14370766,0.22840606,0.25950637
0.08302715,0.11437336,0.15477934,0.2688078,0.13885112,0.095364094,0.11821405,0.25394946,0.21884677,0.34714514,0.14313734,0.10011612,0.14238055,0.10430014,0.0898353,0.25059128,0.1905101
