0.0051425057,0.2982021,0.31406423,0.26050478,0.27026147,0.26329157,0.28231758,0.307025,0.26539683,0.30035937,0.31298015,0.26842743,0.29598373,0.30865178,0.31028223,0.31367016,0.28313473,0.26320773,0.30010915,0.31670514,0.28406012,0.2984929,0.26768383,0.29185343,0.3203186,0.2830244,0.29680794,0.25878263,0.31586212,0.28253025,0.31753582,0.26297963,0.31468058,0.32083336,0.26428834,0.28558227,0.3159364,0.26518646,0.30845088,0.3174988,0.318306,0.2821395,0.26428768,0.3161787,0.26017874,0.31287512,0.26382715,0.2539692,0.28534585,0.3041674,0.2811359,0.2608335,0.31301898,0.28276515,0.29070964,0.31798297,0.26264808,0.31283066,0.29416567,0.32093057,0.25865644,0.29037413,0.3176543,0.26312813,0.31819284,0.2695732,0.30028805,0.27824485,0.31739753,0.31650108,0.26924744,0.31120637,0.31545952,0.2674317,0.3186399,0.28430858,0.31001234,0.31188092,0.26767316,0.2576068,0.32442302,0.2902403,0.31814402,0.32176706,0.2836551,0.29536882,0.2686497,0.27725103,0.32415757,0.27791268,0.31029162,0.26241925,0.31248215,0.2953712,0.27708885,0.2987453,0.26108572,0.31825957,0.29767093,0.30942938,0.28222966,0.3140072,0.28435573
0.18790308,0.062914334,0.11291976,0.08206056,0.07175824,0.09359685,0.07828282,0.072601095,0.052351017,0.08029559,0.08957325,0.06792461,0.08398191,0.09321414,0.08023843,0.06970879,0.06526621,0.079271704,0.08574717,0.078883015,0.05286173,0.11137837,0.076671384,0.09323118,0.18733346,0.10677097,0.080312066,0.06413878,0.08730601,0.05213234,0.07153597,0.058173034,0.084731005,0.09614925,0.084019445,0.08095434,0.061523978,0.058603063,0.09034181,0.086803205,0.053683992,0.058146946,0.052110594,0.092585824,0.05865217,0.08226181,0.04754778,0.061527938,0.06653439,0.08478049,0.058780964,0.05283795,0.07469099,0.05527382,0.11007524,0.11791666,0.07808088,0.068100765,0.079990156,0.065305196,0.08222322,0.066098854,0.08048591,0.056039106,0.10697642,0.05550079,0.09622099,0.079831086,0.094067976,0.051306695,0.042619552,0.08347241,0.055863727,0.04110025,0.088178545,0.07681718,0.056042854,0.036383055,0.045110207,0.06252203,0.06993936,0.08335324,0.06366325,0.052427463,0.04979003,0.121440515,0.09530887,0.07478225,0.1714846,0.105817236,0.10560931,0.05205655,0.09316682,0.06552233,0.073660776,0.06942308,0.05296289,0.0953539,0.06827184,0.0769127,0.032629576,0.04168933,0.04606294
0.06185892,0.07004458,0.0665281,0.051142454,0.078590766,0.078753985,0.07453586,0.031867005,0.029598525,0.050882366,0.0975929,0.06727129,0.056457933,0.09231383,0.04544348,0.05590459,0.07095802,0.18582702,0.12269282,0.13151969,0.059207816,0.045743156,0.052303705,0.08043616,0.108116984,0.043957677,0.062229563,0.027512528,0.099647224,0.042022806,0.04005417,0.041367467,0.040552493,0.07660481,0.07676545,0.06178782,0.036333103,0.06945717,0.061967075,0.0553485,0.037834775,0.03262629,0.06931482,0.047038984,0.045579094,0.041495934,0.07265037,0.07848059,0.06601588,0.058768813,0.045894455,0.041204005,0.04286088,0.049241982,0.059292052,0.04844382,0.04928988,0.052661095,0.043775804,0.042526253,0.04684766,0.047473863,0.02871415,0.037021052,0.0412784,0.07572678,0.039903697,0.04237977,0.049674194,0.03221039,0.07962496,0.062995166,0.03468317,0.0813271,0.05108579,0.03680331,0.033465054,0.027234811,0.060378764,0.08660929,0.0529118,0.03838265,0.04466033,0.019936057,0.05631207,0.05161059,0.0474381,0.052279804,0.11026783,0.0424958,0.03864691,0.039572723,0.040194612,0.038389485,0.049729403,0.036528572,0.03859013,0.09773919,0.07539413,0.05508926,0.033401027,0.03988106,0.03751215
0.039594278,0.038735583,0.03933484,0.035797335,0.040665574,0.047878705,0.05094492,0.049414743,0.03881241,0.050580937,0.053822335,0.033480994,0.043323528,0.031115193,0.045495056,0.059477277,0.06502704,0.058202103,0.06815267,0.05947409,0.034570962,0.046116397,0.025006628,0.043686993,0.060893167,0.037813183,0.05156944,0.019595815,0.047897987,0.04129383,0.02407223,0.04934678,0.045295253,0.05701557,0.06975928,0.043916248,0.027237864,0.023071265,0.036590025,0.036586992,0.028989501,0.020424861,0.023959514,0.030526603,0.045937307,0.020106249,0.020978918,0.042320065,0.039507415,0.047664933,0.026573354,0.026290845,0.029675798,0.028063197,0.05991975,0.0362288,0.032936804,0.021354234,0.029979898,0.030115282,0.03327126,0.04506163,0.030769754,0.024546143,0.028521648,0.016890582,0.04934883,0.025531346,0.026521262,0.015794873,0.02073952,0.025259392,0.013365518,0.018023249,0.0253586,0.021724045,0.019055437,0.020336226,0.016319305,0.033643328,0.01574104,0.022118697,0.029239347,0.014236537,0.024530303,0.05681493,0.047357026,0.029831646,0.044225004,0.02450921,0.03556456,0.023743099,0.036698535,0.017685411,0.03420046,0.020136973,0.022442397,0.03625054,0.037334803,0.020854129,0.01972938,0.014776617,0.022376262
0.09623113,0.074657604,0.07637871,0.066184595,0.07729007,0.067999266,0.07265029,0.05594166,0.06991402,0.07598007,0.10372666,0.07885166,0.10742441,0.069052964,0.09981269,0.108894415,0.09564351,0.1400499,0.16770113,0.1646962,0.16030551,0.06117834,0.064703636,0.06880631,0.08414406,0.07022103,0.087694496,0.053754367,0.0938444,0.09460259,0.06767038,0.06396614,0.05802169,0.09918123,0.09948575,0.08007179,0.077393755,0.07783803,0.05967076,0.08394897,0.0646036,0.06918263,0.06384643,0.05395085,0.056993287,0.06577152,0.058465797,0.05160612,0.06028808,0.07328587,0.049408205,0.044833977,0.0568375,0.09878832,0.07459633,0.07100626,0.07390057,0.059728008,0.06849004,0.06646322,0.06190864,0.072341174,0.047512215,0.060402796,0.059565842,0.061641715,0.040462136,0.048394836,0.06462682,0.056637604,0.046996787,0.048825268,0.047214113,0.05173737,0.05327099,0.04676764,0.053903498,0.042034216,0.044036243,0.039815173,0.04500073,0.04818812,0.05747329,0.044534627,0.07531882,0.050792236,0.04374267,0.05470052,0.10040221,0.05608615,0.049469385,0.050212324,0.05987513,0.0801342,0.17357212,0.05301512,0.062089264,0.11249533,0.07899842,0.06465874,0.063005194,0.057142723,0.071741655
0.06024325,0.058762487,0.041440383,0.04197964,0.028895553,0.031689174,0.06954146,0.063940555,0.06800772,0.06891502,0.10646101,0.058332764,0.068540245,0.05460089,0.084235914,0.11034583,0.10052056,0.07154555,0.12999606,0.12351212,0.06468631,0.053794432,0.06523864,0.0855649,0.07927687,0.05424094,0.09281019,0.043524306,0.09402059,0.06860575,0.06049712,0.074166946,0.04111134,0.06628509,0.06701911,0.06447057,0.0693999,0.07068155,0.04217679,0.09368691,0.06554681,0.075669736,0.098723635,0.07156306,0.09601187,0.08182364,0.10020995,0.072831884,0.06800594,0.07868514,0.08156093,0.075935185,0.075023204,0.06765515,0.0761629,0.07678961,0.078738324,0.048790984,0.05468731,0.05213476,0.08647512,0.07050336,0.02582247,0.06375629,0.06172737,0.059406973,0.02462847,0.069188096,0.07492089,0.06606058,0.080319695,0.04838861,0.08466205,0.086069345,0.06665259,0.08149773,0.07832363,0.055151902,0.07447893,0.054787297,0.064493425,0.07372223,0.062016655,0.05059971,0.044852972,0.025646951,0.02390817,0.065697536,0.06587165,0.036853347,0.025781015,0.04050577,0.03364973,0.06482301,0.23918296,0.051561523,0.047204662,0.069506854,0.061486322,0.054866172,0.04038773,0.04421309,0.033192933
0.108720995,0.082248375,0.07690098,0.0741301,0.07289168,0.08554052,0.07872841,0.06953776,0.08639086,0.06434616,0.093767814,0.06966094,0.06746327,0.060081385,0.10719514,0.11153938,0.13861257,0.14812875,0.12999584,0.17837954,0.12582813,0.07338085,0.0980308,0.10069429,0.11098307,0.064306065,0.13755952,0.06814345,0.09273429,0.09449457,0.06302094,0.08579236,0.05270417,0.112317115,0.07254149,0.07184177,0.096701175,0.09818285,0.07146851,0.08787121,0.047113042,0.07020684,0.1109179,0.049084008,0.06620456,0.061009984,0.08325452,0.0724392,0.090755515,0.039495137,0.05371093,0.06497216,0.0639454,0.10204303,0.09778224,0.06507771,0.06581398,0.05511212,0.080150396,0.057580456,0.08584176,0.08391369,0.052336,0.065087266,0.059867956,0.07822649,0.04492991,0.08245883,0.061405823,0.059566885,0.07695192,0.06157641,0.047000334,0.0808485,0.039473705,0.04405792,0.049181797,0.04031492,0.060353998,0.058896556,0.0631023,0.060328085,0.052065708,0.046537843,0.07644816,0.045997433,0.046485376,0.063945785,0.16011365,0.048287034,0.04594647,0.06478393,0.06076251,0.0621163,0.16316591,0.055202898,0.05300053,0.11804583,0.06961312,0.05849791,0.04571994,0.05553174,0.067034744
0.13440329,0.12536848,0.13532563,0.13308993,0.09573873,0.089414395,0.11823133,0.122069314,0.11768224,0.11995285,0.15232164,0.14518988,0.11741348,0.14234455,0.17042583,0.1864678,0.17090458,0.21199252,0.22394665,0.22417451,0.19631565,0.13266064,0.19742954,0.13220088,0.09509702,0.11906909,0.198444,0.14773743,0.100122064,0.13431749,0.07612488,0.09503349,0.07843981,0.14631937,0.10792334,0.089996785,0.1202309,0.09436423,0.06864495,0.12417786,0.10109407,0.10415214,0.109538384,0.08594018,0.10550645,0.11685346,0.14097232,0.0728559,0.12712032,0.091939315,0.091405034,0.11660323,0.112808526,0.08444367,0.13276385,0.0974096,0.10101426,0.07199386,0.09203546,0.06315808,0.113108784,0.13086762,0.066565715,0.09118861,0.07673132,0.10793417,0.07676735,0.10529125,0.09534345,0.08020563,0.065210134,0.086048186,0.067128055,0.080593735,0.10032289,0.08519779,0.10231861,0.06691048,0.07726904,0.061416734,0.104430795,0.08519006,0.07877831,0.062526,0.059202127,0.07811984,0.1246819,0.15747967,0.09715818,0.09860396,0.075391516,0.07336707,0.07937856,0.15133867,0.24573706,0.087032594,0.083388016,0.15537806,0.07077494,0.074308924,0.09503277,0.09064575,0.075513944
0.15671948,0.14428523,0.11660255,0.114043586,0.088147454,0.08659505,0.07953681,0.08289629,0.11236182,0.104623474,0.115619615,0.08258495,0.108428046,0.107192606,0.17479889,0.22384997,0.1994795,0.20719226,0.2176176,0.24404915,0.17242733,0.10665071,0.2183382,0.10609462,0.09800501,0.117214575,0.16110319,0.16010123,0.118657075,0.13287966,0.10645928,0.12711604,0.07488603,0.120858446,0.124398865,0.07646148,0.15736099,0.11257362,0.08537092,0.12588865,0.1338316,0.13470739,0.12570873,0.14723106,0.14527011,0.1335871,0.14219116,0.08719099,0.11754764,0.1345487,0.12855627,0.12891166,0.11488457,0.11300692,0.12634157,0.13779476,0.10825023,0.10663563,0.12649931,0.08527895,0.14814794,0.1070658,0.07580656,0.11565533,0.101665534,0.14339873,0.06462055,0.12055056,0.115658544,0.09624911,0.09863754,0.12095631,0.09150303,0.12152613,0.1065253,0.12221668,0.11680141,0.095767334,0.091862,0.06892325,0.09242026,0.115139276,0.08383186,0.07828946,0.105043106,0.07601438,0.1619693,0.18455309,0.13987911,0.094042964,0.059641078,0.094037704,0.06988415,0.122935645,0.26556712,0.086962745,0.067254364,0.092221685,0.103066176,0.1055475,0.08371248,0.08912028,0.09386821
0.19886589,0.16855341,0.12308343,0.14308691,0.11824562,0.095014624,0.103612565,0.11741639,0.12148733,0.12633331,0.14288762,0.14491822,0.1533666,0.18585409,0.20779525,0.2049454,0.24302533,0.26151264,0.23255517,0.25304115,0.21966083,0.15951872,0.19428019,0.1510832,0.1254075,0.17311172,0.19942805,0.17469727,0.09117054,0.16623425,0.093264885,0.1417072,0.07694222,0.12895843,0.10251061,0.06845447,0.10470873,0.12417083,0.09315988,0.12044893,0.12273438,0.11582764,0.12326737,0.084311575,0.115644895,0.118296,0.107059136,0.08829062,0.106718175,0.10760939,0.10649455,0.13037787,0.12070525,0.1532408,0.14809895,0.079902776,0.0902901,0.09572544,0.087707214,0.08288119,0.08599078,0.08219962,0.10271457,0.08535665,0.08224318,0.09081603,0.10065169,0.09085917,0.098689206,0.08622434,0.08146523,0.07425038,0.06701158,0.07633581,0.09250601,0.10049316,0.08816417,0.10348438,0.095366076,0.07958802,0.08268879,0.079585336,0.099844314,0.08738796,0.11714499,0.14302246,0.15257077,0.13686115,0.115114935,0.08709366,0.0742296,0.068834424,0.076241,0.09433007,0.23566724,0.0633436,0.06638028,0.1088375,0.07230052,0.059471305,0.06717329,0.08360156,0.12483939
