0.031967595,0.009908467,0.026182173,0.0011340863,0.0019303189,0.005693574,0.0033844733,0.019620249,0.0052165347,0.0023237874,0.003457305,0.009088773,0.0062855096,0.020523231,0.072145164,0.8547297,0.9888591,0.010946015,0.014639442,0.036256835,0.013152257,0.0016309242,0.0040949765,0.3565238,0.0066476194,0.00820943,0.051308043,0.015007474,0.022406792,0.04664957,0.0060547264,0.0017430807,0.06305419,0.0030599872,0.0005293642,0.0020548925,0.0060245967,0.0058656717,0.0054879147
0.028761704,0.00794581,0.016902575,0.005728588,0.008559639,0.030304085,0.06276099,0.08917208,0.106913336,0.019850157,0.01957667,0.01078411,0.04875949,0.046206947,0.074695975,0.024772448,0.31012416,0.060342044,0.029453214,0.1116078,0.4171929,0.033574898,0.09314187,0.19559415,0.3289592,0.10984968,0.3363237,0.14968924,0.60653,0.36962405,0.22417368,0.0058243554,0.04373535,0.008685237,0.0011778215,0.011555957,0.026701972,0.06002392,0.2526377
0.16514398,0.06199295,0.08657646,0.061851375,0.023269154,0.37383023,0.12073102,0.2185364,0.32973346,0.11568731,0.3308536,0.26789802,0.27729228,0.62602985,0.79923904,0.7509446,0.99890643,0.32758084,0.10235957,0.77651566,0.7090927,0.2484992,0.27730772,0.47518748,0.20000489,0.25422317,0.37034017,0.15997186,0.6267855,0.77404416,0.56913257,0.024103502,0.094098926,0.025040435,0.004952498,0.013036014,0.17850196,0.15540622,0.33693683
0.21809779,0.06326792,0.1908959,0.2632171,0.1514081,0.5942865,0.13222453,0.13289724,0.076924734,0.17064168,0.21477835,0.5409245,0.18255827,0.86640066,0.71471196,0.8474054,0.9938133,0.72320265,0.419463,0.116025776,0.15446,0.49938792,0.2245811,0.363682,0.44518417,0.6709122,0.55225265,0.5934495,0.60502803,0.92594606,0.70851827,0.08983438,0.33574182,0.088578075,0.06299473,0.09150684,0.18355365,0.23640776,0.63047713
0.20793255,0.14739291,0.17866197,0.13982572,0.046404812,0.08681564,0.089189656,0.1659363,0.058133148,0.10089484,0.34312245,0.4540236,0.11546774,0.2991133,0.35937265,0.17186815,0.19175558,0.07660418,0.11722523,0.18539661,0.065723866,0.22519244,0.17643692,0.124869354,0.052979846,0.09522027,0.10978887,0.16935958,0.077241324,0.09082709,0.09717186,0.069703825,0.22963554,0.07044953,0.09695253,0.029738449,0.095672786,0.03708408,0.150116
0.20039038,0.25549048,0.01170005,0.26137298,0.2118133,0.22216403,0.16085242,0.2232771,0.21111651,0.16088869,0.31239185,0.2667264,0.17280178,0.2516303,0.30881506,0.15839887,0.27499714,0.116792105,0.18682523,0.19160198,0.12455053,0.18568705,0.17625633,0.07549674,0.145669,0.16104431,0.16787213,0.13542418,0.12100958,0.13277102,0.16870752,0.14175004,0.014010621,0.09911256,0.114683524,0.13835649,0.10969906,0.1373009,0.16809912
0.22156875,0.3211452,0.40199646,0.37031823,0.3571239,0.38998792,0.29830447,0.27458453,0.34165117,0.534363,0.48474813,0.3781219,0.3802371,0.29220387,0.32312477,0.2545491,0.41953358,0.18636546,0.23966904,0.34025797,0.36231434,0.19761804,0.23663193,0.36699417,0.24192654,0.15070163,0.21345097,0.23620439,0.119622484,0.16511331,0.14296435,0.14551707,0.33116052,0.18336408,0.19316328,0.19127336,0.16990483,0.13985048,0.13185565
0.72421587,0.66284,0.21217223,0.5344854,0.41581848,0.6465372,0.48490602,0.4884515,0.47588468,0.52146125,0.7370129,0.65486795,0.70223355,0.76172566,0.7985106,0.47259694,0.8294471,0.5497435,0.61467075,0.609835,0.46468186,0.6354143,0.5766038,0.26498282,0.48850772,0.57705,0.47688416,0.47452372,0.51172173,0.43181077,0.4989727,0.38704926,0.39080635,0.3959043,0.40623987,0.21121652,0.38709822,0.2096952,0.4527168
0.11950095,0.12967952,0.06185604,0.13180605,0.079118505,0.1600859,0.18008699,0.23236167,0.20630075,0.06619381,0.19710723,0.21597971,0.076174386,0.15185402,0.14853163,0.053636648,0.10772623,0.13213998,0.18616448,0.18174593,0.088255405,0.2439737,0.12867121,0.14566267,0.043515924,0.05652653,0.03666087,0.07782796,0.18993597,0.09426999,0.08895923,0.032473516,0.021507347,0.05676796,0.072265275,0.051634997,0.084859975,0.050842475,0.10884069
0.03206192,0.052040897,0.1356677,0.04650405,0.036865763,0.051973987,0.0419026,0.06546022,0.08748768,0.05788062,0.038049776,0.03144092,0.05740736,0.073858015,0.0645426,0.20821837,0.21225454,0.11379437,0.08997064,0.09633555,0.06388007,0.05100366,0.041259293,0.106806934,0.03266699,0.04421509,0.0559475,0.037470665,0.038421612,0.036417224,0.035015512,0.014944852,0.14756778,0.019289443,0.018111339,0.030067662,0.042147685,0.037893094,0.04202068
0.06783628,0.03423046,0.12912986,0.05026506,0.059596565,0.059336625,0.069052085,0.0812587,0.1259318,0.07036958,0.104914024,0.07633502,0.13417965,0.12919383,0.15629666,0.043976784,0.11206234,0.10188597,0.15909885,0.11197489,0.09126573,0.08303183,0.039214026,0.056488764,0.021652918,0.04371675,0.0154841915,0.022957439,0.11032684,0.059700094,0.029432619,0.02116771,0.03822273,0.030538775,0.032042455,0.029333698,0.07565948,0.08426744,0.08371413
0.2428168,0.33462796,0.21176068,0.5492577,0.48131764,0.47374502,0.31626803,0.5517565,0.6814245,0.68248415,0.65734696,0.6653335,0.6878772,0.7862141,0.70315784,0.6341196,0.80119085,0.5457238,0.18615481,0.28321728,0.25575253,0.62597454,0.5841853,0.2176324,0.4237838,0.6952753,0.74672717,0.8676504,0.7127718,0.6728432,0.55881965,0.20765181,0.24098389,0.26639643,0.2889072,0.18750782,0.217426,0.18383217,0.34168413
0.0718351,0.06114669,0.15831248,0.23195593,0.016955754,0.043012492,0.06436661,0.21035476,0.11122084,0.09620341,0.3348556,0.7521041,0.15544537,0.5603522,0.64809173,0.22526032,0.6783145,0.4509282,0.010747201,0.091332115,0.011007304,0.08381534,0.042229105,0.018253282,0.065595955,0.4823666,0.864341,0.94818133,0.19296892,0.16830678,0.027611943,0.0052116564,0.06899626,0.013046982,0.024264723,0.008373875,0.03674516,0.018975314,0.05808234
0.07450984,0.1591755,0.0841122,0.25916415,0.04935058,0.34321827,0.3368868,0.3151817,0.37037656,0.03316055,0.303809,0.44044498,0.120573424,0.26735598,0.41066524,0.10305111,0.30883846,0.09367088,0.11888889,0.1832163,0.14777029,0.09874292,0.31849292,0.031040255,0.025064789,0.22507808,0.2228009,0.3668831,0.12088111,0.07914622,0.12817594,0.018628987,0.06184747,0.16374369,0.12568735,0.05608573,0.27102548,0.103381954,0.04940361
0.0844018,0.077943325,0.029376352,0.113775335,0.032628126,0.08824853,0.04451638,0.15990654,0.16273732,0.048807215,0.1988489,0.25913706,0.04058364,0.1296745,0.20693965,0.042776216,0.08082938,0.041417744,0.03559162,0.07331456,0.03021168,0.09314838,0.055208385,0.023718026,0.0124662835,0.018218337,0.029467577,0.08691676,0.08358913,0.0736542,0.038584735,0.02982226,0.032442812,0.034716766,0.032255437,0.0113956295,0.0253667,0.024997132,0.05374115
0.3202971,0.3266626,0.09692603,0.3768795,0.073688224,0.2460679,0.24921049,0.46547866,0.28702956,0.06757397,0.39752787,0.59530944,0.14030123,0.38658208,0.44800305,0.2370232,0.5519431,0.18590951,0.12839063,0.28056818,0.040202245,0.33249113,0.14172459,0.050989166,0.035253476,0.16015615,0.15939891,0.38152587,0.15097415,0.12889403,0.15768495,0.081668645,0.035713404,0.16129443,0.18057242,0.07199771,0.29802167,0.12237233,0.20071414
0.016175423,0.0333377,0.15210108,0.06808449,0.022095066,0.041186664,0.06412888,0.071030505,0.08935785,0.07558162,0.3694172,0.52287513,0.1126326,0.35469407,0.39737824,0.010460291,0.40149692,0.0646179,0.056287944,0.111270845,0.044844285,0.20102724,0.27479815,0.019362703,0.06037993,0.35001495,0.39357764,0.54775345,0.18889412,0.2505667,0.12779287,0.014724153,0.0323008,0.08683771,0.07790595,0.030575959,0.10215335,0.07243556,0.08754014
0.029748768,0.030395186,0.084400676,0.049950477,0.037478305,0.14134224,0.11653681,0.15883769,0.17175896,0.02517888,0.07076008,0.04018511,0.051196594,0.10235482,0.05485402,0.03153023,0.14282568,0.07110893,0.0624049,0.07314266,0.0335771,0.03162718,0.02268202,0.03173452,0.029800713,0.040176127,0.03849126,0.033288207,0.041288972,0.011068602,0.016445242,0.008818278,0.03277484,0.021342766,0.029832527,0.018481873,0.04316547,0.0359557,0.015460156
