0.26852506,0.28735313,0.29008806,0.30868396,0.3075953,0.30032477,0.31086397,0.2974141,0.32451606,0.31155735,0.31650043,0.44657487,0.35628945,0.32805738,0.4503048,0.31977665,0.34753597,0.32163805,0.31417313,0.31941664,0.35581723,0.34502417,0.32327822,0.40183026,0.32564107,0.3239672,0.3263065,0.30509916,0.33590582,0.3270404,0.32208702,0.29893625,0.34265912,0.31193084,0.30754927,0.34150493,0.32568118,0.3046835,0.347423
0.013854016,0.033350617,0.05294697,0.03252952,0.038425542,0.030192824,0.037149712,0.030293725,0.040524166,0.023091283,0.032087147,0.036033638,0.031400844,0.03211644,0.03770145,0.05173437,0.041465558,0.036958694,0.02287453,0.04123969,0.04910589,0.029489947,0.046906628,0.040343553,0.032437153,0.024667583,0.029614434,0.03341269,0.029479474,0.025403962,0.033078928,0.043505818,0.077307455,0.053441033,0.03370806,0.0419174,0.033757333,0.03432578,0.028881649
0.0113381,0.008833386,0.01950312,0.00775728,0.044910852,0.051107883,0.030511368,0.016869579,0.031585928,0.026273228,0.03584522,0.05163241,0.028430661,0.023016514,0.02967179,0.081835955,0.053363655,0.0662381,0.025451764,0.033679992,0.043942332,0.025804704,0.033048946,0.040123023,0.047562853,0.025344279,0.027148731,0.02241034,0.05063325,0.024165053,0.021189291,0.021745795,0.022837594,0.018973693,0.023461964,0.027894909,0.02244936,0.024898866,0.021905188
0.0065016374,0.0140231475,0.041302294,0.025401082,0.03309223,0.03989256,0.057581104,0.033718463,0.043288067,0.04323658,0.042057127,0.06541101,0.05226731,0.029452506,0.04933705,0.06463665,0.05180306,0.06536092,0.049398676,0.043534145,0.059007667,0.03159655,0.05868089,0.038646676,0.02526024,0.020009864,0.044801265,0.042931836,0.04854595,0.028595988,0.047299393,0.034342263,0.051333588,0.030573994,0.033942066,0.031367563,0.043668322,0.056795403,0.027935091
-0.028026447,0.0028437227,0.03935039,0.023985326,0.039981306,0.043447394,0.043959774,0.033520874,0.038850006,0.05177392,0.03616627,0.035585612,0.029702349,0.029948018,0.048282348,0.10184817,0.10165778,0.09596847,0.070727944,0.05843389,0.091664344,0.04006946,0.043206554,0.07535303,0.051504914,0.048277978,0.04306388,0.037808657,0.03159569,0.040070035,0.03105864,0.029049642,0.050219655,0.025905877,0.034862474,0.017706066,0.021149762,0.028864205,0.02774655
0.008960851,-0.009154558,0.14430931,-0.051712833,0.017344195,-0.0023172125,0.031549454,-0.020610373,0.00085264444,0.005607195,0.023369372,0.025547046,0.023650505,0.0142066255,0.053017363,0.06669622,0.08597212,0.09986225,0.075906105,0.06421287,0.08259639,0.053026456,0.07391521,0.07814239,0.03393446,0.045159616,0.056398198,0.028430965,0.046082288,0.06317193,0.03464714,0.050402973,0.06525271,0.033445723,0.025851913,0.018761072,0.019219838,0.029333925,0.045480046
0.011069853,-0.001283817,0.09309327,-0.01854645,0.027553055,0.027385429,0.029165078,0.0018002279,0.012808561,0.020017575,0.032743692,0.039708562,0.022933451,0.017002296,0.04551661,0.056979936,0.05436235,0.0935418,0.06452987,0.04803405,0.08360994,0.031931914,0.05642818,0.0729647,0.036784325,0.046272017,0.047908425,0.03482292,0.064027265,0.034598537,0.030493103,0.03671108,0.064423226,0.032324266,0.026005054,0.026304156,0.034392826,0.041212812,0.018594014
-0.002254516,-0.0663412,0.09674874,-0.05592487,0.02997319,-0.008440167,0.018969141,-0.027729504,-0.030494198,-0.0029629767,0.018739946,0.032292612,0.046681155,0.023372315,0.08619795,0.17774981,0.19960296,0.29353714,0.15096022,0.036422268,0.10080157,0.06597097,0.023297243,-0.009573728,0.055568557,0.0613039,0.080395505,0.052087963,0.13754027,0.11714461,0.039324775,0.050966904,0.035461858,0.041287184,0.023166284,0.018114122,0.04685965,0.027800657,0.033311404
-0.060486317,-0.068349786,0.08374129,-0.062650606,-0.012817994,-0.03116694,-0.031982988,-0.074783504,-0.07075195,-0.028955877,-0.0032335073,0.015180144,0.046545967,0.012598269,0.03986829,0.13915339,0.10064219,0.1396932,0.10007034,0.008770801,0.057137743,0.037497327,0.012601569,-0.10553634,0.029946465,0.013194591,0.02939951,0.040988006,0.0734379,0.054177124,0.025761887,0.036627073,0.095348425,0.039007552,0.039544962,0.033858795,0.031252097,0.022579584,0.026410379
0.029532984,-0.036340058,0.19310117,-0.040202685,0.079445735,0.026555121,0.03943546,-0.032434687,-0.014411151,0.05236409,0.066699594,0.10379933,0.09890997,0.071612075,0.12340258,0.3338019,0.27751842,0.25565168,0.22530869,0.11408373,0.1439506,0.22987361,0.08233428,-0.021129012,0.14631313,0.11351404,0.110014424,0.13469587,0.14678688,0.23250282,0.08580312,0.08694413,0.24343441,0.062004626,0.051882,0.030687269,0.05146023,0.03783761,0.11322638
