0.27992147,0.24569517,0.30155414,0.12785313,0.28982046,0.22498704,0.16136885,0.27992406,0.18350373,0.076635815,0.17023645,0.16780727,0.13436638,0.10061319,0.19525255,0.109254114,0.25521463,0.26908237,0.28655264,0.1925404,0.22510356,0.2837757,0.3512334,0.29939833,0.38099265,0.32416964,0.26186383,0.2624957,0.28244215,0.4371387,0.45686814,0.3629413,0.6047551,0.519738,0.5858289,0.42920366,0.45951995,0.5487122,0.330174,0.42252836,0.4094943,0.615225,0.5698725,0.638721,0.565044,0.65494156,0.5732641,0.58604157,0.50402945,0.36936474,0.43567657,0.39555052,0.3163008,0.27169132,0.47715822,0.49127764,0.4206426,0.4528987,0.46641845,0.42660892,0.4963896,0.49598774,0.5359253,0.42507964,0.37664387,0.45544165,0.5392083,0.4466731,0.08534391,0.5165277,0.58229476,0.64233536,0.6584041,0.621128,0.5978049,0.40076014,0.5348222,0.40679708,0.3984017,0.31819028,0.32490903,0.34191254,0.43604687,0.44303083,0.4406195,0.49023747,0.41441825,0.42868075,0.44847828,0.454016,0.20983858,0.16544113,0.22348751,0.21171932,0.29775223,0.22358356,0.23784819,0.31398025,0.25046536,0.27838945,0.2914964,0.17611909,0.2989394,0.2639257,0.34980556,0.46210968,0.6249114,0.58452344,0.28507474,0.70111084,0.50841254,0.6491621,0.68466896,0.2412553,0.41472745,0.3360341,0.34273803,0.3428008,0.28661388,0.16457961,0.2187768,0.23189169,0.3853009,0.5049554,0.31052333,0.28427705,0.21755823,0.30456918,0.24741517,0.29743984,0.23223545,0.29194453,0.22454654,0.20389901,0.3466889,0.2083216,0.16716954,0.37948304,0.27334288,0.12823771
0.6319347,0.5499752,0.2842431,0.36928675,0.5540482,0.44520542,0.3926611,0.38684133,0.3151122,0.6176357,0.3924821,0.3003106,0.23776728,0.26636377,0.6303885,0.33217692,0.27165624,0.18824504,0.15372516,0.18354113,0.2254364,0.23207906,0.3281846,0.2527171,0.21627915,0.1854822,0.6190483,0.32506385,0.4420588,0.36655504,0.5065006,0.84647286,0.61482406,0.5305096,0.47723833,0.49004382,0.5558976,0.41387436,0.34902918,0.51200306,0.4277901,0.5688672,0.5627311,0.57372665,0.35963082,0.58149165,0.41668496,0.63367236,0.60726786,0.30191204,0.32455528,0.24515767,0.33876204,0.359716,0.57238317,0.6183486,0.4832819,0.3756664,0.4997717,0.33831304,0.34375885,0.5348188,0.3997832,0.41762024,0.49078813,0.5290004,0.6179885,0.43129945,0.31835392,0.46354893,0.52865875,0.59985787,0.50812584,0.5696139,0.5250081,0.42938942,0.5032161,0.4368111,0.45455617,0.6148211,0.47807622,0.6009373,0.5065676,0.54849935,0.6739203,0.66420585,0.4920491,0.55971324,0.47901276,0.6045012,0.43255964,0.37566411,0.3102696,0.25515088,0.89121896,0.38761762,0.2625599,0.27952185,0.29614457,0.2511612,0.19562756,0.2134486,0.5279986,0.32118592,0.468984,0.6139688,0.7912157,0.6513266,0.23732513,0.8203683,0.6437315,0.75194883,0.58494735,0.26918197,0.5153881,0.31634077,0.37979382,0.5943263,0.5780353,0.23387012,0.49142867,0.6509412,0.47824764,0.4018076,0.39895418,0.34590495,0.40615237,0.4410565,0.63204753,0.8162887,0.41511285,0.6333301,0.47526863,0.45925477,0.73259985,0.70780337,0.6834649,0.8990619,0.6120102,0.50417745
0.13182643,0.22504085,0.31617737,0.26124147,0.28442085,0.27653062,0.28242072,0.23809241,0.22196847,0.20628887,0.20785493,0.25001898,0.2693733,0.24634214,0.30361807,0.32244805,0.25904512,0.26022345,0.21998438,0.24749762,0.32765242,0.2653337,0.42160937,0.31151843,0.34175152,0.38636678,0.3515354,0.3100487,0.29774967,0.45179647,0.48346436,0.48318172,0.5766125,0.5291531,0.44576576,0.54162455,0.49752465,0.48691854,0.56348336,0.5146338,0.4446551,0.51110274,0.4265197,0.5919046,0.41678622,0.48732647,0.4533145,0.45471224,0.45544386,0.45032886,0.42186797,0.4335846,0.37174144,0.36262387,0.5366424,0.58372134,0.47303984,0.38354608,0.4542651,0.40609413,0.4128349,0.4763865,0.3811062,0.3619987,0.42217,0.43975067,0.3831087,0.5010667,0.21796194,0.41558775,0.40728047,0.43957478,0.47531006,0.49250427,0.4279072,0.3751006,0.41568074,0.37338072,0.37266615,0.4066963,0.5389766,0.5946652,0.47155336,0.36305398,0.38530892,0.4105126,0.3488441,0.40981966,0.32120442,0.33242658,0.3520875,0.38121125,0.2548305,0.29041114,0.46756688,0.2465158,0.36448446,0.28229827,0.2976494,0.2373287,0.25000867,0.19173884,0.3835376,0.45062992,0.3313747,0.5622107,0.5591714,0.5642351,0.39213225,0.6368838,0.5083746,0.45449743,0.4785703,0.48306644,0.4920113,0.38793662,0.34782407,0.34451288,0.3470049,0.3937046,0.34934792,0.3754149,0.27233103,0.3452562,0.31850314,0.3102615,0.36306995,0.35361776,0.36173594,0.30981085,0.40190348,0.3212064,0.42742226,0.4146207,0.33277336,0.487044,0.403823,0.41379914,0.39212978,0.26257366
0.80149937,0.5867231,0.2389957,0.4315871,0.36482048,0.5246347,0.47501162,0.5098644,0.35585582,0.63657326,0.38890272,0.22755897,0.17857142,0.25793377,0.4819353,0.43353677,0.41856918,0.21139733,0.25086173,0.25132036,0.26129308,0.2520956,0.32652375,0.35649315,0.2707435,0.20825775,0.51382804,0.39940634,0.40987596,0.54532295,0.5769598,0.77904963,0.68392044,0.54864573,0.66178834,0.51818883,0.46646369,0.3663439,0.334499,0.5953458,0.422414,0.61003435,0.49730083,0.7767009,0.60299826,0.63492566,0.3247474,0.6352347,0.5547379,0.3711842,0.38751504,0.5186327,0.42657262,0.569241,0.7498389,0.77612615,0.7239781,0.55179346,0.64626056,0.60022944,0.6985519,0.7246471,0.6636154,0.44745538,0.49497002,0.58908385,0.6611079,0.6345869,0.19230004,0.5409565,0.7013171,0.7609527,0.7707435,0.7876735,0.74326766,0.47860354,0.62963164,0.5756854,0.71360517,0.77836204,0.5447146,0.5837999,0.5108515,0.6348827,0.628229,0.5578362,0.5810181,0.5283665,0.47090855,0.57193476,0.27721927,0.49041137,0.5431353,0.5192174,0.48037305,0.5154888,0.3443188,0.36464688,0.3187042,0.2818223,0.25347707,0.20276405,0.60807586,0.42443788,0.47244996,0.44800752,0.68201584,0.51433927,0.306909,0.7628403,0.3429838,0.65413994,0.476804,0.19513974,0.65234345,0.46932465,0.5677046,0.4839701,0.56021,0.27363116,0.18725684,0.23853827,0.203909,0.19921823,0.38744292,0.31422225,0.26039702,0.4161915,0.4374516,0.13503386,0.6017488,0.5255656,0.630364,0.519778,0.31737047,0.49239388,0.3484919,0.47097126,0.33745527,0.33897156
0.24332067,0.28795454,0.41733384,0.24569936,0.49740577,0.37265104,0.37439826,0.32917193,0.2996329,0.3111914,0.31294587,0.31984457,0.35066497,0.31090832,0.34714377,0.3300778,0.3616632,0.3586238,0.36091366,0.26917174,0.48042622,0.47994506,0.7150171,0.47430617,0.47158697,0.49535465,0.30246046,0.39008003,0.39846247,0.4339652,0.7285411,0.46613613,0.7914621,0.7123231,0.6562113,0.7196165,0.55400425,0.6458667,0.5906212,0.5005887,0.52303565,0.67892915,0.6113079,0.79186326,0.60030067,0.5601521,0.6582902,0.45623016,0.535897,0.40628427,0.67986083,0.6423595,0.40638822,0.55184513,0.7677945,0.7997715,0.77649546,0.68101996,0.74644446,0.7332419,0.71509033,0.6965263,0.62292886,0.55090547,0.66610694,0.7992009,0.74536246,0.79142636,0.22617072,0.7315115,0.7246718,0.75809014,0.75003,0.7156284,0.58304864,0.55701476,0.6233174,0.76159656,0.7678593,0.8378699,0.8197725,0.8032792,0.7714486,0.7413334,0.78512526,0.78620225,0.81027675,0.7996927,0.6713863,0.760287,0.3468802,0.39681217,0.38481298,0.51336807,0.61851573,0.3871807,0.35254455,0.32692838,0.37117547,0.28721762,0.30837545,0.21712294,0.39457288,0.5349795,0.37866142,0.46096325,0.6314684,0.58900756,0.38514486,0.802898,0.61279035,0.76143986,0.76609534,0.48262677,0.37954155,0.36458325,0.37807977,0.5702419,0.45660177,0.43220264,0.32871532,0.53683937,0.24585903,0.37837583,0.4963258,0.4458787,0.42775524,0.57626706,0.61785406,0.60334486,0.67199165,0.6822145,0.7023621,0.54803354,0.6401127,0.72290576,0.53253555,0.65638363,0.576143,0.45555642
0.47872335,0.3369126,0.34780973,0.32628137,0.4690218,0.28245434,0.25911504,0.22080472,0.13095681,0.12807806,0.19675522,0.21061146,0.13198353,0.16344026,0.2841268,0.377539,0.40729895,0.09305651,0.091552846,0.06861202,0.073366776,0.110110864,0.3236176,0.1266597,0.08062063,0.15202612,0.24203578,0.22161467,0.24803379,0.41902074,0.45499873,0.2704331,0.7355097,0.6393169,0.50070643,0.54765147,0.55094117,0.17925006,0.43317935,0.5125364,0.5015901,0.4096575,0.42688394,0.5221737,0.39887902,0.519729,0.40059626,0.64274305,0.62886316,0.2808322,0.48512164,0.5322275,0.2561767,0.2622675,0.6944357,0.85493964,0.4036102,0.19850886,0.7235506,0.10770092,0.26986343,0.39390945,0.4039771,0.45988742,0.69500184,0.45124528,0.4909836,0.37351182,0.066831976,0.5301601,0.5523225,0.6992982,0.7626934,0.62833834,0.57856494,0.5811104,0.6833693,0.4577831,0.34524354,0.6222079,0.749313,0.7720817,0.5831754,0.50790405,0.58592397,0.7057775,0.73455703,0.40321708,0.5349869,0.7873665,0.3540393,0.2754591,0.36809713,0.53165174,0.17360474,0.47436708,0.3139936,0.3986109,0.3600646,0.20222808,0.1613431,0.22947358,0.3757565,0.46909595,0.39439175,0.35052294,0.5975972,0.3781773,0.2055174,0.7902504,0.45528278,0.60509163,0.43287793,0.17162405,0.39394215,0.43861127,0.41010848,0.70386964,0.4833906,0.3931615,0.48653936,0.3880323,0.13322702,0.12807588,0.24848014,0.4936848,0.14952846,0.53051716,0.27437398,0.5674749,0.37759712,0.2011611,0.36667186,0.3117588,0.37588644,0.43299228,0.085402004,0.18495497,0.3082094,0.5074394
0.63611096,0.46872258,0.56611925,0.48212913,0.37852332,0.5578904,0.594025,0.47390816,0.21230273,0.5625535,0.38797256,0.3176054,0.23397818,0.23374587,0.56340206,0.39242756,0.522466,0.26408654,0.32027742,0.23473503,0.3476799,0.41516176,0.58770734,0.37285239,0.43202808,0.37528163,0.56891,0.2522592,0.41766593,0.6949902,0.55926496,0.5142103,0.85294694,0.73902524,0.63027203,0.6921694,0.81385714,0.47994956,0.69417715,0.5844767,0.5520738,0.5141413,0.47023284,0.4970261,0.47976914,0.54231,0.35732505,0.5993771,0.49190944,0.34782615,0.32323733,0.5919534,0.6804346,0.29548258,0.6365729,0.86021185,0.6273498,0.5603362,0.66724503,0.5973758,0.7231783,0.67504483,0.59105515,0.5621017,0.7506065,0.703195,0.63934386,0.65700495,0.09990819,0.490011,0.7389641,0.7571136,0.6888163,0.69261706,0.73202866,0.72330326,0.74074185,0.562782,0.5136329,0.3996659,0.7489235,0.83621895,0.81826615,0.7479602,0.8540169,0.8163854,0.7870016,0.8344933,0.75986713,0.87312084,0.3132633,0.26468632,0.4673767,0.66110677,0.31272864,0.4817962,0.2762035,0.5116791,0.40102252,0.26472324,0.26223275,0.29757172,0.62144774,0.3691968,0.5110271,0.5368699,0.6480745,0.5445822,0.50112003,0.88515866,0.5481097,0.7341861,0.6573405,0.3912318,0.55131674,0.50712574,0.40763983,0.6609997,0.442094,0.37390527,0.3103469,0.107362516,0.24088931,0.362956,0.09783029,0.08805972,0.18484885,0.2847501,0.155362,0.20476289,0.09460798,0.03835136,0.07585862,0.07408927,0.091769956,0.058788117,0.076620355,0.11266156,0.089587234,0.20092788
0.27524102,0.19356719,0.33116788,0.5701265,0.2350699,0.44574752,0.46781355,0.11256486,0.27217406,0.49126875,0.574318,0.420828,0.18295364,0.39712825,0.40014538,0.7350656,0.6725724,0.35261947,0.45695704,0.2499679,0.5027395,0.5010704,0.49675435,0.4720539,0.31234673,0.5712968,0.68720657,0.18027636,0.41063324,0.7019313,0.4137124,0.3631557,0.74742633,0.8164872,0.6578816,0.70158815,0.90969014,0.61910003,0.79385453,0.7439413,0.7436199,0.6730881,0.73899424,0.5893287,0.61806315,0.68794763,0.74475765,0.772395,0.7877881,0.47524193,0.38897967,0.69696254,0.71993244,0.4954292,0.73948103,0.8384522,0.49244073,0.4937344,0.6890966,0.6852315,0.6828088,0.56638324,0.45405018,0.39841703,0.63509506,0.8292684,0.65742517,0.4535807,0.1763859,0.4711106,0.7804516,0.5787244,0.67045426,0.44715968,0.4776005,0.6069622,0.6305749,0.58952934,0.7209712,0.77129334,0.8461177,0.9072467,0.8529804,0.85427487,0.901734,0.88610274,0.9238036,0.9351594,0.87330425,0.9459866,0.45473725,0.4934753,0.7036801,0.6972935,0.56049573,0.6431364,0.49066946,0.8281722,0.66535664,0.39789888,0.31098828,0.70777357,0.87283885,0.50996494,0.8467083,0.8829736,0.88330746,0.8262838,0.2562005,0.9059723,0.8557271,0.9111154,0.8127074,0.42497796,0.56910217,0.53353226,0.5763968,0.53906536,0.58537054,0.51026344,0.2996027,0.8204272,0.29887256,0.43308312,0.6046565,0.72871107,0.2882045,0.53914255,0.7793413,0.929783,0.360023,0.4020585,0.41604903,0.27214003,0.72579515,0.67034495,0.5854111,0.64911467,0.48439837,0.40801004
0.60384625,0.62121445,0.2863053,0.305773,0.74248123,0.70388085,0.53286564,0.5895257,0.5483024,0.5180121,0.3202086,0.16079578,0.2190747,0.1762011,0.677352,0.21397862,0.3508018,0.23126131,0.2314879,0.1907159,0.2554826,0.29649854,0.55323803,0.3362566,0.3253445,0.34896606,0.416634,0.27163205,0.24384043,0.3973147,0.47066563,0.83059067,0.6800939,0.47137928,0.44067487,0.53995496,0.4412088,0.5754276,0.58202165,0.36571613,0.34671348,0.44866684,0.3527279,0.627747,0.48314553,0.4868815,0.32859606,0.3346021,0.27669385,0.23427805,0.338537,0.23023486,0.45839334,0.19117002,0.4336311,0.62774986,0.3095076,0.34358203,0.62791544,0.3772713,0.54167795,0.49849343,0.5036581,0.5269487,0.5185227,0.44454995,0.41996953,0.44212338,0.35977703,0.38680148,0.49374402,0.6171107,0.5045311,0.47659758,0.5169894,0.48352355,0.4892213,0.35322326,0.34740156,0.2707555,0.46518347,0.40594658,0.4351571,0.33185923,0.42296946,0.43641406,0.3542361,0.33115134,0.3291477,0.4140134,0.516112,0.28376436,0.22491024,0.3660489,0.8718786,0.20796452,0.33829898,0.26153007,0.23441018,0.2660416,0.33582348,0.24933544,0.5093469,0.40494692,0.3802433,0.5533734,0.6108811,0.61475366,0.29210994,0.85274553,0.46632016,0.65812826,0.79284847,0.3986597,0.4858533,0.45849916,0.44164973,0.53805524,0.32948261,0.2740707,0.5764011,0.78530276,0.34423083,0.4716577,0.7755052,0.6876361,0.43991178,0.5645734,0.6731785,0.57158715,0.5074145,0.22681129,0.39429703,0.3532626,0.31953683,0.65141344,0.8031511,0.6558611,0.3766272,0.6767211
0.41827947,0.4433598,0.3697512,0.31882972,0.43630517,0.51752,0.46660513,0.56530327,0.52356666,0.50141704,0.33672193,0.2732429,0.26495993,0.22342543,0.4124145,0.34597573,0.3773825,0.20040563,0.24087262,0.23476298,0.23472811,0.29746786,0.32584196,0.24904495,0.3417056,0.31655777,0.46228907,0.40803313,0.31221125,0.468758,0.38010246,0.5655434,0.54929584,0.47020233,0.25937575,0.33692837,0.3955189,0.50880766,0.4385135,0.4716866,0.4225589,0.49197915,0.3986892,0.6652036,0.54560965,0.6227598,0.49004734,0.55468917,0.45080468,0.3592937,0.44807452,0.34969682,0.33485273,0.22097193,0.32413843,0.66414565,0.2862545,0.36203876,0.40885118,0.3330881,0.50021046,0.47378027,0.35238042,0.4737549,0.37803558,0.34436065,0.40058,0.33253753,0.059830774,0.33926746,0.4575016,0.46773842,0.4350388,0.43155697,0.44630694,0.489312,0.40598056,0.28146836,0.29760015,0.3029553,0.2948235,0.2839609,0.3704828,0.41586465,0.3522857,0.40281305,0.41425148,0.42086387,0.4753173,0.5051564,0.5537532,0.31169304,0.236148,0.19642432,0.32959047,0.25881365,0.2733897,0.26494393,0.23117223,0.20517592,0.1818981,0.23098287,0.31291673,0.3475814,0.43246904,0.42970553,0.5205252,0.45941523,0.36516988,0.723823,0.47358337,0.7045732,0.7608657,0.2680409,0.46029687,0.40489447,0.63824975,0.6724154,0.5950003,0.24889526,0.54936266,0.5023888,0.22606234,0.52855915,0.48529425,0.3747114,0.33362788,0.6487639,0.4273675,0.5311012,0.2846043,0.21260929,0.29604173,0.30106756,0.2893368,0.398544,0.16757347,0.40851113,0.16710478,0.25517923
