0.45427984,0.09542221,0.11746503,0.1818015,0.6683133,0.19587913,0.16233462,0.19411463,0.30306584,0.2984697,0.26956144,0.17406598,0.12647077,0.1291488,0.18773527,0.16074172,0.15071586,0.14299272,0.16884966,0.12933327,0.1409313,0.102829166,0.19164348,0.10662779,0.14248043,0.1118735,0.18750946,0.24306415,0.19626553,0.20954467,0.18018018,0.31361184,0.2836389,0.19794662,0.19501294,0.2546481,0.16328359,0.18076096,0.15481138,0.1556034,0.19273868,0.2275506,0.23243318,0.27029717,0.2476115,0.21780655,0.16269894,0.1966052,0.20547543,0.1975202,0.17680664,0.16788998,0.24825238,0.3655733,0.39360225,0.3917389,0.24068737,0.22272676,0.20098485,0.16253777,0.21849242,0.14096524,0.12386201,0.18093027,0.1942478,0.26461676,0.17343035,0.17513186,0.10936404,0.1930386,0.14413,0.1602806,0.15553036,0.13339612,0.13525976,0.15716083,0.18418398,0.2294372,0.30138627,0.49670154,0.49050754,0.2860349,0.13968866,0.12941575,0.11188559,0.13580047,0.17103058,0.14504516,0.1594937,0.16392925,0.4350813,0.29594535,0.19645177,0.22968495,0.26765087,0.274917,0.20783776,0.20322764,0.14009517,0.17849663,0.19211568,0.18394631,0.16113718,0.15345277,0.18233722,0.19130264,0.1595403,0.21222746,0.42640722,0.3260031,0.21143839,0.19269212,0.16823953,0.0969026,0.1551698,0.21328837,0.15109085,0.16555877,0.11325278,0.13765788,0.36944896,0.28318918,0.49264616,0.2871604,0.45469528,0.57542413,0.37348375,0.20298459,0.37281096,0.5511304,0.91081065,0.34542897,0.8516604,0.8886167,0.61112255,0.37526798,0.1602367,0.36382362,0.32136458,0.24126127
0.32126993,0.11907236,0.13093203,0.1544108,0.38876614,0.32430926,0.22838143,0.20331308,0.21462443,0.17907804,0.229534,0.16990496,0.15445757,0.13753381,0.1690325,0.14790913,0.12909311,0.111369014,0.15843907,0.09798698,0.12395742,0.09414465,0.20756249,0.13079889,0.18229032,0.13881704,0.17730832,0.2610829,0.18338263,0.22733949,0.20115341,0.31362903,0.29249793,0.28053495,0.18235481,0.24675305,0.25331134,0.23526198,0.22009367,0.18815127,0.21825472,0.1925913,0.1938942,0.29449424,0.22415067,0.18281181,0.17162107,0.21478307,0.21684058,0.18168157,0.14558458,0.19811918,0.27307364,0.29513752,0.3613941,0.33923513,0.27285752,0.25549972,0.24608071,0.19683702,0.20268224,0.14236951,0.115739815,0.23466215,0.2407676,0.23254414,0.1469936,0.15124887,0.10442553,0.15190668,0.12396872,0.13856539,0.16541615,0.13694996,0.15392174,0.13372941,0.18272604,0.22186327,0.35139355,0.44967592,0.49530455,0.33896592,0.14385316,0.12589583,0.12101084,0.11631785,0.18054363,0.1950503,0.20830847,0.1768301,0.20890518,0.30227637,0.18288384,0.16999453,0.19362533,0.28472137,0.18137933,0.09437998,0.10197862,0.12630165,0.13642888,0.14782052,0.11793006,0.1331647,0.19063148,0.1840866,0.18543771,0.22025178,0.400364,0.323429,0.25067243,0.21623316,0.20915674,0.12594883,0.14961076,0.19532822,0.18469007,0.20982797,0.143815,0.17629051,0.188572,0.13562796,0.2059193,0.27978253,0.5058276,0.38609084,0.24973291,0.16444263,0.23679736,0.510579,0.5669012,0.2837578,0.6883735,0.71102655,0.43035674,0.33115435,0.1484444,0.43367517,0.31599876,0.13493654
0.18205985,0.15863356,0.14271168,0.1784924,0.3929204,0.22650112,0.208298,0.16583192,0.18197548,0.27450874,0.20015886,0.17994843,0.11188287,0.12651606,0.24891551,0.16831149,0.1408917,0.1143378,0.1284791,0.099161394,0.13775371,0.10360793,0.18203193,0.10623436,0.18510161,0.14574438,0.19134413,0.2038583,0.15351018,0.266652,0.21484286,0.39936495,0.31956396,0.25893372,0.19299233,0.22520047,0.22591212,0.29026815,0.24097458,0.2332325,0.26508844,0.24930443,0.25883374,0.33390158,0.31261078,0.28223178,0.18875027,0.26996845,0.28366783,0.20422508,0.17705518,0.18120912,0.15940566,0.19615093,0.37734032,0.39505342,0.24951857,0.24892807,0.19735867,0.2228398,0.23453075,0.1403698,0.16003911,0.18561968,0.23102035,0.2187524,0.1512664,0.18325914,0.15018192,0.1978654,0.14817128,0.15697509,0.1808438,0.10388696,0.1093638,0.12159693,0.22486123,0.24664931,0.32021886,0.43595195,0.4165576,0.25151235,0.118595995,0.123749085,0.10127015,0.10118077,0.13471273,0.13822965,0.14972374,0.14284265,0.34368938,0.46368507,0.18061236,0.19019908,0.377032,0.38100255,0.20371889,0.121551946,0.11998484,0.14921832,0.14817373,0.17518322,0.18681574,0.13995406,0.24721216,0.24413386,0.18173781,0.30994913,0.47537234,0.42371836,0.3078666,0.26098406,0.25740352,0.12899806,0.1649136,0.19608174,0.1793722,0.15217997,0.13196339,0.1454663,0.3735899,0.16375013,0.2940299,0.25611433,0.25044218,0.2722181,0.40788686,0.23866484,0.27965155,0.5681414,0.588345,0.2725638,0.6251101,0.6127105,0.3908032,0.56155854,0.67741007,0.55184096,0.35359538,0.20432155
0.23162016,0.33570474,0.18636768,0.28540808,0.3191526,0.40244105,0.31235534,0.31628716,0.2962003,0.31955242,0.29209343,0.14986098,0.11295729,0.15311098,0.34766495,0.14408615,0.15425023,0.25168136,0.14880097,0.0919467,0.18763919,0.101624325,0.1614068,0.09801265,0.12709492,0.13227938,0.22817318,0.43791685,0.36498255,0.20592684,0.15762927,0.19378561,0.229576,0.18260252,0.14284797,0.23435593,0.24033695,0.16364752,0.19989786,0.14641516,0.20762281,0.1618152,0.18967386,0.3170774,0.23794958,0.1528855,0.17445235,0.17827652,0.15332519,0.14953017,0.10685078,0.23632166,0.3313957,0.28632826,0.3254601,0.33938247,0.30983162,0.25387797,0.1567032,0.1920591,0.20464234,0.1332699,0.10830985,0.1734874,0.21546637,0.25055715,0.22961523,0.22643164,0.10237231,0.23435532,0.14952722,0.1370643,0.16273643,0.1535487,0.16472587,0.18020424,0.21143827,0.34343198,0.45466673,0.44323108,0.38896856,0.39229703,0.16545469,0.119166635,0.14710246,0.11214976,0.111965835,0.13315755,0.20401438,0.15282448,0.3204324,0.61663526,0.28297037,0.21608354,0.32618245,0.29328802,0.21638916,0.1167434,0.14349167,0.17026284,0.18132983,0.12057926,0.16563985,0.16107126,0.16031942,0.16205844,0.1527167,0.16395515,0.3499466,0.22216587,0.20007028,0.19889107,0.13268769,0.16576746,0.13339469,0.18811022,0.122606605,0.1621853,0.07859987,0.12188458,0.18777397,0.20688488,0.28416896,0.26273322,0.19565147,0.19024889,0.59342396,0.23408905,0.21550554,0.7349076,0.33016434,0.5405843,0.32879087,0.49483874,0.71884906,0.8029814,0.24278972,0.9480976,0.5110531,0.34056652
0.13806456,0.13564159,0.18577507,0.23371649,0.19157378,0.21557145,0.24324556,0.30884376,0.15625459,0.22660089,0.24377157,0.3411547,0.30053243,0.17701842,0.17590705,0.22569236,0.240736,0.17917663,0.19268511,0.17446192,0.27371204,0.21033914,0.40154836,0.32488558,0.3985784,0.29831412,0.17397581,0.28751832,0.20092954,0.25342005,0.35455266,0.43933812,0.4099465,0.35979986,0.4049902,0.50252175,0.40499178,0.4823874,0.3796118,0.17582344,0.17827056,0.22922283,0.19874427,0.3521318,0.2949707,0.20563842,0.2518783,0.23310009,0.21978568,0.25840232,0.2570092,0.27380216,0.26851583,0.3004867,0.37568814,0.40794954,0.26835957,0.27141416,0.31044164,0.18985981,0.20608857,0.22284538,0.17907746,0.2109709,0.2242068,0.23446852,0.2281888,0.16056113,0.058976285,0.19691968,0.27561173,0.25225335,0.2530543,0.29223242,0.27175823,0.24000372,0.37150526,0.3957292,0.34808144,0.39148498,0.56902087,0.33438668,0.3767039,0.33904275,0.22283165,0.2671613,0.4033474,0.5869638,0.39704087,0.401912,0.23628637,0.32741973,0.21090236,0.19848627,0.2661233,0.31242076,0.21867675,0.12944189,0.14845447,0.19349657,0.19380943,0.2935259,0.25304374,0.1765887,0.2526839,0.23041666,0.35053384,0.36092377,0.52768725,0.32119933,0.26231694,0.43657628,0.38888133,0.2664428,0.24776691,0.18831722,0.30612516,0.25843403,0.29021418,0.19307254,0.15711774,0.13057497,0.3225304,0.25325316,0.20564036,0.25330865,0.2199358,0.28092837,0.20123863,0.33109143,0.37217593,0.199123,0.368355,0.31866992,0.30175248,0.3206962,0.11198877,0.69052225,0.14151476,0.13334073
0.09553404,0.08949689,0.20643713,0.2420823,0.05731364,0.09960338,0.15987022,0.15346552,0.0950372,0.2690281,0.14995107,0.24800333,0.20646812,0.1807095,0.06715143,0.26325867,0.142242,0.099633634,0.13804637,0.15542893,0.23899464,0.21376467,0.34989613,0.3503809,0.39346015,0.2700692,0.098214634,0.1322969,0.1429088,0.32585323,0.4845828,0.47679955,0.5195217,0.5461429,0.65169907,0.531912,0.6385249,0.43770173,0.4407649,0.31491685,0.36691076,0.3347308,0.28849968,0.42168364,0.40493926,0.32102147,0.41666487,0.43554616,0.43210968,0.31021672,0.41480556,0.29362553,0.18420058,0.23938277,0.3513065,0.41218174,0.46426657,0.4179474,0.20616004,0.36661872,0.35577455,0.32730308,0.3348942,0.305752,0.37610573,0.30854556,0.26066777,0.3387095,0.07010815,0.3311753,0.2585507,0.33150148,0.3945934,0.3610561,0.3132272,0.27678952,0.31620964,0.2669856,0.32696703,0.34330636,0.3905589,0.5638426,0.36133257,0.35852742,0.32806638,0.28241143,0.26287284,0.3997616,0.33676043,0.2670722,0.07863539,0.23390195,0.15533087,0.27416614,0.14238161,0.29946575,0.19126132,0.14815886,0.14357081,0.16777635,0.14768595,0.17155936,0.31613696,0.1511589,0.27717143,0.27387768,0.3219198,0.42961803,0.54429597,0.6014643,0.5462889,0.6027261,0.5274606,0.21754308,0.17186627,0.23876123,0.32844114,0.2791266,0.30604813,0.16846628,0.03806475,0.0639519,0.06561471,0.10051143,0.08166048,0.06406744,0.088207796,0.11935661,0.095262565,0.17415313,0.2922484,0.15998198,0.35660714,0.2235928,0.13925776,0.14613509,0.09793077,0.2725725,0.08834338,0.043846708
0.48324686,0.30578262,0.29410598,0.35108745,0.20396051,0.23359993,0.37016603,0.49707198,0.34350708,0.44827646,0.31793365,0.29484355,0.33849907,0.22352557,0.3051904,0.30341882,0.20665826,0.26894045,0.31670946,0.23222995,0.23565635,0.29362118,0.39345688,0.33194798,0.39900148,0.30539358,0.3024133,0.3931488,0.32091725,0.3294198,0.42022467,0.58149123,0.36387756,0.30029926,0.5113543,0.4010767,0.4033557,0.3916215,0.37249768,0.2708507,0.27300367,0.3584502,0.4026984,0.44059315,0.5247529,0.360727,0.4560076,0.49145418,0.46014622,0.39848852,0.39553708,0.31478432,0.31306332,0.3338035,0.40221116,0.3696092,0.31707925,0.43010163,0.26565498,0.33223853,0.36750957,0.36246973,0.38327038,0.2864289,0.28136775,0.27842492,0.24729712,0.3161964,0.094525464,0.33196872,0.28557423,0.369297,0.38918763,0.32507592,0.37508532,0.23555985,0.29302713,0.30477685,0.38542664,0.36666384,0.45516527,0.48810726,0.47198564,0.46420625,0.35830098,0.36338484,0.27563184,0.38981718,0.38801575,0.26641527,0.38281882,0.442641,0.2283055,0.3738418,0.78344285,0.3395329,0.31736895,0.29788914,0.2666072,0.44457158,0.41407442,0.34546125,0.4048749,0.17720222,0.3086458,0.31686848,0.31591126,0.30954602,0.5472731,0.39857686,0.411064,0.3780006,0.35541484,0.30150172,0.30964804,0.30855814,0.344069,0.28418735,0.26240227,0.21597485,0.27163833,0.20064288,0.50012743,0.4504662,0.6745604,0.3712979,0.5221295,0.58471113,0.35105285,0.3860744,0.6050745,0.40161833,0.6621541,0.51592654,0.45373073,0.74716365,0.4966161,0.82520777,0.4453284,0.20167628
0.10024765,0.18800396,0.16204697,0.20527078,0.1300011,0.17711115,0.2035323,0.22405757,0.108140804,0.2076039,0.29003635,0.5230482,0.30713248,0.15394174,0.12825836,0.2970698,0.2739659,0.1389147,0.16650209,0.18952051,0.43962875,0.35613263,0.42489928,0.2161323,0.41380566,0.31317708,0.12370977,0.20393254,0.12645277,0.34703934,0.43200806,0.30492204,0.2468635,0.42871547,0.738889,0.5083224,0.5093352,0.53600186,0.32777157,0.3072401,0.38512844,0.31139472,0.40551814,0.3423725,0.25926626,0.36315304,0.41850695,0.4216102,0.3694546,0.34627053,0.1822002,0.3349935,0.2406236,0.34190598,0.2791827,0.17536412,0.2157383,0.33146894,0.33280894,0.3625232,0.28446177,0.20805825,0.21792316,0.2007613,0.32658112,0.43078604,0.17950153,0.22585167,0.08059905,0.3390533,0.30277792,0.12163454,0.39717326,0.22701012,0.16632204,0.1336534,0.34766304,0.4992609,0.45523912,0.48682696,0.38415417,0.30365795,0.40328693,0.43801847,0.45633864,0.33338615,0.5372596,0.50795126,0.2893769,0.451046,0.15441568,0.3758654,0.17623945,0.2654756,0.55302805,0.4826831,0.24133338,0.1904127,0.16745946,0.18395482,0.24518521,0.30471334,0.37808594,0.21972552,0.5624143,0.34792984,0.5278789,0.5372708,0.52914864,0.2748631,0.5170158,0.49767098,0.57750386,0.32666624,0.24827978,0.34615847,0.34111792,0.2248711,0.31540647,0.2162227,0.15927808,0.12517005,0.21147287,0.23059683,0.2441601,0.1848315,0.1689307,0.309332,0.26824486,0.3634367,0.5375496,0.19971335,0.6994218,0.62661874,0.3366731,0.60461956,0.224003,0.65276265,0.22715104,0.22786294
0.22441739,0.14969623,0.19685754,0.28382567,0.13843416,0.18352966,0.2540071,0.42478314,0.16132732,0.32754752,0.21173877,0.17261271,0.14540817,0.16605198,0.114271306,0.2675976,0.22035813,0.19437778,0.2366489,0.12301752,0.22375381,0.22303794,0.22208647,0.23372361,0.25211218,0.24745736,0.12572217,0.24709998,0.20164222,0.24247195,0.26908287,0.40408856,0.30533496,0.32954037,0.25000328,0.24869674,0.31403565,0.3277896,0.36435986,0.24405363,0.2637538,0.25618526,0.3049593,0.33080566,0.28641853,0.253629,0.30160967,0.2917737,0.2937403,0.2914388,0.24326394,0.25310767,0.1781106,0.22496071,0.28598985,0.3070325,0.29429206,0.29994875,0.22968686,0.26874283,0.33724985,0.23099127,0.21648958,0.20479232,0.21313065,0.22481747,0.14414145,0.22821222,0.110582985,0.23072226,0.24241304,0.2254222,0.26259682,0.19199969,0.23067872,0.19377561,0.23508553,0.1834206,0.21720438,0.3116849,0.32356602,0.37512818,0.25501037,0.21720867,0.2009509,0.23878382,0.28229794,0.27936175,0.31173873,0.2129877,0.09215175,0.15142262,0.14872688,0.24218306,0.46890637,0.20137414,0.27749714,0.23083092,0.19317125,0.257239,0.2058087,0.19585223,0.24907304,0.20013198,0.23249757,0.29010883,0.29629323,0.25870973,0.34316182,0.34844387,0.361107,0.3260385,0.3839924,0.24410453,0.1737468,0.17803432,0.20284712,0.218734,0.25466,0.22103763,0.06513146,0.09356359,0.10880481,0.15265559,0.24258314,0.28731406,0.15737434,0.31092122,0.3679395,0.44063702,0.6768716,0.42606616,0.7455043,0.5443257,0.28880578,0.4814986,0.27838334,0.36223376,0.10754867,0.043199092
0.24398997,0.25340578,0.2575086,0.44325447,0.18285973,0.24328998,0.27347746,0.49014488,0.123587064,0.52379024,0.2962022,0.34627748,0.30391216,0.16832171,0.21717477,0.47307938,0.15760629,0.13732791,0.1641944,0.1004984,0.21808916,0.22413221,0.26063883,0.20018819,0.26453707,0.19494638,0.24869932,0.40414917,0.25293723,0.48164377,0.51955616,0.55616397,0.44572967,0.4256669,0.6556248,0.48506242,0.39729503,0.37169278,0.32187182,0.37809962,0.41479224,0.39386055,0.36050662,0.5226676,0.45803592,0.3712906,0.5065875,0.56155074,0.53517103,0.3368398,0.2509749,0.41504228,0.3250013,0.6308495,0.35736668,0.47195163,0.44510823,0.47607312,0.21300277,0.31866688,0.32253382,0.21610951,0.23407093,0.15241419,0.3380716,0.32403684,0.22344352,0.39935467,0.056658942,0.39677286,0.29738584,0.37535137,0.45117018,0.38899577,0.30959678,0.1914189,0.3346779,0.22844802,0.52140605,0.52816623,0.4269956,0.47726718,0.42524916,0.36544654,0.34659597,0.29481417,0.22326839,0.21986443,0.27120447,0.23874518,0.26043236,0.6910869,0.17219608,0.38103953,0.41556117,0.5653859,0.23292375,0.19573997,0.1860151,0.23429294,0.22120823,0.17476103,0.46283466,0.13758323,0.3678035,0.31725115,0.3449499,0.34974024,0.4215978,0.39016855,0.41375503,0.3857085,0.2611962,0.26728734,0.22496505,0.22175495,0.28921202,0.18423094,0.18581007,0.2571685,0.11035939,0.0734063,0.17983104,0.16369238,0.26232523,0.10114194,0.075466275,0.26245522,0.1555202,0.2657134,0.73318315,0.260073,0.79910827,0.49545127,0.2903069,0.47839594,0.12304252,0.4505736,0.18160425,0.1271645
