0.024053456,0.036128227,0.047479436,0.038768534,0.054608706,0.034287054,0.04122565,0.0537038,0.039730094,0.048163835,0.050254893,0.073421456,0.046941526,0.09468661,0.041004445,0.046188537,0.078692265,0.08488364,0.08607997,0.11814853,0.069530554,0.06611407,0.11878085,0.13803881,0.091570966,0.15420498,0.031838644,0.06838192,0.0829261,0.05779671,0.07748606,0.066107064,0.08137645,0.10561034,0.065421104,0.10362459,0.10640979,0.06155641,0.15824407,0.069094464,0.07659165,0.068417124,0.08895588,0.11667314,0.09368783,0.08584813,0.24514045,0.077120274,0.0901464,0.09129572,0.14539093,0.22605054,0.0226579,0.08564674,0.0642905,0.09767722,0.09929046,0.08273297,0.08938702,0.10377449,0.08192952,0.046824735,0.07318786,0.07264032,0.11788028,0.11388418,0.07276165,0.09327296,0.060247388,0.093929745,0.12358459,0.10389861,0.15823773,0.062180765,0.08359426,0.06531595,0.17307158,0.118650846,0.07461425,0.11537827,0.13736558,0.14867966,0.11556506,0.10750864,0.09795176,0.09028658,0.13224679,0.089045696,0.0861988,0.13448909,0.014958912,0.06729198,0.04577278,0.062813476,0.051998895,0.07932738,0.10151446,0.06441453,0.072553046,0.085877895,0.090723135,0.12585555,0.10733405,0.08435372,0.08435243,0.0897623,0.086120635,0.07147648,0.07095368,0.08522029,0.091771424,0.086353965,0.08568374,0.08061513,0.057011038,0.080879025,0.08681944,0.051362112,0.06343624,0.100263275,0.010849727,0.05561424,0.043164317,0.04648322,0.055570193,0.042253796,0.040589955,0.037432283,0.037363835,0.057565298,0.0627455,0.1044004,0.0733611,0.039923362,0.04885694,0.036644462,0.038028527,0.03782619,0.04177858,0.011648364
0.11332731,0.08521403,0.11079506,0.15144205,0.111109406,0.08285911,0.044766616,0.08085356,0.15584068,0.16050826,0.07720597,0.06878546,0.09939868,0.14077583,0.12739018,0.11064362,0.12462406,0.07412719,0.09818542,0.14877555,0.11206673,0.046700247,0.16343918,0.17980231,0.10358906,0.13050252,0.13036194,0.08746427,0.14764366,0.16203113,0.22468942,0.22876774,0.27647245,0.31612715,0.17117444,0.16418992,0.25032285,0.15255153,0.22209354,0.16060987,0.09223949,0.10302915,0.13128111,0.22176442,0.15401566,0.12991703,0.35214573,0.18893173,0.13326497,0.14710903,0.23395632,0.25899547,0.16892916,0.09444513,0.18044049,0.20143344,0.24931622,0.15400092,0.18362485,0.254062,0.24042168,0.12592809,0.06456546,0.12977254,0.33395115,0.27858645,0.17863494,0.19679007,0.30262738,0.17186613,0.25754535,0.1392457,0.32238868,0.12834118,0.06428274,0.09450479,0.28880185,0.27056372,0.29206297,0.098528154,0.15374526,0.3020816,0.18631573,0.20029542,0.12813973,0.06897309,0.1641587,0.11906759,0.060001656,0.273088,0.15553351,0.07591334,0.08225481,0.18983653,0.21093686,0.09598575,0.28695074,0.2273159,0.19377702,0.09331314,0.1271162,0.28954574,0.17442085,0.2179776,0.25776288,0.10258258,0.23617461,0.13103083,0.18407537,0.17962499,0.27454898,0.13970828,0.13495521,0.24749778,0.13027585,0.06720164,0.10469029,0.08097356,0.11122465,0.21981665,0.12570308,0.16552228,0.118963555,0.081662275,0.13026641,0.19685833,0.17335999,0.10859861,0.10320672,0.19013858,0.19712852,0.18341331,0.15536173,0.11998652,0.15873076,0.06986097,0.0964519,0.076606005,0.16733539,0.17345858
0.10287364,0.04421142,0.06357619,0.09552202,0.10409474,0.08356329,0.051988382,0.07652098,0.13724902,0.13184056,0.065447584,0.07151619,0.06539999,0.15791167,0.09331825,0.071295656,0.087535374,0.070858896,0.11052091,0.16356774,0.06923711,0.053097222,0.07129496,0.114814386,0.0785303,0.18691386,0.12991717,0.17637488,0.13449433,0.086980335,0.092003375,0.07095833,0.087587826,0.14775331,0.058566228,0.07959846,0.17793168,0.07666913,0.1820794,0.07273135,0.063978635,0.067064114,0.083524175,0.1192348,0.105502605,0.078158155,0.2104597,0.081242554,0.07848948,0.10899877,0.14219224,0.2514295,0.16458823,0.06483742,0.060403623,0.09993991,0.16199543,0.087769106,0.13520034,0.1251647,0.10893833,0.059462212,0.04686737,0.05275769,0.1565933,0.17322226,0.0865624,0.10272028,0.15088893,0.09782935,0.121116325,0.09372392,0.17692706,0.06295093,0.05816015,0.040323496,0.15742858,0.23108545,0.113781914,0.081788436,0.07425726,0.14008185,0.11711454,0.115406334,0.06725542,0.061565615,0.117396735,0.06819518,0.053694475,0.23172241,0.15697278,0.05359567,0.047165666,0.0939833,0.12649043,0.075014725,0.20393823,0.131438,0.12599589,0.09707282,0.13682422,0.21602434,0.10747277,0.108347125,0.118882105,0.085611574,0.11441343,0.06623935,0.05324933,0.06579766,0.13896632,0.119783394,0.07307918,0.26760846,0.08547011,0.053752143,0.069663025,0.047623742,0.08777568,0.34662792,0.19072267,0.108493924,0.10289849,0.08232638,0.06379576,0.12404902,0.07297517,0.12077569,0.0842053,0.121521086,0.16741745,0.12726255,0.13156317,0.0737568,0.10539749,0.07253663,0.04324736,0.047692917,0.17199498,0.23960589
0.059167627,0.057319578,0.06822498,0.06824868,0.09128275,0.063133456,0.040801913,0.103333384,0.11745007,0.10340335,0.045433436,0.057390857,0.079004124,0.12880643,0.117482424,0.055883557,0.087284446,0.052397575,0.10443296,0.13244414,0.08441544,0.060286038,0.10303465,0.15683748,0.08025354,0.17548437,0.09636614,0.06455596,0.08703663,0.07994834,0.086691335,0.10508488,0.11650281,0.18014687,0.102812916,0.1120206,0.1954536,0.07921836,0.18501396,0.07876543,0.063083835,0.0790654,0.09235717,0.15645345,0.099781804,0.0867199,0.30333376,0.09931545,0.089495376,0.1205345,0.1525355,0.28692612,0.13190386,0.06484202,0.085710056,0.120723024,0.11637892,0.09752536,0.12636173,0.13256219,0.16499135,0.07703832,0.06275361,0.081870735,0.16007066,0.20780706,0.13197325,0.10408114,0.09198852,0.094787166,0.12456963,0.076058306,0.23794152,0.071100295,0.05712497,0.05484622,0.17990646,0.2766151,0.112240426,0.06535633,0.08659528,0.10079568,0.09932075,0.08020412,0.073379986,0.05877303,0.15087192,0.100505635,0.0665096,0.14100362,0.08658626,0.06073275,0.04843438,0.09577358,0.090418465,0.07172635,0.17978771,0.103369206,0.13903868,0.09267209,0.11335703,0.13108918,0.10144361,0.10951597,0.11864022,0.077370115,0.15846212,0.0698247,0.10010972,0.12261574,0.15483056,0.09842121,0.11837381,0.1561863,0.08993281,0.062680885,0.114464164,0.07889336,0.13330527,0.12800843,0.06985892,0.078478664,0.07777423,0.061694298,0.061839625,0.11318232,0.076459385,0.06506361,0.06541526,0.062072195,0.09045083,0.087681934,0.07225131,0.039726656,0.05908006,0.050374433,0.042955734,0.072859466,0.09940955,0.06510778
0.040335406,0.045041706,0.07691584,0.06571967,0.035165448,0.07107923,0.06852327,0.05753999,0.06728038,0.053824153,0.06253093,0.102743074,0.12942545,0.08214832,0.023081148,0.055954244,0.06973573,0.046713986,0.07561537,0.06516211,0.1247143,0.09541277,0.09185424,0.04950405,0.13768983,0.058360156,0.021976667,0.06334743,0.064143874,0.07602237,0.08171615,0.058628112,0.07600124,0.14348632,0.10301046,0.15764077,0.0926276,0.073190525,0.06632044,0.060989436,0.06071633,0.09650629,0.10452067,0.0861554,0.10861358,0.09869569,0.078203775,0.076088294,0.08133894,0.07882616,0.12302017,0.036842745,0.020936381,0.0744113,0.05657417,0.08454837,0.10582257,0.104246385,0.14853874,0.10475644,0.09220614,0.05893584,0.08401966,0.10574573,0.05834061,0.08287771,0.095861085,0.09823042,0.27846873,0.12897913,0.06482418,0.077883326,0.07963572,0.10734644,0.07861573,0.056003276,0.062882096,0.06443146,0.073079936,0.04827573,0.078726955,0.06959399,0.11144812,0.10467552,0.095704444,0.105443776,0.10869776,0.087819636,0.09662215,0.06614703,0.02019465,0.079638146,0.05058891,0.077310525,0.076422386,0.11784377,0.0829056,0.062402587,0.078717835,0.056662694,0.049333952,0.069881804,0.14498113,0.06396802,0.072722554,0.15427224,0.05659541,0.08385551,0.05722271,0.07546851,0.08019802,0.12778912,0.072810516,0.072685234,0.081864305,0.09186686,0.066022955,0.045093507,0.07325344,0.04923529,0.017881798,0.034796786,0.03890723,0.10177779,0.07053295,0.08109282,0.04683258,0.07669179,0.08883724,0.05322631,0.089578696,0.08124828,0.07645033,0.0554333,0.045755446,0.028389296,0.028233914,0.02435702,0.038790632,0.0150767695
0.13521512,0.086161375,0.20091341,0.1348189,0.1364537,0.11405732,0.14184634,0.13020957,0.06582087,0.13459012,0.11735749,0.1696509,0.2151508,0.09409487,0.119356096,0.13836148,0.090959564,0.08636551,0.09593559,0.09540556,0.1791701,0.21913427,0.13214955,0.083555475,0.1845931,0.09352446,0.14621882,0.12361068,0.09470493,0.17001243,0.16950859,0.12026309,0.14812009,0.17181656,0.18294933,0.16056497,0.1418014,0.17176558,0.10703103,0.13401175,0.0976538,0.11018745,0.16197583,0.1494471,0.1290332,0.122113846,0.13451262,0.14059272,0.1390633,0.14596994,0.13162935,0.10285663,0.16448969,0.19092384,0.12461154,0.15563488,0.17778473,0.21373573,0.10860847,0.17269976,0.14939694,0.17070265,0.1593918,0.12863299,0.11048226,0.11423048,0.12126361,0.17299187,0.31366852,0.24287112,0.15115604,0.14819428,0.1454956,0.1665628,0.10242665,0.13384369,0.11826476,0.16789371,0.18300363,0.1415762,0.19973923,0.16889542,0.152875,0.10919582,0.15805848,0.13864832,0.08128784,0.1557557,0.10024559,0.10491552,0.14382356,0.1881407,0.11867121,0.12745978,0.12216556,0.11571165,0.16957055,0.18239263,0.12017346,0.101632915,0.101025656,0.06917578,0.2070186,0.1137972,0.13663723,0.33116317,0.10232045,0.20852078,0.17354566,0.13721134,0.1698177,0.10686154,0.11367476,0.14009003,0.25114238,0.16030179,0.10728092,0.12435777,0.11565289,0.088351026,0.10565689,0.11829931,0.15345076,0.1594045,0.09442796,0.10262832,0.10273862,0.120501995,0.11635587,0.09492328,0.11601824,0.108709835,0.081590414,0.09596395,0.10724824,0.12420958,0.06509684,0.07586753,0.1110559,0.07323642
0.14023818,0.1514024,0.20652242,0.16641502,0.13280882,0.15507439,0.19485599,0.2906053,0.103851944,0.15265344,0.122137755,0.23678696,0.2929984,0.10352374,0.07889951,0.14128456,0.12120658,0.1328557,0.19166026,0.11884434,0.18141606,0.27229428,0.19890897,0.13183686,0.23921408,0.107018866,0.07023168,0.17971464,0.12444467,0.14971603,0.2736333,0.18789873,0.18257837,0.12619191,0.17989029,0.1502726,0.09967468,0.23731257,0.09389283,0.1549091,0.23019025,0.24567379,0.19259304,0.13254526,0.10374625,0.17892914,0.11138482,0.1330469,0.1982144,0.17037666,0.18560284,0.07757182,0.067816935,0.124386944,0.13337281,0.12592787,0.18038383,0.24609284,0.10701831,0.14973526,0.14075133,0.1237396,0.23655288,0.17450452,0.08587239,0.10850242,0.09486278,0.23998044,0.17901649,0.17034079,0.107230425,0.15427823,0.09338543,0.12816535,0.20055415,0.18385002,0.08345245,0.083830595,0.1370558,0.16084588,0.18203221,0.12102227,0.13518368,0.13690972,0.2045001,0.20826703,0.14346273,0.19455242,0.281182,0.08482948,0.07778778,0.12220465,0.14560965,0.20417932,0.17267676,0.12188702,0.122809574,0.16265088,0.1318918,0.12010638,0.15943123,0.10274901,0.15001519,0.10843824,0.17347029,0.2175151,0.08266325,0.24804822,0.1875036,0.21090092,0.14415221,0.08968664,0.36720452,0.11812416,0.15263103,0.25255495,0.3057751,0.21771808,0.17522363,0.10428893,0.06437592,0.12956728,0.14801267,0.16093144,0.33604297,0.17584147,0.08824412,0.18152925,0.12937623,0.11360806,0.15123488,0.07962331,0.099759445,0.14094108,0.13031033,0.18368512,0.11430706,0.24630223,0.09361629,0.07920464
0.111987375,0.1054526,0.07281131,0.09432029,0.15579583,0.11792294,0.05057478,0.09908784,0.07024798,0.13518259,0.111289814,0.14486551,0.17532606,0.042503607,0.049809508,0.07616639,0.14022763,0.11939987,0.16811769,0.073207706,0.1065793,0.09211603,0.11425758,0.052704826,0.08658239,0.070410155,0.051978543,0.13513006,0.07524281,0.095379606,0.118533835,0.14215155,0.11627797,0.111770526,0.16756368,0.15261836,0.087868854,0.10847001,0.056047987,0.07561103,0.05813668,0.14242408,0.13772084,0.1939424,0.30400586,0.22127764,0.12573229,0.08539581,0.15408899,0.16445106,0.21833037,0.0929522,0.059353776,0.10987153,0.058659766,0.07014898,0.049978964,0.09862414,0.14763789,0.1160125,0.08125236,0.08833622,0.06309878,0.04770814,0.08010676,0.13164748,0.11292291,0.08350597,0.16431667,0.11562854,0.12144663,0.09157991,0.10337782,0.12777036,0.096973754,0.042403355,0.07334875,0.13114846,0.10696609,0.1566375,0.07585772,0.11059997,0.11465682,0.075038746,0.102227405,0.08098472,0.09213173,0.07887684,0.08032382,0.061047222,0.057453606,0.14488061,0.03213019,0.0762883,0.18466732,0.17006078,0.16104408,0.12086458,0.12136397,0.13922451,0.15836322,0.08783055,0.11699435,0.15896815,0.10675942,0.16130209,0.05526514,0.1339769,0.12189295,0.17633873,0.13157412,0.19587345,0.21328188,0.08789682,0.11327899,0.06864589,0.14047934,0.09370079,0.13015078,0.11033094,0.04730316,0.14548688,0.07250996,0.10425811,0.13939096,0.13568409,0.09660205,0.11736561,0.24022445,0.10483287,0.18109775,0.10932131,0.14812967,0.12987424,0.12660062,0.096316285,0.046638887,0.06842007,0.04194694,0.09264916
0.19194113,0.20743679,0.28030628,0.15928185,0.20852378,0.16790777,0.18230598,0.17318769,0.123299144,0.12503004,0.17493205,0.16247764,0.16517432,0.11301981,0.18480822,0.13670321,0.14173193,0.1707128,0.19939828,0.10257533,0.16838461,0.15192692,0.16317515,0.1736182,0.21784721,0.15934715,0.1321658,0.19154888,0.121504754,0.17475119,0.21409975,0.15802279,0.17590496,0.16587897,0.17765763,0.18511234,0.17716521,0.2682391,0.10866634,0.21864782,0.15720122,0.2204233,0.2537853,0.18340251,0.21488214,0.16807319,0.15731722,0.17279579,0.15728694,0.17034031,0.20675907,0.1019971,0.08786699,0.24930719,0.15696445,0.15446547,0.13599844,0.16444045,0.10884087,0.104908705,0.12916413,0.24122258,0.2600297,0.20263052,0.09490136,0.09800136,0.2008505,0.12186868,0.14418848,0.18065697,0.15286309,0.20393807,0.19383608,0.26619002,0.26025826,0.23739712,0.20394592,0.09891357,0.17067231,0.25171807,0.19387509,0.14873819,0.14382803,0.11421808,0.16984938,0.1780449,0.12248429,0.24891289,0.23022301,0.10013684,0.123002715,0.22586209,0.19818993,0.16679531,0.18749309,0.19385093,0.21106033,0.17291284,0.1521533,0.13436344,0.17120798,0.14429669,0.20999494,0.14775702,0.13858628,0.17049687,0.11573577,0.19474576,0.21211022,0.16191716,0.1662093,0.10602087,0.19055635,0.15528288,0.22751772,0.17123732,0.261269,0.17076705,0.16382132,0.1119308,0.08400024,0.08798126,0.14774911,0.14072002,0.123244405,0.14336398,0.21429095,0.18265802,0.16375002,0.2790295,0.18243891,0.14282896,0.1707864,0.15690142,0.26431286,0.25509456,0.09876519,0.11603583,0.09334459,0.08631936
0.07520092,0.107168175,0.08361628,0.12932563,0.085121244,0.06425862,0.07682392,0.07995638,0.08709399,0.046842203,0.063819885,0.059262343,0.08375224,0.06340926,0.09322948,0.06717358,0.08846493,0.04771669,0.10107104,0.066363476,0.107534304,0.09062227,0.1286278,0.11665501,0.164936,0.111500256,0.1046493,0.088163935,0.07145553,0.12306277,0.14489749,0.1058783,0.12996794,0.13278404,0.15354317,0.13903561,0.11198312,0.19365428,0.11433625,0.14804333,0.15520994,0.21151689,0.18916622,0.22452582,0.22355434,0.23572047,0.13255358,0.14268573,0.15633228,0.14546739,0.14523,0.06528275,0.08051541,0.14925295,0.11568863,0.16801167,0.17396362,0.18926984,0.082942896,0.082305074,0.10225211,0.112543225,0.111331105,0.10775187,0.07733388,0.10444138,0.15785928,0.1437175,0.18579307,0.20951046,0.13284156,0.22266436,0.12864833,0.17440514,0.13520868,0.09764761,0.09432641,0.10293948,0.114016145,0.14241901,0.1446235,0.12933736,0.114980675,0.08651146,0.1392488,0.11642149,0.07585728,0.12720859,0.13088574,0.046028618,0.09089282,0.0874186,0.076561764,0.11842648,0.07831879,0.106654435,0.097975016,0.046550106,0.0830017,0.054787215,0.056258976,0.066945046,0.09628459,0.097840585,0.083868116,0.09872663,0.12954411,0.095228724,0.10989308,0.103678465,0.11917419,0.08387391,0.11316053,0.11791404,0.18676396,0.14011513,0.2018601,0.10621649,0.12475646,0.10018491,0.06216016,0.13293941,0.0649077,0.0606755,0.06997777,0.10804887,0.061005164,0.059300207,0.1169534,0.09461003,0.093866706,0.17380975,0.07544914,0.06691954,0.0843823,0.113286346,0.050951812,0.075097024,0.11553053,0.109539896
