0.23643284,0.113116,0.16168575,0.16012453,0.1190302,0.09150082,0.08000232,0.09675593,0.12132774,0.09208994,0.096842945,0.11544628,0.09642685,0.14977704,0.099825054,0.18513396,0.12046366,0.16370456,0.1482622,0.10067428,0.1672528,0.15538399,0.15219092,0.1346945,0.11371208,0.1460439,0.12834841,0.10485336,0.086975634,0.08994819,0.17401229,0.16144447,0.15877604,0.16884647,0.1843875,0.13714603,0.14335169,0.1510015,0.13220778,0.15293437,0.13124664,0.12365968,0.11894261,0.11686244,0.095171764,0.11205535,0.13190563,0.102024995,0.11242869,0.136044,0.12458352,0.10233912,0.15234402,0.13246559,0.122259945,0.1375796,0.1229401,0.11371427,0.118219465,0.11073839,0.11128408,0.113131374,0.12362724,0.13985185,0.13919696,0.12923129,0.10773379,0.13469374,0.08685572,0.13489075,0.13391948,0.12045341,0.11989796,0.11999666,0.11592674,0.14073505,0.12708375,0.16285035,0.17004019,0.1388138,0.11581134,0.116760805,0.11188183,0.13247108,0.14771241,0.15541846,0.15980549,0.15934022,0.12679704,0.13381967,0.16215162,0.12460884,0.12814356,0.14710999,0.3409397,0.11862208,0.13997483,0.109821804,0.094055414,0.10661421,0.09896501,0.073264256,0.14074641,0.12265831,0.10661339,0.13600151,0.12625372,0.117721856,0.12765838,0.14386198,0.14705123,0.12077027,0.11684938,0.13482255,0.18064244,0.14938381,0.10987432,0.116679296,0.13069727,0.14159088,0.13248824,0.117084034,0.17948279,0.108772226,0.11046066,0.07548162,0.0656565,0.08493055,0.087311916,0.09361531,0.10331223,0.13518547,0.11720051,0.08763931,0.104590446,0.107388586,0.10018077,0.101570755,0.13734445,0.06276026
0.34872183,0.13004856,0.16738458,0.14778505,0.2123291,0.18668424,0.1653619,0.15071042,0.20635638,0.17806453,0.169782,0.2152458,0.11670172,0.20855306,0.1367475,0.23218897,0.2052717,0.20929536,0.14924115,0.19350371,0.26234788,0.1915629,0.15561575,0.13429289,0.14956534,0.16103698,0.22796072,0.14790295,0.21222503,0.19717577,0.21903998,0.19410586,0.1457567,0.17556146,0.22545135,0.13922743,0.15185758,0.2273843,0.15729639,0.19961005,0.2158577,0.17824367,0.16642934,0.13675272,0.10214803,0.10807185,0.16483794,0.14583258,0.15740865,0.14168276,0.12716925,0.108956024,0.25334367,0.16078182,0.2110922,0.15092345,0.15978298,0.19708225,0.15617439,0.19529091,0.1986513,0.20199054,0.17364265,0.16848241,0.12512527,0.21120426,0.16410108,0.2425996,0.0833596,0.17524119,0.2546771,0.19561607,0.16761519,0.16618605,0.15112668,0.15378253,0.15292521,0.19104937,0.1957087,0.18434468,0.13591231,0.15106978,0.17967951,0.1815579,0.20977972,0.17007335,0.16514789,0.1580862,0.14455381,0.11998559,0.30463982,0.16195793,0.14359358,0.15311678,0.55866003,0.18203308,0.15162843,0.16322279,0.16381578,0.20051688,0.14910676,0.15168798,0.2225387,0.13434766,0.16385695,0.18451975,0.1429414,0.14133509,0.21386985,0.13731687,0.14079782,0.10813143,0.11376187,0.1531659,0.15285602,0.19976185,0.16153455,0.14981613,0.117353834,0.16232397,0.21197258,0.23489487,0.29796514,0.22594202,0.17916633,0.14654951,0.14975968,0.2341248,0.19848134,0.18845733,0.1271803,0.1785599,0.15225798,0.11849792,0.12687038,0.2188527,0.34207678,0.24250232,0.23814048,0.12608378
0.073118106,0.098782785,0.14880893,0.15808605,0.11230559,0.11753081,0.10935484,0.10381974,0.12564678,0.11693691,0.11945492,0.10981416,0.08329031,0.12002897,0.076320276,0.1353932,0.124084294,0.14585014,0.118576534,0.0983183,0.14940886,0.12845,0.17157947,0.15458417,0.12913775,0.12150991,0.11090472,0.10933733,0.08521852,0.085557796,0.13964625,0.13480254,0.13252005,0.14949425,0.13396353,0.16356857,0.1577631,0.16132611,0.15623447,0.14298847,0.12047214,0.1117726,0.12390289,0.14168797,0.13785362,0.114299044,0.14115453,0.12103717,0.09736702,0.10833299,0.108130746,0.09396332,0.12147135,0.106137305,0.08778137,0.11998334,0.14311,0.119241245,0.1376914,0.14770217,0.14009729,0.14142585,0.12593646,0.13464008,0.12542681,0.12641908,0.09697768,0.10759705,0.16047078,0.11709379,0.0935187,0.104570195,0.1305409,0.09056011,0.09443939,0.14503066,0.1271961,0.12473208,0.114412114,0.11058915,0.133714,0.13622288,0.098046966,0.09595638,0.11036098,0.11100626,0.10611142,0.11518171,0.12770104,0.12485012,0.13722803,0.099336304,0.13629578,0.1385923,0.4868494,0.096359335,0.17078061,0.11211454,0.10612477,0.096989885,0.089017764,0.08223911,0.120278314,0.106977455,0.09897141,0.12593614,0.16440089,0.1496416,0.11630945,0.13702965,0.17841738,0.16078404,0.16861604,0.17172441,0.14821872,0.10133003,0.10657475,0.112688616,0.1199612,0.1335456,0.11249613,0.080370896,0.14201719,0.101066746,0.09771909,0.09029932,0.10152838,0.10661962,0.09694306,0.12266348,0.14826062,0.1674938,0.13277015,0.10881664,0.12451675,0.19045706,0.14124386,0.17556736,0.27355802,0.13536164
0.31949854,0.1439189,0.15451619,0.14189047,0.21159431,0.14999889,0.16834603,0.14877483,0.18205783,0.16038308,0.16195963,0.1641364,0.107298166,0.14973912,0.14046897,0.1411854,0.15915625,0.18326688,0.13639508,0.15959616,0.19125448,0.16405752,0.16872662,0.1995948,0.19728734,0.22532035,0.1703059,0.1049388,0.19534479,0.14727233,0.25123975,0.18901224,0.2529697,0.39098558,0.31079364,0.21560396,0.24619131,0.34128094,0.22573763,0.1996902,0.20301306,0.16960116,0.13651983,0.16891818,0.13100019,0.12937765,0.18692157,0.12619208,0.15049624,0.18276985,0.19283178,0.17359257,0.14812197,0.18301369,0.17787085,0.22706306,0.2986972,0.20582074,0.19486019,0.27387622,0.27192566,0.31803575,0.27218175,0.19744357,0.22348635,0.28605807,0.19873652,0.22718926,0.04288087,0.16926183,0.23365122,0.22189143,0.3134448,0.24790068,0.23191312,0.13751023,0.22734784,0.24268192,0.18634602,0.24546933,0.19552101,0.23080426,0.21308321,0.16689114,0.19983873,0.23395129,0.20127434,0.20552637,0.1899752,0.1954643,0.13544483,0.19263145,0.118369855,0.15900919,0.121460885,0.28458112,0.1662524,0.20044732,0.15680774,0.25684983,0.15491152,0.25692886,0.22908019,0.16730367,0.1806639,0.21895814,0.3232855,0.2960953,0.16555104,0.21583408,0.36573792,0.17043144,0.21752603,0.24264844,0.25524932,0.2488162,0.19071999,0.13647343,0.15074782,0.24817719,0.17068549,0.16769297,0.24092187,0.20893249,0.3534294,0.29880318,0.29377767,0.28990987,0.24874394,0.3378419,0.24537395,0.27716407,0.24502867,0.21891074,0.28572425,0.41628626,0.2798856,0.30518714,0.17857815,0.20631361
0.36770552,0.2738731,0.23883972,0.21537398,0.2562724,0.17053162,0.191752,0.27149802,0.31772166,0.31257063,0.2333245,0.20149907,0.17515047,0.19540314,0.2867085,0.2410517,0.30125347,0.3803768,0.3090626,0.20502809,0.2769693,0.3432573,0.28510693,0.25656062,0.2752037,0.25508505,0.28711143,0.23018552,0.32650268,0.1993726,0.3989865,0.42443004,0.3172311,0.35567138,0.45506474,0.37614647,0.34520748,0.41802454,0.3160627,0.28968576,0.28519633,0.3174253,0.2707855,0.2515269,0.23552747,0.21620965,0.25766295,0.16855328,0.18423218,0.30684334,0.22889994,0.14795741,0.29584008,0.3694374,0.37630153,0.27602315,0.3104299,0.34955618,0.4543837,0.4066177,0.40267783,0.47985148,0.51751083,0.45723787,0.34225944,0.51082605,0.40693662,0.44263095,0.21435472,0.2843906,0.40252164,0.3826723,0.42410243,0.34472698,0.44253045,0.3328424,0.30620378,0.4294845,0.30060905,0.51896316,0.42397285,0.3475936,0.4164109,0.28432196,0.35458183,0.5117617,0.419463,0.36624414,0.43255222,0.33082733,0.23953189,0.4472636,0.31118548,0.3128818,0.5560657,0.3641724,0.31611738,0.37648514,0.27087608,0.3356659,0.2281525,0.1855519,0.42546493,0.3580138,0.30961332,0.47560135,0.5230709,0.5259007,0.45714468,0.30554172,0.41151845,0.34146586,0.45020676,0.3989386,0.49456868,0.312602,0.3269138,0.33177617,0.2460246,0.45911044,0.30929992,0.14908105,0.5458653,0.37855855,0.24586028,0.16947995,0.2406682,0.26734078,0.32356673,0.29744563,0.29848266,0.35205355,0.37410754,0.29686436,0.3162015,0.3859226,0.42870942,0.36424217,0.3538211,0.30800086
0.44700688,0.1453044,0.42179915,0.3080137,0.3538746,0.2787627,0.4244755,0.35293835,0.42434475,0.3002359,0.344786,0.5322113,0.3083836,0.30326575,0.23946686,0.3330149,0.46003857,0.42600036,0.28990954,0.21283405,0.40492198,0.43470347,0.43597117,0.4332827,0.4887562,0.5311658,0.2864663,0.35347816,0.29635757,0.35478577,0.5288124,0.5586367,0.4054598,0.535459,0.61111057,0.51187295,0.44419596,0.4866543,0.45692807,0.5689845,0.55199957,0.44794527,0.32619125,0.3203121,0.35139874,0.35473278,0.2819762,0.21401407,0.29826522,0.45733878,0.26193574,0.16889313,0.38104472,0.38026282,0.40272006,0.34287167,0.4462922,0.5073119,0.48595905,0.5875026,0.5343733,0.60136914,0.61792713,0.47921112,0.43031934,0.69091564,0.6219899,0.5973309,0.18423592,0.3653162,0.53898585,0.57166487,0.533136,0.53246915,0.6147874,0.3714528,0.44977126,0.5573895,0.56675565,0.7259557,0.48285568,0.35285273,0.6034746,0.38341084,0.47082508,0.66507125,0.5633085,0.5128231,0.55165356,0.4296221,0.3507027,0.39968583,0.3278034,0.3317677,0.6409302,0.48817447,0.29990798,0.48295468,0.33200207,0.36576357,0.19536221,0.22290155,0.4851627,0.41158465,0.40769508,0.6139551,0.63639987,0.6083565,0.56873393,0.4090695,0.6354431,0.6542193,0.7225968,0.4505106,0.49236006,0.46686012,0.4461305,0.4156279,0.27624148,0.5260225,0.45267648,0.23215473,0.8227222,0.5059733,0.4220168,0.3625143,0.32594284,0.4015818,0.6515354,0.5393511,0.59232956,0.70120096,0.61213994,0.42373225,0.61910135,0.79226935,0.8220577,0.66246164,0.7970988,0.39208874
0.33070123,0.16693532,0.13989201,0.16452046,0.14859398,0.18828636,0.17325698,0.12991998,0.16513672,0.16446589,0.18403937,0.15643391,0.10618839,0.13561527,0.13967532,0.16952787,0.22731261,0.37107322,0.2562798,0.15509114,0.309795,0.21934496,0.32923216,0.2897018,0.30902562,0.29172307,0.22671746,0.11797501,0.26690817,0.3156995,0.33611,0.352115,0.35122323,0.5184718,0.5017489,0.41970536,0.39978573,0.38571215,0.2962543,0.39308062,0.26304066,0.21725348,0.1903671,0.2609101,0.2387489,0.18342187,0.21398298,0.13327618,0.20456071,0.39023834,0.1743049,0.13382138,0.17528746,0.29128906,0.2523973,0.34929368,0.44052425,0.33761594,0.34421298,0.3709479,0.37590438,0.42024145,0.33420804,0.25469643,0.24935222,0.53815866,0.5464608,0.47484636,0.07504196,0.22399557,0.42762837,0.45861942,0.51765144,0.34518468,0.33703497,0.21147804,0.3772495,0.47982812,0.31315717,0.55514884,0.4559304,0.4068633,0.49840492,0.41042644,0.51740694,0.48625705,0.39909577,0.3468629,0.2704685,0.19188786,0.18639292,0.2987418,0.16187164,0.18976964,0.50867194,0.3237969,0.18109892,0.45624408,0.3152669,0.39922237,0.24114239,0.24999703,0.54228085,0.22041065,0.29491872,0.48799402,0.49987763,0.54460007,0.2510526,0.4156074,0.67360604,0.4970987,0.62717587,0.34011984,0.51442695,0.35155624,0.3105254,0.20733427,0.19791445,0.5358732,0.28213504,0.09702408,0.5103288,0.37459663,0.27418256,0.15476778,0.19615957,0.17623721,0.29472366,0.30639347,0.3257434,0.39348942,0.3540301,0.23652752,0.36201733,0.5595464,0.45895514,0.3559883,0.53982973,0.31433547
0.42110825,0.1818977,0.10932628,0.1025903,0.20349063,0.2142761,0.25097528,0.29382572,0.30265474,0.29565832,0.23226751,0.23813489,0.13707094,0.13524087,0.20201658,0.13533036,0.29562116,0.38668492,0.25637314,0.20681943,0.21201716,0.23442319,0.23373811,0.1839862,0.25198394,0.3865967,0.31471115,0.16957499,0.2789737,0.31272104,0.2823553,0.38079807,0.21997038,0.381402,0.43747106,0.2388327,0.30924338,0.36625004,0.29794556,0.35404545,0.39952704,0.3214499,0.21216656,0.2268726,0.22914904,0.20857483,0.23831084,0.1580739,0.22614852,0.36049375,0.23579936,0.15812492,0.28844684,0.36221778,0.5140637,0.20229934,0.3477434,0.41121614,0.35041514,0.44500294,0.47027016,0.48541427,0.45366132,0.19054927,0.24231404,0.53459215,0.45578602,0.4769725,0.106054865,0.30910277,0.5264268,0.40657163,0.46559173,0.39959508,0.37252858,0.15268575,0.2205202,0.47138798,0.44725356,0.5789502,0.2831003,0.29938868,0.5644719,0.43528044,0.45939738,0.47371316,0.44080594,0.46072754,0.39483735,0.24819547,0.40258685,0.37544844,0.13840075,0.121329635,0.52797455,0.3781339,0.13493386,0.42824173,0.38255024,0.4522629,0.27151152,0.2804483,0.39658222,0.24993153,0.28408548,0.49953777,0.47636598,0.4560694,0.56010056,0.26059967,0.512874,0.402875,0.45994225,0.36865714,0.479522,0.36348936,0.27148813,0.23084892,0.19522575,0.49191797,0.42058033,0.13354298,0.6029494,0.5081401,0.36004034,0.27561814,0.28577632,0.3239388,0.54019666,0.37029064,0.48587134,0.46513164,0.58409977,0.3951683,0.6002613,0.7409586,0.9125801,0.80715024,0.6842796,0.33000895
0.30337563,0.15899199,0.20713852,0.17879486,0.20344667,0.14832856,0.19703068,0.15533024,0.21010257,0.16380931,0.16320823,0.1734473,0.14780429,0.18662629,0.13389443,0.12786339,0.20914946,0.26321623,0.19098835,0.15701576,0.2163311,0.30266356,0.23093514,0.2108163,0.24393778,0.28892407,0.19518624,0.12703882,0.20899552,0.14505787,0.31575522,0.3097121,0.22808532,0.30847234,0.29095837,0.23042098,0.26982912,0.32592666,0.18568197,0.27537647,0.21147573,0.2033528,0.15492404,0.17331707,0.16946168,0.15479091,0.16725999,0.1202281,0.12307009,0.17271467,0.12535849,0.09693587,0.1511332,0.23818664,0.22049059,0.18071152,0.24554525,0.23318698,0.3096219,0.32480106,0.35347646,0.36953455,0.37379852,0.2431075,0.21192428,0.33797672,0.32014787,0.30946583,0.04395242,0.27419338,0.33550525,0.2834485,0.3237212,0.27373064,0.27050248,0.20424733,0.26063946,0.27339172,0.24073242,0.39137056,0.22835761,0.21880375,0.24407218,0.21740617,0.2993863,0.38329202,0.3986468,0.42068106,0.34215024,0.22588536,0.186932,0.26075584,0.16399549,0.18566561,0.34951022,0.173485,0.14852823,0.17466205,0.18408215,0.32843554,0.14160012,0.14548829,0.22124848,0.15540095,0.14091516,0.31718186,0.352146,0.40119556,0.29371464,0.2299201,0.3937042,0.3866206,0.35615644,0.22808813,0.3506961,0.30871364,0.18518227,0.14942972,0.12526159,0.27800068,0.19787201,0.15635492,0.6334283,0.38790077,0.2802661,0.17317069,0.24324489,0.2878543,0.30886945,0.2672622,0.3372362,0.48725182,0.49120122,0.24099094,0.4891245,0.46796834,0.45761612,0.5738464,0.39662245,0.31748387
0.31773168,0.18255736,0.23919679,0.20749769,0.16585116,0.15323964,0.15187584,0.21378593,0.2321528,0.16390121,0.16293965,0.14695685,0.14629066,0.15007485,0.13634972,0.16885117,0.1826897,0.19092733,0.21359417,0.15344618,0.14669256,0.15668476,0.27151242,0.1627327,0.19287883,0.30821988,0.17672959,0.15856083,0.224654,0.14788423,0.24140427,0.3808749,0.28546664,0.35744998,0.26659587,0.26993665,0.3064859,0.29795483,0.26530156,0.27788216,0.20631453,0.21431302,0.16797036,0.16155477,0.15163034,0.14640892,0.18352728,0.15800348,0.19530663,0.29263878,0.16650677,0.12982869,0.20522907,0.24070822,0.2531319,0.21222721,0.23381963,0.22453561,0.21325023,0.25013122,0.3118357,0.31698087,0.29447246,0.2771243,0.23677708,0.29310033,0.2162863,0.22288515,0.08090537,0.17948025,0.25249475,0.2524778,0.3016462,0.24845533,0.24283753,0.19614232,0.22366984,0.21429212,0.15797772,0.2536615,0.23289458,0.24031329,0.35608247,0.21431963,0.39515218,0.32346693,0.39338398,0.26935875,0.30580184,0.24049638,0.23620224,0.24053185,0.16043833,0.17598568,0.6463443,0.18224797,0.195471,0.32829323,0.29291603,0.54490626,0.25573757,0.16516928,0.45767024,0.26435038,0.4391905,0.44016257,0.39870724,0.4094087,0.45408794,0.27809736,0.35674274,0.36589256,0.35985163,0.28681162,0.4833985,0.23933925,0.18530773,0.21161926,0.17054151,0.2637403,0.26513758,0.16362566,0.51026636,0.22671674,0.15976006,0.1227419,0.18778461,0.33140692,0.32472944,0.2547653,0.30367237,0.39080644,0.323497,0.2084001,0.369436,0.4787769,0.472365,0.45876557,0.41311136,0.22784206
