0.17821826,0.10316187,0.066569954,0.07270015,0.09039728,0.082226925,0.079337776,0.08463094,0.076130405,0.10598056,0.11660313,0.07838235,0.092726715,0.08031385,0.091335416,0.07411427,0.092434525,0.097795114,0.10365006,0.07940055,0.09029989,0.07572893,0.10893305,0.090710536,0.101296745,0.08568031,0.115217656,0.13947216,0.06452401,0.09452289,0.08864761,0.14843628,0.094823755,0.09163636,0.096766844,0.08802396,0.110338405,0.08882579,0.107183225,0.07086282,0.06882936,0.08406197,0.07698026,0.08774597,0.06661194,0.074497394,0.090108804,0.07667206,0.06788972,0.100611456,0.08967167,0.09810819,0.11000528,0.11609622,0.082646154,0.065938175,0.06652286,0.08080867,0.086727336,0.08554217,0.09021869,0.083995305,0.08055373,0.11312081,0.092632845,0.100342944,0.08846613,0.07276479,0.30869725,0.08222684,0.08458434,0.08009131,0.090576164,0.09573623,0.07600458,0.08883269,0.06993965,0.12380818,0.05869979,0.101887025,0.101912014,0.099055745,0.10549149,0.079599425,0.082445025,0.090191066,0.08472006,0.08438882,0.064551204,0.086482435,0.14952801,0.12715492,0.0776423,0.07953961,0.19275297,0.088585556,0.10029754,0.10393622,0.10353152,0.085189,0.0913369,0.08635273,0.08995111,0.095870584,0.08134898,0.080065235,0.06657278,0.08331178,0.14718653,0.0869204,0.0966252,0.08815129,0.083490625,0.10354384,0.085495576,0.070884004,0.070357494,0.08341864,0.07300421,0.09950235,0.15943637,0.1628534,0.11320079,0.119591296,0.12259675,0.09941817,0.106056936,0.14396982,0.13432316,0.1326791,0.12821862,0.11930649,0.15682131,0.07727423,0.14881346,0.12573306,0.16615231,0.1061285,0.16150223,0.14847165
0.23767374,0.110707805,0.07081098,0.090097316,0.088572696,0.07577684,0.10454581,0.087364584,0.09886923,0.11253848,0.12945761,0.093225785,0.09447089,0.116674185,0.09894797,0.10219151,0.09853629,0.09253832,0.105522014,0.08241206,0.10961442,0.076102324,0.09870014,0.09094181,0.10269263,0.07773311,0.095246665,0.18054183,0.05359375,0.06071755,0.08403297,0.12015942,0.08358479,0.076371625,0.07937375,0.06970223,0.0861717,0.116182506,0.08575667,0.07689431,0.08763378,0.08253454,0.08494873,0.07134374,0.058626924,0.081963204,0.08371363,0.066495165,0.057791766,0.063740835,0.08526052,0.08225455,0.099038735,0.10651602,0.057872362,0.06694491,0.06258176,0.07640755,0.07898157,0.07681177,0.07951781,0.068129286,0.073798284,0.09278822,0.07101688,0.08954998,0.07885573,0.076982394,0.39304736,0.07777653,0.07683052,0.0737796,0.08571114,0.09492537,0.08169639,0.111869864,0.06785907,0.098587476,0.08695205,0.0944293,0.09764679,0.0696814,0.07957071,0.07043631,0.05814151,0.0874545,0.07957264,0.067046694,0.07471003,0.075246744,0.14996807,0.13094331,0.119586185,0.10914199,0.4503786,0.1107289,0.089647755,0.10006993,0.07840067,0.07929528,0.08606487,0.09293191,0.08332969,0.08959131,0.091192864,0.087969236,0.0851966,0.09839024,0.13991968,0.09616747,0.095160834,0.09244933,0.10084561,0.10021429,0.09683642,0.08757908,0.08052095,0.09103848,0.07175906,0.09158917,0.12300411,0.15967797,0.1461829,0.12791173,0.15501247,0.12464152,0.12113243,0.14517558,0.1538899,0.12826805,0.1249208,0.11763312,0.22409506,0.10064845,0.10778053,0.14265783,0.19743164,0.21848647,0.18890715,0.15984416
0.31674013,0.17313415,0.100683935,0.11046344,0.18472081,0.13170215,0.1237155,0.103146315,0.11629015,0.19435225,0.15506987,0.09576502,0.08727926,0.09451594,0.14211378,0.15267766,0.18003559,0.1255147,0.1217916,0.12466139,0.09646176,0.07414132,0.10132441,0.08498951,0.09359721,0.09660078,0.119314514,0.2490707,0.11234688,0.13495496,0.09916981,0.1120059,0.103945784,0.08270987,0.095108025,0.115816824,0.14025928,0.081643276,0.14353141,0.08023672,0.085565105,0.053761207,0.08578955,0.05231584,0.046566743,0.057997953,0.07440566,0.098894276,0.07330692,0.07320681,0.054593552,0.10967011,0.11834025,0.11384295,0.12167275,0.10748414,0.11037622,0.13060671,0.070954084,0.09737713,0.0906707,0.08586018,0.077526785,0.08915886,0.07453089,0.13381955,0.09603258,0.10482589,0.48402885,0.08883303,0.10901057,0.06808209,0.07439794,0.07615727,0.09457924,0.12004771,0.11517434,0.10834274,0.124759294,0.14039332,0.16539653,0.18234175,0.13296606,0.06499959,0.060538966,0.08803851,0.053083733,0.05873962,0.095765784,0.06823755,0.1372955,0.23550124,0.14156689,0.18614334,0.6133793,0.19790046,0.14212985,0.30357948,0.21165112,0.1233859,0.10784001,0.13666052,0.09736597,0.09720745,0.14561613,0.10399314,0.07069102,0.06867658,0.15096886,0.14541808,0.13480459,0.11637788,0.06491507,0.14174062,0.08758227,0.12307306,0.07920555,0.093084835,0.076153144,0.06590576,0.24497008,0.24478173,0.4203456,0.2672312,0.659351,0.46168754,0.47972426,0.2441763,0.32793808,0.23392332,0.8036107,0.6622275,0.9007687,0.7953985,0.19814274,0.43126106,0.74111706,0.639533,0.77188736,0.60389704
0.2140857,0.14346977,0.088276215,0.101975136,0.14235999,0.09968249,0.10008879,0.11814451,0.15433916,0.13566925,0.1300768,0.08889011,0.07839918,0.09315073,0.09216702,0.0925464,0.12287854,0.0951446,0.14521684,0.10874388,0.09269387,0.085489646,0.10952452,0.09023553,0.10206831,0.10207156,0.10218168,0.15796779,0.110935375,0.085273966,0.120455116,0.11738689,0.089936696,0.10906101,0.12693588,0.08783245,0.09260443,0.09054366,0.10860065,0.085555434,0.09634674,0.079678334,0.083771676,0.08548627,0.06338489,0.0824173,0.09221141,0.08236092,0.07930688,0.10107139,0.079937875,0.116586804,0.11566066,0.09599338,0.09996878,0.07087901,0.08759209,0.07896933,0.10357261,0.10236047,0.09186153,0.09131974,0.0635694,0.09693901,0.09470072,0.12828338,0.10332173,0.07941975,0.2271552,0.073910184,0.08740692,0.08484025,0.1061589,0.09755549,0.09277246,0.09768922,0.07908755,0.109417304,0.07921801,0.100502744,0.11152512,0.0942094,0.09646179,0.061667256,0.058527295,0.081245445,0.09771105,0.078283295,0.08470082,0.08025022,0.10474726,0.15375063,0.0983965,0.10873313,0.15308785,0.11540257,0.11241511,0.14985225,0.11008998,0.08498403,0.10707585,0.12560397,0.082803026,0.13360314,0.12954384,0.10720397,0.09539502,0.10005217,0.110862635,0.08470265,0.09727591,0.08356011,0.09167434,0.08872117,0.091233335,0.097744025,0.084091775,0.08226055,0.088989176,0.08158154,0.12437804,0.10515431,0.09197424,0.09386473,0.14227493,0.14152677,0.103889085,0.13414723,0.13416682,0.12145844,0.3255403,0.214834,0.35935012,0.23974103,0.1832386,0.11732064,0.2079413,0.22395156,0.19402021,0.23647417
0.59084445,0.3082689,0.32650656,0.3582217,0.2620623,0.16745995,0.32605076,0.27548322,0.353915,0.19941147,0.3335304,0.18037185,0.12280914,0.22918712,0.12264961,0.25855,0.45676193,0.39709976,0.38557765,0.4451992,0.30795544,0.42079094,0.40075254,0.35479462,0.3961815,0.36377355,0.24181104,0.22764722,0.5426842,0.60495573,0.35681278,0.41968212,0.48346138,0.60302454,0.54046696,0.57030195,0.52182096,0.5426498,0.38112712,0.5857619,0.46554738,0.31266516,0.26553693,0.5105179,0.31693247,0.2711043,0.37718987,0.11031097,0.31453544,0.6567264,0.46637878,0.422646,0.2269233,0.4466435,0.7410237,0.6145923,0.72675484,0.74026054,0.5632353,0.78257143,0.5537962,0.5338781,0.6168337,0.44423848,0.49822652,0.5875745,0.66451603,0.6092062,0.46932885,0.56410354,0.7505568,0.66498816,0.5431094,0.5852336,0.6642109,0.28555754,0.65783346,0.6150574,0.6090769,0.6676122,0.6945391,0.6009388,0.7440324,0.7335087,0.70923626,0.7316919,0.6521133,0.68416315,0.57757026,0.5171137,0.26144803,0.5049078,0.17202643,0.41803947,0.44047534,0.54435015,0.34651825,0.5302519,0.6327214,0.57911736,0.39077657,0.53100085,0.68450236,0.54893756,0.6034793,0.68662596,0.6418804,0.6141908,0.39805222,0.55413896,0.7289048,0.7222417,0.66295,0.36974123,0.7668692,0.58301765,0.52027035,0.3533181,0.31148148,0.6636706,0.35446152,0.22352946,0.6441194,0.43110052,0.28898853,0.33768988,0.40721977,0.26658455,0.2716071,0.40689406,0.44275808,0.54600346,0.69461995,0.4718424,0.5046502,0.64021975,0.32885736,0.24137118,0.5648265,0.38542798
0.6395616,0.2265252,0.36395243,0.43324527,0.23143674,0.14335673,0.22494113,0.23259899,0.3093514,0.2611192,0.2646087,0.18540603,0.28033784,0.24849045,0.30369318,0.2834079,0.39957753,0.35421795,0.34535062,0.41649085,0.37455347,0.37774944,0.31367043,0.44196796,0.51147807,0.35624695,0.16465317,0.4179168,0.54591453,0.5436725,0.424777,0.18390825,0.36121082,0.46562523,0.3900422,0.42030492,0.44010922,0.28977033,0.26897323,0.5410172,0.48201832,0.3471008,0.2705216,0.49924672,0.38712066,0.4454369,0.30698532,0.17807636,0.40776092,0.49170703,0.3582209,0.3912622,0.13555829,0.39527082,0.4199557,0.5491237,0.69935745,0.7922421,0.5306491,0.7393409,0.6027605,0.64439154,0.61904126,0.38754267,0.57287705,0.73331374,0.7367759,0.7798137,0.5084006,0.6379097,0.8875988,0.8241977,0.5474904,0.6468183,0.68307424,0.28531677,0.6566444,0.4667849,0.5843548,0.7067059,0.5445331,0.4178399,0.80695564,0.8372029,0.81009406,0.76533204,0.65142995,0.68666744,0.6497542,0.63769567,0.2188426,0.47985423,0.20724796,0.46133777,0.5244336,0.5478974,0.34609473,0.6181851,0.7841565,0.63245976,0.37419072,0.5630489,0.7259886,0.5569995,0.6598391,0.76267356,0.6592647,0.7068453,0.36219305,0.5019626,0.5836357,0.75940734,0.65588886,0.5466322,0.75664306,0.64277345,0.6270907,0.37818116,0.44292587,0.699553,0.31683522,0.34168658,0.6664831,0.563506,0.46931547,0.56468713,0.49850717,0.5167627,0.37839386,0.60108787,0.60656434,0.72128,0.784246,0.6164149,0.5408677,0.82694364,0.7241274,0.7162912,0.8363284,0.63029206
0.36160243,0.21772286,0.22370158,0.24091896,0.19572237,0.101268694,0.21412347,0.21939512,0.36059606,0.16317315,0.22039457,0.17445566,0.14888337,0.20618367,0.1525566,0.27919883,0.29671118,0.2635898,0.27946517,0.2677302,0.25216487,0.363788,0.2443385,0.27185526,0.3355476,0.2484066,0.23030253,0.17445275,0.4150424,0.33259293,0.39552328,0.39602378,0.2574328,0.47886825,0.49215493,0.30882505,0.32551545,0.47392187,0.39268458,0.5139454,0.46776864,0.29895896,0.23841357,0.3895308,0.40075412,0.38834924,0.26365513,0.22052975,0.33993268,0.54987574,0.31145835,0.417204,0.25374705,0.32621723,0.48101285,0.33609858,0.58163595,0.6426696,0.5071136,0.65651596,0.5402532,0.5149668,0.52353626,0.37448427,0.40162894,0.5346824,0.39968395,0.60313547,0.30789146,0.47239903,0.68511456,0.5076348,0.40394753,0.42949998,0.51120496,0.24112698,0.47271627,0.47036776,0.32845455,0.54315186,0.35079592,0.33418772,0.64164466,0.49451688,0.41029415,0.4693557,0.44576162,0.4475713,0.41069165,0.39758563,0.2085703,0.30503017,0.17726193,0.30843762,0.2725715,0.30122134,0.23734008,0.3641743,0.4499913,0.26704463,0.21478596,0.2732843,0.38916558,0.43338034,0.4754064,0.5207037,0.5133013,0.47072288,0.3704309,0.28774035,0.5245547,0.4861953,0.4688105,0.36410895,0.63831514,0.5432,0.50145936,0.35652027,0.3606697,0.5635008,0.357407,0.20043784,0.18660091,0.18540564,0.32201603,0.24624367,0.2052953,0.25669912,0.25094151,0.21730565,0.2730969,0.4048234,0.33736625,0.27311918,0.25509006,0.18183644,0.4471059,0.36182135,0.23851618,0.25722352
0.8065816,0.8838086,0.6960487,0.5556684,0.8070032,0.33830053,0.24754481,0.16418399,0.3667981,0.59971195,0.7465801,0.41573957,0.2840277,0.3321738,0.5982826,0.49050286,0.4554977,0.4016372,0.27090812,0.2982906,0.39258206,0.3894437,0.43518087,0.40765998,0.24643002,0.37856486,0.35985544,0.63951653,0.48763236,0.42603555,0.6140723,0.51956236,0.67208403,0.66359895,0.5049251,0.6140321,0.66280067,0.5418951,0.4819044,0.699114,0.507611,0.46640155,0.42702374,0.5921772,0.35876688,0.38552845,0.53015786,0.28742638,0.44633576,0.6502969,0.49097815,0.41043183,0.304525,0.3555688,0.5221871,0.7908641,0.64374924,0.58367336,0.7325609,0.7911091,0.7627112,0.76006716,0.723978,0.5072474,0.594312,0.6640721,0.3779741,0.6910374,0.66436225,0.23663941,0.6673283,0.7145363,0.5823843,0.50075537,0.5081007,0.41158363,0.59299964,0.3911331,0.29929808,0.52392024,0.6602538,0.7216527,0.46859,0.45552674,0.4890312,0.6341493,0.46063203,0.39212292,0.50698054,0.5921286,0.26525608,0.36018208,0.38807985,0.44647384,0.87727016,0.41449705,0.44694883,0.48576844,0.63247454,0.3321015,0.20735513,0.24754167,0.6454539,0.6389888,0.5154679,0.7159462,0.8665344,0.7939588,0.452841,0.80860674,0.87418467,0.77351785,0.7622463,0.6472674,0.74305695,0.44937047,0.35258585,0.48432857,0.41354024,0.5722172,0.2960422,0.5384721,0.53638726,0.50285405,0.44716054,0.4318285,0.638352,0.44021818,0.5725324,0.52036214,0.55551356,0.6235214,0.7030782,0.4629206,0.5350805,0.8485631,0.7732473,0.50221294,0.83691186,0.6778406
0.19906276,0.2679298,0.18826577,0.22204372,0.25064647,0.25674057,0.30522743,0.27873963,0.2984075,0.38204098,0.3313047,0.2725084,0.29874533,0.29395744,0.32119083,0.26793355,0.32933146,0.3338179,0.26161197,0.23476198,0.2233655,0.2655835,0.21129853,0.19010308,0.24965717,0.2252546,0.3390001,0.35335073,0.24694331,0.23177965,0.2369051,0.31839272,0.23483723,0.29368988,0.32635492,0.16516225,0.21138851,0.255282,0.27023366,0.20826057,0.19737393,0.25587994,0.23782378,0.22917491,0.2533555,0.3084351,0.18690835,0.2362053,0.21350239,0.2225385,0.17651673,0.28711736,0.29297256,0.24710985,0.21590407,0.17666328,0.2064732,0.24502859,0.18646005,0.21112917,0.2413083,0.22024114,0.16830163,0.25014842,0.20230463,0.2563728,0.17066823,0.2344145,0.63583463,0.20712431,0.3031484,0.31110844,0.24906747,0.2540245,0.2420252,0.18920748,0.2392249,0.37403014,0.160493,0.20955907,0.15974368,0.18248709,0.23710217,0.19002394,0.18960093,0.18853764,0.20138517,0.17387748,0.19184995,0.2191587,0.2374094,0.23429692,0.15070656,0.22317089,0.19592328,0.16834313,0.17839314,0.23318866,0.18929951,0.25444615,0.30001745,0.29519674,0.21754348,0.17980334,0.19722909,0.19536674,0.15633401,0.17233941,0.23532808,0.19162352,0.20332691,0.19664547,0.23760228,0.1823112,0.15885872,0.19185242,0.20439084,0.17292732,0.15950395,0.26787955,0.2810901,0.23671667,0.18962595,0.19992416,0.33114034,0.31024295,0.17219482,0.22123569,0.2289839,0.22478412,0.29383022,0.16784844,0.24771966,0.16203924,0.19063088,0.19753656,0.256864,0.14517426,0.1534021,0.18988898
0.13853233,0.21641123,0.11866162,0.13051286,0.22546276,0.15547782,0.26919672,0.18886337,0.24298269,0.18463594,0.25759524,0.27470648,0.16251977,0.143449,0.07594239,0.171267,0.22880273,0.25405702,0.3615081,0.2580217,0.18070856,0.26745653,0.15746853,0.16926773,0.2663236,0.18325359,0.14695847,0.20406426,0.23115577,0.20729145,0.20891552,0.26186863,0.2146829,0.25295728,0.2886119,0.15920249,0.2003791,0.20801643,0.2000802,0.24512084,0.21052639,0.2067753,0.22178482,0.2248467,0.24402729,0.2127243,0.19144309,0.14217189,0.21424639,0.21040611,0.16801581,0.32298025,0.17059901,0.11583822,0.17898785,0.17533892,0.22931348,0.18483691,0.22284386,0.27193743,0.17599759,0.16556789,0.16995622,0.15996331,0.18090524,0.17542428,0.13974454,0.25404632,0.45580542,0.094305895,0.2255315,0.23247257,0.25194678,0.21417478,0.19698337,0.12176407,0.14254133,0.14772823,0.05563653,0.15800889,0.13917601,0.1602793,0.16163437,0.17211196,0.18896405,0.21415095,0.24124505,0.149533,0.16162567,0.18623288,0.059798826,0.09612795,0.09001788,0.16640125,0.101666264,0.13406445,0.13077359,0.12257432,0.12803899,0.1446882,0.21959957,0.09249353,0.15073971,0.20225497,0.22985972,0.23663145,0.23454836,0.22073363,0.20342384,0.20691738,0.28315085,0.17211841,0.19493754,0.16209134,0.18585543,0.20845419,0.15764052,0.1297189,0.18462822,0.13287282,0.08172557,0.071659505,0.10235034,0.103478014,0.33915943,0.38510555,0.15706134,0.23364776,0.16408455,0.3435023,0.55667394,0.6111032,0.47444406,0.5011588,0.55909866,0.22682987,0.43426692,0.26162657,0.18540198,0.36052892
