0.47328115,0.16478795,0.23606405,0.21887654,0.27084923,0.3868855,0.27444234,0.27880338,0.21718821,0.41261527,0.19243324,0.117485896,0.09356037,0.13255504,0.22720122,0.32028103,0.15199405,0.0990512,0.10266095,0.101178944,0.26232588,0.21930777,0.43216696,0.276134,0.28865993,0.3571969,0.13105528,0.34308466,0.16684638,0.43986183,0.6402081,0.26521537,0.74707174,0.65967,0.58575994,0.6889122,0.6137233,0.48337787,0.5838675,0.43507248,0.46863112,0.58909696,0.50299436,0.58219236,0.4994014,0.5017944,0.50255257,0.6383562,0.5824879,0.4170253,0.6235891,0.5382733,0.20320225,0.4845251,0.72448885,0.81565356,0.7196678,0.6358509,0.82387596,0.63942385,0.6942597,0.5659662,0.4381216,0.44536373,0.5588936,0.5463976,0.61850715,0.65841633,0.17875113,0.6539493,0.6664963,0.74439484,0.761143,0.69490933,0.48617208,0.47121397,0.70913106,0.5545005,0.5040068,0.7611244,0.82317126,0.83752775,0.7236166,0.68887055,0.7385837,0.7699944,0.5875929,0.6076303,0.60902876,0.5847841,0.21867676,0.47429574,0.110645525,0.4536128,0.8003044,0.3723353,0.2916671,0.21030036,0.22166851,0.1876773,0.22642869,0.16848461,0.35891092,0.464177,0.39372566,0.5567582,0.702928,0.6185896,0.2008487,0.8416894,0.58024234,0.71746844,0.6772435,0.46233147,0.36891735,0.3762908,0.3707867,0.27146533,0.3446068,0.4427161,0.186064,0.5397372,0.46954256,0.67574775,0.3201435,0.569567,0.69841075,0.58176047,0.7804572,0.60364014,0.90827876,0.82361126,0.65136456,0.84551245,0.7153363,0.54093856,0.546012,0.7420703,0.6331626,0.3035733
0.43205264,0.28510672,0.24716513,0.3163748,0.24620672,0.31601274,0.34237885,0.2590032,0.25607613,0.35064012,0.2952937,0.29049835,0.2803779,0.23966166,0.3040219,0.36795914,0.23716144,0.22483514,0.22274812,0.23043911,0.28523013,0.2544107,0.3002907,0.24832205,0.25488856,0.2678852,0.36810753,0.21151966,0.28458062,0.46466577,0.42890072,0.35770905,0.4070212,0.42625403,0.43270782,0.35957587,0.3361092,0.33264613,0.41591462,0.3642629,0.37799937,0.4040855,0.49233556,0.3811775,0.34887466,0.4550113,0.36673814,0.3899241,0.3761497,0.31688833,0.38605505,0.48903427,0.36918718,0.49076918,0.4481427,0.43129763,0.48881686,0.46069625,0.38929403,0.34554362,0.35844764,0.37130424,0.3488931,0.32637885,0.44020617,0.37095785,0.5071873,0.5091295,0.17741476,0.49613982,0.46009788,0.47343987,0.48869684,0.47726697,0.3781527,0.32278758,0.3858915,0.36926132,0.3883092,0.46227834,0.44890013,0.39581117,0.41615212,0.3781967,0.4521625,0.43307966,0.32527384,0.37012178,0.3694271,0.40471146,0.31998515,0.5022069,0.26094556,0.5052156,0.42169473,0.473858,0.26198444,0.2176508,0.17229114,0.20502622,0.2254493,0.17776075,0.30074456,0.28569907,0.27660853,0.3577716,0.36222738,0.39175105,0.23715343,0.4056548,0.3026026,0.45153144,0.38268915,0.30265832,0.2604446,0.25013742,0.3099611,0.24867189,0.35152918,0.36463714,0.2513053,0.35056925,0.29249442,0.28867543,0.123481445,0.16670135,0.21936537,0.14784558,0.23964736,0.33740517,0.31327632,0.24052894,0.17939454,0.3131426,0.34275153,0.17094614,0.10669648,0.23283447,0.21337621,0.10860635
0.57278097,0.56553066,0.39624593,0.41451836,0.43139163,0.39551663,0.41481462,0.59663737,0.625583,0.5889397,0.550804,0.42055947,0.38260412,0.3044753,0.5502833,0.4521051,0.48912537,0.30842775,0.2617766,0.2996247,0.30487078,0.27668473,0.54025614,0.33171374,0.3620392,0.41622418,0.5830616,0.48152438,0.2943199,0.44591418,0.5293031,0.5457925,0.78328776,0.6261411,0.53091455,0.6177952,0.5775092,0.5327326,0.5092531,0.51042974,0.49062747,0.52467066,0.49555814,0.58482313,0.48496053,0.5290945,0.4399062,0.4900063,0.48519924,0.49227962,0.5188387,0.46619478,0.52547985,0.4626694,0.6264658,0.7540304,0.7090443,0.63611835,0.68169487,0.6633803,0.5460395,0.5243246,0.48111168,0.51014525,0.54477197,0.58012044,0.5959713,0.7005147,0.31848255,0.6353531,0.6032456,0.6171139,0.63302004,0.69663537,0.610775,0.43977088,0.60105324,0.54832494,0.58869076,0.6338023,0.7641788,0.74019295,0.6610323,0.67444223,0.6564474,0.66383034,0.5623683,0.5376091,0.47083485,0.4942871,0.50168633,0.46754345,0.37061042,0.43285564,0.29707786,0.532436,0.44509253,0.38597757,0.43685755,0.34672672,0.42907232,0.3468786,0.5192249,0.5524514,0.44056907,0.60878605,0.6092089,0.51968205,0.37822092,0.7263643,0.481234,0.6391009,0.59428275,0.41864,0.4535485,0.40951604,0.45552123,0.37045392,0.38535678,0.45919466,0.38002032,0.48366594,0.39723986,0.3948599,0.34900847,0.40171313,0.55350757,0.6433799,0.6385163,0.631229,0.61462617,0.6403287,0.44916865,0.58397365,0.6563588,0.34321767,0.18682025,0.2516417,0.23673859,0.3871493
0.60355115,0.37865624,0.2604294,0.4701645,0.5635125,0.57304883,0.424368,0.22896895,0.3125977,0.6000743,0.41610005,0.27372405,0.19006373,0.2290385,0.5158957,0.59832793,0.4240809,0.18351145,0.17184761,0.20980762,0.35487688,0.3357084,0.41009533,0.25410733,0.23225638,0.28482488,0.53892446,0.7221793,0.40946275,0.73978126,0.727379,0.63288164,0.5641307,0.7264936,0.6753927,0.65677154,0.6126584,0.38494757,0.4559033,0.609413,0.63081515,0.68268335,0.6433924,0.5465998,0.52086574,0.6184966,0.45821577,0.5312546,0.5159291,0.34411135,0.49105707,0.6580734,0.6821939,0.69363433,0.7673877,0.6015311,0.67300326,0.5600388,0.6923628,0.51684976,0.555873,0.41401517,0.28533402,0.26622862,0.48544014,0.56485665,0.63282984,0.5665309,0.27740243,0.65770805,0.7183513,0.6985357,0.60663575,0.6185303,0.3552709,0.32058942,0.5817572,0.48275098,0.66914016,0.9067062,0.7981722,0.74379396,0.7157345,0.74447805,0.7363644,0.7112717,0.6192872,0.6657492,0.5031128,0.43663844,0.678897,0.8358359,0.18193413,0.682278,0.9240871,0.7532283,0.27315417,0.24754602,0.25869712,0.20609976,0.27460703,0.2302683,0.41463962,0.38637027,0.432218,0.6705549,0.6442643,0.62859803,0.2754494,0.74277645,0.54489475,0.75704896,0.70291597,0.33034334,0.28480873,0.3798731,0.32671311,0.22545683,0.41855618,0.41806036,0.6759499,0.8612437,0.7854656,0.8202551,0.6352738,0.7869665,0.744758,0.78622603,0.9338437,0.79407364,0.93806773,0.830742,0.823891,0.8580759,0.8319325,0.6923955,0.7611749,0.78857267,0.7385965,0.41758657
0.32296234,0.3590707,0.3595716,0.36295336,0.32372677,0.30418277,0.28508624,0.29258397,0.36477804,0.36308706,0.3225699,0.27945957,0.34558746,0.277428,0.39823395,0.30256513,0.26194018,0.30248693,0.25190824,0.31756103,0.25120312,0.24162176,0.31194177,0.21759254,0.16924241,0.18247572,0.32691544,0.26127186,0.19552681,0.2227048,0.25478223,0.3587354,0.3029762,0.25588822,0.21631093,0.3404716,0.24914047,0.24132164,0.25178856,0.22448324,0.23906308,0.2422437,0.19759287,0.2249651,0.201987,0.17941384,0.25388885,0.25976804,0.21656871,0.31714004,0.31900644,0.21960667,0.28773198,0.2619854,0.31021503,0.3320347,0.23272696,0.21116748,0.29477093,0.21129246,0.21342833,0.2778101,0.27645782,0.4309238,0.3174515,0.24337345,0.24838947,0.24128416,0.5286034,0.2555807,0.23723596,0.32943848,0.2654177,0.3201874,0.37122536,0.3252334,0.26330245,0.24674343,0.25039735,0.19596116,0.37420845,0.23584239,0.20018543,0.21825613,0.23607704,0.2639677,0.22317412,0.20423445,0.27092913,0.23257966,0.24357025,0.25937107,0.2846724,0.25327444,0.43324888,0.23843393,0.3080636,0.18186978,0.23885037,0.26237807,0.2951569,0.26445267,0.29099402,0.37793732,0.22881556,0.2707973,0.27025703,0.2795899,0.35721934,0.35134733,0.27730674,0.2723056,0.25680885,0.20330252,0.21888775,0.2429564,0.22142498,0.3697101,0.2649784,0.21108198,0.1819983,0.3640507,0.2476301,0.19330692,0.25662652,0.1881616,0.20015463,0.22955714,0.2597249,0.22264053,0.24340299,0.25433743,0.23952241,0.16393009,0.17623806,0.25652838,0.3757894,0.29437682,0.20166376,0.20420285
0.2031216,0.1269636,0.121774614,0.21529925,0.17290309,0.22745101,0.2376011,0.18163985,0.17285757,0.1307864,0.17095844,0.18414317,0.13442075,0.1580071,0.12684827,0.15652075,0.19809635,0.1827362,0.17191961,0.1697253,0.16516927,0.19223386,0.17692617,0.20150085,0.20037143,0.26793042,0.19417518,0.109341964,0.20997266,0.23162337,0.271435,0.21528308,0.28574333,0.32320076,0.24198635,0.19196075,0.2931536,0.25495443,0.2896727,0.24683267,0.2601555,0.2249425,0.27090567,0.2853419,0.27397496,0.2728548,0.24326396,0.26677564,0.30539933,0.24354525,0.21812208,0.3094444,0.25032756,0.22647533,0.21442027,0.2515223,0.24134748,0.2722132,0.32322043,0.20355438,0.23340002,0.24591799,0.29138473,0.2906943,0.29675788,0.21579808,0.22006729,0.2726803,0.25222465,0.27941456,0.2600583,0.30512935,0.35836607,0.3033679,0.36519662,0.28038195,0.3216703,0.2427493,0.20841746,0.217901,0.22082508,0.31173113,0.3385662,0.33020684,0.34298483,0.34552976,0.3231175,0.26088426,0.30881336,0.3918295,0.27142584,0.27595136,0.16594474,0.24443124,0.24756883,0.30412263,0.1888914,0.17142427,0.19349825,0.22577521,0.22060843,0.1258345,0.2086622,0.17825809,0.19267601,0.17529646,0.17199412,0.16490777,0.3701588,0.3112562,0.2515305,0.2350697,0.22182925,0.26944855,0.25908557,0.25817874,0.2151718,0.30075172,0.25403664,0.2890356,0.25458288,0.14580847,0.13494678,0.09551341,0.08392456,0.08568521,0.09253388,0.08744626,0.08625777,0.09140616,0.073090486,0.050121956,0.087521024,0.07747294,0.07698211,0.10780422,0.19292326,0.18086766,0.1278023,0.10641598
0.08902818,0.055037368,0.078518815,0.051591773,0.066802226,0.05614834,0.054886688,0.05035245,0.0569262,0.04180724,0.060276862,0.06461534,0.053770676,0.044879492,0.056365,0.039199337,0.038390324,0.030886881,0.03519179,0.040259425,0.05635144,0.040017,0.081039175,0.050653312,0.068592526,0.078930795,0.048083,0.04481552,0.043794595,0.06682025,0.10336559,0.06818322,0.094107725,0.11122043,0.09711533,0.1504238,0.2084602,0.11039584,0.11033795,0.09384897,0.06790312,0.10159753,0.08939216,0.14651689,0.16160324,0.095308416,0.0661896,0.09973794,0.18370885,0.0731996,0.20407005,0.07804892,0.06255958,0.085733354,0.11207818,0.15306488,0.09918394,0.082595564,0.2690173,0.15167287,0.071232356,0.050046574,0.06552676,0.10440463,0.062555104,0.060744107,0.09092851,0.097528644,0.056005128,0.07200423,0.088102244,0.107256584,0.14531538,0.114714906,0.09655757,0.08852303,0.10632703,0.10283003,0.103214994,0.11587137,0.091598,0.12267985,0.11923372,0.14291789,0.12870543,0.18016085,0.18024343,0.09684923,0.0778163,0.11895363,0.06303859,0.07128944,0.03771588,0.046349593,0.13676265,0.08405243,0.06167653,0.034450404,0.03764576,0.04968302,0.077743806,0.03146762,0.0554358,0.09703459,0.07066327,0.08825491,0.07393757,0.04170345,0.09934842,0.15642823,0.09835529,0.13055304,0.10193647,0.09436944,0.11895134,0.077154644,0.072249696,0.14594452,0.059959356,0.10575378,0.07847963,0.050680783,0.07947092,0.06898403,0.083519876,0.054379165,0.056229405,0.06017733,0.1043999,0.082202956,0.109493606,0.046848025,0.12243246,0.060244355,0.057929184,0.10035998,0.14631839,0.27169478,0.09240513,0.04134187
0.09158408,0.09275215,0.23839283,0.19296415,0.09258339,0.10523674,0.144127,0.09486194,0.18139115,0.06488553,0.08895888,0.13588908,0.094243206,0.13958138,0.06532624,0.14983799,0.07638921,0.16830467,0.14109688,0.117558,0.21200795,0.14866734,0.17799787,0.13550325,0.15868922,0.1349743,0.08301697,0.059601948,0.11280491,0.11545294,0.21097684,0.2259212,0.225887,0.21462956,0.17981286,0.19352634,0.2145991,0.23852912,0.20343216,0.17704199,0.22158107,0.20313683,0.1859104,0.17538926,0.20091863,0.2295419,0.18471363,0.1211287,0.15114504,0.17502664,0.17787191,0.1552473,0.10351057,0.11501213,0.10890688,0.20311141,0.19635423,0.13643618,0.15941438,0.1255107,0.11186438,0.15416773,0.20384286,0.36267218,0.16491401,0.12934436,0.15373126,0.19804105,0.19825159,0.17916486,0.15354823,0.21890149,0.19234341,0.22382528,0.24824119,0.2134017,0.16647115,0.116141126,0.101626925,0.1235236,0.17818974,0.14498429,0.14084864,0.14208297,0.1826533,0.21823388,0.252086,0.15416141,0.1513698,0.16766563,0.106489934,0.118935935,0.124026015,0.12330412,0.06920616,0.149244,0.121885985,0.09498711,0.080298305,0.121553786,0.16844575,0.0982445,0.14213534,0.15131378,0.13639751,0.16394927,0.15017435,0.16154647,0.17628507,0.178073,0.15768111,0.18552083,0.20753941,0.14748159,0.15416284,0.15034226,0.12340257,0.19650772,0.11483502,0.119048625,0.09184336,0.07045806,0.09939138,0.072446406,0.04855844,0.050091382,0.061234627,0.08505132,0.057130042,0.072568335,0.076882474,0.12210019,0.08361037,0.10386922,0.10944584,0.094071425,0.05164271,0.085852765,0.06844797,0.061338775
0.18720584,0.21542542,0.24967961,0.51300025,0.3936127,0.36089298,0.50993514,0.5254578,0.6636122,0.47399786,0.36274412,0.22846967,0.33744293,0.28987002,0.24558845,0.6728421,0.49148452,0.2268786,0.30811852,0.27367827,0.41534382,0.47837496,0.34460858,0.33845225,0.2375267,0.34972742,0.5657099,0.17121898,0.3488865,0.5997894,0.70989704,0.52355796,0.41083944,0.666371,0.66761297,0.67899567,0.43929005,0.3017683,0.38294145,0.7047617,0.739764,0.76320183,0.69017977,0.6511401,0.62771595,0.7495372,0.6073439,0.675113,0.56131935,0.37450823,0.45865312,0.7270331,0.58624315,0.6435248,0.8606101,0.40830386,0.57226837,0.65419453,0.7686695,0.5650966,0.6967346,0.57395005,0.4958095,0.32851335,0.6840132,0.7199901,0.8161935,0.8378149,0.20231764,0.82559747,0.9053899,0.9145432,0.8911715,0.75125396,0.5166136,0.45094553,0.81261325,0.7569808,0.792341,0.8587089,0.8178388,0.76507205,0.8922734,0.89260197,0.9036925,0.91418517,0.9143051,0.83477634,0.77299184,0.8282683,0.30810282,0.6604938,0.14073783,0.71105283,0.5839694,0.5294931,0.15021005,0.34248105,0.38000625,0.26685837,0.33701918,0.2904135,0.3861846,0.4751175,0.43417168,0.5697033,0.6542583,0.6320973,0.5396507,0.6742603,0.511619,0.6956161,0.62883717,0.29960397,0.27593896,0.21254052,0.43181312,0.1716257,0.31811363,0.5093543,0.3606705,0.6372939,0.6180677,0.8613324,0.29453477,0.4605055,0.7970978,0.5448137,0.67805815,0.39114177,0.84521896,0.5510134,0.27919573,0.80557775,0.8455961,0.41000828,0.3264585,0.27165797,0.53728193,0.11837884
0.97932285,0.9134867,0.3330295,0.46921095,0.90185034,0.85359186,0.76012707,0.8709827,0.5540848,0.9147528,0.80234325,0.5671623,0.4097209,0.3041211,0.9706048,0.6279595,0.5449651,0.2548053,0.1568436,0.3398699,0.49758315,0.27849463,0.61413497,0.29116228,0.27376547,0.3708307,0.9108869,0.96032166,0.69488645,0.6529207,0.82686156,0.9208633,0.8183021,0.7494541,0.6184414,0.80726373,0.6492888,0.41802594,0.5946724,0.55707836,0.6003307,0.71089715,0.65794295,0.77963257,0.6271571,0.6065562,0.441941,0.47948807,0.47048822,0.37380698,0.4884035,0.67810166,0.8584485,0.62967503,0.857304,0.77355534,0.78011674,0.61805975,0.87438303,0.7357566,0.77923256,0.5896281,0.5281402,0.38543987,0.6519709,0.79260474,0.7274836,0.80316985,0.8450191,0.68410337,0.65285295,0.74831194,0.8295014,0.6483139,0.4406586,0.45879173,0.7365602,0.8006767,0.7033911,0.9227921,0.9377094,0.86221415,0.85006773,0.84007895,0.84319305,0.7762631,0.7885718,0.68404216,0.61816704,0.6943602,0.81302285,0.73418796,0.20770483,0.6952493,0.96555525,0.54546887,0.2409789,0.44769195,0.4410117,0.30330124,0.35380828,0.35471615,0.5036456,0.5835052,0.45698223,0.6572389,0.7673629,0.6125002,0.44154403,0.8225723,0.55377007,0.72294873,0.7050969,0.41076693,0.36572582,0.3160811,0.35895365,0.16691795,0.36093867,0.4313786,0.8410944,0.9130625,0.4949481,0.48177513,0.59058416,0.540833,0.539157,0.8673395,0.71676135,0.41356978,0.8365616,0.6720466,0.69472414,0.7704735,0.39163753,0.4484836,0.80432755,0.51328236,0.39669755,0.95525974
