0.12489903,0.13659032,0.14805678,0.12469039,0.104062155,0.12227871,0.12559725,0.26477477,0.1948374,0.15237373,0.09931913,0.113525294,0.14018598,0.0921173,0.08605247,0.1331694,0.14207566,0.10992406,0.20039432,0.13717616,0.156916,0.101874985,0.10680723,0.16117047,0.12627362,0.120182745,0.07936755,0.19130796,0.14756095,0.15923391,0.19374298,0.25475866,0.21627104,0.17589249,0.16538708,0.16609299,0.14324841,0.15407102,0.13975826,0.19249733,0.18757121,0.22409564,0.17241643,0.25036055,0.21530107,0.17649959,0.18959014,0.21939711,0.19880852,0.21432021,0.16208835,0.15054601,0.106267124,0.18468654,0.23388569,0.23692122,0.183418,0.17672206,0.13174248,0.1414962,0.13210277,0.16106522,0.14502117,0.14953357,0.113568984,0.14106339,0.15179567,0.14077999,0.21757627,0.12356223,0.12290106,0.16949922,0.1389502,0.2048118,0.19248496,0.119224496,0.12351615,0.10068181,0.11479103,0.23530897,0.19912922,0.21079119,0.17131037,0.16578837,0.16795138,0.1474633,0.14407507,0.15642357,0.18023665,0.10636541,0.106797494,0.19214576,0.13189244,0.14076155,0.238996,0.17908534,0.1435389,0.13974309,0.22713363,0.14502311,0.20210765,0.14963564,0.16771635,0.14442584,0.14387861,0.13376102,0.15245079,0.14388423,0.21396475,0.20170058,0.19073418,0.1698282,0.20540585,0.1327026,0.13296427,0.12182895,0.198927,0.13895047,0.114524245,0.13464142,0.12422081,0.12300872,0.17455606,0.18816131,0.23275732,0.1669856,0.2766489,0.28210708,0.124401934,0.27591574,0.4413937,0.31846616,0.4466353,0.30565414,0.32750854,0.21365136,0.20720783,0.17459437,0.26674902,0.21633498
0.13670671,0.11192418,0.18237093,0.118768364,0.18359122,0.1268099,0.12191387,0.115698025,0.23652782,0.114399016,0.09191362,0.11350357,0.10810793,0.07652004,0.103005804,0.11207194,0.11925406,0.13580027,0.16725898,0.10284756,0.11056949,0.10422701,0.16048452,0.16731621,0.18476461,0.09991722,0.077098325,0.124903224,0.09860563,0.09608834,0.20644201,0.23701344,0.18028913,0.2333317,0.20250714,0.19597961,0.25269026,0.26028165,0.14631693,0.18921241,0.2027219,0.26831347,0.19166225,0.24693632,0.19026038,0.29875207,0.16283418,0.19640681,0.17991492,0.23372847,0.14794677,0.15250851,0.12758039,0.1751329,0.20422387,0.18465537,0.14716111,0.11288602,0.17031318,0.11299983,0.14070731,0.1580932,0.11107278,0.11023727,0.14536697,0.1493884,0.14331855,0.12357763,0.15720025,0.1133948,0.119176224,0.123535566,0.16654718,0.14827146,0.14457352,0.13412718,0.13610011,0.17268442,0.20298925,0.31202832,0.2956665,0.26973855,0.1435983,0.14430399,0.14443803,0.123365164,0.14592722,0.1844991,0.16548577,0.13085018,0.1708812,0.1814965,0.15244675,0.14138913,0.15656908,0.17547251,0.15822577,0.103616714,0.14451551,0.14469017,0.1634866,0.12174958,0.109382056,0.1012253,0.2448934,0.18210608,0.23973523,0.253091,0.28765014,0.27189967,0.18499847,0.16588238,0.21254532,0.112335235,0.09257591,0.1055569,0.09539004,0.08250445,0.10114449,0.24901117,0.16133247,0.13550258,0.21015109,0.114717074,0.2916921,0.2802774,0.32807952,0.1798389,0.14560653,0.30220225,0.3551881,0.25168973,0.29215008,0.29182932,0.29164666,0.3283511,0.35338944,0.59340405,0.3184595,0.22162683
0.08119346,0.10261598,0.1565208,0.08324822,0.24267592,0.13863637,0.13262337,0.13453814,0.23344567,0.101212226,0.07531761,0.09671451,0.12568843,0.057455674,0.06740424,0.08346178,0.10169746,0.08486543,0.12710313,0.0882729,0.10672075,0.1079833,0.15608904,0.14661644,0.19460529,0.10880309,0.05120502,0.122700304,0.09320713,0.10924388,0.19279501,0.30189905,0.18643728,0.19158919,0.22668487,0.19278488,0.20700838,0.25776002,0.16036703,0.17640813,0.19321887,0.29512605,0.18837214,0.28864583,0.25170833,0.35266802,0.17522475,0.22591782,0.22571984,0.2182018,0.15575156,0.160801,0.097193316,0.16970387,0.238967,0.1959114,0.12129413,0.12085179,0.16379246,0.14364764,0.15019085,0.16870542,0.1361323,0.09708828,0.1566066,0.19013916,0.16694945,0.13053608,0.15924148,0.1400407,0.11694426,0.11845072,0.15986918,0.17160255,0.16373852,0.14442939,0.14921364,0.16085094,0.20050256,0.34683883,0.29893753,0.22239444,0.1420186,0.14214545,0.14722182,0.13372837,0.17217097,0.1714207,0.19483055,0.13489775,0.11207527,0.23116758,0.17442106,0.15684602,0.20076537,0.1756066,0.14995396,0.10844178,0.14395492,0.12690905,0.13952263,0.13495053,0.14761889,0.100770205,0.23156913,0.19054703,0.21615964,0.20847444,0.32276678,0.26576898,0.18071498,0.20466943,0.20920558,0.12474061,0.12697701,0.11774493,0.11025129,0.07711625,0.10901014,0.26900625,0.11867738,0.11602302,0.16093422,0.11144346,0.3600756,0.27807033,0.23691574,0.15527408,0.14404564,0.40395248,0.3099,0.24249837,0.2841988,0.33889574,0.34024623,0.251206,0.50164837,0.30088305,0.18324266,0.16195354
0.10184837,0.11066775,0.14347486,0.11720998,0.18320002,0.15264058,0.111848965,0.1728017,0.2524318,0.116133265,0.090951934,0.09336015,0.1390758,0.0929691,0.077889405,0.09892634,0.13190639,0.1442794,0.19709834,0.114731684,0.11479171,0.10664575,0.14550576,0.1567511,0.15776527,0.115455054,0.060374547,0.13115825,0.10557771,0.13377802,0.18303812,0.23116878,0.17092945,0.1996796,0.1809569,0.15254794,0.18644886,0.21845889,0.14704171,0.18096723,0.19053961,0.27167854,0.1841121,0.27165705,0.21367294,0.27627763,0.14628197,0.19473097,0.18915685,0.19283645,0.1639474,0.18057778,0.10186306,0.15516621,0.21244483,0.19673486,0.14457695,0.12294994,0.19555575,0.13471171,0.13517775,0.16924943,0.13146892,0.1067641,0.12955716,0.15227346,0.14376847,0.11630154,0.1919935,0.116535805,0.09671166,0.12123485,0.16222295,0.16039772,0.16239922,0.14659972,0.15557627,0.14638604,0.16208787,0.3310719,0.25770393,0.23181283,0.14981213,0.1232066,0.13513449,0.13234669,0.15975454,0.15770309,0.17454112,0.12857822,0.10712164,0.18791442,0.1493673,0.15485078,0.23320086,0.17419562,0.16832653,0.12998421,0.1937513,0.1661431,0.19691013,0.13961329,0.12987344,0.10781764,0.19293016,0.15506507,0.21567981,0.18975878,0.25900608,0.2440213,0.19289348,0.18215045,0.19087435,0.12394185,0.12915348,0.12347013,0.13608898,0.09004171,0.12366608,0.26184613,0.11860343,0.1271573,0.1342553,0.10409107,0.24172689,0.32681587,0.2929545,0.17687105,0.18235332,0.36942324,0.4151597,0.3228176,0.40931404,0.36418974,0.34805417,0.30831796,0.32494897,0.35985172,0.23762192,0.20703408
0.049774885,0.089416645,0.094648026,0.046649884,0.03460725,0.09183479,0.0783321,0.08302035,0.036745723,0.049026225,0.060683865,0.084920965,0.11867795,0.074388236,0.044018164,0.051827706,0.13547182,0.11166244,0.18068404,0.08415562,0.08732337,0.09237062,0.18655804,0.1305034,0.14698999,0.12686236,0.043466467,0.06195188,0.058771357,0.06929585,0.15696263,0.13604277,0.31185284,0.25362092,0.08718542,0.22895394,0.16739276,0.16364595,0.08125731,0.13693054,0.18000028,0.23369886,0.17408778,0.3627442,0.26732227,0.25671548,0.13234276,0.16556814,0.16171348,0.28923634,0.2229686,0.11644307,0.065261155,0.12998956,0.14909434,0.26280156,0.114886805,0.097073756,0.18716094,0.16082166,0.13021374,0.12117595,0.15931627,0.16422838,0.099553704,0.06753255,0.07936421,0.087687746,0.04841968,0.110043354,0.16192882,0.13635175,0.107280366,0.096529365,0.13014226,0.129494,0.09877939,0.071800195,0.081014246,0.2119345,0.23138164,0.11541667,0.10224422,0.1786242,0.11107817,0.09449251,0.13318893,0.121145055,0.14776805,0.0913752,0.051337596,0.17034857,0.104570284,0.07094123,0.040510684,0.11123869,0.087761946,0.076699376,0.17591976,0.11315951,0.14478728,0.06921592,0.06859397,0.11845229,0.09791572,0.11013134,0.11873784,0.14928818,0.16837555,0.3962635,0.23793612,0.16462722,0.19039766,0.12733123,0.09523766,0.107392386,0.096495256,0.14601564,0.123555705,0.0539004,0.040034473,0.040747058,0.038884327,0.064849205,0.10477167,0.05180572,0.087483056,0.06495118,0.07527901,0.12793759,0.0695009,0.106222115,0.0807196,0.081398964,0.17262225,0.16246802,0.17193015,0.13467175,0.061265983,0.038375553
0.17686747,0.18229997,0.19241624,0.16692369,0.22485079,0.32330862,0.2530333,0.38480347,0.32825652,0.21903841,0.18373469,0.3050517,0.41472846,0.29816195,0.21197848,0.15499583,0.2771816,0.45042136,0.30355033,0.26284322,0.3317583,0.21606207,0.2153578,0.24159005,0.26157412,0.13704115,0.14423047,0.26776904,0.16384517,0.264576,0.2047832,0.36720872,0.21428347,0.17205912,0.24458392,0.252062,0.20333958,0.19863366,0.1689135,0.24176961,0.28807732,0.22711317,0.24709618,0.24286759,0.18683437,0.22178638,0.38891292,0.22059122,0.15039621,0.23305246,0.19555078,0.39082664,0.15328476,0.19873604,0.18388365,0.20681012,0.22168897,0.25885794,0.18911965,0.1552928,0.17956144,0.2023097,0.18628958,0.20050624,0.19748367,0.15525919,0.20787905,0.1569313,0.22330931,0.21914318,0.2314537,0.3265109,0.24754782,0.27846763,0.1675699,0.13651435,0.2113709,0.17924894,0.14259271,0.18065684,0.19111468,0.25440276,0.2673756,0.2894109,0.21890579,0.15149607,0.22927074,0.19329777,0.13579836,0.23805995,0.15614928,0.19727337,0.15095201,0.23717327,0.3881126,0.345334,0.30945006,0.2500401,0.39441633,0.322671,0.2954976,0.3705751,0.2847095,0.21108557,0.20904554,0.18880223,0.18011561,0.16027842,0.19218864,0.22045821,0.30356935,0.18399535,0.25426134,0.27653015,0.23067743,0.17132346,0.19200307,0.15933351,0.2798006,0.22881913,0.14039907,0.26020372,0.3135477,0.30912486,0.34832647,0.16878024,0.1574743,0.22960505,0.18395369,0.5405697,0.5142135,0.66721433,0.56562555,0.41841346,0.58971256,0.17548749,0.2608254,0.33313385,0.34036183,0.2240755
0.07851387,0.105770454,0.06524549,0.10707359,0.15585215,0.18176836,0.13513051,0.1515358,0.0979522,0.18629038,0.10511907,0.12111744,0.1685655,0.09675093,0.09605781,0.116038494,0.11747941,0.08962402,0.11661742,0.1037726,0.14540145,0.1244981,0.13011675,0.10926292,0.13567623,0.12002752,0.08151003,0.15980932,0.14017239,0.1768425,0.13909434,0.14252324,0.13197388,0.1312621,0.16079266,0.13598102,0.09691615,0.18960896,0.10436312,0.20600039,0.21514872,0.22092809,0.20340396,0.22324762,0.17056648,0.21310014,0.13329725,0.2099106,0.15595262,0.13923046,0.2106238,0.08115073,0.0716007,0.1812939,0.10674259,0.1267401,0.14771026,0.1971923,0.11390341,0.11968621,0.13565229,0.15731548,0.13320579,0.10293824,0.10515949,0.12766317,0.18755376,0.11312348,0.09478496,0.14879331,0.1171693,0.20507967,0.10095477,0.17118351,0.16264212,0.092456244,0.10110066,0.102886446,0.14529093,0.1735834,0.13997908,0.14150946,0.14953111,0.15745796,0.13175586,0.12535079,0.11934639,0.1549929,0.15566725,0.07179129,0.077999815,0.27435866,0.06680342,0.15132286,0.05824398,0.21505728,0.1212381,0.11381935,0.15304115,0.107762836,0.111492045,0.09336174,0.14471644,0.09570246,0.13784519,0.12197285,0.14210346,0.20931332,0.11466548,0.17547604,0.13658269,0.11162403,0.13956653,0.086866364,0.18094362,0.124354005,0.12671252,0.08220278,0.09847606,0.07216123,0.05890241,0.0983095,0.20860596,0.124926336,0.12438491,0.1795802,0.3542012,0.19077736,0.060154893,0.36257172,0.14274137,0.18514326,0.1423192,0.1638823,0.37792027,0.20606203,0.09697132,0.12153175,0.17980215,0.06600539
0.11927843,0.120572574,0.21024346,0.1124218,0.14443222,0.23225105,0.25880915,0.32040396,0.32100615,0.13402425,0.17393595,0.14534895,0.16884974,0.19259785,0.1530729,0.13206501,0.21638457,0.20459007,0.25315726,0.3050034,0.23780249,0.2575648,0.27222738,0.2823022,0.25958186,0.28896612,0.17346302,0.19496147,0.18345404,0.18694265,0.3288641,0.19304022,0.3348445,0.23138866,0.22057803,0.23987928,0.33870068,0.20988761,0.2927716,0.2694229,0.26246193,0.22449389,0.2812057,0.33589727,0.24188185,0.20156445,0.35357055,0.16514449,0.14969154,0.170401,0.20901665,0.42060047,0.20402169,0.24291268,0.25856155,0.29608566,0.2290226,0.2570955,0.23971069,0.41034436,0.23815566,0.3070714,0.33197695,0.330016,0.46358937,0.2276042,0.30077246,0.34440556,0.2152033,0.3033527,0.36946282,0.2856314,0.47342637,0.31958416,0.33185154,0.4102783,0.39682567,0.17831926,0.1971006,0.24766159,0.3706549,0.23456697,0.32566103,0.3908939,0.2614487,0.2889528,0.39309663,0.2591632,0.2794642,0.40563968,0.17608614,0.2265461,0.27072445,0.15606035,0.07742571,0.20397702,0.1712266,0.1429534,0.14109454,0.2341725,0.17182271,0.2390318,0.33633542,0.24793954,0.22577333,0.25932947,0.3454345,0.30913082,0.27739468,0.35179245,0.44469127,0.27801356,0.32623744,0.4769046,0.38354707,0.30809712,0.2657063,0.24776661,0.30138552,0.40463307,0.17458268,0.18857771,0.18008743,0.19285111,0.22283366,0.33123744,0.3400331,0.2697213,0.3049703,0.46051297,0.21415195,0.3886371,0.32345107,0.31357336,0.4445768,0.22552544,0.30166486,0.20211484,0.42467746,0.21345423
0.073933266,0.06419175,0.2060269,0.12886731,0.25910115,0.22787914,0.09608532,0.06107234,0.16617769,0.12079945,0.0747226,0.07809084,0.07219658,0.04377499,0.061931163,0.076395504,0.07705209,0.07533768,0.09791768,0.054870166,0.085033014,0.09858981,0.16658403,0.13400966,0.1645524,0.07861805,0.053077184,0.11037265,0.0747828,0.10677435,0.24513379,0.27302647,0.22854452,0.21059291,0.2089613,0.17957447,0.21773782,0.25046954,0.1317155,0.15738332,0.23514257,0.2628505,0.2034165,0.30562666,0.23492393,0.28541702,0.17977433,0.18738295,0.18396479,0.28469142,0.22209173,0.14513908,0.08287606,0.324959,0.3382287,0.2502,0.13079241,0.1393741,0.1996174,0.13470306,0.13847183,0.14225243,0.13630211,0.13624536,0.13441505,0.18090938,0.123679414,0.08479072,0.14441755,0.124903515,0.092124425,0.11235026,0.1342274,0.1496685,0.17698252,0.16085638,0.10980738,0.15432696,0.16728355,0.38184556,0.32501084,0.2373477,0.10403186,0.093757786,0.13536444,0.13275473,0.12155314,0.16163102,0.1939339,0.09423951,0.14767276,0.5177556,0.14241192,0.1434528,0.21971363,0.2298321,0.109872036,0.07266983,0.086112365,0.10615518,0.10512409,0.08994734,0.10101897,0.057515286,0.22080927,0.24570966,0.2076661,0.23949873,0.3319912,0.2808307,0.19203928,0.18583034,0.2170609,0.089180164,0.12409647,0.10843179,0.07750222,0.09824071,0.06595178,0.15775199,0.08958501,0.082308635,0.12699047,0.07038299,0.15166089,0.18785895,0.5543413,0.07321539,0.06495074,0.6748665,0.19509776,0.33296555,0.18530113,0.24071087,0.6303794,0.8227032,0.59562963,0.4145491,0.24521244,0.10155543
0.021458697,0.035325356,0.02536863,0.054719426,0.10773999,0.02976315,0.06574147,0.035419423,0.08275776,0.08186304,0.042540744,0.044461012,0.039926607,0.0240306,0.037376095,0.044085868,0.024613827,0.042734765,0.04188464,0.049045607,0.050820265,0.04256302,0.06938375,0.07466129,0.11999747,0.082133375,0.04062886,0.0594677,0.06420362,0.061913464,0.18700364,0.23902342,0.26211232,0.21279366,0.21648765,0.23212476,0.34561038,0.1827981,0.13472457,0.1323373,0.13425411,0.224342,0.158498,0.2838236,0.16709724,0.21112181,0.23293437,0.15777315,0.13943186,0.33821744,0.21067195,0.23126848,0.06663498,0.08075406,0.21372688,0.2571707,0.15201907,0.11699164,0.15393312,0.096723594,0.14313929,0.06790371,0.044235986,0.034674924,0.06590542,0.09872593,0.062591605,0.06145816,0.10861321,0.09918149,0.106979884,0.06516274,0.10086778,0.081632145,0.069569565,0.058253046,0.08101334,0.109042786,0.1484506,0.2819019,0.27833432,0.28947684,0.08714121,0.07636262,0.0836534,0.065113,0.11375946,0.12726991,0.091509685,0.049696002,0.09196867,0.11147409,0.044124074,0.065058306,0.22944708,0.08783767,0.10132933,0.04488981,0.031240854,0.031085677,0.028786832,0.045830067,0.045315344,0.04421226,0.09732525,0.10529204,0.18919471,0.17787544,0.18479353,0.3165675,0.24358357,0.19924504,0.22628218,0.12686726,0.044453606,0.0395795,0.053286158,0.03875203,0.041907728,0.08484739,0.053355288,0.031026762,0.028367613,0.017753078,0.08217621,0.029734405,0.042426717,0.080833085,0.026234997,0.042936012,0.13382122,0.06740228,0.07270575,0.11069708,0.066573285,0.26320797,0.8473574,0.19098327,0.19387744,0.0421083
