0.044103798,0.028351929,0.038039956,0.057659566,0.052321546,0.045692224,0.03388507,0.034946185,0.02527911,0.015541522,0.023099013,0.0143095255,0.0075614676,0.01061296,0.014398217,0.02445037,0.08306192,0.039630152,0.028205864,0.018767875,0.015271327,0.01532884,0.047864463,0.026398934,0.014568006,0.0101633025,0.030747544,0.014404402,0.019505406,0.01697195,0.00953152,0.018594012,0.022449333,0.031245358,0.011000058,0.058778092,0.022669448,0.021753287,0.02594565,0.03144852,0.0088059055,0.007459769,0.043208636,0.00792682,0.017874792,0.008549108,0.0071596755,0.010636979,0.008291138,0.018593945,0.086703315,0.023868384,0.06696164,0.015807753,0.014216367,0.009406247,0.01819041,0.013715912,0.012156957,0.011135583,0.01653486,0.015912741,0.011898035,0.024813844,0.013192572,0.010788951,0.029763393,0.016637826,0.011776816,0.042246614,0.011153912,0.105130926
0.050053503,0.046214987,0.03273465,0.028306363,0.028917613,0.019547556,0.04340347,0.045678232,0.04488471,0.033522222,0.023164438,0.0246529,0.013715871,0.029818067,0.0252144,0.022467313,0.040951822,0.07083248,0.0392407,0.027395947,0.02959506,0.021983128,0.036869645,0.01580549,0.0081262635,0.016599892,0.022404652,0.028066887,0.025767883,0.021955509,0.061165374,0.061946623,0.03496614,0.021641847,0.016547158,0.045975354,0.064011864,0.0358116,0.029914973,0.11580584,0.033725843,0.032323048,0.027086258,0.010587101,0.015321123,0.006752773,0.036280774,0.021845479,0.024292797,0.04644366,0.045471415,0.01998772,0.050719146,0.03145754,0.028980428,0.018540414,0.022394193,0.044277735,0.04822823,0.030438604,0.02666081,0.034365997,0.044342805,0.036614362,0.026478251,0.050491385,0.06572194,0.046530936,0.014543217,0.014104609,0.0126043195,0.056941073
0.08015992,0.05606421,0.025811614,0.05430534,0.04207551,0.06853216,0.07658451,0.08053637,0.019836912,0.016856547,0.013231064,0.008499612,0.0042112726,0.00604252,0.01750482,0.028827107,0.11366546,0.10728449,0.062345106,0.02358559,0.0074539296,0.0173447,0.010960493,0.0065621324,0.026285656,0.036104318,0.055224452,0.07173911,0.052831594,0.05954264,0.014115317,0.013760644,0.013195402,0.008063589,0.021328242,0.04625434,0.03482745,0.015421649,0.066153124,0.051166456,0.005354046,0.0028404635,0.007662348,0.0066698934,0.013641975,0.014023484,0.012066085,0.0154060945,0.0042555425,0.0071198745,0.014965174,0.010720603,0.040055584,0.030466063,0.020373622,0.011980512,0.010017837,0.0060839015,0.010224795,0.006832026,0.021192279,0.019422036,0.034142926,0.023881074,0.02612136,0.014240706,0.035245664,0.015251941,0.0043018493,0.0069412757,0.008666671,0.034290973
0.13371742,0.10179791,0.050369013,0.061674107,0.064871974,0.045014117,0.05329575,0.047367066,0.02934039,0.041384805,0.07796745,0.04240726,0.03542754,0.053293835,0.03676996,0.038640894,0.08987455,0.057758056,0.071329266,0.0137791755,0.03213526,0.025195904,0.03635288,0.01070003,0.019232322,0.022403082,0.045015972,0.062938504,0.040252548,0.05784293,0.041820917,0.03279219,0.065383166,0.038482394,0.024354376,0.09246919,0.059085745,0.04564693,0.09785107,0.037403155,0.03758736,0.028565956,0.031234426,0.024762185,0.059362836,0.038182683,0.106146105,0.05335715,0.03655544,0.062197015,0.09581567,0.060065825,0.13337168,0.104121104,0.10034369,0.04629671,0.06984863,0.0940583,0.06521082,0.10380739,0.033803888,0.08654016,0.07450602,0.119538486,0.09403848,0.038375027,0.06535604,0.0461189,0.035944857,0.04078382,0.02756436,0.1027739
0.20205422,0.1500153,0.01849852,0.10126988,0.046419308,0.015956147,0.049505796,0.028989358,0.029322688,0.022006445,0.02706016,0.022235123,0.015206312,0.013550707,0.029558571,0.013883913,0.00934615,0.011428956,0.010126743,0.0130546745,0.020049686,0.01261647,0.03242669,0.024108708,0.0064659766,0.018917877,0.01812382,0.012056604,0.019672833,0.02773393,0.03344589,0.03427848,0.02192865,0.018909998,0.015642488,0.008287871,0.030053342,0.008585393,0.03149945,0.040695477,0.037806403,0.02842857,0.03125543,0.012126643,0.04608514,0.010176376,0.017946282,0.022415696,0.008113807,0.018239485,0.031102076,0.009700958,0.009333197,0.015292404,0.01978581,0.011538314,0.01581856,0.02028737,0.028572066,0.015493204,0.0155284135,0.020064121,0.005894944,0.017926654,0.017068854,0.02392636,0.043574058,0.047548518,0.009230537,0.014901731,0.0054705036,0.030527862
0.06538925,0.07145055,0.107246,0.0976193,0.04489123,0.055814005,0.058605302,0.053463448,0.041620832,0.02187904,0.033460587,0.023014337,0.022611482,0.013025374,0.021639328,0.053640746,0.0052061677,0.01615774,0.027722638,0.020503534,0.0220152,0.011900218,0.03352757,0.015762836,0.007331729,0.014344187,0.02763106,0.025808217,0.031866837,0.053660892,0.03291435,0.023992062,0.056564648,0.050052237,0.014717943,0.011318687,0.084622234,0.07615134,0.062741935,0.11258816,0.08687297,0.04949117,0.08076677,0.028254222,0.06347707,0.01917112,0.0098686395,0.028133113,0.016757471,0.03561929,0.115848474,0.05781273,0.0088081015,0.021253783,0.031566516,0.01563213,0.011658724,0.029414656,0.040008057,0.01130352,0.026267866,0.02118993,0.006755911,0.014801781,0.02043921,0.02375644,0.023818282,0.011868011,0.0085853245,0.019749887,0.012749227,0.01808961
0.05067285,0.033912916,0.024599189,0.025362656,0.014402155,0.008841719,0.02253133,0.0140066,0.007966879,0.009393038,0.013756974,0.009751401,0.008898026,0.01050823,0.0114495875,0.0071150674,0.0056737135,0.014132396,0.010494465,0.006004331,0.012149214,0.0069208657,0.0075291516,0.0037432704,0.0021335813,0.0026721228,0.006974699,0.008390347,0.005007196,0.012976258,0.008104964,0.008015695,0.011173704,0.005379921,0.003735731,0.004527589,0.009136737,0.012935273,0.014805771,0.020457184,0.013151185,0.006405668,0.008889366,0.004736916,0.007846534,0.005285052,0.019416079,0.009238533,0.0050163516,0.008737769,0.027034575,0.0074909385,0.0076688663,0.019326342,0.014627883,0.003597234,0.0051666745,0.018012391,0.015316864,0.010249986,0.0057734917,0.010711956,0.009388012,0.0082904715,0.00938017,0.009514398,0.0105963135,0.014412797,0.0050858315,0.006045586,0.0032925673,0.008228238
0.03219438,0.06850886,0.039337743,0.01165439,0.013920696,0.018948192,0.025352955,0.049757864,0.03340724,0.010145311,0.024687922,0.009262235,0.020898,0.0085422415,0.013533326,0.01638419,0.0031262457,0.0047481298,0.0070291343,0.005057258,0.010873463,0.0057818475,0.015427117,0.012440607,0.0078230165,0.0119172195,0.018657405,0.0052403263,0.0064643603,0.009573768,0.008190961,0.0076369294,0.022771258,0.01929057,0.008532212,0.0031505292,0.024633635,0.026830086,0.004558179,0.017693631,0.011899091,0.008034837,0.0096619725,0.014619708,0.00956455,0.0138257155,0.008953892,0.008592487,0.0022110122,0.00582153,0.02888955,0.008882328,0.0038177497,0.0072640306,0.010307684,0.0072927033,0.005319099,0.0116796475,0.015339174,0.012862322,0.007928984,0.008822587,0.0058008255,0.0056682415,0.005470475,0.0037047851,0.007402886,0.016477415,0.0055365143,0.0063054003,0.0048018103,0.0033989286
0.071983404,0.0014607174,0.005886862,0.043186627,0.038178414,0.0365459,0.043006208,0.024951905,0.03794364,0.016633699,0.09101634,0.022945026,0.12648942,0.021668617,0.022457065,0.076670796,0.020348668,0.041862436,0.034904473,0.022213142,0.030086512,0.020591278,0.01873891,0.021464415,0.021210548,0.0069901464,0.033529863,0.02281491,0.035446756,0.06768148,0.0145799015,0.012251651,0.018785791,0.058928426,0.01266259,0.004298458,0.0013157517,0.004608591,0.05936894,0.06413542,0.0378381,0.011315813,0.02378212,0.009062907,0.009473446,0.020814171,0.014915623,0.01077422,0.009901043,0.010239883,0.026033243,0.032924555,0.049325425,0.042459093,0.051025882,0.013631114,0.0073821335,0.01820657,0.03638933,0.005657625,0.05325798,0.017758979,0.021031655,0.02101369,0.017559204,0.0070679253,0.0055278945,0.0070710825,0.010514859,0.009215379,0.007097592,0.05298114
0.099839166,0.29340428,0.08880695,0.08205659,0.037095662,0.048549116,0.10869292,0.05376825,0.08384298,0.038931932,0.08468817,0.051032804,0.19743985,0.039160307,0.068345465,0.073214576,0.07008961,0.18877587,0.19026041,0.07293925,0.078018725,0.061376385,0.09559132,0.028078739,0.011840512,0.02506777,0.067344174,0.07082074,0.1039979,0.18638115,0.13089274,0.14989969,0.19906425,0.18559787,0.10293666,0.104079165,0.12861434,0.095707834,0.11903681,0.09827198,0.21088949,0.11706995,0.17276871,0.060465813,0.022029825,0.05552968,0.028249163,0.041954547,0.028965207,0.05363695,0.08737307,0.11653947,0.06903496,0.086577386,0.083636545,0.036586843,0.05384072,0.1505591,0.1789169,0.03369009,0.24159138,0.12019985,0.087180436,0.043057945,0.06560652,0.033370472,0.034807194,0.036317393,0.033806052,0.028426552,0.034058187,0.07569119
0.28449115,0.26051876,0.17071718,0.23005794,0.1383297,0.12893835,0.26950154,0.12193808,0.119319655,0.23429698,0.12160538,0.2624008,0.1208923,0.31388363,0.2972633,0.17938213,0.29297924,0.29362968,0.17940287,0.082571596,0.12639983,0.0422296,0.12715693,0.112618096,0.04621034,0.16424613,0.118178286,0.18396254,0.20952882,0.31922194,0.14759965,0.08705425,0.201467,0.17957148,0.09062107,0.25102893,0.2614414,0.17797631,0.37525898,0.18346415,0.118017256,0.053308997,0.091536276,0.028234491,0.09936763,0.059581745,0.36642468,0.30373466,0.11362031,0.18877336,0.2521555,0.06550416,0.28345037,0.47955245,0.3690484,0.124840505,0.101128295,0.31320685,0.19147462,0.24210331,0.34411526,0.119142555,0.27301645,0.28592685,0.34620208,0.097861215,0.0764859,0.14604868,0.08318352,0.056145545,0.038271695,0.23732576
0.071810335,0.04418597,0.034029342,0.03326409,0.05048806,0.040867854,0.029861696,0.029979676,0.05573558,0.023052396,0.06070737,0.019982006,0.035759125,0.014779105,0.025728745,0.04465685,0.021293167,0.03456236,0.04077354,0.01675873,0.024585223,0.014673235,0.01916652,0.016688762,0.009559602,0.009896869,0.019636635,0.02254704,0.018332675,0.034119766,0.019058404,0.01805259,0.022305232,0.03066226,0.012622633,0.010000648,0.01958277,0.02694997,0.02063686,0.0335584,0.040044803,0.025625315,0.03640193,0.021347737,0.029521517,0.014476633,0.028815368,0.019941181,0.023051344,0.037130006,0.043473687,0.024485152,0.014082967,0.032033026,0.031209195,0.02153916,0.019900076,0.023201577,0.032443188,0.030940223,0.035886902,0.028849505,0.02717938,0.025012914,0.033424012,0.029185563,0.030034207,0.032391265,0.02064817,0.027389556,0.017404577,0.009234463
0.068062216,0.083505705,0.045742914,0.08122145,0.023039447,0.1171975,0.043748237,0.14896224,0.0206334,0.05598326,0.04209975,0.06351105,0.04759421,0.057111625,0.052929237,0.05389471,0.052169748,0.022168381,0.071387276,0.02549926,0.010373202,0.012307948,0.007816199,0.003713117,0.0024070812,0.005449589,0.012826136,0.022032134,0.03416899,0.034327354,0.016244527,0.0150772855,0.014763592,0.01049384,0.007332644,0.046914462,0.16633569,0.11026095,0.052917097,0.04185236,0.04589648,0.016621608,0.026860481,0.01747344,0.01910927,0.014020498,0.026982488,0.027545191,0.01633354,0.013496082,0.019407418,0.02206633,0.037904985,0.028678218,0.15840797,0.079501085,0.027525147,0.051567886,0.16797255,0.085783176,0.09697144,0.050065387,0.08737885,0.054666296,0.023967043,0.027157316,0.031198956,0.023902094,0.0114897285,0.017196076,0.0106225405,0.031091139
0.18653157,0.1021045,0.12740234,0.16486976,0.08852007,0.14683042,0.16543928,0.11091377,0.05536117,0.12572105,0.03807038,0.09347268,0.033809125,0.09185838,0.10837624,0.04064882,0.16545612,0.044099994,0.056275077,0.03263059,0.085011944,0.024365976,0.08309281,0.055070203,0.02417619,0.057406675,0.040775802,0.048478913,0.08513942,0.08595663,0.06727866,0.029676147,0.07752755,0.03400259,0.045261033,0.053923476,0.103720985,0.0967708,0.20429559,0.2516341,0.065560825,0.063017115,0.039446466,0.01231478,0.03849704,0.020632053,0.053460266,0.07125654,0.053546086,0.23476462,0.099474795,0.026643772,0.067628734,0.043625083,0.06272359,0.038339056,0.048086602,0.063920416,0.08908342,0.07643965,0.07943521,0.09326517,0.05786306,0.058518082,0.051401373,0.11687784,0.04538002,0.035955284,0.01253535,0.020064393,0.009063147,0.065496966
0.12438873,0.09535436,0.09231362,0.13831589,0.100786954,0.1065056,0.15509427,0.14137582,0.0408008,0.057028145,0.056693025,0.05020947,0.05013803,0.039819714,0.06521176,0.14850605,0.028494218,0.0677991,0.0635841,0.036155764,0.024493504,0.011168525,0.012931769,0.014870293,0.025174702,0.023794109,0.04525635,0.035308167,0.043306135,0.06266671,0.027146349,0.009612182,0.0077909413,0.011644862,0.021861391,0.062906325,0.094626755,0.1302092,0.1152227,0.10245438,0.07692425,0.025189828,0.032992456,0.071463406,0.03231579,0.051150236,0.030991275,0.03724009,0.028342549,0.03613347,0.03998332,0.08652085,0.08571629,0.054719724,0.06341594,0.044780437,0.039078638,0.06588566,0.05963524,0.061314326,0.08263471,0.041093193,0.04927112,0.049855154,0.040152695,0.04389019,0.043010194,0.028435102,0.029070152,0.020523572,0.016600968,0.124609515
0.31953052,0.29307804,0.15480237,0.075883195,0.06844897,0.050901715,0.10469613,0.060394473,0.058477536,0.042256974,0.058828633,0.044360705,0.019575309,0.03073699,0.030643359,0.038829967,0.17511752,0.06255355,0.055460613,0.04070426,0.080938056,0.025538601,0.03908779,0.02090814,0.0184688,0.040125217,0.050186004,0.038983006,0.035261866,0.049743403,0.02463079,0.029151598,0.057359733,0.03372172,0.0149152875,0.05366391,0.09830829,0.08347705,0.05409292,0.047389414,0.04934229,0.05100766,0.105912864,0.03640334,0.053763635,0.052291498,0.05486787,0.044818733,0.035784025,0.070090815,0.16673742,0.057654433,0.08674812,0.051698,0.046976108,0.04178965,0.065248474,0.14078744,0.07402838,0.07904804,0.072693676,0.03105069,0.029788999,0.08046686,0.039177436,0.019976381,0.038838442,0.026533449,0.019817248,0.0642614,0.015605078,0.10230954
0.12707853,0.01938363,0.009791269,0.06313604,0.016769426,0.02172907,0.08066027,0.040651456,0.025483934,0.021596534,0.04491348,0.032939665,0.029360931,0.037016716,0.029906055,0.05839738,0.033645183,0.08517059,0.036096595,0.020460738,0.06446625,0.023172557,0.092499614,0.01778844,0.029270887,0.05862017,0.046730716,0.08158015,0.03832508,0.051236335,0.03716278,0.031635024,0.09415882,0.03663178,0.024916966,0.04518313,0.03436939,0.03882344,0.11703805,0.10898018,0.039043736,0.050368156,0.08616236,0.028853253,0.040912308,0.020823734,0.05563406,0.03974103,0.022350995,0.06452281,0.06743214,0.050028782,0.1732019,0.09285807,0.040997665,0.014229039,0.020859728,0.07855914,0.02606521,0.010196948,0.03511,0.013381131,0.066781454,0.06037673,0.025321286,0.019031825,0.0060508163,0.011076801,0.010509091,0.01411685,0.010300428,0.15148687
