0.04417715,0.031743497,0.037186213,0.034570556,0.05633406,0.04743679,0.033570025,0.020188145,0.039466742,0.025075123,0.013531438,0.015483376,0.019370226,0.013630873,0.0127074,0.022817371,0.02885768,0.013148462,0.016893892,0.021234538,0.022537554,0.016108999,0.013299624,0.0053499034,0.008830892,0.007848392,0.0062612593,0.015578694,0.008069767,0.007244463,0.00795707,0.011218364,0.007246595,0.006003494,0.0052208006,0.012828705,0.018187484,0.01888134,0.011917364,0.021220818,0.027820233,0.023961179,0.010283777,0.013604657,0.014920777,0.012302889,0.013626439,0.0055743963,0.014857275,0.014156572,0.008567906,0.0081527885,0.0074622147,0.0077807317,0.011696584,0.020399364,0.027621707,0.051901773,0.029835105,0.0144473985,0.030461064,0.021319564,0.008744633,0.009640586,0.012256267,0.028179644,0.048561405,0.035991523,0.04311489,0.019906541,0.017553642,0.010763195
0.024779376,0.033850055,0.01839718,0.013450858,0.06742705,0.055860538,0.045814794,0.040559635,0.044913616,0.04631354,0.026456045,0.0321552,0.041484386,0.045881636,0.05277816,0.0368093,0.048397053,0.043756753,0.041255083,0.060774963,0.06319118,0.04735603,0.045009933,0.009604417,0.024599394,0.02999253,0.014644962,0.049073987,0.031027831,0.024461763,0.022376308,0.03365102,0.011281989,0.015793404,0.018421317,0.024960933,0.014414959,0.009094357,0.007346662,0.032226585,0.104578905,0.071362555,0.03815379,0.06986017,0.06771916,0.056852423,0.058847167,0.019036125,0.06928363,0.08543754,0.039566413,0.032499168,0.030470833,0.017814003,0.017532183,0.024651613,0.05740906,0.08393367,0.042112693,0.019086875,0.10753103,0.035303004,0.0127259595,0.007887481,0.03136052,0.022707961,0.037753727,0.023197558,0.04475837,0.05109869,0.02003194,0.015950453
0.008568967,0.009628465,0.01113976,0.01874531,0.016468963,0.013675827,0.015732031,0.008246623,0.018470326,0.0070809578,0.0047134496,0.004902456,0.007891484,0.0067365994,0.007767017,0.00808917,0.012123661,0.009709227,0.0073915883,0.014933226,0.010873201,0.013081525,0.00806924,0.0030985903,0.004245048,0.005867783,0.0032756578,0.009205052,0.0072052074,0.010880469,0.009662953,0.0152729815,0.0061537256,0.0048920154,0.0042022695,0.008522454,0.0044082515,0.00470513,0.0049263444,0.026819237,0.02187824,0.022758119,0.0064027477,0.0074635926,0.012773279,0.00887168,0.00765331,0.004580995,0.010970089,0.011821571,0.011352391,0.009258471,0.004659683,0.007499805,0.0036925327,0.005784836,0.010120217,0.015283114,0.012382886,0.0047547687,0.011863547,0.0053943056,0.003492953,0.0054710186,0.009402725,0.013934812,0.0117623545,0.013222713,0.011843747,0.010554302,0.010188512,0.0047153244
0.017706817,0.011903256,0.0062472806,0.008298425,0.010583447,0.02035611,0.022048255,0.014550566,0.02242169,0.013762552,0.00705077,0.010999109,0.00833626,0.007396404,0.00834614,0.012747158,0.017947333,0.0062848385,0.007032416,0.011691267,0.011416095,0.014388518,0.010711576,0.004316751,0.008106915,0.008066007,0.004017775,0.012097943,0.006169437,0.0047874977,0.005874208,0.008440123,0.008003652,0.0063642543,0.007671625,0.009371685,0.003842073,0.0022023388,0.0028564637,0.01583208,0.021580217,0.015294661,0.011959532,0.020797178,0.013054309,0.013846028,0.010865132,0.0054577272,0.0074076983,0.008399516,0.008591638,0.008959543,0.005570868,0.0034697219,0.0027587542,0.0053263917,0.013767424,0.027080659,0.015246305,0.006695345,0.0151445,0.013105298,0.0048774136,0.0042351163,0.0077023036,0.01157031,0.007901992,0.00886471,0.013871179,0.012523802,0.01159303,0.0057134945
0.25587475,0.081039086,0.048217673,0.04099138,0.020916881,0.060499925,0.019991215,0.04002304,0.04076393,0.02174041,0.022789126,0.038665198,0.046505176,0.05696937,0.02506148,0.03975327,0.03465502,0.04061214,0.031150462,0.043275375,0.040208094,0.06412274,0.034037825,0.04194607,0.034010164,0.028714277,0.03714647,0.027729899,0.025488235,0.03424869,0.038489867,0.057263754,0.032991204,0.047240756,0.059353817,0.026060766,0.06107054,0.0343879,0.022013737,0.057799984,0.025373334,0.025763752,0.030442547,0.10127461,0.016650274,0.08897606,0.018046945,0.023804234,0.0335341,0.037074,0.032674406,0.049914695,0.015704408,0.019543748,0.019028023,0.035313234,0.041051343,0.040166326,0.030549867,0.023641653,0.041778754,0.0458822,0.027784469,0.024079107,0.029129427,0.03884518,0.041737724,0.06101008,0.06237522,0.047767468,0.056641366,0.024140479
0.12888758,0.04030026,0.04529495,0.022670977,0.042083714,0.040759236,0.08731806,0.058444228,0.068885334,0.02569821,0.021889431,0.02490022,0.09694692,0.03386627,0.0441531,0.09958481,0.032337226,0.051569134,0.060757466,0.058243822,0.03848192,0.049200743,0.05019749,0.03380577,0.01609411,0.04182586,0.025825357,0.037233602,0.05531022,0.05263512,0.060777355,0.08968563,0.028897477,0.034939196,0.029435297,0.017014757,0.07170667,0.02975268,0.014710681,0.08189114,0.11968453,0.08404109,0.06431056,0.101185635,0.123170584,0.025831712,0.044685062,0.059182405,0.12036641,0.09670748,0.15346168,0.03832986,0.04397172,0.02185032,0.024867449,0.019784885,0.051643785,0.104962826,0.04452913,0.032055356,0.04154922,0.033260416,0.01631906,0.02949018,0.03708031,0.05730327,0.05653358,0.032306857,0.038217667,0.053363524,0.028560119,0.012013495
0.032380704,0.04492301,0.026991827,0.027489142,0.011600881,0.016195817,0.023826709,0.015953247,0.027797407,0.013394443,0.011266881,0.009377455,0.024152433,0.0133779375,0.0124330195,0.020265026,0.009024847,0.017929435,0.015885193,0.02376397,0.018700294,0.019464409,0.016010858,0.011648178,0.0068079755,0.0075316215,0.008115399,0.013393592,0.01193675,0.015982298,0.01739533,0.027593749,0.01651636,0.015053276,0.012134619,0.006730204,0.020097958,0.018632367,0.015719771,0.0113621205,0.029041441,0.020864908,0.02098057,0.03222247,0.016152082,0.018508395,0.012587468,0.0076603694,0.017861405,0.018864889,0.022234086,0.010773504,0.0063102776,0.010599742,0.011785262,0.011708911,0.039061613,0.06930756,0.02643959,0.012894144,0.02031361,0.01233461,0.0063381176,0.008863931,0.015763655,0.016075544,0.01884395,0.017160414,0.018905398,0.0112812165,0.0075661307,0.0044921725
0.3500974,0.18993047,0.13619897,0.10476054,0.18167754,0.13482797,0.15301555,0.12493363,0.15190053,0.15721984,0.07151304,0.1937054,0.11756351,0.13063401,0.12211056,0.13164285,0.18711598,0.1271076,0.09067444,0.1291524,0.11109403,0.10725469,0.12517452,0.07917154,0.08969925,0.12908009,0.0795932,0.16082427,0.10722089,0.103509456,0.08490069,0.15697274,0.08155198,0.08173026,0.07185285,0.19598633,0.115187734,0.08443252,0.07040258,0.14602736,0.120434724,0.11575723,0.1478099,0.15123968,0.14524935,0.13246983,0.11773248,0.08365019,0.07965912,0.07632358,0.09614933,0.06948961,0.1477667,0.1047444,0.055719282,0.06990277,0.0969871,0.15179476,0.07229282,0.05532128,0.0690566,0.080986835,0.06569474,0.05825063,0.0859635,0.10571637,0.11803496,0.12142804,0.11771254,0.14225066,0.11474244,0.14139023
0.0153964935,0.018362295,0.010554346,0.012594724,0.01455365,0.02333626,0.020617183,0.013643955,0.029380957,0.027178839,0.01643062,0.03433076,0.024215309,0.02944974,0.023560764,0.020786334,0.008877696,0.041053485,0.031052193,0.046016347,0.031871423,0.07186806,0.040842794,0.010847429,0.02054421,0.02757077,0.012514825,0.04214685,0.026748076,0.054125775,0.032619208,0.05896874,0.026193108,0.020631153,0.017644491,0.017947482,0.013781811,0.013743134,0.0105002,0.011103966,0.03677066,0.023492366,0.048689555,0.027026443,0.030663667,0.034903426,0.028729886,0.011786758,0.023790106,0.027307432,0.026242068,0.025343914,0.015025487,0.058580857,0.021022443,0.024906771,0.03922666,0.042893168,0.030301536,0.020138297,0.049210265,0.03457246,0.020817736,0.017099824,0.058214247,0.038665872,0.054409653,0.024093786,0.030160112,0.022277104,0.03513893,0.021020358
0.010041652,0.015377982,0.016631072,0.03530786,0.015998406,0.01461512,0.023666142,0.022843631,0.040835842,0.033691537,0.023012588,0.028665315,0.03465143,0.024247404,0.016063174,0.02820563,0.028603751,0.028623853,0.02692778,0.020804962,0.017932637,0.03124128,0.017202903,0.0058151376,0.017960427,0.018836232,0.015638378,0.03388043,0.025115944,0.035749543,0.02342523,0.031055588,0.017067306,0.016652254,0.014856875,0.03534452,0.016954228,0.02216575,0.02460485,0.010510923,0.035578027,0.029994437,0.02581077,0.038096465,0.029298358,0.04524386,0.02575195,0.025453156,0.0134453885,0.02265463,0.020776289,0.025942426,0.049250238,0.04485529,0.025612868,0.015284455,0.030274723,0.0516168,0.03923692,0.01716235,0.033042494,0.045872808,0.031020664,0.024821687,0.048289046,0.033100042,0.027451271,0.025854241,0.029567968,0.0180952,0.025568772,0.0731786
