0.16233496,0.09835499,0.1142141,0.048042286,0.18850692,0.13507605,0.083121106,0.0756429,0.08302012,0.27218518,0.15831128,0.26166296,0.11540889,0.1665929,0.124205306,0.10364186,0.26654366,0.07047187,0.06093676,0.049168434,0.029707532,0.077624425,0.08992581,0.12271255,0.11632742,0.10462083,0.06898676,0.07745608,0.07897493,0.02270301,0.026957778,0.04299049,0.03381306,0.07674661,0.03668037,0.08522682,0.04226519,0.02492316,0.013439547,0.23484732,0.04338414,0.047180522,0.06422751,0.18924966,0.08928836,0.057711445,0.09502135,0.061022654,0.052747633,0.045326002,0.027833201,0.04572067,0.056004673,0.011914967,0.020593662,0.0373571,0.017270023,0.020431222,0.014500464,0.037530083,0.024175556,0.018928578,0.05800995,0.03936887,0.00953652,0.011811894,0.015365372,0.009807556,0.024133988,0.0078101875,0.018169787,0.061994057
0.03227297,0.046425283,0.055457164,0.044377033,0.050583895,0.13489121,0.043387644,0.052472927,0.06743239,0.05817376,0.04707553,0.060777094,0.056236774,0.050829116,0.037363794,0.044275638,0.026271246,0.03107069,0.0245082,0.022686992,0.015776062,0.027342036,0.03838223,0.09030398,0.041905686,0.049721327,0.03160501,0.020306079,0.022787252,0.013876487,0.023107605,0.018200153,0.021611415,0.014723995,0.011536187,0.010636185,0.017378006,0.006880525,0.006303947,0.024232231,0.031855937,0.023520572,0.016129524,0.030893406,0.03256867,0.01276405,0.02625933,0.02355828,0.01132044,0.012845688,0.010806867,0.012893613,0.017529735,0.008365298,0.0077942503,0.013481402,0.013495867,0.015648676,0.012844034,0.017087761,0.005719347,0.009561941,0.011543627,0.018431542,0.0073950873,0.008459815,0.007325402,0.010145975,0.0117824245,0.006877435,0.006832792,0.022365775
0.15552142,0.18211979,0.15154949,0.1065964,0.22790538,0.1788644,0.154662,0.27353084,0.28465328,0.44626856,0.12525086,0.4097573,0.15601335,0.29296556,0.18944435,0.20443353,0.18399176,0.08716492,0.06520485,0.03306214,0.035950355,0.0282918,0.11238995,0.11397898,0.04453055,0.02099303,0.02700038,0.020626662,0.025086235,0.020890174,0.040101577,0.045836344,0.030727902,0.048742473,0.02246771,0.050672863,0.11215367,0.024118403,0.014980245,0.24108054,0.085456975,0.057500914,0.06456495,0.057148006,0.037925325,0.013106562,0.04850444,0.014563048,0.05537961,0.033093832,0.07471245,0.053096462,0.06605082,0.018083155,0.027750462,0.01764615,0.05236954,0.035751607,0.0140765235,0.0070300843,0.015380375,0.0068663424,0.011547591,0.014211172,0.013092606,0.036609776,0.03643742,0.017275779,0.012959447,0.0076310993,0.008734375,0.055878624
0.34499243,0.2155383,0.15096961,0.10236503,0.18329428,0.16140205,0.13776486,0.1341499,0.12799807,0.20064883,0.084810615,0.14561895,0.07528525,0.17994711,0.1279225,0.09613956,0.12768306,0.06665585,0.071319565,0.062082525,0.047221597,0.07567238,0.08207142,0.095346235,0.060728732,0.048467565,0.058066137,0.03562381,0.059251223,0.046082757,0.045516066,0.03291417,0.047501393,0.06094218,0.04234697,0.06450012,0.103452496,0.03636864,0.02160995,0.199908,0.061573822,0.040987454,0.05432215,0.08170225,0.049722373,0.04036091,0.05419036,0.04364377,0.03454719,0.019141417,0.03069151,0.04553152,0.12076051,0.03469139,0.032168154,0.0362344,0.04384594,0.043108232,0.030666025,0.037025753,0.024137592,0.018883327,0.0330159,0.06474799,0.028962182,0.028834524,0.019976178,0.026239851,0.027256452,0.01561925,0.027171541,0.1703677
0.21223873,0.06599907,0.08503357,0.060778446,0.12172436,0.08372661,0.05425694,0.032165747,0.10439636,0.07737382,0.118497945,0.17334665,0.12944727,0.12351138,0.057589855,0.10972289,0.21805313,0.053814303,0.031305287,0.032421283,0.04979953,0.057614315,0.04752696,0.03812856,0.031796247,0.032087874,0.042543177,0.061410744,0.04529019,0.017807534,0.027193265,0.0367934,0.035283837,0.038360205,0.05739913,0.18739282,0.03205335,0.03125203,0.015404007,0.054264657,0.0633692,0.023820853,0.027866898,0.025231034,0.025530467,0.019730607,0.035703957,0.027371401,0.064489104,0.037561353,0.02186624,0.028309595,0.08345753,0.016216174,0.015382611,0.01683658,0.016263299,0.016029093,0.040918157,0.016134838,0.024601864,0.013315584,0.02483527,0.021880163,0.01261332,0.01670213,0.015925344,0.011650921,0.015474826,0.00981647,0.013287296,0.06029937
0.058313385,0.0296797,0.028176399,0.015529662,0.032015704,0.026610872,0.015998285,0.01799957,0.02652079,0.02206148,0.024090925,0.024305683,0.025912188,0.029313836,0.011658036,0.017536597,0.048525695,0.012708256,0.01302508,0.017546134,0.017921604,0.030343909,0.02035599,0.027466105,0.014314741,0.006394578,0.013403178,0.0046971347,0.008083484,0.005638043,0.013791615,0.016984027,0.00874027,0.014215429,0.00900953,0.014347201,0.0076664253,0.008580368,0.0055926577,0.027192125,0.011217349,0.007245909,0.018925026,0.014783839,0.0035692696,0.0058483565,0.0044763866,0.002748416,0.02336026,0.012776757,0.012922925,0.0059409966,0.004499638,0.0030736327,0.0044343905,0.0059011155,0.007887686,0.007314919,0.011600008,0.0024632982,0.02108002,0.0027489867,0.0020142242,0.0031025077,0.0027286573,0.009225524,0.007819357,0.004329923,0.006420521,0.00443063,0.0064394055,0.0044806176
0.3655902,0.0975524,0.04599563,0.039842196,0.13279523,0.0764395,0.055533376,0.037621133,0.052995235,0.08262778,0.050447296,0.12798643,0.063695505,0.11994598,0.097347416,0.054633763,0.2556102,0.05084983,0.037289858,0.039516754,0.048416805,0.033479962,0.052012783,0.017180512,0.014656788,0.020499982,0.018597607,0.02229345,0.033264592,0.015496691,0.025557235,0.017467322,0.016142184,0.018253649,0.018687064,0.1430181,0.055047736,0.024187801,0.016364047,0.10147529,0.025478719,0.014557653,0.01425627,0.01823535,0.013283316,0.010050784,0.017868947,0.0139022125,0.022913823,0.01263155,0.012843086,0.008719948,0.031126756,0.012486294,0.007374648,0.015149758,0.01775167,0.015245586,0.01292561,0.007361672,0.01978676,0.008770773,0.0048487615,0.008655818,0.005143764,0.020650547,0.009697418,0.0054180985,0.0060045486,0.0041071638,0.006901092,0.028595356
0.055005282,0.024754032,0.028390534,0.025932664,0.017733196,0.034159902,0.024443464,0.023854198,0.040161572,0.021714197,0.024032753,0.028381946,0.02468749,0.021963047,0.011139116,0.029113267,0.031166384,0.009313964,0.006386677,0.008840007,0.011015213,0.038235806,0.028539734,0.02189769,0.015600307,0.00968501,0.019095695,0.008595916,0.007796394,0.004743119,0.006535548,0.02516285,0.019237014,0.032245427,0.026726585,0.013436279,0.006487871,0.008565829,0.008082329,0.02310707,0.008625256,0.0046690344,0.013897833,0.01414293,0.0034361556,0.013932539,0.004464681,0.0032861945,0.011673611,0.006519124,0.01608825,0.01746602,0.005482911,0.0016546514,0.00095768075,0.0022260756,0.0048254696,0.0049655256,0.0074872402,0.0021218085,0.015790487,0.0023852391,0.0016306861,0.0045720413,0.001802491,0.002398324,0.0060724816,0.005154659,0.005615862,0.0049210307,0.0130580915,0.0062190588
0.15014005,0.20327163,0.082627386,0.073169656,0.15872218,0.0450175,0.043285187,0.073037766,0.08436729,0.13281983,0.17582335,0.26490325,0.14544103,0.18806233,0.05399755,0.058647335,0.055150226,0.017969534,0.037196334,0.027394693,0.029868053,0.055398285,0.07545765,0.09509268,0.04291404,0.04208877,0.03506716,0.027139893,0.012604749,0.025790842,0.026169017,0.04787273,0.0393293,0.0405464,0.0239049,0.029154368,0.07392611,0.023928257,0.021981578,0.16315585,0.03353746,0.03825314,0.096348666,0.074192725,0.028037678,0.024732586,0.033452358,0.0100133335,0.060468808,0.0592845,0.08948284,0.035126522,0.018706443,0.033219915,0.03830581,0.03644879,0.07485823,0.048727553,0.036124248,0.029436722,0.055113193,0.031597648,0.04097616,0.032689955,0.027512463,0.040122584,0.07282808,0.05572767,0.060704846,0.04103569,0.04826804,0.032377273
0.052960422,0.028774204,0.018076485,0.013146744,0.02597002,0.041714523,0.022812506,0.014702917,0.026107913,0.07914664,0.02626843,0.036628276,0.032710034,0.11406729,0.044388913,0.021884447,0.11726566,0.010952256,0.020057648,0.0060880356,0.008060326,0.011100742,0.005296187,0.0045236503,0.0034418562,0.005552814,0.0045507816,0.021640575,0.021776509,0.009103276,0.003918398,0.002587053,0.0024919726,0.0034765187,0.0032464848,0.071888715,0.02439169,0.012512195,0.0068172696,0.024549175,0.007362209,0.0023717806,0.0014421092,0.0020729154,0.003403044,0.002619784,0.014414146,0.010202445,0.00284825,0.002462872,0.0015074181,0.0011787299,0.03668331,0.0026422974,0.003165163,0.0067054383,0.0037334883,0.0033606251,0.0039851214,0.0026264088,0.004100064,0.0012258638,0.0060838703,0.009753733,0.0011097254,0.0023376588,0.001889104,0.0022557399,0.0022607236,0.0014779287,0.0029351604,0.03897004
