0.0874059,0.12941091,0.094831966,0.0782519,0.08422823,0.05328844,0.084508546,0.0683694,0.094801195,0.09212781,0.06762115,0.08166444,0.051178996,0.09213942,0.057173193,0.07730206,0.08376518,0.07932809,0.04358652,0.045309942,0.06509332,0.084880754,0.04569596,0.04358336,0.026707504,0.055634525,0.021795377,0.071326025,0.063253246,0.05955091,0.026202526,0.05392269,0.02182882,0.015824782,0.023607573,0.1486871,0.090443954,0.08136249,0.07265556,0.115452304,0.05772868,0.02800771,0.04396638,0.014772264,0.035791155,0.020569505,0.05812058,0.061897423,0.029929345,0.02385421,0.026325561,0.019201836,0.14969066,0.08341824,0.03462129,0.034036394,0.05766924,0.09008724,0.05316706,0.04307136,0.038011417,0.049385995,0.054289144,0.039092224,0.019707644,0.03165797,0.032356955,0.022035144,0.026916873,0.015117391,0.02562138,0.1316823
0.29623488,0.19026716,0.13499734,0.15418471,0.2112676,0.083410524,0.118346736,0.114407115,0.07698633,0.106324434,0.06048946,0.2857917,0.028419178,0.19963059,0.08048355,0.052744742,0.21384628,0.07106505,0.08207998,0.06312802,0.053559683,0.12475285,0.05731336,0.03039073,0.015567923,0.03022397,0.034149945,0.036978602,0.018419797,0.042144082,0.02590739,0.0719678,0.037927344,0.044128563,0.01757,0.049537227,0.05659846,0.050997354,0.094977416,0.13051255,0.039671224,0.02158481,0.038550727,0.017347628,0.024551332,0.015221995,0.01859263,0.008734351,0.059507176,0.058572706,0.09481857,0.016289342,0.025324313,0.042656243,0.048218943,0.055898268,0.08206236,0.033042353,0.045953363,0.032073066,0.019497065,0.01866147,0.015414982,0.014721127,0.04557606,0.03275619,0.03477751,0.04699235,0.024545427,0.030164467,0.020634744,0.01079482
0.07501394,0.029289352,0.018766932,0.014797942,0.024687009,0.018368142,0.022065934,0.026871359,0.013202018,0.013155041,0.014141773,0.017766407,0.010846705,0.025897179,0.014139215,0.013026534,0.018735917,0.0046068314,0.014362557,0.011901202,0.006190101,0.022677498,0.009312277,0.007601056,0.0033691637,0.006057346,0.007969695,0.0070028473,0.0054393583,0.005439359,0.008269643,0.017936068,0.004998958,0.006548382,0.0045548524,0.0048394534,0.012926037,0.012492946,0.004329531,0.057610434,0.0062086484,0.0033610596,0.006815131,0.008318823,0.008723288,0.003538691,0.008520022,0.0035182217,0.009870295,0.010622303,0.01601104,0.0036196478,0.0054211696,0.0025953152,0.0041309004,0.011314536,0.013230579,0.0067635323,0.0066897403,0.008091094,0.0046558757,0.004688696,0.0065061213,0.0069380896,0.002996011,0.0075241867,0.008052344,0.0056989747,0.0053559523,0.0051518427,0.00624769,0.0030260498
0.25206685,0.09771713,0.041597866,0.060941756,0.07744751,0.046027612,0.032398976,0.06004094,0.01892095,0.037829474,0.019741205,0.10428564,0.015384081,0.0462753,0.023144929,0.011523633,0.07102071,0.026727632,0.028279658,0.012871426,0.0066342023,0.03350778,0.008318494,0.008650516,0.0043404666,0.0053122933,0.009889535,0.008082991,0.0062861373,0.011281585,0.0070514535,0.03625043,0.009573289,0.0065817107,0.0059289685,0.018060798,0.016743273,0.017890418,0.03321519,0.07524881,0.013468872,0.010437695,0.019436348,0.018432744,0.012126561,0.0100022275,0.01310182,0.0062319143,0.012846408,0.012894546,0.018380804,0.009274216,0.009982596,0.008632989,0.0056550284,0.013360254,0.01875559,0.008427421,0.009904616,0.0051166313,0.007138432,0.0077123945,0.005672779,0.008402567,0.008210056,0.009201907,0.020125084,0.01420637,0.011012491,0.016523883,0.014350946,0.008208594
0.04097379,0.09787021,0.0406518,0.033808686,0.05288377,0.014745077,0.01828589,0.031565916,0.02152532,0.02406146,0.0118222805,0.02874506,0.009180855,0.02845576,0.017049575,0.01663246,0.03145323,0.0070801633,0.00814971,0.0040726154,0.0041629863,0.0074057807,0.002605115,0.008851622,0.0030793913,0.002915121,0.008280724,0.0030851124,0.0036671823,0.00450605,0.0038540591,0.00629001,0.0034985987,0.0054761665,0.0041029733,0.012370845,0.011015369,0.01433981,0.0077250493,0.03511864,0.0048704725,0.0036899645,0.0040219156,0.0070032547,0.0073764017,0.0066288826,0.0065290695,0.0060336003,0.009168616,0.008344833,0.0063356627,0.003476035,0.007799898,0.0029226455,0.0042312476,0.008934324,0.013944073,0.010554971,0.014438992,0.012357084,0.023129607,0.009532322,0.016264712,0.018468345,0.005240948,0.0058544273,0.007998338,0.015622493,0.015972823,0.010809182,0.013723868,0.024143964
0.030114131,0.020195395,0.018687787,0.035688497,0.026205601,0.019391285,0.022676917,0.044010922,0.034915745,0.029000996,0.03126834,0.052170273,0.014471853,0.037002046,0.014731771,0.019883238,0.02069895,0.017773246,0.016473135,0.013571885,0.01318539,0.011474621,0.010468824,0.021450846,0.007542701,0.009860855,0.009109019,0.01007066,0.0053183488,0.009862974,0.010470711,0.026843868,0.011833049,0.015013767,0.007914168,0.008342666,0.004629474,0.007476758,0.008009915,0.016854778,0.0100883255,0.014557839,0.020962574,0.03426354,0.0076236664,0.010774607,0.0046184766,0.0023683854,0.021477936,0.026277576,0.04531761,0.03211455,0.0023123033,0.0065097366,0.0060254754,0.009699259,0.016603222,0.013812185,0.008842731,0.006808426,0.020346617,0.0067072096,0.003350315,0.0031325321,0.006533096,0.010365469,0.014149075,0.01660907,0.03487705,0.050109845,0.024727196,0.0021578644
0.057651013,0.027169686,0.021859702,0.016104892,0.011948507,0.020347835,0.021875855,0.030785622,0.024752272,0.0122025525,0.020948425,0.025495244,0.014546972,0.024941007,0.020395253,0.013098128,0.022619592,0.011962231,0.01052553,0.015598414,0.014714658,0.01692743,0.014877302,0.0638867,0.026720384,0.02135504,0.028555688,0.007869913,0.006666984,0.00900327,0.01198294,0.021254068,0.015262898,0.024103634,0.019101175,0.013395442,0.014885816,0.017208785,0.007957618,0.04511819,0.019839961,0.02006391,0.021971447,0.019710723,0.0146752605,0.017994028,0.014826745,0.009165262,0.023748742,0.023767807,0.058370274,0.026409646,0.009046907,0.0075940117,0.0071286866,0.009239566,0.017400682,0.012085728,0.015190196,0.0108520305,0.017955905,0.007958023,0.0093635535,0.0072299796,0.005947027,0.0077898353,0.012597011,0.012033214,0.02327761,0.018330079,0.02472066,0.010026964
0.023897108,0.009870881,0.003719212,0.0062198723,0.0101246955,0.0061374307,0.005893242,0.019908182,0.008021033,0.017743962,0.0070612472,0.017392987,0.006005901,0.017758714,0.0091841575,0.0035312178,0.018003913,0.003001094,0.0026934308,0.002563954,0.0026580743,0.0071862144,0.005406422,0.02222995,0.009094111,0.0056581763,0.0140650915,0.0021409355,0.0010301284,0.001766538,0.002621895,0.009486813,0.0065323003,0.009056309,0.009342168,0.00404437,0.0010389646,0.0010318564,0.0012980194,0.007478333,0.0031903863,0.004692343,0.008479278,0.016936671,0.0041206763,0.012608912,0.0036492734,0.0015544599,0.0030180642,0.005749549,0.019069329,0.009509927,0.0012204676,0.00064224785,0.0012745598,0.0028227514,0.007323382,0.004386584,0.0043712254,0.0041318443,0.0070590535,0.0035032134,0.0022191005,0.0024902427,0.0014278825,0.0022598158,0.0047763614,0.007796425,0.0076396107,0.018554615,0.014461312,0.0020762603
0.06962055,0.049037322,0.04631671,0.03372469,0.092013195,0.06088405,0.0729685,0.048203245,0.07345007,0.05758869,0.04119467,0.11642153,0.029803082,0.08335165,0.034454755,0.036103122,0.21701701,0.03568528,0.018940559,0.061095614,0.053238545,0.040580153,0.043692823,0.07570626,0.028813547,0.027732542,0.074554294,0.032815065,0.013015827,0.015677426,0.023889273,0.017249145,0.013005526,0.009442511,0.013552629,0.057834443,0.006388602,0.008395249,0.017041562,0.055163886,0.03956799,0.032959014,0.037271928,0.0466969,0.03275323,0.022803498,0.041469853,0.015263421,0.04661244,0.03983041,0.05697858,0.034524556,0.033996496,0.012676351,0.0059684534,0.028924415,0.025883086,0.023719003,0.027903412,0.021264143,0.02102062,0.019619254,0.014487769,0.0101496475,0.012269937,0.017007988,0.0137610715,0.008237022,0.014863831,0.03091271,0.022496134,0.027255058
0.06980634,0.018423837,0.008565577,0.008118998,0.015212214,0.015003262,0.031018373,0.017110305,0.039840795,0.019496374,0.022323376,0.016207235,0.046164375,0.030338088,0.02325035,0.025637997,0.0442036,0.009464119,0.006641801,0.01337644,0.014306986,0.029862484,0.018796636,0.024395397,0.012014202,0.011000622,0.019554215,0.016864343,0.007970727,0.0070189335,0.011257749,0.0150435725,0.009207693,0.011067937,0.017261747,0.028467396,0.009284867,0.0047264397,0.0038140607,0.02515662,0.025317423,0.01820933,0.016564608,0.018121487,0.0144962035,0.013304848,0.014663799,0.011660451,0.047654822,0.04086793,0.048801415,0.029330837,0.016899167,0.0036340388,0.003479398,0.009359444,0.018380107,0.022372607,0.026458332,0.012345819,0.011826629,0.012774419,0.007327412,0.0046401736,0.0038808081,0.005312934,0.0064368453,0.0041405717,0.003539614,0.009836794,0.008694652,0.0076342337
0.023859095,0.015072792,0.025139691,0.020230072,0.018037593,0.014045326,0.011992915,0.012423005,0.033075888,0.010843707,0.027599877,0.018763712,0.014721106,0.016475134,0.014088846,0.015053857,0.010975788,0.007933006,0.009276262,0.01764824,0.020461949,0.025780696,0.014963436,0.022637405,0.015028522,0.013356413,0.020027187,0.009632628,0.007140745,0.015279349,0.01636916,0.01784256,0.026291491,0.026262818,0.01694168,0.003887377,0.0084944405,0.015256338,0.010490401,0.009516047,0.013800615,0.011855709,0.009441736,0.01932155,0.006158433,0.022797382,0.008401113,0.005476947,0.025533803,0.023354793,0.019390602,0.016023504,0.0029184248,0.006196536,0.0059953732,0.00997224,0.0149096735,0.018495513,0.020853857,0.01785424,0.024050945,0.014058321,0.00988942,0.013314175,0.007991685,0.0073655476,0.011059829,0.012718351,0.01213089,0.017086418,0.020116072,0.00494159
0.27812555,0.32301944,0.09555745,0.042140625,0.19944224,0.049860302,0.22628583,0.09115024,0.17517868,0.12245453,0.10102353,0.07783387,0.30995205,0.14873587,0.12647858,0.21031378,0.21072437,0.05959698,0.07878586,0.08289523,0.10982087,0.09328252,0.06798826,0.067773975,0.036344618,0.09736527,0.09561165,0.1537928,0.10374325,0.058533944,0.07869134,0.1007518,0.03981886,0.07304468,0.085754424,0.17609523,0.07096764,0.033118285,0.019227492,0.1759395,0.14520894,0.07118239,0.06960766,0.04734157,0.13165757,0.026285943,0.15142162,0.14095326,0.38527837,0.25771484,0.2635062,0.07833338,0.25891012,0.036769193,0.06036847,0.040577505,0.07396653,0.13014783,0.11973415,0.088660255,0.12874828,0.072616056,0.07834629,0.031928364,0.047969628,0.05152528,0.035314165,0.018598989,0.016260015,0.04618123,0.04242692,0.058643345
0.007082505,0.010946911,0.004797757,0.007443053,0.006227299,0.006562502,0.013259353,0.006027999,0.01145046,0.0076079145,0.006012796,0.006399307,0.007953856,0.0063916044,0.0097667575,0.009829613,0.004948443,0.0035786072,0.0032707246,0.0057108854,0.007608452,0.011893892,0.010320429,0.0222537,0.014360361,0.004977369,0.016653437,0.0051995693,0.0064654048,0.0075053647,0.00546596,0.015008089,0.0066556856,0.01226009,0.009708784,0.011165409,0.0036374484,0.0036711069,0.004453143,0.009521163,0.0074969404,0.0066074226,0.011250326,0.016073214,0.008189204,0.011729163,0.0099049695,0.0071541923,0.012939106,0.013109005,0.013718658,0.015977405,0.0065329345,0.0040086163,0.0025137041,0.0043085474,0.006512595,0.0068138978,0.0066471403,0.0052084816,0.009003638,0.007319058,0.003037309,0.0049805087,0.0037383335,0.0042387396,0.008737385,0.006312502,0.0073594283,0.009705313,0.01126136,0.011705284
