0.016560908,0.04660481,0.028311161,0.03379817,0.013726352,0.013964678,0.015398548,0.013898797,0.023082701,0.026071044,0.020541295,0.02791536,0.025677774,0.032444753,0.026769279,0.06091169,0.012573474,0.012623524,0.012754709,0.008041403,0.008093598,0.018509567,0.009573048,0.025003595,0.017143385,0.0074328636,0.03061893,0.0060633533,0.0068190643,0.006242984,0.007026768,0.014495642,0.006141906,0.015058876,0.0126145445,0.008333448,0.008797743,0.01008429,0.014533949,0.008085397,0.008769826,0.006308388,0.01914076,0.026918657,0.007056577,0.013623669,0.004129176,0.005102877,0.007026774,0.006945665,0.017205609,0.01564197,0.008158571,0.006612305,0.0074809897,0.009061752,0.014022865,0.010868807,0.017478606,0.012449078,0.018784592,0.015703032,0.014593714,0.021752076,0.0075652394,0.0106288185,0.013585023,0.013040808,0.018080672,0.007613992,0.021132605,0.023072217
0.027557533,0.044105567,0.042613856,0.043008592,0.025018143,0.02163432,0.038807422,0.044647686,0.037517533,0.05585492,0.03950755,0.054332893,0.02941378,0.048058294,0.04203127,0.048148766,0.034431834,0.042000264,0.03853928,0.01912751,0.01798937,0.020455984,0.025243815,0.029100059,0.024563588,0.01590454,0.05279687,0.04656715,0.02305148,0.026388643,0.02322523,0.022685707,0.020821521,0.030955287,0.020471076,0.037633467,0.026045557,0.01598918,0.020132361,0.026384948,0.019309137,0.012118486,0.016171772,0.021032844,0.017207103,0.018278327,0.012734121,0.008618955,0.017671581,0.013351966,0.015419856,0.027525868,0.04935673,0.01807683,0.020590255,0.013585998,0.016715605,0.01663138,0.017648129,0.012021473,0.029176861,0.021818789,0.019160237,0.015047925,0.022155011,0.03165244,0.0320328,0.016699234,0.012131353,0.01216896,0.019900437,0.09328835
0.031807553,0.07058508,0.032288846,0.054597277,0.030061418,0.017322233,0.028655147,0.023485215,0.024824884,0.06622289,0.025973007,0.059997328,0.025569987,0.06773151,0.072178066,0.09863677,0.10705549,0.1097367,0.085279316,0.028625173,0.014651975,0.024763683,0.022817757,0.018105902,0.03229004,0.028072236,0.049474705,0.073498726,0.052291498,0.050055154,0.022124216,0.024387121,0.018850518,0.023772743,0.038757697,0.110689014,0.061241787,0.02236357,0.04510364,0.023502817,0.008454147,0.006507212,0.012337708,0.014870894,0.019233556,0.02992989,0.015237112,0.017913133,0.013736037,0.010752227,0.015120366,0.026763003,0.1585074,0.04158244,0.05142161,0.016267084,0.022770727,0.022721969,0.029323807,0.04332845,0.043933064,0.104715176,0.1133304,0.107064575,0.066281274,0.04092693,0.02813719,0.03206736,0.026814979,0.014395143,0.032224834,0.3899382
0.0394147,0.10404703,0.14374764,0.15623645,0.06979942,0.1479248,0.098392375,0.102553375,0.13700862,0.11888371,0.15855193,0.12914734,0.08832693,0.09806081,0.1028058,0.1420803,0.108423635,0.09895365,0.075371124,0.09638195,0.09807098,0.094719574,0.11695215,0.10889131,0.10029654,0.09932614,0.109638214,0.09132157,0.06279969,0.06931948,0.05802357,0.074723154,0.10506797,0.09057138,0.10372791,0.08742403,0.13037789,0.18153073,0.14544763,0.12684822,0.09273888,0.034064986,0.06062893,0.08869692,0.09845681,0.11777392,0.0568709,0.035987347,0.062483568,0.043924604,0.04256287,0.06689892,0.08661597,0.08761211,0.071148075,0.12710759,0.06609338,0.10438409,0.10300666,0.096624486,0.1298608,0.20096228,0.073923744,0.05063367,0.07930557,0.060393192,0.08982387,0.04971622,0.033337545,0.03220285,0.052906908,0.13521276
0.0424807,0.034532987,0.029609762,0.040865082,0.030198129,0.03021654,0.022919849,0.019069772,0.1303925,0.09162039,0.10219266,0.2842222,0.1063804,0.24733832,0.123413935,0.08182417,0.041762482,0.022363503,0.020680668,0.01771498,0.011869368,0.031358466,0.025852023,0.024440194,0.03540388,0.023488972,0.040874265,0.035153624,0.016478222,0.011249775,0.03619244,0.020114196,0.017750617,0.020382622,0.019436264,0.043093655,0.019828053,0.013906015,0.015027268,0.023603149,0.0390157,0.030782226,0.048999343,0.059018727,0.019686576,0.026862407,0.026557194,0.012518192,0.046906915,0.052265286,0.028318822,0.056766845,0.041428354,0.018743023,0.019977335,0.0090465145,0.01837168,0.017438132,0.04331632,0.038640972,0.039838362,0.023925504,0.03265759,0.026082875,0.01238932,0.0067555634,0.021800712,0.01897308,0.012981098,0.012313953,0.032184824,0.05144977
0.00034701437,0.0028025517,0.0016498661,0.0016929756,0.0058415183,0.0013948703,0.00019896215,3.8830192e-05,0.004617196,0.001920219,0.015026238,0.0024785427,0.003599852,0.0024888397,0.003879738,0.0042582788,0.007461529,0.002027933,0.0013163604,0.0012479415,0.0019377231,0.002786181,0.0021379446,0.00031313577,0.0040375954,0.0023121852,0.00438751,0.011027825,0.0063819913,0.0011254732,0.00085908436,0.0005316957,0.0016431686,0.0013106092,0.0031688833,0.007848291,0.0005674216,0.00052102207,0.0007814994,0.00032105873,0.0072978684,0.00091466255,0.00031416316,0.000677054,0.0007758194,0.0014801864,0.0011691508,0.0020368083,0.001336328,0.0010787243,0.00022988049,0.0006206831,0.013945938,0.0012115181,0.00025090508,0.00040494377,0.00023907928,0.0005242891,0.0032019066,0.0003078456,0.0010358668,0.0011751468,0.0006745951,0.0021172417,0.0002328811,0.00021198999,0.0003832411,0.0008006237,0.00025730455,0.00010864013,0.00075524463,0.013480059
0.016122531,0.013774716,0.0061240937,0.029694624,0.03996876,0.017054474,0.0054738843,0.008856999,0.04512417,0.041520048,0.026324617,0.065909386,0.047627304,0.094746225,0.043271206,0.023278598,0.020460546,0.027510935,0.087037586,0.024895355,0.09196243,0.05924309,0.015198984,0.014810199,0.0192913,0.01556218,0.015151784,0.025619054,0.031379577,0.019386983,0.014099736,0.024493242,0.004640651,0.0064659,0.009277543,0.044963278,0.032341637,0.017409747,0.04098972,0.09839088,0.03269635,0.039512433,0.039732024,0.03271211,0.013089184,0.0062929066,0.014511237,0.012404308,0.0058784517,0.008274184,0.023367703,0.010781017,0.02720206,0.010112671,0.022746842,0.009675715,0.04100867,0.01704293,0.055640943,0.03214006,0.109621495,0.008540051,0.017690077,0.029949505,0.008361594,0.0077788183,0.010226402,0.0042036525,0.010236584,0.0056139813,0.013424293,0.063513614
0.06387353,0.019159395,0.015650501,0.02872642,0.006485058,0.0063238,0.0038050748,0.0013164053,0.013039654,0.020252332,0.015462734,0.14711525,0.013868932,0.13648936,0.044697106,0.0030486155,0.007826062,0.0071828365,0.006748665,0.0055153603,0.010774384,0.030688355,0.006894353,0.004574071,0.008027316,0.018337665,0.017314982,0.040322173,0.025689244,0.0103005385,0.0068982155,0.019227495,0.0036978875,0.00205077,0.011127637,0.013546491,0.027413618,0.028100409,0.017704036,0.048749216,0.019265024,0.021179061,0.081778385,0.048193224,0.017715286,0.009810226,0.047331087,0.021257281,0.006419832,0.009208184,0.06400576,0.017392898,0.045592755,0.013239528,0.0076856804,0.0033972585,0.02411373,0.01599471,0.01650709,0.017817043,0.06732582,0.004350823,0.047004763,0.05476266,0.024506634,0.0030458735,0.0072392104,0.005206609,0.0067689745,0.007332808,0.0103500765,0.07792638
0.3747437,0.098109655,0.1567912,0.081563,0.20926204,0.07029045,0.045306,0.03271113,0.049969546,0.06942476,0.061469313,0.13106818,0.09722594,0.081411555,0.05045823,0.11038199,0.35365194,0.06849532,0.044258166,0.0679145,0.048729118,0.022156665,0.020604761,0.0076511945,0.014235802,0.015800497,0.019390276,0.043959834,0.04651969,0.041588318,0.035937972,0.017615752,0.018613078,0.02002719,0.02267319,0.12097977,0.055290986,0.09233866,0.03801421,0.16993323,0.030488165,0.0072474475,0.014883552,0.017181544,0.034157544,0.023683611,0.06451672,0.041786656,0.045675255,0.017477946,0.011186466,0.014242357,0.10512902,0.035841227,0.029581383,0.04365267,0.0331321,0.039632257,0.0634215,0.016034994,0.035634562,0.020607356,0.029224979,0.028418025,0.025907455,0.058604304,0.010463908,0.007501079,0.013827828,0.0037485536,0.0070332605,0.104119845
0.39632767,0.13125564,0.02336413,0.01986278,0.051695194,0.050232735,0.08999863,0.06011178,0.084710784,0.062846385,0.037668824,0.03603716,0.18277316,0.045570105,0.058350045,0.11635288,0.03818305,0.032202657,0.07361287,0.06470394,0.06825744,0.09684444,0.0767386,0.022920983,0.029590508,0.023775525,0.02919132,0.041396752,0.049606673,0.030464945,0.04995894,0.10087233,0.03506015,0.06443181,0.026967838,0.023976613,0.16763665,0.015308872,0.016928233,0.16364047,0.051420342,0.027689895,0.072302714,0.03457248,0.06332987,0.011169147,0.044411495,0.05028183,0.04249245,0.020227455,0.05881834,0.02013041,0.067300424,0.014265291,0.023017136,0.026174856,0.068544134,0.08838229,0.05353955,0.014658051,0.015392278,0.017852055,0.022652242,0.037769794,0.013261577,0.044972546,0.01644213,0.0032401483,0.0064630755,0.0026259122,0.003991308,0.016675152
0.0013284857,0.0016511963,0.00059765816,0.00031600543,0.0009876983,0.00330602,0.000637876,0.001242,0.0017819934,0.00046319893,0.0010612798,0.00027360086,0.0023457524,0.00044947356,0.00040757368,0.0010980993,0.0001245767,0.0001576737,0.00082013913,0.00037158557,0.00037172847,0.00046315216,0.00032592658,0.0002538024,0.00015533276,0.00012871735,0.00046900334,0.00021719461,0.00037980944,0.00015360276,0.00031975066,0.00022210632,9.032379e-05,0.000121853474,4.270579e-05,0.00016955244,0.0019194136,0.0004105105,4.247291e-05,0.000499897,0.0013196003,0.00013543063,0.00025720452,0.0002035162,0.00051821175,0.00022556476,0.00056772854,0.001109506,0.00039754,0.00033973993,0.0009923708,0.00033210646,0.00045097267,0.0001659627,0.00083762815,0.0014914928,0.0006872427,0.0010664709,0.0036333965,0.0015801257,0.0004143642,0.000632257,0.00102627,0.001022412,0.00019111301,0.0003498122,7.240583e-05,0.0001143362,5.0519815e-05,7.276796e-05,3.9444974e-05,0.00047296213
0.066301085,0.038214467,0.021885775,0.0022938736,0.018572653,0.013833573,0.02015656,0.016247718,0.042440616,0.007186329,0.017215038,0.005472933,0.030935261,0.0065014423,0.013720539,0.02876274,0.0048380187,0.014149706,0.041122,0.06270047,0.0551581,0.055446368,0.037080698,0.006370435,0.004035074,0.014347776,0.013110821,0.05187521,0.04652452,0.02562176,0.02589357,0.04394788,0.00851573,0.01038252,0.0034389896,0.0124715585,0.1766328,0.031582076,0.002649397,0.074877195,0.014573272,0.017918183,0.049768955,0.009219507,0.019425197,0.004997166,0.0136530865,0.0400028,0.020484181,0.012671517,0.045888923,0.005010348,0.023729052,0.009361098,0.017281415,0.026718996,0.064187594,0.17274024,0.07836109,0.015281958,0.039802164,0.038270228,0.025956089,0.041886166,0.014482309,0.04137527,0.005073572,0.0023562023,0.0018019906,0.0005952699,0.0010119054,0.024007618
0.316896,0.15436639,0.18842061,0.13624568,0.18034784,0.13845773,0.059728224,0.07018387,0.09729396,0.16867708,0.11516205,0.17555137,0.07812014,0.2167643,0.15704796,0.10405141,0.3364704,0.103672564,0.06690669,0.048190538,0.04562526,0.027874662,0.058480952,0.036567293,0.0494146,0.044252638,0.03918466,0.036599454,0.078080155,0.045595597,0.03135424,0.029494362,0.036409527,0.03514478,0.038930833,0.14056157,0.07761861,0.10731218,0.09708788,0.09623407,0.047142614,0.021558404,0.020781888,0.037519556,0.05388459,0.043046817,0.08091654,0.07267241,0.06027845,0.035074808,0.021449046,0.030632509,0.08813166,0.030364072,0.023212567,0.044173405,0.030931618,0.029808981,0.050075367,0.052472524,0.038910843,0.04184445,0.058931336,0.10184506,0.040920455,0.054008283,0.025522238,0.019150421,0.024937533,0.010195387,0.025820581,0.09833234
0.027070299,0.022751823,0.009420256,0.00750308,0.01221281,0.010072879,0.014788002,0.027171442,0.027345456,0.025240585,0.028465351,0.013343863,0.014547563,0.018694924,0.020590289,0.01269931,0.0111106085,0.01116791,0.024938365,0.017432414,0.011675284,0.010073758,0.028100183,0.02588279,0.022132905,0.018128814,0.015888004,0.011414795,0.03158588,0.018692497,0.024154672,0.012445819,0.0144255925,0.011738799,0.005213897,0.0060528032,0.014613258,0.015058921,0.011856648,0.022859959,0.014075277,0.00828756,0.007216,0.012936474,0.0100609865,0.0071459413,0.011926973,0.018824356,0.013710165,0.011310909,0.006721631,0.0043957247,0.009897949,0.0085857725,0.010364425,0.0066766017,0.0063870293,0.0115903,0.013627928,0.014916654,0.0067024874,0.009266505,0.010055702,0.032571364,0.013828202,0.022068325,0.006462551,0.0064225206,0.008942634,0.0061042183,0.008841057,0.021792052
0.01781179,0.028734636,0.020332308,0.027139785,0.014278285,0.031082388,0.016278688,0.03052916,0.0452682,0.03882408,0.04153777,0.027969845,0.03753743,0.051870216,0.054440077,0.04286823,0.01658195,0.025539437,0.020100657,0.015692592,0.016479218,0.023351248,0.03641669,0.023637623,0.024809068,0.021424325,0.018865423,0.015937649,0.027628213,0.021969019,0.024824437,0.026774531,0.026279574,0.038210243,0.02771237,0.02396292,0.035108075,0.022555076,0.03703887,0.045863148,0.017615374,0.012098149,0.026837636,0.03448012,0.017563527,0.024548795,0.025443407,0.02635164,0.022524007,0.019971222,0.03233256,0.021169502,0.019096795,0.014287287,0.014740138,0.016995303,0.012729934,0.015339784,0.023363251,0.021509785,0.02202646,0.01444933,0.028495708,0.06492933,0.0239076,0.019883482,0.021957004,0.010103456,0.014800933,0.008225942,0.025575254,0.028995497
0.15334721,0.095511615,0.060824003,0.12116039,0.08713745,0.082011364,0.025322404,0.03224745,0.05560239,0.034796752,0.03935631,0.10121822,0.02564718,0.045869127,0.041158363,0.059847403,0.115540154,0.027018346,0.012722537,0.012015914,0.011546652,0.013320384,0.014234018,0.04228427,0.050090015,0.017649423,0.052328207,0.01216935,0.021848472,0.020873647,0.01000971,0.013019699,0.01599435,0.02330243,0.02326543,0.03260008,0.03226636,0.02169758,0.040908787,0.06196678,0.014343527,0.009930242,0.024808839,0.05415552,0.020713622,0.026708743,0.021828752,0.018024713,0.037233744,0.012531504,0.021784864,0.03455852,0.02501235,0.017479299,0.009254213,0.02494306,0.010714927,0.008264593,0.039244555,0.028198546,0.02468402,0.016068831,0.029596135,0.04001864,0.018373687,0.023093257,0.01710217,0.010710975,0.0058619087,0.0064320546,0.012559271,0.022307256
