0.05121267,0.009261976,0.016899804,0.06807551,0.050341897,0.05685838,0.034164544,0.021865759,0.023647048,0.012296986,0.02014165,0.016173132,0.014489114,0.012616919,0.012345464,0.023432015,0.042443115,0.01862558,0.014482828,0.010943005,0.010119525,0.017011931,0.012923974,0.034615025,0.03437739,0.010986621,0.03684071,0.008372971,0.026961155,0.019504085,0.0428739,0.016329136,0.013899503,0.013826746,0.046318747,0.06420786,0.007766775,0.008162575,0.031165875,0.028863672,0.010285127,0.007577214,0.010592694,0.033341106,0.014327772,0.030595796,0.0138563225,0.025993181,0.0106641445,0.016604904,0.016270882,0.03592514,0.07972034,0.022968045,0.019184014,0.04304806,0.029734474,0.017581502,0.051505573,0.025198534,0.08326183,0.06032559,0.030942557,0.045679763,0.026840117,0.024759185,0.017850325,0.012666743,0.015041413,0.03862064,0.056298412,0.06853766
0.07402279,0.010065771,0.011292141,0.050940517,0.02359798,0.026235707,0.051702373,0.020124523,0.05605098,0.017438797,0.015837796,0.010812897,0.011796474,0.014390398,0.009805307,0.034212086,0.044410154,0.018492365,0.016325796,0.033240423,0.028184207,0.057302054,0.019214232,0.024276342,0.16003375,0.03792829,0.017389776,0.022627011,0.01974939,0.010083369,0.0072092004,0.012072849,0.021060616,0.026816286,0.030467298,0.061278213,0.012126398,0.01936862,0.03886065,0.008405884,0.021766923,0.009554208,0.007726533,0.009593828,0.01070578,0.0138164535,0.017830512,0.010766939,0.022823934,0.048395604,0.028541122,0.015581696,0.05778684,0.012763777,0.011668433,0.023085179,0.015424345,0.011487749,0.042073816,0.0049770577,0.02715546,0.044683907,0.009824347,0.016395777,0.0097056115,0.006845906,0.0060509923,0.0076237684,0.007015254,0.012741611,0.04284793,0.18783079
0.20156512,0.035598062,0.013128887,0.026147656,0.03721229,0.023009665,0.041937966,0.0462865,0.053738445,0.026647564,0.016334249,0.022307783,0.01577981,0.025460005,0.017005963,0.04237542,0.09419593,0.011914524,0.019041548,0.016565748,0.013015953,0.048044436,0.013298735,0.062296987,0.035371322,0.021020398,0.020072494,0.011672503,0.014033548,0.0050316025,0.015951665,0.013950671,0.0091833025,0.0098071685,0.025644496,0.07087018,0.022503952,0.008293,0.012484917,0.016422994,0.031589415,0.007003238,0.010745552,0.02168119,0.015371364,0.019859105,0.030549018,0.017281014,0.009115748,0.016827784,0.022450129,0.008192338,0.11446151,0.004889458,0.02368875,0.016923597,0.019554855,0.0077085276,0.037502777,0.009888006,0.013509124,0.05207138,0.030370336,0.027551154,0.007869894,0.021027971,0.015167563,0.015918635,0.0074767037,0.029300971,0.03985816,0.2509098
0.0072688316,0.040662304,0.010249866,0.009698539,0.007755078,0.0075674495,0.02396624,0.010530116,0.0030890014,0.0076243896,0.0020630737,0.014178046,0.005858218,0.013224133,0.011277618,0.0014668624,0.0033531713,0.0145193925,0.0063496428,0.0040819524,0.003233032,0.012652323,0.0042299177,0.007097443,0.004093075,0.0030430472,0.00896012,0.0078124255,0.0061265747,0.021071397,0.009642494,0.009508447,0.003917785,0.00250836,0.011463234,0.0065917233,0.025792338,0.006513691,0.009477073,0.008867663,0.011257257,0.0050519714,0.005277234,0.005734828,0.008661987,0.0040871575,0.008288807,0.008479378,0.0075443024,0.004630323,0.007952484,0.004708681,0.00884757,0.025597826,0.010392244,0.007252519,0.019610357,0.007451509,0.0020956143,0.0026161957,0.0014677033,0.010069352,0.0043674023,0.004294539,0.024714326,0.021450479,0.014460778,0.008862523,0.0026106779,0.0019990394,0.0045036348,0.012612726
0.082006186,0.034184802,0.010373367,0.064711645,0.018788228,0.016933141,0.015627695,0.0077008717,0.021300314,0.0056447005,0.041533384,0.0085060885,0.020101279,0.007733395,0.00838432,0.099819124,0.03983636,0.011019455,0.005498951,0.0062128673,0.008326151,0.011991265,0.0078334985,0.01532844,0.037093606,0.00767887,0.041989908,0.004140334,0.006114806,0.00646648,0.005370814,0.013892165,0.028683938,0.047512095,0.17766538,0.021510324,0.007384788,0.0032456988,0.011038941,0.022390654,0.020155855,0.008307089,0.0061727446,0.033543356,0.004980439,0.06393434,0.003914613,0.0053892653,0.0063512675,0.007334356,0.006825301,0.056749918,0.010785523,0.0075512705,0.004230917,0.0040209447,0.005408525,0.009787831,0.018514145,0.005048562,0.03020356,0.0462182,0.00757642,0.009693033,0.005593042,0.0051329792,0.010128129,0.012615811,0.026945569,0.020004073,0.052753452,0.015733747
0.059616193,0.058087006,0.0216669,0.08116002,0.062306006,0.030817736,0.033316016,0.043588873,0.034405686,0.0276106,0.027368627,0.036472794,0.09597609,0.033001024,0.037247423,0.1325713,0.059792623,0.033824433,0.025559004,0.04610761,0.035792023,0.03676999,0.034093842,0.037975647,0.022436684,0.019983806,0.025963908,0.013445737,0.014351252,0.027368985,0.03115329,0.018222274,0.029433154,0.039907977,0.058377087,0.029746281,0.025076551,0.016854925,0.022070391,0.02569006,0.016963197,0.019779015,0.013001554,0.016325932,0.016420778,0.031438667,0.014600291,0.014650486,0.055649996,0.029327674,0.015920928,0.06360002,0.021816181,0.01844996,0.021650122,0.012084082,0.010672364,0.014039326,0.04437374,0.0049849167,0.084706105,0.07146415,0.012712551,0.00975854,0.019762341,0.013226388,0.014475202,0.011809294,0.019745784,0.02448616,0.029512271,0.05749614
0.13602218,0.05683284,0.047388647,0.17442317,0.13810176,0.14482313,0.190835,0.09800272,0.047279086,0.051825214,0.08084484,0.06471811,0.04088872,0.06577366,0.101514034,0.07727207,0.11483622,0.087407954,0.08981936,0.04430038,0.04675276,0.062431943,0.049607918,0.023426943,0.028898865,0.04464871,0.021727007,0.043990638,0.07394241,0.055024207,0.029132675,0.029258039,0.038552187,0.026344188,0.028069021,0.055086717,0.04696603,0.044024624,0.053344496,0.041786145,0.037679635,0.051693648,0.035854015,0.031884745,0.028024403,0.05431691,0.053615797,0.051550142,0.020947233,0.03225237,0.050441463,0.025482353,0.06584391,0.054580715,0.06328961,0.05303569,0.029856611,0.03100961,0.04136812,0.018190648,0.024246763,0.06379182,0.055748396,0.07373095,0.041680913,0.020306852,0.014147547,0.017420674,0.015180299,0.03612337,0.022154223,0.12267156
0.1512709,0.056473687,0.02817799,0.06873186,0.061963677,0.040543664,0.031117415,0.03055077,0.02771295,0.036132354,0.023460953,0.026866853,0.02371315,0.031321082,0.023538303,0.024028504,0.0258295,0.015096647,0.024857445,0.0141530195,0.017653197,0.020100359,0.01921518,0.035499442,0.039109208,0.021737304,0.022415154,0.016885068,0.014063411,0.012696555,0.01026834,0.013324647,0.0110058235,0.015780082,0.028939154,0.009276117,0.008827079,0.009277611,0.01892313,0.024853226,0.022524534,0.01842364,0.019793075,0.03778879,0.013244059,0.027595,0.023442859,0.02035628,0.03070308,0.034640785,0.014355844,0.03355527,0.007939668,0.018938223,0.032221835,0.022515453,0.01981349,0.019296823,0.053936087,0.03625068,0.018394405,0.01860597,0.029890385,0.016848331,0.018346371,0.006113342,0.0059698215,0.012865495,0.008610332,0.013225032,0.01153334,0.0082101375
0.043297272,0.015413256,0.011455115,0.031390045,0.033425212,0.019193985,0.02636987,0.027110945,0.015070219,0.05453023,0.020720137,0.05096797,0.016956653,0.032485075,0.017907226,0.015344445,0.057530086,0.016292205,0.021064714,0.013789114,0.01730972,0.022408813,0.013431888,0.008782741,0.016059784,0.01197782,0.022726148,0.03443462,0.0075682895,0.0077195475,0.015882201,0.015256514,0.015327699,0.008479971,0.014868879,0.02839047,0.0061194133,0.0043774904,0.019329946,0.020627338,0.014623843,0.16558693,0.018956771,0.018821765,0.008631797,0.027961832,0.027667113,0.012113857,0.021638224,0.050366674,0.012915515,0.014055581,0.018267,0.008988877,0.012267462,0.01366298,0.010665486,0.008319311,0.021249674,0.0052592373,0.013599569,0.049208757,0.03389078,0.0041911793,0.0054755732,0.0049276003,0.017405929,0.023802428,0.008237893,0.09085124,0.019715797,0.03118779
0.15625024,0.10186207,0.22609197,0.1984174,0.17081462,0.30489773,0.21655285,0.16143146,0.12343962,0.22211435,0.14822641,0.16839236,0.10777968,0.16948996,0.12546402,0.19738084,0.70894605,0.26170942,0.23119345,0.32968935,0.23533301,0.24540636,0.2658575,0.18084328,0.10775452,0.20784087,0.063323006,0.27105075,0.20791508,0.12884547,0.24105959,0.19038792,0.26516578,0.20895536,0.15514253,0.5050302,0.06326098,0.13163966,0.101860985,0.16046467,0.15331584,0.231906,0.16011582,0.09659872,0.10967964,0.119632885,0.23353235,0.18198483,0.19075592,0.35097897,0.2952715,0.23274098,0.35134983,0.20401768,0.14244086,0.2677603,0.07317462,0.043726917,0.13980585,0.0908328,0.26257557,0.2561639,0.22979604,0.23967049,0.12445207,0.1542709,0.13350442,0.1404545,0.106623374,0.4130961,0.11873372,0.23639211
