0.11850319,0.14139669,0.06477835,0.07600365,0.079179004,0.084453344,0.086940885,0.06356986,0.08437519,0.045453873,0.1022464,0.05940185,0.13726519,0.054326154,0.067459725,0.13665971,0.07882984,0.061631314,0.044384386,0.051831365,0.03795648,0.05004889,0.038206823,0.040851794,0.031682223,0.0423529,0.04025854,0.022218391,0.038339376,0.08225509,0.0385323,0.06557631,0.021630222,0.04819977,0.05542012,0.03786279,0.05640554,0.06049399,0.048810806,0.08431123,0.10884055,0.041641492,0.07280446,0.06361615,0.05319267,0.038369913,0.042817354,0.045925587,0.06732017,0.04762088,0.10178568,0.09453156,0.066153266,0.10461113,0.09239437,0.042178817,0.048529577,0.07451138,0.12918058,0.030663537,0.10834969,0.049318343,0.029004384,0.029555866,0.08727624,0.043827422,0.039303694,0.0306363,0.02776424,0.01931614,0.021764224,0.048988547
0.07006128,0.083224334,0.05312866,0.05749307,0.0565172,0.06755567,0.06832465,0.035811033,0.040308133,0.045013446,0.042389337,0.021090638,0.03566367,0.029363709,0.046860956,0.02986148,0.04045332,0.04234404,0.023761762,0.021028249,0.02723448,0.022547333,0.026905715,0.029459784,0.036705706,0.049996115,0.048699576,0.030231033,0.045401208,0.067538545,0.03445722,0.037073307,0.019497743,0.027815457,0.043280885,0.02293338,0.015233549,0.016845308,0.047541868,0.06316834,0.027882969,0.013012757,0.013089729,0.01516263,0.03406572,0.010298955,0.037048485,0.039813317,0.01647278,0.013934175,0.0141426865,0.022823848,0.03521561,0.04642674,0.035620872,0.020008624,0.032021865,0.044909913,0.031191327,0.02226877,0.018838624,0.024278909,0.025286905,0.02613016,0.049156316,0.040033694,0.03901331,0.025875127,0.02261999,0.016915249,0.020514788,0.027216958
0.15991265,0.21732779,0.24918723,0.2630326,0.13031754,0.112173155,0.048011854,0.060960863,0.14540318,0.15373291,0.1491501,0.11406558,0.12771992,0.14944233,0.11139959,0.18631506,0.19071838,0.10799359,0.07496795,0.08877301,0.07177126,0.088091075,0.062321357,0.05386501,0.0675924,0.051062524,0.041676976,0.073121436,0.08399357,0.10108096,0.069130465,0.06803721,0.036179144,0.047909714,0.041490383,0.11431965,0.073078364,0.11164613,0.105538115,0.17529507,0.09434574,0.026394915,0.044932596,0.047763675,0.06200022,0.04600061,0.06316038,0.059722282,0.08586634,0.034268532,0.063010775,0.057126023,0.10856553,0.13164206,0.13902426,0.080416925,0.07386458,0.12027076,0.18678431,0.10542465,0.17769852,0.091450125,0.0954637,0.08817709,0.09647342,0.15873697,0.11780762,0.07513134,0.050166856,0.04797777,0.043227877,0.112934574
0.47173634,0.20082325,0.061183695,0.04041041,0.1563752,0.0677332,0.0736221,0.05552346,0.05813848,0.058704674,0.046537858,0.035891082,0.074485324,0.05930494,0.090079464,0.04718418,0.21822765,0.089751184,0.06438348,0.056637906,0.033184163,0.030030195,0.03821504,0.0359704,0.04276861,0.030858703,0.02576515,0.03705862,0.059587497,0.083828025,0.055485506,0.04424169,0.023214588,0.03927593,0.049508996,0.076480575,0.17563875,0.1057123,0.04455925,0.14957821,0.10826233,0.033334456,0.034528244,0.06509868,0.046002183,0.024539867,0.064473346,0.048653483,0.055791605,0.02942064,0.042767707,0.045710687,0.14685458,0.08181746,0.053564213,0.025849894,0.030671693,0.055779044,0.07836766,0.018617705,0.047947288,0.03269724,0.04616002,0.034236856,0.048231035,0.038563516,0.01691318,0.034871943,0.032970473,0.019142952,0.017932765,0.089576624
0.21101068,0.3499195,0.29043278,0.1751004,0.37938952,0.26255888,0.15682094,0.18545784,0.2381017,0.2074188,0.25229806,0.1822544,0.17410447,0.19665821,0.1971586,0.18857877,0.4976161,0.25083545,0.2140651,0.18436646,0.12982506,0.16027018,0.15731534,0.10422314,0.17821305,0.19951123,0.1967301,0.32692277,0.22256145,0.13221197,0.12822196,0.14244866,0.07695378,0.14289583,0.21976045,0.4275827,0.2300264,0.18297987,0.14495061,0.27961594,0.16293909,0.102201104,0.18074015,0.19650556,0.15227693,0.22696823,0.20961104,0.13767603,0.2455487,0.1468035,0.16718766,0.2128218,0.39839488,0.13034193,0.121156834,0.120758034,0.10826874,0.102819525,0.12237576,0.07933928,0.14478819,0.17961168,0.18973444,0.15306976,0.09319696,0.09318507,0.14056376,0.1461807,0.10587151,0.118182965,0.1736943,0.3562971
0.21932834,0.176491,0.089883685,0.073309846,0.246296,0.10669868,0.11551014,0.0703875,0.045664568,0.09320522,0.053375427,0.053745247,0.03120673,0.07985703,0.09069026,0.027830146,0.34192374,0.102269046,0.06413304,0.03536285,0.02890924,0.03781738,0.06890232,0.041067574,0.0348204,0.030036863,0.05476687,0.06780503,0.05469126,0.085796125,0.040891394,0.051756956,0.023955524,0.06526101,0.05050574,0.2039174,0.12947682,0.05916358,0.0407771,0.097029895,0.04072952,0.029186333,0.05592702,0.05006539,0.024639929,0.031600833,0.046994593,0.027201558,0.023446586,0.01960571,0.05291628,0.036522407,0.09888763,0.09096708,0.047565103,0.023832846,0.036558274,0.036959812,0.03334381,0.0133692855,0.012086903,0.021813177,0.019187018,0.024931861,0.0397489,0.032907326,0.043930102,0.035644315,0.024626125,0.02510102,0.021916823,0.097033076
0.2794952,0.3079278,0.14767933,0.11182388,0.3696392,0.12129207,0.13137591,0.09806058,0.121794894,0.15518433,0.10337279,0.09092666,0.12667222,0.12801632,0.12926413,0.077345625,0.1941095,0.062121745,0.04580295,0.022972647,0.02111037,0.046602357,0.037892796,0.06315365,0.030062638,0.019942679,0.026758332,0.047024276,0.05281071,0.069077685,0.03642354,0.035120603,0.026516555,0.050222788,0.029637264,0.091815956,0.06308586,0.026987385,0.02378442,0.102107145,0.07373622,0.022320658,0.030514,0.07261556,0.03515782,0.03501083,0.040659573,0.02463265,0.078024365,0.04242215,0.10006909,0.091185525,0.10431598,0.053548254,0.04640929,0.026650341,0.040178195,0.049316376,0.057706553,0.039796825,0.03792195,0.029699478,0.06452931,0.057897683,0.068309166,0.066913724,0.04190392,0.044230208,0.04066324,0.027323427,0.04262575,0.17947423
0.32348412,0.3647174,0.37598407,0.27403286,0.30468526,0.27659997,0.3113446,0.25252223,0.2353736,0.32242918,0.31350994,0.32378417,0.2806094,0.22791974,0.18883231,0.23379216,0.29185888,0.17651561,0.15721768,0.1567016,0.14886452,0.16197379,0.21964131,0.29252762,0.2093967,0.24148151,0.17764266,0.13562489,0.1896114,0.1925049,0.17725451,0.18263431,0.14586413,0.2983287,0.20787406,0.18762568,0.12682565,0.12422637,0.11982031,0.1702257,0.22630036,0.17801693,0.24163438,0.25562972,0.21661283,0.23986669,0.18405607,0.1769245,0.14797415,0.11958134,0.20949326,0.2185259,0.2977636,0.14223947,0.122431144,0.13810553,0.1533791,0.17558761,0.1653175,0.22024998,0.1577038,0.15214528,0.20834507,0.19640857,0.15879318,0.21168917,0.13176744,0.1342837,0.17454559,0.14065307,0.18173875,0.2713306
0.14778733,0.16688094,0.08116103,0.027973792,0.07189563,0.026099926,0.029303757,0.031095954,0.046145692,0.04375528,0.038051672,0.027233493,0.06440617,0.028348546,0.05199938,0.056360308,0.11351811,0.040367655,0.038094196,0.048577234,0.030318508,0.02431255,0.04468723,0.023213359,0.027296519,0.014925802,0.02844654,0.034959536,0.025066523,0.020566462,0.024716355,0.034478135,0.036091845,0.039060906,0.045797925,0.05665631,0.12783493,0.04601285,0.016355857,0.08663039,0.052612476,0.04496274,0.022312252,0.035814155,0.028226372,0.027954197,0.038184803,0.018289046,0.023622863,0.014575063,0.03221531,0.019302683,0.040742405,0.016417112,0.021453746,0.020439662,0.031839237,0.04937492,0.05254823,0.020365126,0.06648988,0.042421054,0.037460558,0.030080428,0.012416557,0.042697567,0.024338566,0.032038897,0.024214627,0.02119864,0.007602737,0.0258306
0.7943371,0.2780551,0.15282628,0.08263361,0.21427026,0.11657091,0.09777349,0.0774394,0.041528217,0.057041842,0.03940832,0.044347648,0.059320163,0.04857252,0.06725357,0.087350994,0.37650263,0.12444395,0.092098385,0.039308496,0.025574954,0.035441652,0.036339995,0.033677556,0.049808953,0.014830665,0.014704349,0.03954357,0.03664454,0.07166122,0.03029848,0.03465808,0.011509058,0.022532381,0.032850545,0.08069682,0.14657533,0.10582763,0.073935345,0.14666434,0.07388262,0.03385707,0.041084245,0.07376637,0.023719827,0.019405484,0.030545264,0.024921233,0.042101905,0.014393701,0.033289354,0.05739037,0.045067858,0.069839366,0.042786382,0.052855138,0.03415469,0.02305269,0.02505426,0.009592052,0.03736137,0.038015313,0.043579735,0.035255328,0.059343327,0.067559905,0.058327176,0.052010167,0.038422123,0.020194251,0.021067852,0.029347599
