0.37566152,0.27913246,0.23691721,0.35618356,0.34846452,0.16388722,0.16663279,0.1791218,0.18477178,0.11533495,0.23810773,0.14077333,0.25652432,0.15221764,0.124945246,0.22987169,0.23838364,0.1416039,0.14156175,0.17933756,0.21573335,0.23211852,0.13085777,0.32569402,0.38494292,0.15969089,0.3101001,0.088856,0.12420813,0.06669755,0.10955322,0.10571017,0.119358495,0.15522394,0.3432529,0.29326275,0.30741444,0.3751663,0.1881152,0.24669601,0.2271619,0.3019383,0.31154203,0.49990693,0.3515264,0.4100776,0.18696007,0.16269134,0.36930525,0.3475282,0.38887683,0.4398607,0.2662402,0.12487809,0.16098218,0.2586082,0.25274763,0.17294104,0.3372048,0.14893593,0.41692686,0.3328167,0.29856578,0.2606328,0.11395839,0.3217801,0.22957698,0.2078576,0.343731,0.32889545,0.37845296,0.27014115
0.09788067,0.08983284,0.14610444,0.12759553,0.11858357,0.16792114,0.14404413,0.15380579,0.29938295,0.21922816,0.27055082,0.29516065,0.3945501,0.37310487,0.32977828,0.31795537,0.20574516,0.26556295,0.3688994,0.27923423,0.3695083,0.6059084,0.34600735,0.43027326,0.62127507,0.48987222,0.47129384,0.47062916,0.32315892,0.29156405,0.2991437,0.33231562,0.33433264,0.2720614,0.45703337,0.13286588,0.23838733,0.3911659,0.27582672,0.30176592,0.3290394,0.40751347,0.42257982,0.46722165,0.3039754,0.47811273,0.37059587,0.26999983,0.4036787,0.34468502,0.34715313,0.30874527,0.23939413,0.14158079,0.348009,0.27433935,0.2835075,0.21961556,0.3542567,0.2565439,0.32196635,0.31637946,0.3934493,0.3453536,0.3371059,0.36210567,0.2885938,0.3212252,0.4602761,0.34205806,0.36393473,0.1852668
0.34741765,0.28379512,0.29591864,0.28986087,0.21274084,0.24749,0.25636792,0.30477908,0.33451477,0.3970064,0.300764,0.39791086,0.36801633,0.43267003,0.55917406,0.38031617,0.26934,0.3293444,0.33781102,0.29175416,0.37570333,0.26503065,0.4522659,0.50944906,0.58719695,0.62349737,0.53560996,0.55485433,0.5599245,0.52454376,0.5450784,0.60430115,0.6444601,0.6706084,0.58850116,0.42669,0.4679399,0.47270584,0.51053035,0.6190959,0.6258733,0.5600017,0.64955956,0.72088426,0.6845116,0.6572882,0.6059869,0.6525744,0.6883893,0.7209526,0.74321866,0.730283,0.53698,0.50732607,0.59757197,0.59803945,0.55700403,0.53729576,0.6887499,0.61992985,0.6845024,0.6432741,0.6410372,0.6675727,0.6707745,0.68903065,0.63460827,0.7487689,0.7039822,0.6466497,0.6723836,0.5037615
0.30910113,0.26488075,0.21011503,0.20643602,0.27914858,0.24112524,0.26852506,0.3296981,0.27966332,0.2821139,0.30541897,0.39073426,0.3859435,0.44503084,0.49409625,0.42014816,0.22342254,0.32999086,0.35327527,0.35659626,0.4017039,0.48367006,0.560423,0.39598376,0.38409916,0.5287228,0.37356284,0.4639093,0.49975416,0.5129465,0.44869217,0.6170797,0.63525516,0.5529904,0.57054716,0.32379296,0.3049381,0.2743505,0.3586953,0.31861454,0.3593428,0.4173267,0.6375605,0.5453142,0.4805925,0.42841217,0.50558627,0.5013114,0.4492767,0.52250594,0.628548,0.62538177,0.49816167,0.34787086,0.43435395,0.3787608,0.4245482,0.34331474,0.5666372,0.4868718,0.46387064,0.5711236,0.33978862,0.37147897,0.43606815,0.45306674,0.5935818,0.6607621,0.5603639,0.38242233,0.50754786,0.5319089
0.18911967,0.1244415,0.090568505,0.15837592,0.089367956,0.11381294,0.112081185,0.08367589,0.09747687,0.059570763,0.07772993,0.04635067,0.11429446,0.03518982,0.062295746,0.09120519,0.06623834,0.09037631,0.050865404,0.094609186,0.080348425,0.1291441,0.15630837,0.11642808,0.0691356,0.11676485,0.05680185,0.08993655,0.090638146,0.11923087,0.092407115,0.06816576,0.12803978,0.16264237,0.14672257,0.09500485,0.112218685,0.13070986,0.12294741,0.078949235,0.090389095,0.1413727,0.10440098,0.1474578,0.10280721,0.22877227,0.07010221,0.07350584,0.13568753,0.24029815,0.1188602,0.10067766,0.1157969,0.09415445,0.061156195,0.12325233,0.07228313,0.12415726,0.116759,0.12985693,0.2739809,0.22925861,0.12757422,0.1449178,0.16183577,0.10531609,0.042442463,0.07549126,0.15393084,0.15203805,0.12625673,0.11709567
0.40947834,0.14070947,0.115980096,0.150787,0.14457002,0.14037848,0.11038131,0.108135566,0.09564905,0.07870571,0.16082624,0.109123506,0.079736814,0.16462988,0.09531696,0.09544871,0.11956459,0.07620873,0.054092735,0.065567315,0.08723541,0.106460325,0.05749164,0.07024784,0.07475029,0.069844745,0.11042227,0.15899801,0.061560966,0.10223282,0.061009184,0.067842215,0.22762479,0.076136015,0.15238874,0.0689623,0.056790438,0.05698013,0.11479703,0.025349483,0.083578534,0.09904696,0.096167415,0.08413594,0.051267236,0.13432476,0.17763738,0.102583945,0.0967239,0.28147396,0.29084456,0.096830465,0.10671242,0.13931388,0.19322567,0.14954893,0.16164322,0.3067693,0.18629646,0.33133313,0.30974397,0.27474335,0.190168,0.08815772,0.18012159,0.08633533,0.037499223,0.08472798,0.10057544,0.09774561,0.13914824,0.09637735
0.1754183,0.059660178,0.063036814,0.025080938,0.024426049,0.04273657,0.033924583,0.020457583,0.08383362,0.017996002,0.08342466,0.022489738,0.090094954,0.020743968,0.017425992,0.08667775,0.11934136,0.009034232,0.0073660756,0.012924784,0.032210317,0.025780711,0.053308,0.07384669,0.029966336,0.040792156,0.067144096,0.024892258,0.014587444,0.008891732,0.018571533,0.020623988,0.046099678,0.024908246,0.06960839,0.14018181,0.033977676,0.06505925,0.016596604,0.02407348,0.032683823,0.03771022,0.031829122,0.0369925,0.017942246,0.052920092,0.014493612,0.012663074,0.025313849,0.050869357,0.062323164,0.033925045,0.10617329,0.00903933,0.014678128,0.028780418,0.020992188,0.029884588,0.06353831,0.020168442,0.04383358,0.059804544,0.03200253,0.04983327,0.0077092242,0.04610561,0.008938252,0.020113764,0.04189871,0.034358583,0.050726417,0.17903246
0.22736093,0.1599375,0.07608577,0.16051091,0.14365685,0.08801948,0.12097865,0.08283109,0.037526913,0.041447174,0.10454516,0.03131066,0.048408847,0.02422048,0.04686239,0.0588501,0.08240649,0.05543948,0.035497423,0.037049346,0.04560856,0.093301825,0.037725188,0.0654045,0.043492466,0.11771899,0.092863746,0.05034669,0.0368353,0.05668764,0.040184543,0.04762377,0.07052342,0.10314185,0.10027324,0.08385235,0.069953665,0.030087026,0.04505742,0.08548381,0.051324133,0.06259926,0.13230813,0.08280469,0.11173345,0.06559168,0.030507432,0.04033464,0.06332618,0.070662245,0.113979526,0.05535571,0.10577953,0.06850964,0.07730132,0.057655092,0.09676144,0.087822795,0.052078307,0.05771518,0.13214599,0.162691,0.064707175,0.07011156,0.09785689,0.06199392,0.08267747,0.04607024,0.09582586,0.089882135,0.21802682,0.18088774
0.06615134,0.10515816,0.23168464,0.17076416,0.1334995,0.14520305,0.20680088,0.40593752,0.41015777,0.25778028,0.4916402,0.28570372,0.5970243,0.33761543,0.3278771,0.657358,0.44718707,0.30991912,0.5652825,0.40630436,0.11644039,0.5713153,0.23892868,0.49628866,0.33747178,0.17495602,0.4890414,0.2417936,0.15886478,0.21786484,0.19447146,0.3000718,0.2575771,0.50912195,0.6052082,0.42146677,0.35500446,0.30804497,0.28962982,0.1820819,0.3254789,0.15573078,0.37840512,0.50597125,0.23072475,0.5152163,0.28014073,0.22954859,0.23266567,0.1483232,0.34985566,0.33725268,0.46089908,0.13818695,0.39637282,0.12088234,0.34760642,0.2198673,0.4063783,0.21011472,0.3364564,0.4748847,0.18938696,0.27210283,0.21835999,0.19646469,0.39727646,0.27517495,0.3495594,0.23425727,0.5235453,0.47614646
0.0041934685,0.015354894,0.016821804,0.05141912,0.03859402,0.05157145,0.10184558,0.06508834,0.0984651,0.1167088,0.06434213,0.1268444,0.117781706,0.15938577,0.1320053,0.063305326,0.28016984,0.06425265,0.06110653,0.21525468,0.27330133,0.18736008,0.28944045,0.061882596,0.111632615,0.13040566,0.04433044,0.24136259,0.13689224,0.0517265,0.16229019,0.04034916,0.22760108,0.07883017,0.06283267,0.10893685,0.011676717,0.010711152,0.09312466,0.22651587,0.079354316,0.20745847,0.027809404,0.040569976,0.06455022,0.042764667,0.24788593,0.10014437,0.1094064,0.21102189,0.016492566,0.018934011,0.0663121,0.015263428,0.047168717,0.03801457,0.031168697,0.03339547,0.057179626,0.12124267,0.05797775,0.0418218,0.10181782,0.10444256,0.025954379,0.11551969,0.02795345,0.07921212,0.045633707,0.10687691,0.019552799,0.10227981
