0.029841002,0.032228325,0.020011825,0.034869313,0.014541499,0.019215358,0.02263693,0.04237514,0.029800545,0.03424711,0.036927868,0.061517786,0.044793185,0.030980524,0.023783436,0.062618606,0.015634118,0.034367796,0.021748386,0.03417487,0.032031488,0.010690966,0.021950878,0.03435293,0.02203879,0.026342541,0.032661118,0.030885777,0.017915089,0.040501688,0.015792938,0.026438754,0.013941918,0.026117513,0.016385766,0.016763957,0.016121885,0.014605578,0.016813368,0.01674156,0.021887204,0.021679798,0.03587408,0.01590356,0.02244007,0.020134533,0.020003118,0.01777459,0.023750074,0.03197019,0.041996017,0.019931335,0.023414884,0.04231327,0.027096272,0.021811156,0.048832722,0.05352278,0.032946147,0.027836999,0.019909214,0.03272797,0.037414726,0.021828705,0.02681105,0.03254409,0.034582075,0.032180298,0.050162427,0.027596148,0.020143332,0.02149256
0.05468406,0.028400615,0.03258552,0.010268963,0.028261203,0.014860029,0.01325569,0.013877443,0.008296232,0.020381913,0.0068162414,0.028939463,0.0059173265,0.021334743,0.016925858,0.01685613,0.04048398,0.039828956,0.019060653,0.01832882,0.010442351,0.006645919,0.010227212,0.010976697,0.007519807,0.00844742,0.006467662,0.013967147,0.016932333,0.022283878,0.010774323,0.009847359,0.0046010055,0.0066656223,0.0051452247,0.06485485,0.021791473,0.030771548,0.0123586925,0.035912763,0.011546738,0.0141959535,0.008557772,0.0074993074,0.007980212,0.007589698,0.0103056375,0.029756807,0.009539823,0.0073714107,0.008257408,0.0109328395,0.0824575,0.053648993,0.029694483,0.020507,0.012977999,0.014584937,0.008686935,0.0040834467,0.007327108,0.006180274,0.011935013,0.011250415,0.018423596,0.025347544,0.010495049,0.0074167806,0.01331221,0.009753626,0.012254342,0.097085446
0.040208276,0.04200547,0.026800694,0.031446483,0.04826273,0.029059384,0.028593412,0.039518427,0.054199964,0.046519384,0.027874839,0.049573634,0.03469057,0.03787974,0.029172147,0.048174646,0.06342311,0.033512678,0.025735028,0.04220043,0.031802557,0.022944158,0.020721884,0.026910532,0.028575143,0.035196252,0.039686266,0.051720247,0.030296527,0.02893785,0.017703477,0.031850826,0.014097036,0.01708811,0.026888695,0.051438082,0.046864312,0.03236069,0.03656057,0.04622135,0.030291615,0.025680711,0.03152109,0.030341256,0.025653778,0.043958962,0.026300041,0.036532067,0.026115188,0.024029804,0.03648072,0.024088176,0.12878622,0.04419876,0.033590786,0.035030663,0.024757255,0.03730861,0.03140721,0.030267047,0.024577983,0.039927218,0.047463372,0.03353453,0.019613564,0.028579326,0.013464078,0.012111937,0.020628769,0.014069123,0.010471681,0.08736934
0.11977303,0.06383371,0.07561664,0.039938286,0.128477,0.088089965,0.07189023,0.031007303,0.013118874,0.030684534,0.0090532275,0.024155455,0.009696431,0.020827964,0.020918911,0.019195262,0.05477442,0.081719674,0.04735246,0.03330355,0.022794629,0.007854093,0.024994178,0.029271066,0.0155500835,0.028117808,0.014986632,0.015757957,0.028397292,0.09118765,0.017844984,0.015620194,0.0146726975,0.013070972,0.006702129,0.019609915,0.12830459,0.101572104,0.03457573,0.1348797,0.044086065,0.023855947,0.036040954,0.018078974,0.0405516,0.012722738,0.047936812,0.028096292,0.03819032,0.033144075,0.03718121,0.015902316,0.031285416,0.08712511,0.07860343,0.07047326,0.0769561,0.05994978,0.018244594,0.0128222825,0.0074444236,0.009612612,0.02078745,0.015498223,0.08734507,0.061462358,0.06509132,0.05320759,0.024040243,0.020893237,0.014215581,0.025489464
0.22582355,0.14086598,0.080868624,0.10229947,0.16398042,0.10797338,0.11132576,0.0989886,0.10047796,0.107293434,0.1119142,0.15130778,0.09227784,0.15520328,0.14267623,0.13085927,0.24937654,0.077501684,0.057473797,0.08464236,0.098734505,0.043679643,0.12832868,0.101362646,0.08097642,0.15260993,0.084586054,0.09435199,0.08408048,0.0775492,0.065124094,0.08732399,0.07954941,0.0833441,0.09504485,0.10941369,0.107874416,0.062265467,0.064471744,0.08728143,0.08621521,0.08174631,0.12716798,0.11999545,0.16537996,0.10182253,0.098646715,0.08924097,0.090089135,0.08150526,0.16431458,0.081752144,0.12215773,0.07677338,0.06724469,0.04272699,0.11564431,0.10870216,0.10767192,0.09554366,0.052284844,0.0740989,0.09092175,0.057993416,0.06815093,0.0870734,0.13263014,0.05863206,0.05729365,0.03731236,0.03110017,0.07938521
0.4244858,0.043008395,0.052527472,0.09521999,0.04559291,0.06888942,0.05669351,0.09600662,0.0635903,0.04425608,0.051998883,0.11405296,0.0754674,0.06512273,0.037584014,0.09298307,0.043411586,0.083383024,0.051181734,0.08956656,0.0586222,0.032273047,0.06400992,0.056303743,0.08896303,0.053644232,0.057115175,0.05157237,0.025887536,0.049990945,0.035515882,0.051827617,0.035478555,0.04996382,0.05450193,0.07115745,0.15221265,0.05890925,0.072288536,0.20994751,0.095286354,0.06021863,0.11931903,0.109524615,0.046705272,0.11396944,0.07211606,0.0409653,0.059342064,0.059936903,0.1475673,0.09301641,0.062199447,0.07185965,0.04147942,0.07683704,0.085599825,0.07684677,0.041066904,0.01687383,0.04585112,0.06264005,0.034787126,0.029656652,0.03652202,0.07129109,0.037001852,0.041038442,0.06526103,0.032021802,0.044835396,0.045021992
0.13608712,0.051494624,0.04438835,0.029077867,0.039229248,0.037162233,0.029892964,0.047258746,0.029516261,0.029174497,0.04619345,0.041145988,0.071500875,0.07147575,0.064682856,0.05316061,0.027937787,0.026921032,0.021055875,0.040807143,0.036854908,0.015988583,0.049417533,0.04988777,0.027410371,0.035735264,0.04292184,0.038927015,0.015378315,0.040579654,0.048720066,0.037912067,0.06501461,0.036807638,0.023704758,0.0148110995,0.05273208,0.03953744,0.02125424,0.081325814,0.09935678,0.048685566,0.06554413,0.0778852,0.10546136,0.09935433,0.058388803,0.021701379,0.102328815,0.09575634,0.091666035,0.06319978,0.023346897,0.027005708,0.024183573,0.028838981,0.025409445,0.056555547,0.03313121,0.015017294,0.03454861,0.034200575,0.019383278,0.018164199,0.035182625,0.058891267,0.04604636,0.038004454,0.039774727,0.020992247,0.031994507,0.02219129
0.027669255,0.062294025,0.054194413,0.019642463,0.023755608,0.032606356,0.043954898,0.056368757,0.04023118,0.024291294,0.020539347,0.054066047,0.033984292,0.04153839,0.028207133,0.09162333,0.021424158,0.077185124,0.039698515,0.041221954,0.02643996,0.009720031,0.018532824,0.013924588,0.020032471,0.04392647,0.02358074,0.03462427,0.014904431,0.05297445,0.028371116,0.017009519,0.016974928,0.012517699,0.021644998,0.021537067,0.07234695,0.045393147,0.009032357,0.11034731,0.11581186,0.07875065,0.032056663,0.034990214,0.03824156,0.037354067,0.02378395,0.018379116,0.05636918,0.042419817,0.055589627,0.044144906,0.019772742,0.048583183,0.027966982,0.017642178,0.030985463,0.04323475,0.03040678,0.010381096,0.035059866,0.03858302,0.020416271,0.010454166,0.045448795,0.039755207,0.02158416,0.016583905,0.024024613,0.022735687,0.026092796,0.024273356
0.0645602,0.03639274,0.037127137,0.03800228,0.020350665,0.026764974,0.023812423,0.037703022,0.024318362,0.02163721,0.028130883,0.05584578,0.018699028,0.024686942,0.013907038,0.047290213,0.020229762,0.041034877,0.033108424,0.06397096,0.029174581,0.03080219,0.029688371,0.020207467,0.021411208,0.037341297,0.030942585,0.074999094,0.020118587,0.020120367,0.00953329,0.031655833,0.038455285,0.024687534,0.018629393,0.020665152,0.033540424,0.041002285,0.025083223,0.061103486,0.041166537,0.041538417,0.044963304,0.022688681,0.045501903,0.024555469,0.033924147,0.028238898,0.0608631,0.04400538,0.054782104,0.022280596,0.024940789,0.045288622,0.034232084,0.028013349,0.13157389,0.1034084,0.04361492,0.03286729,0.04902839,0.056189593,0.03867536,0.028863119,0.026071321,0.033138275,0.057455096,0.022860413,0.05055256,0.037207782,0.0147123765,0.026406445
0.06895017,0.037659526,0.037229612,0.03858301,0.019766662,0.013816355,0.02179059,0.041694887,0.028369205,0.012767702,0.034167513,0.05180945,0.027298436,0.020074377,0.011784106,0.0395022,0.019251298,0.032640055,0.015182952,0.06538062,0.044925965,0.039724063,0.08509433,0.04355627,0.044141784,0.053339757,0.07174026,0.058278345,0.014512236,0.033567026,0.036692247,0.10133497,0.11348824,0.07434499,0.06476863,0.020025318,0.04211492,0.028685246,0.018671226,0.05354621,0.038947903,0.03249749,0.088217676,0.05884843,0.04389339,0.06551625,0.029798476,0.023266584,0.053193726,0.052560575,0.08478743,0.06814966,0.021169225,0.033398572,0.023100859,0.017788492,0.09670557,0.123909086,0.047573093,0.0231231,0.123006225,0.058132682,0.030601716,0.016064825,0.02855679,0.074740216,0.14751375,0.13095878,0.13466531,0.14556804,0.11437301,0.03138756
