0.067842625,0.3131546,0.25130245,0.24278857,0.23283719,0.24078147,0.20743631,0.2161351,0.35580218,0.38192213,0.30386895,0.38383335,0.31124783,0.3658566,0.3198224,0.29599747,0.34602824,0.261168,0.24495992,0.25553465,0.36366814,0.2531546,0.20252904,0.24431707,0.21860605,0.31491017,0.24715069,0.36852634,0.31888747,0.24341765,0.21558514,0.2339129,0.21657638,0.26328468,0.24800672,0.38456786,0.20072705,0.22087595,0.20756336,0.20579499,0.37394658,0.3592073,0.22929092,0.26197094,0.28047064,0.22185752,0.3225569,0.27353498,0.23611477,0.5701332,0.20830874,0.24182591,0.3235031,0.22110431,0.20657536,0.19416241,0.19991705,0.18110067,0.18902838,0.26748192,0.2612436,0.2816519,0.31336993,0.25369713,0.18883887,0.16050397,0.19690223,0.16864671,0.19859146,0.21648778,0.2116689,0.33304664
0.28036872,0.4249291,0.17107198,0.18711765,0.27303407,0.18548332,0.22783428,0.24109241,0.27714428,0.3828329,0.23572129,0.39761096,0.24679868,0.3840522,0.3393063,0.2445438,0.7001551,0.21116452,0.24873228,0.21475677,0.39829642,0.2475916,0.2381033,0.17480932,0.19780295,0.3431321,0.17373952,0.37939695,0.34591848,0.2328908,0.16262473,0.23401812,0.25033644,0.19995786,0.17925383,0.6945855,0.2018886,0.14953612,0.14902017,0.14902005,0.39395133,0.4150403,0.24065906,0.17659344,0.31971794,0.19035646,0.34771073,0.31496394,0.18419816,0.39076346,0.21948971,0.17454614,0.64280766,0.1913082,0.22629376,0.1468106,0.20461603,0.17646673,0.14080377,0.30079415,0.21468788,0.36564493,0.3517105,0.3192852,0.20359072,0.14587127,0.1936309,0.11464722,0.12689914,0.23757792,0.18653403,0.6312097
0.21372968,0.013083247,0.20995358,0.21742567,0.23543546,0.22289822,0.20206477,0.20215684,0.23852305,0.28384325,0.25374267,0.3048286,0.26949584,0.30150232,0.28835052,0.21876329,0.39690697,0.25516674,0.20895459,0.19409999,0.24733114,0.37244806,0.15572555,0.20232512,0.18814015,0.27487537,0.20266446,0.2877424,0.27843562,0.2587415,0.17435262,0.33637726,0.19840038,0.2065812,0.20611703,0.42032355,0.20444943,0.18277466,0.17962632,0.19487944,0.43414673,0.25970536,0.25884843,0.19307184,0.2556849,0.17397095,0.27041772,0.25842828,0.20379364,0.29159552,0.23385055,0.1690432,0.3916304,0.23688754,0.19194354,0.16869,0.32124972,0.1303485,0.13712429,0.23025768,0.21986166,0.21846783,0.2691719,0.24434341,0.20471716,0.122850455,0.27261934,0.13540785,0.15169728,0.17114262,0.19877553,0.39507946
0.17376433,0.04701864,0.19184206,0.23007356,0.3360488,0.17076463,0.2898598,0.24751142,0.23936416,0.26082823,0.24093781,0.30742285,0.23614003,0.28643164,0.3020585,0.21263221,0.30434084,0.23458332,0.26926634,0.19364135,0.40067947,0.19044018,0.26314953,0.17443615,0.14098938,0.32389334,0.1757354,0.28434184,0.32748532,0.21733947,0.15768968,0.18636476,0.270132,0.18999435,0.19689125,0.3165623,0.24405804,0.16078952,0.1793632,0.16798344,0.21185535,0.35501203,0.2206478,0.17778769,0.3423842,0.17669196,0.28426027,0.3318639,0.20458087,0.5006093,0.21602294,0.16713502,0.3126993,0.2151417,0.2669326,0.122456335,0.15591593,0.17124592,0.12935705,0.30076718,0.16048767,0.36141077,0.28328913,0.30757782,0.1736559,0.14308438,0.13545106,0.1270448,0.1287636,0.3161653,0.155708,0.3304463
0.49120483,0.2921977,0.30587417,0.31484637,0.32183608,0.3264418,0.27319166,0.34063885,0.43424875,0.38242918,0.39868274,0.37063113,0.3446224,0.3695087,0.3776584,0.40228856,0.365557,0.3369849,0.29310077,0.25671104,0.3109502,0.2557177,0.21396933,0.2729002,0.24488197,0.3333109,0.2928609,0.3379635,0.33180308,0.24186102,0.20359239,0.2289357,0.23557743,0.32329613,0.26640624,0.34155983,0.23414725,0.28253457,0.28559062,0.29189295,0.28922078,0.31122047,0.26230192,0.290133,0.3094246,0.2599881,0.31648484,0.3070759,0.24317372,0.26234275,0.22385444,0.24023482,0.30806753,0.2614704,0.23704682,0.25580463,0.22458118,0.22744805,0.2553609,0.30896047,0.2964839,0.26729333,0.31263202,0.3153497,0.23537685,0.24796294,0.22840813,0.21974282,0.23967849,0.22658964,0.21974385,0.31389356
0.27096373,0.30543968,0.24608147,0.23527256,0.17886499,0.26466522,0.11744513,0.17677335,0.36247167,0.110029735,0.38763523,0.1097322,0.2921785,0.109406196,0.14220358,0.30646232,0.16100867,0.21547651,0.16652805,0.17975721,0.19979744,0.17274645,0.18817405,0.23277783,0.2297768,0.13233139,0.25528356,0.10118785,0.13322312,0.18215987,0.20001423,0.17192055,0.24851798,0.3249585,0.3082093,0.15153733,0.1945278,0.23067659,0.22141083,0.2546317,0.3800636,0.22623959,0.1750725,0.28366858,0.12817438,0.35944882,0.09488578,0.12266181,0.27065358,0.33823135,0.17180116,0.27620056,0.1416328,0.20211177,0.15316544,0.2404658,0.16124403,0.16793847,0.31778383,0.12337016,0.34414282,0.19250837,0.092925176,0.121454746,0.16937059,0.19164798,0.15809523,0.19327015,0.21530797,0.17450467,0.19076504,0.13223226
0.8164826,0.39172867,0.26941043,0.26700795,0.2330851,0.29983655,0.13338429,0.22905849,0.44700277,0.3356925,0.4590848,0.33269438,0.3889213,0.3273086,0.35921746,0.38049558,0.35190752,0.24770182,0.1742287,0.19021998,0.33052784,0.18073237,0.2585411,0.24976979,0.2716614,0.34454763,0.3033836,0.30911344,0.33834907,0.16375409,0.17482936,0.17844984,0.30728176,0.4150735,0.27600643,0.32269737,0.32018316,0.23933211,0.23684071,0.27400893,0.34352314,0.27228263,0.20154569,0.21630268,0.31051624,0.42997032,0.28335294,0.30598506,0.27804425,0.23212974,0.19897537,0.26766714,0.3065907,0.22455779,0.1544207,0.25724718,0.16222028,0.12035147,0.34867787,0.2950954,0.40406135,0.27234873,0.26804328,0.2869398,0.14423914,0.24637245,0.15663646,0.23446254,0.21731047,0.16528344,0.2128443,0.27952367
0.4998525,0.30920768,0.38834277,0.3409572,0.33559313,0.38838753,0.24404119,0.30531022,0.3755577,0.3320321,0.39896697,0.34191042,0.34723398,0.33333695,0.27921426,0.38928598,0.30670407,0.28925538,0.30330917,0.2633885,0.34726837,0.31636912,0.27404058,0.37764063,0.2901672,0.30680645,0.3403696,0.3453238,0.3033099,0.28419545,0.37751293,0.32470256,0.3201448,0.3578077,0.3000376,0.31004184,0.27641523,0.32219085,0.27877933,0.3213681,0.30279773,0.31838778,0.3609619,0.2996902,0.27774143,0.28980628,0.33482498,0.29969832,0.37169722,0.31523708,0.4084729,0.32233515,0.33673915,0.29753962,0.28682557,0.34801573,0.27027115,0.24615452,0.27100545,0.26713178,0.2812358,0.27758214,0.30981055,0.24812979,0.21395381,0.22214091,0.23458095,0.23407088,0.3103962,0.23518722,0.2602577,0.30465898
0.35728127,0.4515261,0.44974208,0.4403676,0.41676572,0.4715788,0.35454854,0.41593957,0.58360535,0.3096997,0.5766829,0.31190327,0.4990654,0.31335023,0.35695404,0.53756255,0.3696461,0.48547447,0.41083658,0.4425549,0.38765126,0.40920722,0.39954016,0.45258063,0.3857606,0.354518,0.45438913,0.3076829,0.34814662,0.44546676,0.38368,0.40369806,0.38102275,0.5221218,0.5410663,0.3642241,0.41785383,0.4454212,0.4333864,0.46311828,0.40254197,0.41915247,0.44678253,0.5286896,0.35287565,0.5346771,0.30947512,0.3496095,0.5212131,0.4686708,0.44636714,0.508304,0.36448938,0.4778448,0.40222448,0.46502784,0.40149298,0.41294387,0.45652267,0.34963995,0.55968,0.39422184,0.3100457,0.35335562,0.44299668,0.39301226,0.40069774,0.4084289,0.445513,0.3760476,0.4198978,0.37251756
0.46966267,0.5260373,0.47749484,0.46317598,0.4459337,0.49682987,0.38499796,0.44455603,0.63273996,0.47705823,0.6125811,0.47958308,0.53325665,0.47969896,0.46826312,0.5508559,0.5531189,0.52847517,0.43979865,0.4762776,0.43384638,0.44876862,0.41494483,0.48178247,0.41424206,0.47864592,0.5029618,0.49267334,0.4838705,0.47211698,0.4138633,0.44925994,0.41214743,0.57431084,0.5576421,0.5621997,0.50809306,0.48532695,0.46917668,0.4964231,0.48912045,0.44507033,0.50785,0.50125295,0.48055887,0.56059694,0.48595148,0.47521168,0.48251253,0.45191795,0.50221163,0.5442322,0.5533143,0.52616036,0.4342779,0.4970209,0.44229588,0.37209404,0.47460324,0.46767482,0.5843808,0.40964958,0.48219347,0.4693584,0.46546653,0.46398893,0.4421664,0.4728215,0.48036543,0.41316202,0.47580177,0.54130775
