0.27959776,0.3172929,0.3453997,0.31170687,0.42360163,0.387465,0.3975896,0.34031832,0.34304953,0.32868394,0.36426458,0.34197536,0.35006806,0.34240654,0.3387273,0.35305494,0.38300723,0.34260103,0.3596155,0.3743063,0.36526108,0.35995817,0.37745345,0.3225291,0.3723507,0.38113618,0.36628348,0.3558735,0.40719065,0.35669923,0.4156043,0.35478145,0.34688216,0.4074497,0.35901648,0.35361594,0.37141573,0.37566012,0.3565355,0.35571274,0.3544263,0.36768892,0.31628183,0.36258072,0.35388193,0.36684483,0.34988892,0.3593485,0.37424,0.38468096,0.35426635,0.33324927,0.37567866,0.3826633,0.3111152,0.32115504,0.33014706,0.3662504,0.34702966,0.32545456,0.32207048,0.35426834,0.3953656,0.35523954,0.3916497,0.33216965,0.38598827,0.3540116,0.3947287,0.3410091,0.3715535
0.023597524,0.056180537,0.0594711,0.041660856,0.04408972,0.047194045,0.041383743,0.04570807,0.0351549,0.04256405,0.03956936,0.04766953,0.044191822,0.034133166,0.040772963,0.024569627,0.040688362,0.032912083,0.04979798,0.06389516,0.036980856,0.050305538,0.042893548,0.044652287,0.11184483,0.059935212,0.04647934,0.04315339,0.04964851,0.03333241,0.045168668,0.035370614,0.045265455,0.04884027,0.049966194,0.04103121,0.041072212,0.0354203,0.054812267,0.09621358,0.05318202,0.03900925,0.056920405,0.03346924,0.042023223,0.036157154,0.044048112,0.0389841,0.038505368,0.06911424,0.055035852,0.041565407,0.047478672,0.046783313,0.028254678,0.05418605,0.034094445,0.030596795,0.029923184,0.036779087,0.038822003,0.050893113,0.03325529,0.04506002,0.03552223,0.026381504,0.04649303,0.04182253,0.04197978,0.040924665,0.03464218
0.011529464,0.01526897,0.004719451,0.021214843,0.02922152,0.027062885,0.04141579,0.03483531,0.038991004,0.024411816,0.03479401,0.045830026,0.036602847,0.027565395,0.027335698,0.028834686,0.03333078,0.031547606,0.027969824,0.03593961,0.026334321,0.039258357,0.026348017,0.026808519,0.05308032,0.025215384,0.028213957,0.026940407,0.041266847,0.024523301,0.021525716,0.031838756,0.049346287,0.030398037,0.024843553,0.031547353,0.028044391,0.025561973,0.038013425,0.04636854,0.03616175,0.01687305,0.015326541,0.022589369,0.032163322,0.026923463,0.026233602,0.04059197,0.021698553,0.032893892,0.036143225,0.022163147,0.0237444,0.027755551,0.011975591,0.010269411,0.0041916166,0.009709407,0.024088044,0.020272883,0.01938476,0.021638568,0.029366171,0.028043814,0.043107957,0.021300856,0.027825383,0.017731266,0.021593211,0.023728905,0.028192122
0.017944947,0.028345406,0.031840812,0.047428403,0.058360945,0.050760422,0.03451234,0.056276634,0.03617932,0.039453156,0.03097735,0.058445673,0.052681044,0.036776792,0.04357655,0.026121797,0.060081385,0.039857395,0.03835408,0.061595947,0.053474832,0.036260735,0.033128135,0.067936815,0.067212254,0.042832334,0.033989847,0.024373338,0.04840312,0.02724884,0.03668267,0.03603649,0.045719232,0.040120542,0.041150745,0.051472392,0.045468643,0.029594067,0.056675676,0.03556332,0.043157734,0.03819932,0.031454984,0.044406798,0.037767455,0.035367634,0.037001647,0.038265474,0.030333024,0.036394827,0.053202726,0.027140886,0.028565954,0.02990742,0.023907162,0.05072926,0.041345388,0.034094695,0.027849331,0.03268157,0.034466412,0.041947115,0.03250605,0.03403031,0.022884795,0.03108367,0.045204725,0.042112753,0.04098088,0.034744646,0.030414047
-0.007435642,0.027525809,0.039747935,0.007862918,0.04977834,0.0497636,0.036957152,0.04011983,0.028525349,0.022632174,0.029740427,0.05091586,0.050276212,0.01732729,0.03529655,0.018685672,0.020408541,0.035794664,0.039093543,0.086665206,0.027468266,0.019447733,0.02618565,0.02133223,0.08373396,0.025612429,0.01870125,0.008959144,0.04813768,0.021106832,0.027919624,0.027328033,0.031400412,0.029998027,0.039668947,0.07526906,0.03697847,0.026870191,0.034450117,0.025920678,0.02215917,0.031906493,0.03787663,0.038538985,0.029618636,0.02556161,0.036530066,0.034554623,0.026695311,0.04957313,0.054084867,0.042279385,0.027049422,0.032305054,0.030043298,0.025276113,0.028275918,0.031832606,0.040196408,0.02792814,0.030293638,0.0343066,0.04287935,0.03314545,0.03285239,0.032490574,0.031894974,0.03563263,0.027991055,0.02835952,0.02468561
0.0234299,0.020463146,0.010816604,-0.0018361099,0.0036313832,0.02282824,0.04261895,0.0038937852,-0.0030358508,0.010246055,0.00042469986,0.058355942,-0.01897652,0.0032486245,0.011710871,-0.026905708,-0.02770093,0.01571025,0.0026793405,0.054917827,0.0006017685,-0.0048584733,0.03291523,-0.02712962,0.13127233,0.015898746,-0.025081098,-0.04425102,0.011087369,0.025473751,0.00392187,0.024023646,0.039495077,0.0120616555,0.012731191,0.06256069,0.0030559264,0.009468384,0.04375907,0.0064112656,0.0019531474,0.013104357,0.022963595,0.022299482,0.010787696,0.01545584,0.00554619,0.0081537925,0.021725193,0.026205072,0.017538987,0.020435758,0.012033097,0.015881736,0.015919268,0.01418978,0.0070332587,0.026950877,0.026494104,0.017791934,0.019461714,0.022427462,0.04231006,0.024723131,0.020619113,0.016440243,0.029988937,0.017376,0.013667357,0.0137894275,0.022498436
0.03192274,0.020444617,-0.008685701,0.0042022318,0.03287726,0.033164434,0.06124367,0.018579688,0.009070115,0.008669917,0.01834045,0.060316585,0.020612862,0.013471145,0.021581385,0.006714225,0.021566205,0.023121502,0.0364986,0.07158863,0.02566978,0.020750789,0.014633615,0.016775329,0.1486001,0.02021971,0.006027937,0.007425599,0.025650943,0.031642064,0.01637108,0.021700013,0.028900221,0.025319405,0.02252109,0.07108472,0.014921699,0.019763127,0.033111777,0.022585794,0.022676092,0.013004325,0.028453417,0.03473282,0.029287837,0.031147975,0.028490264,0.022256076,0.024684,0.05002942,0.033737928,0.03626693,0.038614903,0.030479088,0.01461626,0.017815892,-0.0004230328,0.019726872,0.015804868,0.024984565,0.03109439,0.024915652,0.048236303,0.033728663,0.024481095,0.026665244,0.029176533,0.028854754,0.029632004,0.025421105,0.02655489
0.036968097,-0.029219955,-0.046007626,-0.031006902,0.0131444335,-0.0015787072,-0.012590334,-0.0053296722,0.0060610343,-0.006835174,-0.0055814534,0.019588627,-0.0020706467,-0.0034777746,0.0033744387,-0.024113957,-0.0067881085,0.00034974888,0.022764059,0.06588006,0.011750765,0.0043006856,-0.021583807,0.0043451674,0.081986845,0.005178131,-2.2251159e-05,-0.008807147,-0.009821601,-0.0106327385,-0.006334305,-0.004922418,0.012744162,0.0055788495,0.012782689,0.10397068,0.0011586398,0.009919267,-0.0050520673,0.015563101,-0.0006364845,-0.009589605,0.005601421,0.010165647,0.0023410507,0.0075774416,0.0005097836,0.00867741,0.0035157613,0.0031781346,0.031945236,0.01102351,0.015998282,0.015047131,-0.00041858852,-0.02881223,-0.04485461,-0.001771234,-0.022947155,0.008707194,0.022034716,0.022815056,0.043499175,0.029386166,0.040657125,0.013482548,0.010703601,0.017484779,0.016968817,0.01222793,-0.004711438
-0.003400743,-0.072521575,-0.01630693,-0.061239123,-0.056918107,-0.04556746,-0.042463057,-0.03222794,-0.018247116,-0.07325363,-0.04843653,-0.017924197,-0.0068379343,-0.011061668,0.002627112,-0.029383793,-0.010718912,-0.012770217,0.010453105,0.026229858,0.01724881,-0.0142725,-0.06121812,0.0010709316,0.12423247,-0.005318191,-0.030039553,-0.013901286,0.00720077,-0.006060837,0.00324676,0.001981672,0.012455648,0.009464294,0.020417467,0.07191509,0.0020516068,-0.010983922,-0.0029879697,-0.032910034,-0.039015427,0.017704334,-0.020105481,0.013104044,0.004240256,0.0019017104,0.0007215813,0.0111368485,0.007879384,-0.0020920746,0.0037240256,-0.007979903,-0.005727768,0.004153639,-0.00892568,-0.024118453,-0.026401285,0.01685695,-0.023202129,0.011353195,0.0047450084,0.00943606,0.016445491,0.07576361,0.017194152,0.008181691,0.012306692,0.010565652,0.022129875,0.018361244,0.015484802
0.08793966,-0.051764585,-0.058211707,-0.046352655,-0.042477183,-0.032850653,-0.037441775,-0.011365298,0.007385358,-0.013512425,-0.03732685,0.008777186,-0.011834186,-0.013469107,-0.009546354,-0.024011899,-0.0012667552,0.0035899542,0.012174312,0.014043182,0.007862203,-0.00532835,0.014058262,-0.013142016,0.21348518,-0.0032173656,-0.021125235,-0.024948053,0.012881793,-0.006904509,-0.006929297,-0.01979749,0.009166503,0.0066191554,0.025565661,0.13881965,-0.017653733,0.014852643,0.009968419,-0.0007380396,-0.015374772,0.003952697,-0.0045018345,0.009613156,-0.0072801,0.004782187,-0.003914725,0.007548038,0.01761417,-0.00017387047,0.009001672,0.0023927502,0.0090114735,0.013142671,-0.031136218,-0.050719332,-0.051392425,-0.00286966,-0.019961104,0.01067121,-0.016186133,-0.01075767,-0.0053946376,0.024340704,0.010008212,-0.011278028,0.010233404,0.00083353743,0.024209857,0.010368157,0.016875602
