0.004923865,0.29672295,0.3022843,0.26960292,0.30973083,0.31018868,0.28160983,0.2908374,0.30936062,0.26676145,0.28531748,0.31268895,0.2684575,0.28589353,0.29944736,0.3190111,0.2944948,0.31002876,0.2591706,0.28689048,0.31668952,0.26776966,0.28360513,0.29625282,0.28740397,0.31592584,0.2830075,0.2854099,0.28739193,0.29859605,0.31891397,0.26701853,0.31143224,0.3147402,0.26420528,0.2813381,0.2853316,0.31845352,0.25918788,0.28310066,0.2809032,0.2971332,0.31502002,0.2640351,0.3171785,0.2859056,0.30887637,0.25579256,0.30948615,0.28523934,0.25520435,0.32133847,0.28089333,0.28675574,0.3099418,0.31374317,0.2970278,0.30925384,0.28267044,0.2878958,0.30910474,0.27971914,0.30593157,0.27647987,0.28785706,0.31036922,0.27567828,0.30992433,0.2807148,0.27649754,0.28353018,0.28729424,0.3100239,0.29340032,0.28040102,0.311237,0.30019996,0.3152707,0.26183864,0.28638953,0.26037833,0.2998603,0.31723294,0.28378597
0.18906859,0.09282432,0.12138045,0.08754421,0.07625357,0.076982655,0.053627755,0.067865066,0.05464864,0.07689265,0.06436784,0.085675836,0.05251263,0.059958164,0.09895739,0.1712925,0.07630631,0.06842342,0.060031768,0.06711857,0.123319186,0.060382538,0.0469366,0.05929496,0.061610796,0.078224964,0.05839362,0.12896273,0.10078133,0.09293209,0.101582736,0.061374158,0.09444017,0.07703868,0.05611981,0.049843162,0.061772227,0.10684687,0.08149698,0.07257059,0.054187886,0.041158568,0.07897191,0.05780715,0.110167876,0.066697925,0.08348405,0.061046775,0.062433425,0.062298335,0.05470239,0.095567465,0.05664681,0.0699021,0.099858455,0.081641205,0.10552653,0.10972042,0.059571113,0.120697856,0.12512171,0.06511214,0.108927555,0.074392125,0.068932846,0.08338961,0.08850517,0.07161551,0.030796975,0.062347632,0.054650787,0.116778925,0.11781479,0.083026014,0.094740935,0.07961866,0.06844036,0.098949485,0.055822235,0.06505144,0.071490526,0.08559221,0.07445123,0.04373992
0.067385495,0.07898644,0.09256065,0.058409292,0.07232462,0.045702413,0.035920534,0.041948766,0.03421303,0.047875278,0.05942463,0.05971202,0.029850569,0.047790494,0.05002062,0.092861116,0.034647636,0.042807564,0.041782096,0.047632925,0.051678076,0.03410589,0.045795303,0.03453987,0.047423776,0.035556693,0.047026705,0.06759739,0.06825081,0.058398448,0.04185899,0.0539712,0.056962777,0.03622296,0.031769,0.047221523,0.02802607,0.051650252,0.040993977,0.04358201,0.04684398,0.033085275,0.042304445,0.06427174,0.05340824,0.046252567,0.033655234,0.032417655,0.039888136,0.035169806,0.05553859,0.044737738,0.045296703,0.050582115,0.044686254,0.04652533,0.04528793,0.051702775,0.049420126,0.061641503,0.042159174,0.041579574,0.037555523,0.051034246,0.05114052,0.04385781,0.057116315,0.050580278,0.02821756,0.03174418,0.04117811,0.047729418,0.04346186,0.044299677,0.07226033,0.037649784,0.09561943,0.05099288,0.03154042,0.047546618,0.15744466,0.11701426,0.119374566,0.06573842
0.043387964,0.059460524,0.051495958,0.04563611,0.026556093,0.056389693,0.03665698,0.045751397,0.04026411,0.040972944,0.059991315,0.05449186,0.02422178,0.038621493,0.024319708,0.06877423,0.013076086,0.018506989,0.022706315,0.036542483,0.03966836,0.029293697,0.01876523,0.02458297,0.051667694,0.019166099,0.035299543,0.05159744,0.050751753,0.024456812,0.01931134,0.029063072,0.03459951,0.031886436,0.023461862,0.018063687,0.02003573,0.03166616,0.04436263,0.028796861,0.027761925,0.03238062,0.02367774,0.024836639,0.05250488,0.04832979,0.036763962,0.03090066,0.041036766,0.032107525,0.022200825,0.033838786,0.03805523,0.049654208,0.03577632,0.023239672,0.036455978,0.033756375,0.036648523,0.051862434,0.041424036,0.021126926,0.03656697,0.041426737,0.038409837,0.027599344,0.028981308,0.035720002,0.032787863,0.02432613,0.034881923,0.041210018,0.021019885,0.02852198,0.041187406,0.023037354,0.024023801,0.05347844,0.027982602,0.06392593,0.040693514,0.062411614,0.052371066,0.023562908
0.0965703,0.11368446,0.09689693,0.09001011,0.06573413,0.06537105,0.075124465,0.072702594,0.058806643,0.08816721,0.08143052,0.0967562,0.05946643,0.060196646,0.05753644,0.096717454,0.054615505,0.05338494,0.06282319,0.051055606,0.060612626,0.046316188,0.050012793,0.04715523,0.06642661,0.05192013,0.09107133,0.0760395,0.06613077,0.060776073,0.06292689,0.075071976,0.06584735,0.070173874,0.060686655,0.05170943,0.062062696,0.09035355,0.065689996,0.0636613,0.093761615,0.05815531,0.06895648,0.061918695,0.06808035,0.06308153,0.062469218,0.05070513,0.055584617,0.05224604,0.05113768,0.05126944,0.05214649,0.058619842,0.05602623,0.05389055,0.06086862,0.058852084,0.08314088,0.06707861,0.06665056,0.05131133,0.050830442,0.044274703,0.045218866,0.06480857,0.05998756,0.07930541,0.055593073,0.062308032,0.05223919,0.061819162,0.059605643,0.07188376,0.073835135,0.05745846,0.06053655,0.071985595,0.04018031,0.059032794,0.18024372,0.1623756,0.19196884,0.12399592
0.06702415,0.07631303,0.090348944,0.07974956,0.068634704,0.05998303,0.048502464,0.060941506,0.038984366,0.087266356,0.07665464,0.06956449,0.053430546,0.06565927,0.05028982,0.084268436,0.051420055,0.04432885,0.061291557,0.05764444,0.06844008,0.058586184,0.08082266,0.093662776,0.073113956,0.06668288,0.076912574,0.05518662,0.06636244,0.073654875,0.074102,0.0710494,0.061666057,0.09749089,0.085968755,0.09710709,0.1054248,0.12979576,0.14004879,0.12091882,0.08882833,0.0547942,0.10476311,0.12440537,0.07185192,0.08238159,0.07973171,0.07448444,0.10971661,0.07962235,0.07604842,0.048954494,0.064894766,0.06759521,0.06971634,0.061393876,0.040561326,0.04135762,0.05643102,0.06573561,0.07805108,0.05249873,0.04105262,0.03554579,0.06473137,0.041330352,0.04723691,0.059908457,0.048347864,0.04412503,0.031104958,0.037860133,0.051911805,0.06442298,0.07321809,0.05834832,0.07724737,0.08387732,0.049809948,0.07465619,0.10395829,0.13307588,0.14229456,0.08777912
0.11638028,0.087961376,0.0651672,0.061880127,0.07636603,0.06730889,0.059579704,0.06809309,0.062490188,0.09824742,0.10039027,0.06819492,0.05464078,0.07888674,0.0572425,0.13092911,0.045694232,0.05103435,0.07680524,0.07380638,0.056907758,0.05871558,0.039809845,0.04464707,0.05454953,0.049822826,0.10837656,0.072693236,0.069522,0.055809215,0.048210163,0.049328938,0.07193405,0.068909526,0.0659541,0.046829484,0.07435576,0.072116196,0.0696286,0.07286237,0.09824634,0.049817037,0.06480913,0.09341609,0.07069267,0.07700724,0.07783021,0.06286762,0.05918169,0.06949749,0.074572794,0.0502584,0.045911174,0.05907265,0.053374123,0.06381099,0.049940433,0.05107097,0.09308187,0.073332995,0.055600524,0.06143178,0.05290863,0.05795948,0.06194103,0.04184594,0.0318307,0.081529744,0.056231193,0.047737744,0.071664825,0.054137245,0.048499495,0.07864384,0.06639865,0.05283047,0.08509505,0.06074508,0.061523702,0.06457489,0.16145264,0.12702271,0.16370992,0.09124416
0.15565012,0.12915292,0.10357783,0.09086709,0.079020694,0.08591037,0.0996487,0.12178908,0.09632841,0.098885454,0.11686452,0.079419695,0.07617598,0.08348062,0.0658597,0.13187338,0.06071995,0.076222785,0.08549253,0.102671556,0.10024006,0.0904371,0.050416958,0.06351622,0.08375677,0.07487314,0.088197306,0.08275533,0.083177835,0.05603567,0.060210213,0.06687162,0.10644875,0.12364105,0.11924524,0.05893071,0.13670172,0.13202721,0.12858385,0.11823891,0.13542657,0.07579941,0.09306518,0.14693391,0.09048075,0.10348911,0.11474993,0.07941445,0.08610535,0.0767005,0.08810672,0.07667507,0.07596825,0.08760164,0.06715535,0.06325315,0.07264992,0.06595427,0.07760155,0.08980376,0.07675051,0.06669516,0.0852075,0.060269196,0.056694906,0.0596956,0.06570933,0.05702779,0.054536406,0.055777915,0.061248768,0.075051054,0.059971087,0.18440156,0.10804872,0.10543045,0.13777348,0.1060196,0.12448307,0.08762464,0.23938054,0.2483002,0.23342536,0.1873342
0.16982567,0.120828725,0.117868915,0.102470465,0.11349899,0.09140109,0.08678107,0.09366977,0.10516801,0.10231718,0.08561435,0.09788581,0.074857816,0.08261588,0.057408184,0.12070013,0.06645803,0.07727021,0.07093401,0.12298699,0.106421396,0.13852058,0.07962939,0.09809885,0.095647566,0.085448466,0.10282549,0.08756105,0.11392333,0.088040195,0.1392133,0.13138038,0.11162024,0.079760514,0.10793026,0.091839194,0.13828766,0.16698349,0.13684995,0.13177508,0.14058791,0.13266872,0.1129792,0.13458212,0.10720948,0.12979314,0.11831544,0.10818403,0.1289422,0.09637032,0.10165432,0.10017289,0.08081132,0.101431265,0.076715544,0.10291749,0.07711176,0.070175655,0.11621488,0.087604806,0.09046063,0.07236711,0.08564787,0.08325048,0.074776515,0.07510649,0.08539598,0.06539912,0.11151049,0.071232416,0.113931954,0.0669858,0.07604147,0.17059259,0.10729129,0.07868364,0.120135814,0.08549593,0.080422714,0.08943147,0.24848798,0.22126186,0.2537172,0.14729884
0.19255096,0.17554693,0.098240234,0.09509851,0.09683699,0.13003533,0.07224558,0.098804496,0.12185249,0.10564327,0.10078315,0.101595886,0.08218871,0.09701223,0.07462931,0.12003612,0.07005293,0.09916028,0.08508688,0.1283596,0.06554793,0.09566776,0.09977459,0.11564994,0.095148355,0.07843808,0.13681124,0.07299111,0.083890036,0.103507906,0.09657081,0.100997545,0.09714631,0.10460444,0.12932882,0.11693699,0.15146735,0.15495181,0.13462241,0.1331422,0.09268219,0.14355017,0.11941121,0.13845024,0.116486326,0.12953311,0.07232106,0.10337772,0.061594848,0.092929676,0.119163305,0.06665185,0.09060659,0.088323094,0.08448722,0.11537807,0.07926228,0.07701883,0.104506925,0.10281641,0.06847693,0.06398376,0.09411763,0.05052067,0.053927787,0.06995966,0.08755437,0.06973463,0.07376401,0.0616459,0.083692156,0.08037572,0.06240801,0.11920107,0.072769605,0.09058386,0.15853833,0.11888845,0.11092011,0.10061931,0.27064046,0.24291271,0.277799,0.17716734
