0.13009855,0.1310776,0.13533302,0.1038578,0.23585455,0.1613871,0.20567752,0.22275332,0.15098408,0.2792354,0.15104568,0.16265485,0.13730898,0.13008095,0.088795125,0.19773203,0.07467079,0.18827994,0.09588617,0.1615362,0.14053403,0.19773851,0.10461361,0.15107346,0.14457354,0.094965264,0.1326006,0.09867546,0.113396764,0.07347199,0.13159405,0.09870942,0.13419302,0.119066656,0.11328713,0.11169399,0.13087168,0.18660119,0.20577496,0.14493768,0.1251657,0.08302813,0.24882951,0.101415396,0.11360472,0.101379104,0.23158212,0.13845313,0.33197284,0.20441361,0.11101125,0.17352027,0.16070437,0.14072001,0.13653398,0.2151239,0.122820474,0.1715201,0.14474969,0.1467836,0.16985124,0.15898533,0.12548308,0.090665996,0.074879445,0.07903985,0.12641507,0.1517241,0.3175936,0.096270755,0.11978632,0.10618601,0.12974018,0.12205879,0.14213742,0.16258895,0.1475056,0.15201211,0.14469193,0.101863086,0.116700225,0.16159536,0.059348874,0.09169274
0.037406255,0.061305504,0.06960517,0.06603322,0.124999344,0.07382623,0.070625156,0.06629495,0.07279867,0.097495586,0.067821085,0.1359267,0.0936053,0.09668275,0.08426347,0.06230272,0.0906607,0.13513348,0.045889813,0.07469275,0.08503246,0.09474417,0.07508201,0.091120265,0.16821797,0.102959685,0.062074408,0.02927822,0.052768532,0.054567657,0.060674112,0.038006,0.062376123,0.07066339,0.10557266,0.060698543,0.0702263,0.07454724,0.0682647,0.07407483,0.05220081,0.048697133,0.083686456,0.058682777,0.041065834,0.06994068,0.106415905,0.061429475,0.116856754,0.046309106,0.04575321,0.057605848,0.036189217,0.036438048,0.04952334,0.049519867,0.03259337,0.046470787,0.054763738,0.078804485,0.044046875,0.057829894,0.042849258,0.042161107,0.055227444,0.08920261,0.17931874,0.07097639,0.30810216,0.054805916,0.05186295,0.04136691,0.03564507,0.08146506,0.047842514,0.047997,0.06485889,0.050291672,0.048338078,0.060844958,0.06910937,0.07647918,0.06522756,0.072606206
0.030183913,0.08878527,0.18347798,0.08298711,0.1477578,0.18060033,0.237035,0.21064618,0.18934076,0.168102,0.10648352,0.1608437,0.10030872,0.082452,0.09082245,0.048460055,0.07287822,0.17236203,0.18183133,0.13594754,0.18167861,0.18294314,0.098806076,0.15747103,0.17371944,0.126077,0.1216789,0.07031158,0.109577686,0.08403088,0.18521199,0.1005412,0.1711218,0.15110882,0.13323708,0.094057955,0.11237427,0.16347425,0.15726313,0.18871008,0.080271795,0.26707155,0.17277926,0.09889877,0.09450652,0.072079435,0.14708239,0.09781702,0.26439533,0.108510695,0.09759224,0.11530505,0.10373241,0.0763868,0.09674917,0.1280813,0.04904389,0.05677515,0.07106368,0.11383482,0.103720166,0.10410062,0.12781088,0.15094072,0.061531108,0.112866886,0.10849589,0.28569773,0.36355755,0.11902183,0.084691204,0.0796323,0.093066186,0.089661874,0.08334044,0.18320802,0.14640439,0.22184038,0.32546636,0.11743759,0.07394217,0.09093122,0.11317783,0.05980967
0.10314605,0.065963514,0.09420892,0.09685282,0.15269506,0.1255273,0.18920851,0.11648799,0.10925448,0.1431041,0.098261684,0.13721856,0.09128235,0.10058032,0.10555855,0.33891395,0.15224038,0.097949706,0.09234062,0.107324034,0.10957279,0.106107056,0.10642868,0.13863304,0.19056968,0.17928676,0.1225845,0.09595842,0.088855475,0.092809506,0.15532553,0.1107294,0.13807923,0.12556523,0.13352044,0.075509496,0.120876364,0.07448346,0.09356067,0.10565749,0.08442827,0.09687943,0.120973475,0.09949439,0.08364651,0.10380922,0.06581525,0.07039729,0.11348023,0.06165095,0.0741454,0.075305074,0.08607882,0.061855286,0.062056594,0.09163011,0.05233299,0.04660381,0.16555575,0.1304535,0.057331234,0.111184396,0.12207839,0.12786052,0.1670605,0.096844345,0.20913005,0.19154993,0.20651919,0.13367984,0.11755285,0.076195784,0.0765584,0.069941655,0.085970975,0.079135686,0.0635428,0.093200624,0.081637725,0.08774498,0.10778297,0.10524677,0.06495278,0.062174164
0.6284444,0.44810638,0.36104202,0.31595653,0.35168353,0.3270838,0.29482812,0.314302,0.25628778,0.4519074,0.37678728,0.60876656,0.51138026,0.501408,0.41881415,0.2660423,0.41271043,0.5509793,0.2881551,0.5237497,0.5508752,0.58294004,0.4811284,0.5528294,0.48755404,0.47133663,0.3198604,0.4439037,0.5076141,0.60220915,0.658478,0.55722195,0.5182811,0.52886796,0.53549117,0.55246633,0.5626388,0.67107165,0.63894594,0.6418273,0.41963086,0.5718845,0.6450506,0.46610656,0.42656276,0.43850312,0.49197143,0.4668048,0.4413185,0.3909922,0.31316912,0.35764655,0.32864085,0.38064924,0.27103558,0.3343617,0.16175666,0.19705725,0.237602,0.28069428,0.28662738,0.19732009,0.20606455,0.23351778,0.20405108,0.39349374,0.4272866,0.2669776,0.44506082,0.27642965,0.22958183,0.17753361,0.2810823,0.23977096,0.21258523,0.42274174,0.34045362,0.3686323,0.36985824,0.3852712,0.20104022,0.26532373,0.38794652,0.29692972
0.26378632,0.25278798,0.17321469,0.15498026,0.1719772,0.17197172,0.16242822,0.16352428,0.13125348,0.20094839,0.14410275,0.32887173,0.20805177,0.23137996,0.15970492,0.16513161,0.15508312,0.28801504,0.14828978,0.30391818,0.22969344,0.23804957,0.21073307,0.22168826,0.23325127,0.19583061,0.15251365,0.20483178,0.23973761,0.26983243,0.37673566,0.24754426,0.30717388,0.23175302,0.28177923,0.24566804,0.36677557,0.35999,0.37380487,0.47461033,0.14706464,0.35697696,0.3106197,0.21645005,0.23257415,0.2068391,0.25361845,0.24052657,0.24105865,0.21154164,0.15372457,0.15664278,0.20324466,0.17810045,0.14323145,0.15507449,0.07585675,0.06950446,0.074035354,0.11757032,0.16438754,0.08224538,0.09009263,0.14213127,0.122093335,0.13450095,0.17729326,0.16046938,0.24647957,0.10462457,0.07247872,0.090828255,0.121831894,0.15042724,0.07873785,0.10965619,0.08594033,0.11608477,0.103993475,0.14985274,0.15913382,0.084365845,0.12892166,0.10709923
0.6593377,0.62427026,0.37351078,0.2668923,0.3160953,0.28799814,0.35015228,0.36980996,0.3391444,0.6143407,0.48221806,0.64964473,0.52516484,0.49741378,0.20112334,0.43162253,0.22827393,0.53996956,0.34303552,0.6752624,0.58218807,0.67353237,0.36780477,0.5087652,0.45414087,0.4289656,0.3741679,0.6416648,0.63717335,0.39832893,0.7120872,0.47406074,0.7357799,0.63901705,0.7083939,0.54834294,0.82585526,0.83667296,0.8612113,0.9016548,0.37626892,0.79182464,0.75271636,0.7895692,0.54462373,0.40248832,0.4376378,0.5377338,0.5732421,0.5883317,0.31982675,0.24899393,0.35077336,0.38437486,0.28350967,0.32217664,0.17666136,0.19001347,0.38891023,0.454255,0.5196801,0.23842634,0.24466807,0.26449418,0.28365305,0.3719019,0.5120005,0.2995113,0.4435453,0.44036886,0.1819218,0.20197757,0.2765341,0.28514388,0.26271608,0.44917545,0.5578936,0.25065523,0.28385863,0.22450899,0.36488184,0.21736209,0.528075,0.5451683
0.31127355,0.23536345,0.18727663,0.1257001,0.20316717,0.1788002,0.177542,0.21103434,0.1339163,0.22170556,0.20722009,0.37159854,0.2627767,0.25569078,0.21638283,0.09383204,0.21598579,0.34106094,0.1737854,0.3407261,0.38424885,0.3571899,0.33568665,0.43077442,0.34053499,0.29444376,0.18169492,0.22351475,0.2884545,0.3263127,0.51547617,0.43702325,0.3509876,0.29172283,0.35861027,0.31211534,0.40093398,0.42645007,0.44510543,0.46336722,0.1714617,0.42974064,0.37760404,0.34262982,0.2652347,0.28172088,0.28058967,0.27454618,0.22977321,0.2749607,0.16791518,0.1842322,0.17923217,0.19546054,0.142019,0.18231803,0.10648051,0.11958577,0.11581527,0.11159435,0.20534536,0.11917943,0.09718567,0.13513087,0.11826938,0.14754558,0.19728732,0.19460203,0.29438227,0.20452131,0.15811403,0.09991864,0.15599671,0.11483001,0.111596584,0.17714928,0.1553704,0.1499386,0.17646147,0.18999608,0.13446778,0.12940755,0.23506337,0.19972274
0.063698955,0.06310076,0.08850632,0.060868524,0.07890926,0.088770874,0.090755686,0.108296126,0.08949972,0.11603036,0.1053052,0.14391409,0.09814417,0.1673902,0.13781357,0.12037172,0.12791997,0.11645383,0.056937397,0.08567445,0.105842985,0.12210193,0.12719508,0.14057551,0.19952154,0.11257253,0.080723174,0.09319288,0.14771517,0.13095061,0.12843385,0.085595116,0.107372746,0.09775337,0.103384495,0.119210236,0.11468419,0.1291058,0.14533612,0.15303627,0.13818206,0.12628879,0.13430625,0.0851443,0.14708939,0.14135562,0.14393406,0.13694069,0.1758139,0.116564095,0.103779405,0.15239537,0.12073047,0.10809603,0.09637989,0.094388865,0.1034471,0.1107897,0.08163555,0.12084058,0.07918667,0.0967515,0.10846815,0.11101415,0.09006654,0.11056885,0.13203894,0.16559008,0.14483494,0.09740608,0.09994234,0.09046398,0.0962711,0.09267083,0.083432436,0.12254275,0.10332542,0.08308479,0.1067164,0.10578339,0.097840555,0.09184595,0.07025469,0.07398327
0.27012786,0.22588617,0.072617605,0.12751544,0.07983863,0.17492379,0.16672873,0.13363801,0.22810653,0.14566146,0.12788075,0.20041494,0.15640962,0.16464688,0.109805286,0.53328764,0.11698022,0.15807831,0.1300886,0.17010131,0.14739376,0.1949497,0.0858967,0.11054511,0.123091586,0.14357331,0.26228324,0.12698694,0.14212522,0.13068895,0.13767222,0.1414889,0.21623196,0.20516416,0.2518717,0.18523929,0.26534164,0.26974413,0.3035758,0.3228056,0.11828334,0.308164,0.31271976,0.21233676,0.13920656,0.1130295,0.16216975,0.120724976,0.14904067,0.14104941,0.13143471,0.09537847,0.096894555,0.08221774,0.11359627,0.08515805,0.102475695,0.07250298,0.19463652,0.14660674,0.07041553,0.11288037,0.1595359,0.08980469,0.09535399,0.13002227,0.10957257,0.12598196,0.16465221,0.114189,0.14087977,0.084609054,0.08305184,0.19870733,0.20265764,0.4259259,0.4431453,0.19587536,0.39848223,0.14847359,0.1588791,0.42110246,0.34036648,0.12295581
