0.044333555,0.066473074,0.05607488,0.04820527,0.04563732,0.046017226,0.039556697,0.033862554,0.031831086,0.025514523,0.031593397,0.02730177,0.022891864,0.028580403,0.020430842,0.033486128,0.019201634,0.023117438,0.023686077,0.025225207,0.021764308,0.018054342,0.021590011,0.021881666,0.024769837,0.019457873,0.022138244,0.019136393,0.02498171,0.019201605,0.02352167,0.020547789,0.018551536,0.017878734,0.016955286,0.019311387,0.021434931,0.024167871,0.01714229,0.016037904,0.016484022,0.014911563,0.016230766,0.015898338,0.018642724,0.021768782,0.018506713,0.014515384,0.020384666,0.013989149,0.013348452,0.01567101,0.013562284,0.019558078,0.017124105,0.01762054,0.016893918,0.016678743,0.016687356,0.016725447,0.019289978,0.015389432,0.01692143,0.012552002,0.01681846,0.01448274,0.011409117,0.017474014,0.013965614,0.012308637,0.015802298,0.014921512,0.016772345,0.01602203,0.014454181,0.019477002,0.016004324,0.016111676,0.010956831,0.016168732,0.010650353,0.011802081,0.013150752,0.014780352
0.1469887,0.039279867,0.035858717,0.018566586,0.032276172,0.04434509,0.019459464,0.019974822,0.018027822,0.017882125,0.013316052,0.008448936,0.008953361,0.009486921,0.013016453,0.015671894,0.009903354,0.009600246,0.015403297,0.016041443,0.014451938,0.009911247,0.010196354,0.0104776565,0.00880973,0.0107241655,0.014886615,0.018004036,0.009783158,0.00945846,0.010605585,0.006486696,0.0073400047,0.00593741,0.0046876604,0.0055646393,0.0070476145,0.0081753135,0.006180035,0.0044786166,0.0031503148,0.002629698,0.0067920666,0.0062235957,0.0108406395,0.0066056834,0.007034645,0.0071914713,0.0048907483,0.003913625,0.0037406138,0.006279066,0.0041691195,0.004512759,0.0055964706,0.016404754,0.010261799,0.0073234327,0.008653462,0.01173359,0.009730783,0.0056677023,0.0047713504,0.0034346725,0.002944835,0.0036901312,0.0048934543,0.0037244717,0.0025618123,0.0036922027,0.0053166356,0.008724583,0.006497386,0.0074414974,0.005399394,0.0033304584,0.0030863984,0.0038231588,0.0022046373,0.0023243243,0.0024131162,0.0023798689,0.0028105578,0.0040857987
0.03685196,0.031738438,0.0484785,0.03004915,0.0522122,0.03183437,0.016047599,0.018083401,0.018764999,0.017620329,0.011265803,0.013942541,0.0063589374,0.0071065766,0.009164985,0.01404731,0.005411816,0.0072858455,0.007830752,0.010523811,0.008423863,0.00817631,0.007682323,0.0075301034,0.006535491,0.009695379,0.014826049,0.017351858,0.01192181,0.0075574885,0.009143023,0.0071943956,0.007841237,0.0047715064,0.0037078334,0.0056030736,0.004223834,0.0071404907,0.0056524007,0.0050546266,0.004614828,0.004572869,0.0041661724,0.0034649721,0.0063625453,0.0058249678,0.005106376,0.004888113,0.0039756573,0.0035222592,0.002614276,0.0031379666,0.00459238,0.0026427805,0.0046970937,0.022794878,0.009756379,0.009276442,0.008018321,0.007878818,0.0076658586,0.00535429,0.004821101,0.00674543,0.0034522358,0.004466843,0.004144802,0.0037074676,0.0025001862,0.003313188,0.004185728,0.0048902417,0.008402862,0.009141028,0.005421301,0.004428867,0.0029915022,0.0040692063,0.002315913,0.0023577788,0.0025024987,0.002346391,0.0025453814,0.003106481
0.04068844,0.047479328,0.03654477,0.022476604,0.018339578,0.026844032,0.013651746,0.014084143,0.015656682,0.027639134,0.017752241,0.019547088,0.0068446416,0.010683454,0.014474297,0.016583413,0.006728514,0.00901204,0.0077159945,0.0077513186,0.013108196,0.0081447065,0.007451905,0.0076268,0.0136001,0.00724711,0.017934049,0.01409266,0.009549531,0.007859168,0.0064864177,0.0044178152,0.007271446,0.0066631055,0.0046219556,0.007404939,0.004621782,0.005102054,0.005965331,0.0043196413,0.0040487386,0.004158142,0.004386329,0.0048649395,0.0065736016,0.0061156107,0.009761909,0.00574456,0.006366211,0.005235526,0.0025071846,0.0032071185,0.0035394584,0.0046857568,0.0038946983,0.0044888295,0.0056945244,0.0052366196,0.0061160964,0.009085149,0.008821963,0.0041818675,0.005139789,0.0055210814,0.0053259768,0.0066863694,0.004702408,0.0058046,0.004302614,0.0035909947,0.004219412,0.0042896317,0.0048131263,0.004447872,0.0048333155,0.0030768914,0.0022051428,0.004809163,0.002460131,0.004709838,0.0041456316,0.0038847728,0.0029828723,0.0030155564
0.0465163,0.06461744,0.05431149,0.05662994,0.03749751,0.053962547,0.036071382,0.020975325,0.02415899,0.03759405,0.028256055,0.02421935,0.019153237,0.020887308,0.017390575,0.026806885,0.017283004,0.012367526,0.02729095,0.017681306,0.020265924,0.011669086,0.010782892,0.0107398,0.021243848,0.011974027,0.042290423,0.031531602,0.028182054,0.015389486,0.017950587,0.02963421,0.024865268,0.012300016,0.011092454,0.010886796,0.015606264,0.016384056,0.012049714,0.011692688,0.023910416,0.009849112,0.014874276,0.014705749,0.011005312,0.013426902,0.012630707,0.011484297,0.011325352,0.012045672,0.011106344,0.00879269,0.006736346,0.012174955,0.008948163,0.020482805,0.014349853,0.014278743,0.0384692,0.021784946,0.024165682,0.0148459505,0.009870459,0.009544165,0.014172764,0.009449967,0.0067013013,0.012472385,0.008696703,0.008436067,0.014381099,0.009797772,0.008170144,0.013928422,0.010619644,0.007990226,0.007293732,0.007428785,0.004158616,0.009437452,0.019085532,0.011146704,0.009686378,0.011788856
0.025704667,0.06982516,0.10424027,0.07020621,0.06052275,0.039534822,0.05089794,0.037970055,0.030476145,0.071552776,0.056835715,0.03099401,0.025034321,0.03620255,0.02394362,0.020505738,0.02782818,0.015165225,0.021444768,0.029792663,0.03924984,0.025385227,0.014613651,0.025444914,0.02479448,0.023623213,0.03353847,0.03263621,0.036935322,0.031075062,0.025949366,0.025357123,0.040089365,0.036276463,0.021199208,0.016778536,0.027580243,0.035217036,0.03224977,0.02630335,0.031048052,0.011300925,0.03385588,0.021399358,0.015150613,0.028514244,0.030414533,0.011951198,0.03549712,0.021412618,0.010282545,0.00936714,0.007992933,0.018897776,0.015134233,0.023865122,0.016012046,0.016055064,0.023796462,0.022563359,0.038292006,0.014655472,0.009282246,0.011647903,0.028269365,0.013531597,0.012313118,0.019726783,0.00889581,0.008911531,0.011120957,0.010374532,0.02172179,0.024981223,0.014644442,0.012097492,0.010581,0.014263995,0.008076126,0.015104648,0.018384058,0.012376923,0.010171855,0.014243364
0.04496257,0.06299376,0.085456155,0.05458683,0.046924107,0.044890337,0.03309558,0.032376178,0.038219962,0.05292557,0.058177758,0.02674531,0.027188148,0.031833004,0.024286445,0.018291865,0.019705806,0.021325061,0.033977978,0.02558042,0.021323139,0.023239087,0.008031367,0.0130602475,0.021970367,0.020334505,0.053970594,0.035719667,0.023560032,0.016955702,0.008115843,0.011926822,0.02012597,0.018445555,0.01518342,0.008417548,0.016053643,0.01855281,0.017639844,0.015239265,0.032830726,0.007460016,0.019698981,0.027199196,0.013872865,0.022382822,0.029892793,0.01636377,0.017210394,0.017419947,0.015445229,0.01082636,0.008159107,0.0215923,0.0124281645,0.020918569,0.015883528,0.01540333,0.035155736,0.024594057,0.02034735,0.019787412,0.013640368,0.01468639,0.025184592,0.009412551,0.0046786647,0.020404853,0.008629257,0.007453431,0.020487167,0.010728586,0.009793869,0.02318924,0.010575421,0.00815699,0.009632823,0.010059871,0.009599721,0.011254402,0.015173588,0.011699607,0.010223448,0.01174405
0.09076088,0.1574374,0.2343144,0.1269514,0.1287182,0.10072525,0.09556605,0.093103155,0.029849065,0.107335754,0.11703853,0.05312562,0.03842666,0.06498274,0.058062583,0.028242372,0.03191992,0.036650952,0.0741353,0.096156016,0.052688967,0.065926716,0.018144235,0.029465035,0.063742995,0.045236953,0.14412865,0.10825793,0.081967965,0.06290213,0.035662904,0.035906076,0.08666405,0.07388081,0.05924815,0.033974018,0.057810776,0.0624391,0.054964915,0.036298703,0.14987156,0.030574242,0.07947843,0.049417358,0.044011693,0.090099305,0.10295175,0.04222524,0.07405275,0.04981762,0.03761685,0.039322637,0.03196202,0.08481961,0.0568624,0.11201011,0.07117395,0.04813852,0.07370133,0.07133041,0.055119734,0.058956854,0.03070081,0.02953608,0.065450445,0.023472931,0.013492902,0.027018826,0.01218741,0.018239465,0.030222118,0.029768921,0.0577259,0.13237685,0.06776995,0.05457743,0.04322356,0.03024875,0.048331972,0.0494506,0.05013224,0.023936935,0.03608962,0.022798698
0.1640128,0.12710664,0.15649128,0.14293301,0.062700376,0.118004195,0.083250135,0.09198861,0.07335537,0.072994255,0.07509662,0.04356806,0.03676673,0.04686556,0.03262987,0.022570461,0.025632575,0.026674943,0.059315518,0.060943674,0.025780842,0.035780057,0.021250833,0.028808925,0.03886049,0.02493859,0.093681484,0.08365157,0.074186645,0.031635012,0.026028559,0.03056084,0.07575178,0.05153847,0.04359729,0.025625642,0.05394305,0.054851726,0.06038629,0.03890725,0.11356063,0.029492572,0.049630262,0.038762216,0.042221323,0.06291495,0.04736086,0.035726734,0.04792252,0.036244728,0.03758875,0.0315516,0.03774219,0.05365575,0.04172541,0.039724197,0.033786513,0.026768446,0.06366652,0.041351274,0.038408823,0.049998693,0.033063054,0.037493013,0.044537745,0.020403186,0.014380175,0.03363941,0.011007981,0.015711823,0.0645219,0.026696146,0.044808734,0.11272055,0.05441267,0.045596812,0.03563585,0.033175804,0.040824994,0.037663117,0.024385849,0.017756188,0.021864966,0.02743841
0.10380035,0.1637632,0.2379238,0.22027807,0.10691454,0.18902823,0.16615441,0.15064329,0.19389054,0.12287495,0.1254067,0.070692144,0.06276966,0.073992,0.078083426,0.028450351,0.058637295,0.07581897,0.14041369,0.08848212,0.040329218,0.05771686,0.030537952,0.030968592,0.031098995,0.050492257,0.15406719,0.13196847,0.07950459,0.056309134,0.050699234,0.051068544,0.124735996,0.10043076,0.06326078,0.058060363,0.08028765,0.07580947,0.103682525,0.09347108,0.23298787,0.051148053,0.08811783,0.09211819,0.08564406,0.080187805,0.101797834,0.0629815,0.13455054,0.10897641,0.08692527,0.043993965,0.10167307,0.16468462,0.16093886,0.0778794,0.089634895,0.07834193,0.088270724,0.060681097,0.07286451,0.08759351,0.082721785,0.08451746,0.06298053,0.03128657,0.030439926,0.044786323,0.01632508,0.03046014,0.0855685,0.059093166,0.08003506,0.15573776,0.102750644,0.06599562,0.046903934,0.079723746,0.094901524,0.097364664,0.025014065,0.0152367735,0.03161291,0.053184684
0.10350832,0.12050446,0.15513916,0.10326142,0.08211966,0.12616657,0.092753455,0.09945987,0.11761521,0.08835998,0.082359314,0.059798207,0.057983834,0.05466932,0.05094266,0.026874382,0.0458166,0.056066472,0.09070726,0.063265175,0.045162268,0.04945624,0.018128227,0.03266307,0.026828349,0.045557316,0.13548726,0.10404308,0.07907635,0.0456609,0.052465517,0.06352879,0.10287901,0.07920511,0.049898997,0.038088176,0.077470444,0.076278366,0.067673475,0.08424139,0.09299935,0.0708375,0.05888295,0.10010798,0.06376587,0.054313082,0.069857076,0.06348696,0.1287695,0.08498302,0.07667587,0.05132155,0.07162131,0.0665894,0.09093721,0.05432479,0.040209584,0.0438671,0.088242605,0.05521028,0.08237562,0.06550051,0.03619944,0.064938456,0.054853346,0.026044,0.02298948,0.03248068,0.01392023,0.050708372,0.079471394,0.0408021,0.056896597,0.069277875,0.058458835,0.040902544,0.03607765,0.04433225,0.052137204,0.061432514,0.039755724,0.022540815,0.016399536,0.03723463
0.16153294,0.13035494,0.17525923,0.16506985,0.09337938,0.14346062,0.0835017,0.062040098,0.09526816,0.051503375,0.05060349,0.01314228,0.0105331475,0.02139686,0.024920665,0.028544374,0.015976898,0.02056446,0.0445537,0.01970746,0.02138348,0.02863684,0.01248233,0.02092252,0.026887093,0.042861216,0.10746358,0.04280872,0.019582208,0.023226157,0.013242085,0.024780758,0.04264585,0.051572733,0.01650612,0.02956519,0.017794814,0.01927795,0.024255516,0.021483704,0.08293533,0.021546356,0.024777563,0.039277337,0.0476373,0.036332984,0.04792065,0.023391828,0.05581291,0.024954963,0.059652455,0.044335864,0.06439088,0.060876213,0.07215439,0.047764562,0.052506447,0.052955203,0.08654222,0.08347888,0.069025554,0.06584098,0.058854103,0.06428768,0.05759485,0.023618268,0.019050548,0.04275295,0.018468203,0.053286947,0.075401366,0.059063245,0.05782752,0.14371781,0.09899737,0.096233696,0.086203575,0.05400823,0.10959837,0.071675986,0.08240019,0.05850163,0.060659137,0.078247026
0.08016236,0.1177006,0.22391778,0.21815735,0.15261874,0.18413195,0.12742345,0.10938078,0.121264614,0.071401976,0.085801855,0.024821505,0.02101474,0.045223683,0.03136183,0.028206013,0.04034657,0.027988795,0.08438603,0.034501337,0.05854349,0.04578676,0.026944157,0.031816706,0.045635715,0.05864595,0.14000428,0.15099773,0.09627886,0.035399865,0.049183797,0.07265734,0.09619047,0.07173425,0.03972759,0.041747447,0.06769401,0.03590009,0.054931954,0.039476667,0.1594331,0.048927225,0.032436293,0.11656928,0.10177525,0.07408361,0.060500722,0.07034846,0.18477038,0.108173326,0.13493392,0.10805092,0.111544386,0.07885063,0.11299833,0.1136103,0.1289937,0.10360967,0.15429933,0.102824874,0.1460144,0.11588625,0.07395607,0.07256381,0.06491067,0.02178258,0.026882688,0.03793133,0.022484455,0.04769843,0.12456488,0.0957267,0.118861414,0.14223066,0.14279848,0.07085803,0.056314405,0.056046158,0.08549474,0.11409606,0.04513979,0.019645125,0.057562564,0.056173347
0.17819697,0.19319084,0.23207536,0.23877014,0.0793034,0.2420861,0.1577816,0.13176572,0.19690222,0.11262494,0.08003698,0.01787704,0.020859994,0.03006623,0.029941324,0.03991089,0.028324438,0.019877356,0.09106145,0.04333763,0.03294743,0.043849014,0.02786448,0.021493543,0.02906846,0.052668557,0.24098846,0.12127573,0.08887839,0.040537886,0.03861942,0.058124762,0.089923345,0.048895925,0.027944215,0.060699057,0.07025053,0.03950611,0.050598674,0.040806994,0.08267468,0.030637536,0.022576258,0.1290349,0.08334637,0.08437092,0.052834097,0.03679937,0.08752005,0.06097237,0.15628827,0.06204018,0.07164573,0.08316779,0.096374094,0.03963522,0.051270418,0.054291185,0.21912085,0.2306048,0.11425687,0.13275935,0.10953714,0.055173412,0.05195304,0.01795787,0.016038533,0.048197836,0.015174111,0.053900983,0.20610532,0.12600118,0.17711289,0.1922729,0.21268126,0.15521778,0.1293802,0.12244636,0.11603355,0.19587244,0.06818779,0.03544605,0.07852824,0.114475995
