0.4811204,0.28864375,0.1763862,0.2269095,0.10241389,0.2507993,0.13804162,0.12776114,0.22983202,0.14628261,0.11088423,0.17478967,0.13628194,0.12487312,0.1256028,0.08190938,0.108171284,0.099798806,0.11428653,0.08669455,0.100495175,0.07765993,0.106442064,0.10324391,0.11654515,0.10081192,0.21265696,0.13528132,0.14863278,0.11639999,0.14337617,0.1329996,0.13333245,0.1358311,0.12599307,0.104450785,0.12533492,0.1037268,0.11248003,0.090984985,0.09158785,0.08764898,0.09190292,0.119989745,0.13652462,0.110740274,0.09511999,0.10745087,0.119613275,0.11776897,0.1273786,0.13648164,0.14939107,0.109975524,0.10455922,0.09787775,0.12678155,0.110725895,0.23920996,0.14566296,0.1349166,0.16639459,0.18066218,0.19007427,0.1579869,0.123071425,0.11089516,0.16436578,0.09110706,0.137043,0.1976851,0.15333155,0.1817631,0.17261036,0.14535753,0.1754407,0.15748501,0.15028262,0.17494106,0.12047601,0.16988696,0.13535297,0.15068913,0.19160643
0.23381546,0.20179485,0.15010388,0.18204635,0.095493734,0.16090135,0.13977087,0.16667286,0.26131904,0.11469467,0.12952615,0.17968784,0.16864279,0.13558471,0.13206123,0.050587557,0.10256229,0.12074016,0.11805403,0.17644545,0.15489942,0.11747738,0.11581699,0.114563696,0.10907461,0.11032527,0.14905643,0.12723346,0.14207077,0.16376579,0.14062925,0.10435943,0.079383604,0.11778091,0.08882892,0.14761789,0.1135886,0.11797749,0.11540046,0.1106105,0.096401185,0.19834545,0.11067438,0.13576695,0.1489118,0.13094388,0.12630418,0.12987453,0.12709573,0.15280834,0.12719502,0.14909692,0.18588978,0.12985097,0.15402791,0.09058475,0.13270307,0.12971689,0.11994584,0.09667043,0.11798665,0.115909226,0.13825636,0.105885886,0.09175063,0.15671161,0.10695602,0.13603865,0.086988024,0.114504635,0.11050167,0.13407604,0.19432738,0.11221859,0.14624202,0.18807583,0.21135712,0.23783334,0.17613783,0.15535685,0.15707496,0.23797219,0.24874948,0.2331559
0.1614378,0.124595426,0.15657529,0.17693557,0.11378271,0.15351382,0.18285736,0.105432615,0.1964294,0.1820703,0.15417917,0.12455471,0.12691376,0.106736235,0.081291325,0.09331582,0.07526852,0.081759274,0.11028803,0.07532094,0.07930439,0.056616586,0.0717216,0.08911394,0.08458902,0.10215861,0.10449924,0.11639459,0.09765096,0.07442003,0.09702966,0.107541054,0.1025344,0.09084875,0.09426602,0.06925181,0.09674091,0.083173774,0.09476835,0.09394527,0.08319833,0.09950548,0.07715202,0.1165841,0.15762468,0.10695521,0.08294665,0.108327985,0.12674566,0.14924435,0.14053269,0.100558944,0.1394444,0.13113542,0.1755693,0.13841127,0.1688261,0.20964089,0.14389293,0.16951184,0.24012668,0.25584325,0.2244415,0.32715416,0.15496232,0.09232763,0.076310866,0.15840383,0.08298701,0.10997519,0.19696389,0.22126676,0.31389844,0.23710158,0.201665,0.22708061,0.23290877,0.1832645,0.16741495,0.10125302,0.35874602,0.50768334,0.3320778,0.20302735
0.34449625,0.21105938,0.100359336,0.113210805,0.09257778,0.11899067,0.111740924,0.10839084,0.19530997,0.11164546,0.12301781,0.13273904,0.130682,0.1299878,0.11922227,0.09352761,0.10588213,0.10935543,0.12339627,0.109644935,0.117085904,0.08363252,0.12900397,0.116153024,0.13715866,0.11575751,0.124030024,0.13307327,0.13788892,0.13925716,0.13706025,0.12178428,0.10694734,0.10305973,0.11195078,0.13273293,0.114770725,0.117341354,0.12320589,0.11716331,0.101395845,0.12450222,0.1086493,0.13587634,0.1395266,0.12690637,0.10213713,0.11990974,0.10906717,0.12469486,0.13085333,0.13784447,0.14416218,0.12640083,0.13099244,0.10207378,0.15167701,0.15481952,0.12977085,0.12366624,0.10638688,0.12150652,0.14222884,0.12626556,0.0957044,0.10458987,0.09560096,0.0891788,0.077231035,0.096555255,0.08006347,0.15603177,0.16070479,0.14556603,0.13822174,0.19691372,0.18454379,0.13947125,0.16365221,0.15572776,0.15721956,0.14500032,0.16697967,0.19567217
0.6102107,0.43409294,0.19123217,0.15776345,0.26690045,0.16438223,0.17122412,0.27312332,0.17413282,0.2790663,0.16634056,0.2759429,0.21016757,0.249885,0.19991161,0.21328686,0.20629372,0.19360824,0.15755777,0.26243812,0.32486898,0.36211762,0.27944547,0.30625364,0.31421155,0.2617262,0.17540735,0.11266697,0.1428928,0.24997939,0.31707382,0.2699304,0.2152727,0.22913964,0.26814947,0.33726183,0.29691976,0.24245568,0.27939433,0.27361786,0.21450265,0.28352648,0.16674767,0.3089132,0.26642343,0.30947334,0.3585901,0.3270174,0.32874233,0.27723005,0.27834252,0.32623217,0.26411113,0.28409898,0.23599577,0.21717194,0.15611877,0.1844372,0.17207971,0.16633745,0.16443564,0.17272012,0.21408851,0.22453456,0.14204332,0.22398515,0.19772556,0.14892042,0.21090741,0.097514085,0.14410445,0.113581106,0.13128337,0.37317628,0.23067938,0.29067844,0.47316474,0.34598133,0.37913847,0.29150373,0.65487564,0.5662272,0.83059,0.3569875
0.62548864,0.19130929,0.1492643,0.06739631,0.20526315,0.16418162,0.20102742,0.17081635,0.35228115,0.22178172,0.2586527,0.3294471,0.23111689,0.23754469,0.24119347,0.31843245,0.1993898,0.22367355,0.12428563,0.20198569,0.29512712,0.27222872,0.28396544,0.21421786,0.18062475,0.1481162,0.08731423,0.2772099,0.2365183,0.24427766,0.27932602,0.31328955,0.19939075,0.18626767,0.2611016,0.28191426,0.26576063,0.40301713,0.23398805,0.34197554,0.15528332,0.3912534,0.25442386,0.30746672,0.21190369,0.22048634,0.21265681,0.22542961,0.22476181,0.19494699,0.21735665,0.22068287,0.17758968,0.16472356,0.17245483,0.20449513,0.17285427,0.15315685,0.12881011,0.20948073,0.14723128,0.09185681,0.19769748,0.15283014,0.11682622,0.25311998,0.21116993,0.22448741,0.20843373,0.1639045,0.0584622,0.18960288,0.09745034,0.09590934,0.09182555,0.18982981,0.37831137,0.23619944,0.16069986,0.13862167,0.54800695,0.74615407,0.55758244,0.45406356
0.27320254,0.09984279,0.09278297,0.07455847,0.15664239,0.10325083,0.12179298,0.1343094,0.09558937,0.14744207,0.12816717,0.16541842,0.12548049,0.1515171,0.11579797,0.21550754,0.12479169,0.11872513,0.12576242,0.16040032,0.16474071,0.16320518,0.1417437,0.1607215,0.15654114,0.13230544,0.088293076,0.15648837,0.16072018,0.15997964,0.171765,0.17331965,0.16385715,0.14969842,0.15186284,0.15156631,0.16849974,0.19656332,0.19186006,0.18783797,0.17253055,0.18489653,0.18527985,0.20718528,0.18383312,0.17679186,0.1744339,0.14590949,0.16742015,0.12521692,0.16387773,0.16547209,0.16422333,0.16930221,0.17332636,0.17712231,0.110529065,0.12934971,0.13563743,0.09148199,0.15427062,0.12103306,0.09064383,0.119869635,0.13203837,0.14380775,0.16214965,0.15556793,0.14938572,0.12605235,0.10971347,0.091203466,0.15059003,0.17504416,0.11215315,0.12999903,0.16366561,0.115779564,0.12693079,0.15959537,0.44687593,0.36712965,0.36651763,0.18237779
0.6385644,0.61459476,0.5741644,0.5745399,0.47664797,0.56885076,0.46159753,0.4959059,0.5511374,0.50393796,0.42682144,0.4604466,0.39818704,0.43646243,0.29052332,0.25817856,0.34017652,0.33842254,0.3563363,0.44866645,0.36117145,0.38189563,0.33803913,0.33183336,0.4114175,0.34031707,0.5856739,0.38284642,0.44640362,0.35671812,0.40184516,0.432425,0.40260038,0.37646633,0.42408624,0.43572393,0.47640154,0.57000566,0.51782215,0.47053337,0.4978974,0.4122058,0.4728124,0.56380546,0.49168473,0.56640285,0.47952077,0.4612315,0.45415005,0.42339966,0.4526015,0.44293723,0.37880325,0.49498814,0.40368417,0.4317339,0.37374955,0.33267817,0.5214822,0.40559405,0.3415502,0.34991536,0.36630252,0.40797493,0.35837826,0.35238883,0.32604936,0.29687056,0.32143906,0.24698359,0.6030484,0.26517564,0.27244356,0.59989697,0.36597016,0.37066206,0.38231733,0.422011,0.35105696,0.4188238,0.27087727,0.15811391,0.31035578,0.44436288
0.09311781,0.076138675,0.104660966,0.103356026,0.07280007,0.16260432,0.07446884,0.07280093,0.14920254,0.097427145,0.051107958,0.1102404,0.10214805,0.096053936,0.075545646,0.055093173,0.112756364,0.0693856,0.10545224,0.054178074,0.05632151,0.054798707,0.24394034,0.18287723,0.07162263,0.11182155,0.11390882,0.053647216,0.07621394,0.095020115,0.15439117,0.16787256,0.061303463,0.05182385,0.060778752,0.2137444,0.12060485,0.107741706,0.11666765,0.12333146,0.09354291,0.09360199,0.10886774,0.1400477,0.12718126,0.097437724,0.08234068,0.15764898,0.07199408,0.12329026,0.15665399,0.14083643,0.12542522,0.0870195,0.116808176,0.08060773,0.0851761,0.077817924,0.15593037,0.10198194,0.12252245,0.14744647,0.09777956,0.14574817,0.10377395,0.13231274,0.075255185,0.17483985,0.08246059,0.14091972,0.17640199,0.11582386,0.2232966,0.19561426,0.11212016,0.11772763,0.07871433,0.08690786,0.11560698,0.07096676,0.37797856,0.21447411,0.23618115,0.19993694
0.31984344,0.09214183,0.10080728,0.06884363,0.08482639,0.11316115,0.07736967,0.088410825,0.095072486,0.09033477,0.09249971,0.12981825,0.08574731,0.10908984,0.090176195,0.1554209,0.084569894,0.07766175,0.088007785,0.0720421,0.058486827,0.052068677,0.095539294,0.12257369,0.11509112,0.12845582,0.13188876,0.06108418,0.08561008,0.09134175,0.11790905,0.098575555,0.07621796,0.09018431,0.07106473,0.1498467,0.11965148,0.10310037,0.10365658,0.11350267,0.08714524,0.091629125,0.114403985,0.13423796,0.08754407,0.09999933,0.074627094,0.10352871,0.103810795,0.13292427,0.11500512,0.09515407,0.10205519,0.095647424,0.08789032,0.12612422,0.07319808,0.080400825,0.18232174,0.1014923,0.09624091,0.10120998,0.07987066,0.08509589,0.09100608,0.120188095,0.066302724,0.12365451,0.08617092,0.12209304,0.15267356,0.08930524,0.12203306,0.13432245,0.11054196,0.09399471,0.08789442,0.068153426,0.06217214,0.089100935,0.1944226,0.124730065,0.13543734,0.17362632
