0.8961619,0.26661867,0.25868115,0.24602973,0.26942253,0.2771599,0.23992987,0.31022134,0.24465907,0.24327898,0.35118335,0.28418517,0.2426017,0.3484109,0.25158492,0.3374903,0.25889498,0.26848394,0.23449545,0.3472253,0.2640769,0.23540902,0.23456624,0.2491655,0.34490263,0.24371956,0.28397107,0.23636223,0.34448746,0.24774463,0.2755745,0.24026863,0.25615662,0.2662271,0.2220832,0.22437695,0.23307277,0.2755708,0.21783341,0.22519788,0.22466362,0.22851904,0.25829428,0.23023623,0.2652766,0.3321351,0.25175947,0.20859998,0.2854122,0.2126227,0.20820695,0.25646284,0.21720974,0.33050752,0.25083235,0.25358033,0.22511499,0.23359941,0.2608573,0.23146623,0.24818096,0.22147617,0.25286877,0.20709462,0.32252854,0.2470251,0.19095743,0.2630785,0.20241122,0.18796408,0.2519786,0.22560358,0.23480156,0.22511029,0.21001513,0.26705834,0.24247843,0.24805027,0.1971837,0.3180592,0.2015256,0.22394729,0.23625578,0.24530315
0.20956145,0.05844544,0.07241009,0.048070677,0.053601403,0.0485638,0.03466347,0.045647103,0.04157082,0.0550839,0.04254772,0.05271358,0.041916437,0.039738633,0.06604062,0.10689742,0.05538457,0.045818917,0.04666419,0.050057378,0.069511935,0.046373665,0.043260753,0.042598467,0.044061124,0.05945661,0.05280271,0.0807675,0.05431805,0.057139095,0.061913535,0.044355594,0.04608249,0.04829113,0.039538115,0.037119128,0.037596382,0.056799755,0.049574547,0.037492268,0.034894027,0.029438894,0.054541934,0.045479096,0.06018653,0.0404824,0.046497874,0.043953877,0.037345678,0.039371446,0.03717772,0.05026372,0.039791495,0.039778307,0.055355832,0.050129086,0.069169134,0.057621732,0.048670027,0.0698816,0.06668429,0.037076294,0.048248693,0.037330117,0.03542292,0.039993312,0.048163034,0.037655376,0.022424929,0.040625997,0.04284631,0.06515749,0.0581707,0.042697374,0.048228864,0.035809066,0.03418193,0.044882372,0.032119095,0.03168957,0.04549599,0.044119604,0.03849853,0.03458438
0.15915364,0.18620095,0.18697235,0.17362764,0.14973894,0.16067111,0.13532713,0.1538518,0.15263167,0.16939962,0.17015529,0.18311289,0.13604733,0.15426332,0.17011851,0.23210797,0.14311974,0.15559801,0.14094563,0.14970663,0.14235309,0.14411889,0.14176369,0.14502737,0.1490647,0.14773366,0.1653671,0.17842424,0.18819967,0.1609517,0.15721285,0.14734706,0.15530038,0.15351512,0.13566773,0.14360374,0.11903058,0.15134269,0.14471115,0.14714912,0.15828282,0.15171982,0.13797304,0.1503613,0.15582159,0.15127385,0.14942405,0.14971036,0.14727277,0.13124621,0.14394286,0.1366852,0.159316,0.13778132,0.16913816,0.13637929,0.15935105,0.17830881,0.16143154,0.16770294,0.14691943,0.13759637,0.15230192,0.15893868,0.14856467,0.15648252,0.17212176,0.157484,0.12661913,0.13318467,0.14148436,0.14748642,0.14889032,0.1445632,0.16682044,0.14868803,0.15747324,0.15404676,0.13733716,0.1445326,0.18520638,0.1733518,0.16845867,0.15272021
0.14458872,0.16804284,0.17265177,0.15574092,0.14524435,0.17376092,0.15677682,0.1646264,0.16362809,0.17560205,0.18108264,0.1692584,0.14393589,0.17618863,0.16373776,0.20466822,0.14681141,0.15603441,0.13980126,0.15542912,0.16994095,0.1571489,0.15401784,0.15895559,0.18392143,0.13962163,0.14605354,0.16395141,0.15516196,0.14542471,0.15451719,0.15206778,0.15954633,0.15673989,0.14611715,0.1477755,0.14252895,0.14479533,0.16281623,0.15463433,0.15128884,0.1569519,0.14982885,0.14796376,0.17276163,0.16670465,0.16192892,0.16588035,0.16999002,0.1692958,0.14057124,0.15194413,0.1473594,0.16744289,0.15337175,0.14779931,0.16287519,0.16507733,0.14642155,0.17091936,0.16148943,0.14989454,0.16538356,0.17603663,0.17769739,0.15147282,0.15201724,0.16039671,0.14159045,0.14522296,0.1476815,0.15111193,0.14763395,0.15906176,0.1642616,0.14756101,0.1439987,0.16818601,0.1488923,0.18297264,0.15144955,0.16829255,0.16147918,0.137499
0.19523522,0.21516171,0.16483566,0.1753763,0.13966066,0.15310521,0.1675331,0.1543361,0.15374488,0.17015123,0.15947056,0.16186355,0.14002278,0.15160555,0.13765329,0.19741938,0.12846419,0.13580275,0.15891096,0.15302251,0.15674461,0.13099782,0.1317254,0.13836797,0.16493876,0.13883938,0.17333688,0.16647631,0.15444627,0.13688116,0.15134704,0.16752271,0.15530956,0.15238735,0.13927028,0.13846299,0.15521385,0.18711695,0.15320683,0.15208164,0.19704075,0.1451202,0.16200235,0.15890652,0.16022843,0.15706256,0.14497569,0.14711952,0.13907701,0.14680642,0.15858068,0.17243837,0.1457832,0.16061908,0.14184004,0.14940754,0.16137597,0.15808411,0.1789071,0.16226338,0.15149212,0.12572509,0.13446417,0.13319373,0.14097331,0.14102742,0.1242499,0.15507595,0.1259569,0.13353041,0.14782944,0.15506832,0.14549387,0.15934616,0.15288235,0.14570126,0.15071718,0.14915888,0.11784023,0.16151243,0.22644581,0.19605374,0.2273484,0.19521469
0.19119523,0.19803475,0.2129767,0.20385101,0.18895024,0.17183733,0.16805765,0.16962212,0.15916008,0.19202706,0.19214362,0.17845912,0.16047567,0.19651577,0.15890338,0.21714994,0.15921074,0.1377831,0.1671973,0.1873014,0.18464929,0.16778292,0.18404517,0.1920752,0.17080238,0.17149377,0.18693988,0.15649298,0.1667405,0.164677,0.17127138,0.16317946,0.1770379,0.2093622,0.18686613,0.16991565,0.20806241,0.22744226,0.21966583,0.2118839,0.20418121,0.15823206,0.20530437,0.20949638,0.18437055,0.1841245,0.19714382,0.1747577,0.19516075,0.18383488,0.18839434,0.17498364,0.17418137,0.16803627,0.17452589,0.17343594,0.15641667,0.16488521,0.15879315,0.1825788,0.18601768,0.1503924,0.1459575,0.15382446,0.16681397,0.14260744,0.14493665,0.18206793,0.14893028,0.13860257,0.14444722,0.15518618,0.16661757,0.1753165,0.15528576,0.16242608,0.17932144,0.19487116,0.1610611,0.18382852,0.2200677,0.2272712,0.24284267,0.19311449
0.2259569,0.1756926,0.14776286,0.16184059,0.14986157,0.14944537,0.13752109,0.15186583,0.16536915,0.16056022,0.21671768,0.16177917,0.1523489,0.18599269,0.14395288,0.23021246,0.1341745,0.14372389,0.15766281,0.16946688,0.14685595,0.14001784,0.1295052,0.1342183,0.16482297,0.14228806,0.18902513,0.17610633,0.14684065,0.14020675,0.10818112,0.11738935,0.14939702,0.14664131,0.14104995,0.12641975,0.14699274,0.15062182,0.14206126,0.14904079,0.2013254,0.13273263,0.14806369,0.16459969,0.1533632,0.16381916,0.16780296,0.14351045,0.13166575,0.13847855,0.15415491,0.14461029,0.14377719,0.1405394,0.13832206,0.15163372,0.14512415,0.14816183,0.16261986,0.1844382,0.14935887,0.13377166,0.14544076,0.14642787,0.14896008,0.1382699,0.10437268,0.18424225,0.13392414,0.1233285,0.16003309,0.1636278,0.13974011,0.18428695,0.14613295,0.13163093,0.16345373,0.14739448,0.15346372,0.16599688,0.23835549,0.19771937,0.23064098,0.18637681
0.34203845,0.22890827,0.18940818,0.20727775,0.14646164,0.14062598,0.19784464,0.22317359,0.14710458,0.17817594,0.2106862,0.16629961,0.16783535,0.17073724,0.15682127,0.18435003,0.13367143,0.14219081,0.15660748,0.19119924,0.17256457,0.16154984,0.14573468,0.14413744,0.16412881,0.15239495,0.14977203,0.19249973,0.17614217,0.15285161,0.1496987,0.14754912,0.2248615,0.22250745,0.20851175,0.14138031,0.23033626,0.21359485,0.22064005,0.21136376,0.2509173,0.17855355,0.19051138,0.24987848,0.18691501,0.18842724,0.20491907,0.17151451,0.17644377,0.17382339,0.18678296,0.15628135,0.16749029,0.16910408,0.17149398,0.1430004,0.16946295,0.15168588,0.16122717,0.17599973,0.18328926,0.16728245,0.14744966,0.14447467,0.14464349,0.1486784,0.12515165,0.15066636,0.127074,0.14487766,0.1500257,0.16182694,0.16082641,0.32230788,0.22077018,0.18198955,0.25833037,0.20921883,0.23635027,0.18615383,0.46424183,0.41152328,0.39834934,0.3033405
0.3056441,0.18194896,0.18591279,0.16752374,0.17094946,0.16117693,0.15876766,0.16215153,0.16820961,0.17698687,0.16829419,0.20670058,0.16588601,0.17993847,0.14249559,0.16417372,0.14744538,0.14947434,0.14140359,0.18569389,0.1778465,0.18729666,0.17247246,0.19612592,0.18811402,0.1692195,0.15778516,0.15676339,0.19122086,0.1761652,0.2220782,0.203422,0.17848735,0.16212375,0.17844424,0.1909596,0.21621756,0.22907628,0.21183431,0.20483445,0.18440393,0.20966958,0.1879786,0.2242119,0.19704437,0.2100699,0.17941722,0.1843234,0.1951747,0.17554364,0.1899507,0.18810898,0.17911802,0.1810652,0.17021452,0.1778018,0.15031298,0.15151066,0.19393936,0.13878062,0.17081736,0.1539406,0.14371875,0.16135588,0.14890623,0.17656134,0.15279892,0.1656521,0.16007449,0.1410006,0.16726652,0.13305733,0.17051724,0.23324059,0.16155979,0.17136645,0.19533993,0.16092008,0.15922612,0.16651908,0.30379504,0.26618028,0.3125702,0.2142559
0.29946998,0.27483803,0.17810988,0.16423556,0.17504653,0.18962115,0.1568349,0.1862508,0.17294608,0.19041106,0.18818367,0.20781112,0.18329982,0.20729065,0.180487,0.27834642,0.17100555,0.17854002,0.17172226,0.21416868,0.17668986,0.17636257,0.19009507,0.20624451,0.17859143,0.1760621,0.20179838,0.16847888,0.18871206,0.21168582,0.21068549,0.20914598,0.19944286,0.20399605,0.21925485,0.23037094,0.26131386,0.26528636,0.25098324,0.23667015,0.18664496,0.25394672,0.21480364,0.22901334,0.21573219,0.1982341,0.16664043,0.20490247,0.16619313,0.20059411,0.21543647,0.14955667,0.1672312,0.16013528,0.1650938,0.19725119,0.16232753,0.16456038,0.21556565,0.18485515,0.15110132,0.14630373,0.15688497,0.14122981,0.14394908,0.17668745,0.18045402,0.18788436,0.16002116,0.15226984,0.14681417,0.17513818,0.13633856,0.17622943,0.15924972,0.18866268,0.28749594,0.2414068,0.21814004,0.20625517,0.48272774,0.40338895,0.45331618,0.3101047
