0.14821236,0.11688579,0.12546635,0.08440156,0.07187553,0.09458167,0.124065325,0.13653867,0.04449312,0.1477125,0.0798889,0.074185215,0.10793727,0.24853,0.14152841,0.058484152,0.2849778,0.057893004,0.02818504,0.04547827,0.09749031,0.05588456,0.02622222,0.24415676,0.11027944,0.14527433,0.025327364,0.12100553,0.04866076,0.042243656,0.048732683,0.06707499,0.22215796,0.17706877,0.031064555,0.06527403,0.021320527,0.06154476,0.06490847,0.43843025,0.017806364,0.030100357,0.038212072,0.05863731,0.15889244,0.15893085,0.15418492,0.053489223,0.05459204,0.0137609355,0.021806056,0.08965773
0.027138226,0.016558774,0.030484343,0.035788186,0.07385581,0.06466681,0.08934279,0.040470805,0.04027363,0.07092643,0.060555816,0.05886707,0.059777804,0.0573364,0.08181136,0.07258314,0.16715743,0.058763932,0.04150185,0.07486549,0.10782993,0.058803856,0.038116567,0.09722818,0.06422434,0.026116857,0.009770904,0.04649015,0.07738658,0.060351223,0.05567099,0.08759276,0.10831993,0.070129,0.084929995,0.1338705,0.044210672,0.030424494,0.030088905,0.4444354,0.013151841,0.027876101,0.038439758,0.05580556,0.033557687,0.017561087,0.014891791,0.0140793575,0.014930524,0.008706249,0.013967434,0.013254068
0.17675574,0.15142085,0.28939945,0.24136826,0.15788108,0.2434134,0.15209761,0.22049773,0.15038091,0.28166285,0.2705128,0.14304908,0.19875808,0.21018289,0.16667022,0.15165034,0.19949254,0.054038,0.054509223,0.039947525,0.152515,0.13195306,0.062975734,0.20578922,0.18779562,0.15122797,0.07876955,0.14201033,0.13098687,0.043972988,0.050861668,0.06603198,0.20391534,0.30657917,0.15366368,0.17181353,0.1293302,0.09822685,0.05296871,0.25137457,0.05592353,0.16085666,0.10296017,0.2524645,0.34823444,0.26773506,0.30327988,0.19692142,0.14622207,0.106846556,0.06641933,0.14342065
0.34039694,0.15915473,0.18948579,0.06442134,0.06812326,0.09257958,0.054005615,0.08013286,0.089607835,0.06713777,0.070073225,0.10175425,0.12567231,0.07684927,0.12038931,0.08526693,0.14529592,0.06897861,0.046236165,0.052461524,0.10318931,0.07566674,0.026537934,0.124062486,0.09765043,0.21908219,0.048677802,0.08439192,0.050449416,0.048638508,0.043101575,0.061594076,0.16977644,0.21102123,0.074943505,0.11647678,0.05431334,0.04619793,0.053273987,0.6742915,0.03188618,0.079310104,0.08105314,0.08609921,0.17123501,0.21488795,0.20376508,0.12958184,0.17459789,0.12690894,0.077832,0.11331579
0.1554902,0.059952743,0.13065411,0.14976399,0.18235672,0.17438625,0.13492717,0.17688347,0.13286011,0.15549406,0.09694296,0.14959212,0.10786558,0.15025526,0.16762352,0.12229341,0.1483887,0.08506264,0.07359254,0.064368606,0.09944361,0.087791786,0.04655518,0.15762189,0.18941732,0.3430447,0.16141532,0.11689442,0.08534427,0.045479655,0.018655876,0.056967456,0.093975104,0.05873811,0.07988688,0.079723164,0.07993641,0.06761265,0.04379945,0.14545515,0.02351872,0.05196639,0.035582837,0.15611832,0.20142159,0.0492885,0.032151498,0.09066661,0.15041669,0.3323511,0.041785773,0.23457807
0.05291627,0.04848167,0.09111247,0.06087257,0.08437089,0.06854841,0.024463262,0.10287047,0.054741718,0.06908791,0.036882132,0.05616192,0.0444361,0.052892182,0.06613163,0.061940536,0.03555514,0.019021707,0.021748131,0.027149292,0.03347272,0.037944242,0.016151428,0.025223482,0.03378921,0.10919763,0.032480355,0.015107141,0.015626568,0.02222428,0.012358511,0.018166605,0.018061288,0.016822858,0.032359082,0.02181044,0.026599422,0.04876606,0.026237227,0.07907665,0.019463362,0.034963354,0.027156798,0.048319787,0.030092776,0.023588158,0.018598337,0.038132623,0.0082778465,0.06583764,0.02138719,0.033187076
0.24935696,0.12204936,0.15730293,0.13966453,0.16685054,0.11318532,0.0834613,0.1455389,0.08355478,0.12856129,0.14380896,0.1342506,0.07226714,0.14500022,0.18455496,0.048776146,0.07087405,0.0392864,0.03311516,0.03225284,0.06496156,0.09960157,0.04655032,0.16751747,0.09013908,0.5102352,0.06296519,0.054537736,0.036907114,0.035323966,0.027710846,0.028279912,0.12716396,0.15859568,0.10322033,0.057486095,0.08061707,0.085141055,0.03618674,0.2357175,0.027963676,0.064871185,0.032715537,0.17231858,0.2597605,0.18498385,0.17948961,0.2515863,0.17695123,0.5411769,0.13256748,0.3225514
0.045895148,0.02057829,0.05049894,0.04556765,0.06723764,0.063343756,0.06342091,0.121616386,0.091959275,0.074277945,0.05072135,0.10486298,0.065486774,0.030348625,0.016424617,0.048978053,0.021779347,0.022546057,0.015045311,0.027298318,0.01852997,0.018130494,0.014681887,0.02249773,0.01639269,0.043859083,0.033350892,0.013582564,0.011700871,0.03053619,0.023839612,0.039872095,0.010141985,0.0049597546,0.009897601,0.00903236,0.036579136,0.0467401,0.038293533,0.057686273,0.027649982,0.03005667,0.038447198,0.055129997,0.02398261,0.0046085417,0.0077753416,0.015538106,0.02968541,0.06066038,0.022122573,0.026445942
0.14909783,0.16707183,0.21851404,0.1971864,0.16753668,0.13799539,0.09721735,0.17096499,0.12403652,0.16401447,0.12366701,0.06705206,0.076028235,0.12292659,0.27625364,0.20258121,0.24865429,0.10893555,0.1441817,0.1203177,0.23310459,0.11010218,0.09321106,0.15699391,0.24726984,0.09542953,0.0809785,0.17873693,0.17442815,0.113463365,0.09767309,0.09885645,0.2063426,0.104458995,0.10689453,0.20595503,0.1657488,0.13466248,0.11351407,0.11829219,0.0901976,0.07413481,0.10586706,0.24096154,0.15415648,0.06942477,0.056978658,0.04683264,0.06892709,0.059282374,0.03629234,0.057976633
0.07011849,0.05832854,0.040707644,0.058139186,0.07280975,0.02763408,0.025592742,0.024902878,0.023625387,0.029589523,0.030250156,0.020271748,0.031843733,0.037964094,0.020552332,0.0076120887,0.009099307,0.0049765375,0.0035840382,0.0044022854,0.009305783,0.004342402,0.0024614385,0.044812825,0.013080385,0.08803545,0.013336104,0.013962094,0.003335801,0.0013264135,0.0023118372,0.008071752,0.05290772,0.041622046,0.004607891,0.0053728973,0.0038476682,0.006064886,0.004600777,0.11323711,0.0061777416,0.011557438,0.004365766,0.013327477,0.12104328,0.06472934,0.097300336,0.05118744,0.03329455,0.044328876,0.010797958,0.10907307
