0.30668017,0.33704883,0.36136526,0.37385616,0.34835577,0.34081835,0.37029266,0.5072677,0.3831209,0.36445966,0.4621538,0.3830297,0.39086083,0.3680311,0.37834045,0.3755712,0.33238515,0.38290694,0.3743561,0.3508947,0.35057548,0.3936325,0.36170188,0.37335843,0.38204765,0.39652985,0.3881476,0.37938148,0.35663384,0.35061777,0.35529846,0.35752577,0.37254548,0.36384702,0.37176418,0.34634584,0.4071925,0.3629971,0.3569569,0.39772743,0.39552015,0.38947466,0.41887662,0.38918746,0.35271975,0.35107735,0.38958824,0.36943814,0.36510634,0.36107007,0.34498066,0.39241973
0.049381323,0.0950695,0.073442414,0.057122733,0.048584603,0.04108926,0.054163136,0.049852885,0.047218807,0.03427914,0.044385787,0.06079919,0.044748355,0.040425695,0.055213377,0.05834369,0.055955324,0.044804253,0.0414514,0.045539536,0.0463776,0.044473946,0.049999155,0.034480922,0.047907203,0.04689361,0.06926377,0.047034968,0.034568503,0.046328206,0.033645682,0.053836703,0.03864523,0.054474052,0.06317836,0.0420779,0.050831527,0.0334282,0.03167644,0.10110848,0.041911136,0.045852527,0.038727462,0.032363653,0.0373637,0.039394047,0.055398017,0.041355785,0.035649516,0.04526507,0.036452204,0.04820069
0.046580203,0.05715382,0.04259684,0.06458685,0.044552676,0.04710389,0.054305702,0.050702438,0.061589275,0.03433293,0.051449027,0.04705171,0.035131916,0.04162082,0.055276096,0.050583325,0.04062701,0.03297846,0.026960261,0.036520448,0.039358377,0.05102142,0.04129485,0.03545485,0.04321865,0.050860886,0.046164863,0.031633385,0.030751731,0.034103993,0.025159162,0.041615006,0.03641003,0.03456021,0.054937202,0.029636946,0.0468439,0.02778709,0.025593312,0.06714237,0.026302788,0.030321125,0.030961681,0.02212063,0.027110202,0.03360652,0.040119234,0.038366877,0.047303393,0.037288293,0.038679365,0.036194164
0.05505593,0.076371565,0.058560602,0.057836927,0.06419751,0.04350484,0.07398099,0.06925288,0.05619885,0.038909018,0.056815118,0.074592516,0.04526928,0.04748239,0.064784944,0.0519931,0.039756518,0.053634517,0.050511755,0.036404483,0.033232242,0.047533333,0.045982234,0.044068217,0.06618895,0.038016096,0.0391829,0.042509302,0.039654903,0.03895928,0.03303854,0.046536878,0.03870233,0.05966603,0.06304756,0.02851399,0.06160624,0.034765437,0.03196561,0.11594112,0.04631242,0.046997346,0.042164978,0.04021054,0.042279154,0.04465495,0.050356507,0.034081236,0.045155622,0.051789507,0.08172647,0.042201325
0.043874696,0.063376695,0.07177822,0.098952144,0.08146296,0.06766447,0.07550599,0.07422742,0.097525954,0.050638817,0.052831832,0.06342637,0.09033741,0.07598653,0.079573184,0.062469795,0.049201854,0.05905683,0.056661304,0.06417024,0.06013309,0.06532671,0.058667272,0.058114752,0.0740383,0.112772405,0.07319042,0.067633435,0.06598383,0.06985183,0.060489215,0.070183225,0.06753599,0.07091166,0.07213564,0.05320624,0.04184682,0.04234092,0.039217778,0.12801155,0.05139991,0.060849875,0.058546014,0.058573224,0.05568575,0.042971563,0.047765054,0.047978953,0.06378568,0.13386983,0.06211452,0.05039539
0.08317278,0.09892191,0.057059657,0.07301691,0.07921843,0.05806244,0.061902188,0.08899665,0.10180461,0.04760637,0.08351791,0.056337994,0.05791546,0.10134055,0.10249529,0.046628613,0.05534657,0.05493892,0.057894304,0.055249948,0.054408677,0.04503353,0.0455264,0.091047086,0.103988156,0.29008225,0.10556154,0.044617005,0.047614843,0.031877033,0.026983242,0.039748073,0.09888643,0.088149175,0.07536784,0.03980133,0.06624822,0.040156983,0.018951178,0.17642602,0.024753451,0.06483863,0.050157383,0.05010699,0.051938277,0.06069865,0.04608736,0.04758684,0.062228646,0.23423836,0.053693768,0.07966461
0.057103597,0.093592264,0.073830724,0.06991191,0.062460877,0.05052422,0.05272101,0.09850636,0.080341354,0.056685623,0.059185185,0.054103225,0.060773708,0.049690306,0.08626172,0.050904937,0.052855097,0.06289651,0.054821737,0.0535714,0.028464,0.06811147,0.043696642,0.068460375,0.08163226,0.16472012,0.08019286,0.055185955,0.05267997,0.05450634,0.048087623,0.054800216,0.07509144,0.07365224,0.09349329,0.040885456,0.059868053,0.045742616,0.037633628,0.16430216,0.049926028,0.04904768,0.037331685,0.034599278,0.09102398,0.06324518,0.057424605,0.0568693,0.0810633,0.12796298,0.059661895,0.0754877
0.09663142,0.10306427,0.08367993,0.10096876,0.0793778,0.082550764,0.074717715,0.109903835,0.11985008,0.067766555,0.0866634,0.0667353,0.07817126,0.082670435,0.07903236,0.08008759,0.075449094,0.104614265,0.090418264,0.06325561,0.072324805,0.056766838,0.069448665,0.083094105,0.088888444,0.20389226,0.09239332,0.050580822,0.05420911,0.054735195,0.047319338,0.09473655,0.09495464,0.055632994,0.09784116,0.11271191,0.09310183,0.05665063,0.04638736,0.1364503,0.054397225,0.06970696,0.064189404,0.06533383,0.08650706,0.056645572,0.03424092,0.049970232,0.101053536,0.19125868,0.06281093,0.072297916
0.070421666,0.055134483,0.054899957,0.073965184,0.06905414,0.09524142,0.08265311,0.0857427,0.06829183,0.06678447,0.074620835,0.061932944,0.06557574,0.09859842,0.0641796,0.041701715,0.053610075,0.062511586,0.05536394,0.05240012,0.050256245,0.04357356,0.048152756,0.0890858,0.06268325,0.20459117,0.05846752,0.048546612,0.049220238,0.042842694,0.050695673,0.053319834,0.074990325,0.06299792,0.05690658,0.075690225,0.071234755,0.05178901,0.041640624,0.18748079,0.047399964,0.0635076,0.04805219,0.08119047,0.07714091,0.061293628,0.050034896,0.053107407,0.088769354,0.19706693,0.05043306,0.09785172
0.16195679,0.11413616,0.13339178,0.15164152,0.12117046,0.12897804,0.07566108,0.13578981,0.09495559,0.08468811,0.11857121,0.122249074,0.112604514,0.1342839,0.16386484,0.05618082,0.09366618,0.06665197,0.102649644,0.07804606,0.08855323,0.057477754,0.056818664,0.1187882,0.11126827,0.2636028,0.08583423,0.06454533,0.07141085,0.041447453,0.035995454,0.057489403,0.099347085,0.07570485,0.09848502,0.08138671,0.084408574,0.06400517,0.053488333,0.25624827,0.04899418,0.07608381,0.05276142,0.10204897,0.07735038,0.05802113,0.10249235,0.086972386,0.08507335,0.18488608,0.04531862,0.10132277
