0.027023628,0.057397567,0.098653845,0.09526183,0.15398836,0.11206976,0.13408776,0.19776872,0.113536246,0.077295795,0.09134488,0.059418608,0.10396644,0.053848915,0.060915407,0.07051257,0.072115816,0.110599004,0.09414058,0.13953635,0.17675155,0.09558795,0.13967746,0.08873913,0.07433231,0.092209384,0.06644971,0.061480384,0.11710451,0.07079673,0.0924596,0.09938523,0.068935245,0.08740149,0.110704094,0.23120071,0.24601996,0.16190563,0.1200694,0.19432335,0.12037537,0.09451888,0.17964806,0.25169322,0.036505565,0.0797933,0.034983195,0.0522701,0.03562281,0.1889536,0.069145985,0.043738298
0.029925385,0.032935698,0.049066473,0.043875024,0.06294674,0.07356449,0.0502456,0.051713683,0.045533795,0.113004,0.12436382,0.047997907,0.061527416,0.036868066,0.025290987,0.03617035,0.027118078,0.051048823,0.041116714,0.04568777,0.08508056,0.072851345,0.04733316,0.034294926,0.031174472,0.08605992,0.03739229,0.01872568,0.02718312,0.019427566,0.021231588,0.049251337,0.030615758,0.044784572,0.02146791,0.03827005,0.030920148,0.023803428,0.022032162,0.107665405,0.030126153,0.008280234,0.04025913,0.08044894,0.01906374,0.03177733,0.028537234,0.025012447,0.03593766,0.079105936,0.018883478,0.040530123
0.17177317,0.20631813,0.2739472,0.26492518,0.2521078,0.14654131,0.21772827,0.1605573,0.1330384,0.13984373,0.140678,0.12963213,0.15141249,0.22417186,0.26979718,0.12038832,0.23937221,0.19854312,0.15933591,0.21637174,0.21159892,0.10198358,0.10976586,0.2314272,0.22452533,0.47626168,0.18684544,0.17152211,0.14185174,0.13753028,0.10351723,0.1406291,0.2370788,0.17887661,0.16570869,0.21272205,0.14101551,0.12500283,0.088256195,0.16076747,0.07518996,0.069317184,0.0553968,0.08972353,0.2777429,0.20720999,0.18398081,0.2780487,0.40648517,0.4662471,0.13836919,0.384401
0.18255876,0.17002006,0.16251558,0.18633682,0.16996147,0.11828082,0.088342756,0.15701644,0.057408668,0.10128593,0.13191341,0.081025004,0.14705811,0.16524486,0.09062803,0.056539536,0.05117656,0.05379964,0.10879585,0.09485099,0.1299327,0.09312705,0.07205257,0.26309225,0.087249175,0.15989874,0.026982356,0.042391814,0.09525397,0.044114072,0.052759673,0.04714275,0.108862326,0.16772686,0.11026995,0.14873362,0.097865954,0.05593421,0.035583302,0.32315686,0.050332658,0.037765004,0.050970122,0.17030689,0.12317996,0.3869499,0.13372461,0.23193106,0.047604613,0.24092953,0.12068026,0.108744025
0.19114873,0.30349296,0.18390699,0.12431526,0.14492312,0.17372918,0.18123844,0.1265702,0.17788438,0.20556682,0.15216897,0.18831855,0.24770865,0.23911433,0.11826934,0.090947084,0.104334414,0.11938006,0.099134155,0.19980556,0.13479386,0.108335316,0.34363565,0.2611901,0.13792706,0.4040899,0.15367067,0.15217224,0.11365014,0.10852661,0.14094034,0.30291644,0.21517609,0.22199829,0.13521942,0.17628326,0.14650603,0.1989514,0.14579965,0.72356063,0.116857335,0.16423978,0.3004376,0.34370953,0.23704393,0.20967138,0.3527659,0.1792898,0.28875896,0.39580363,0.23527229,0.30672243
0.13845654,0.14042804,0.09183824,0.059743807,0.06638102,0.07578158,0.07520964,0.1428114,0.06457198,0.06556818,0.08978689,0.04865314,0.107578196,0.10270423,0.047867864,0.043147612,0.030070037,0.04045238,0.045543842,0.0568123,0.062391877,0.10102235,0.08096678,0.21352845,0.037979178,0.24491823,0.035354745,0.028585382,0.03777519,0.038346913,0.055871937,0.054391455,0.10750033,0.12291208,0.053544052,0.042734902,0.05365516,0.08419615,0.06311753,0.44029033,0.09041524,0.03704897,0.053933285,0.05732642,0.1711964,0.2258239,0.17525233,0.11369598,0.08796036,0.16282175,0.05523398,0.11304382
0.15951075,0.19109736,0.2026203,0.16030852,0.13579158,0.06364903,0.058537744,0.09746363,0.053898267,0.114862986,0.065954685,0.04909196,0.13839953,0.14718111,0.070785545,0.033215433,0.04582213,0.042305525,0.03884506,0.06260944,0.054988295,0.045717068,0.040473197,0.15128455,0.13661158,0.18463056,0.043529518,0.099630035,0.051473323,0.05331339,0.0942201,0.06436425,0.24717394,0.17772019,0.198989,0.06441263,0.06710922,0.06418756,0.05111411,0.38944545,0.078190506,0.0742265,0.081020586,0.06933843,0.1735169,0.13864253,0.06758542,0.122004375,0.07980213,0.10737317,0.04389375,0.15087733
0.25522786,0.2522869,0.23691437,0.22509451,0.19007589,0.20102113,0.24760072,0.21565837,0.26149157,0.27865583,0.16355133,0.24634384,0.33656287,0.25621107,0.16594161,0.10904782,0.14570248,0.15292199,0.15719484,0.2737576,0.19820766,0.18596439,0.23097673,0.31201813,0.18157999,0.35016927,0.106421635,0.22505362,0.24073304,0.21126935,0.22343291,0.18958409,0.2914795,0.19910745,0.15250938,0.20841782,0.13758776,0.13507715,0.19142038,0.8259922,0.095752195,0.19541258,0.19486065,0.20910367,0.32424015,0.3299935,0.1875618,0.25205362,0.18498479,0.10106909,0.13581304,0.16270989
0.05140344,0.09185627,0.107468195,0.11235913,0.09420673,0.111512445,0.050220553,0.10013146,0.018832758,0.04633161,0.08014761,0.055200458,0.15540323,0.03341156,0.03289172,0.024643328,0.034829125,0.024805568,0.042740352,0.021514209,0.037173174,0.09344797,0.04279885,0.04628588,0.037492003,0.09089004,0.024176743,0.022406442,0.054388877,0.018225012,0.015681786,0.020387674,0.057345502,0.09101631,0.043961886,0.058747012,0.06854319,0.02905237,0.031071499,0.09299317,0.018224444,0.02019224,0.017008424,0.043197833,0.09917655,0.3001359,0.13537094,0.12520127,0.09116483,0.17315052,0.033971343,0.12756091
0.4348988,0.36927044,0.32653585,0.10360264,0.09423953,0.11736294,0.060264897,0.07600524,0.02305885,0.058406614,0.10390562,0.040137064,0.09035457,0.08324341,0.10037407,0.08471902,0.037625927,0.040079948,0.102576405,0.123254806,0.17097175,0.0784021,0.03143552,0.10882769,0.104821816,0.19335225,0.016301014,0.031896897,0.040288817,0.12091011,0.08085096,0.09417978,0.06869977,0.10599844,0.12223579,0.06967993,0.04627337,0.08208545,0.026865734,0.1644809,0.028998354,0.04141687,0.030374287,0.07321568,0.16157514,0.3744111,0.17354698,0.29297662,0.20643921,0.39715162,0.06807751,0.13703188
0.20617124,0.3201747,0.08422912,0.110594764,0.13445666,0.10079018,0.14511527,0.1310567,0.029610587,0.10153615,0.0755742,0.04984896,0.105697855,0.0574283,0.05481443,0.06397293,0.043580063,0.04626332,0.044205446,0.057701033,0.08321915,0.10647199,0.083726116,0.048290446,0.06944681,0.055526927,0.014742824,0.030606026,0.042960357,0.039427444,0.02293334,0.049877357,0.05782137,0.109861135,0.085485674,0.10024111,0.054131206,0.04051523,0.04212231,0.08292194,0.03682166,0.032669887,0.026121765,0.030730635,0.14061758,0.17915817,0.23502429,0.11158635,0.0337104,0.14062123,0.027816398,0.0712953
0.08746091,0.10756635,0.16349772,0.09252191,0.10287303,0.11315134,0.052967086,0.06474558,0.027445622,0.09150062,0.07856579,0.045237828,0.11211029,0.06124598,0.06369137,0.031646222,0.045224193,0.04272339,0.059760984,0.061839312,0.116526954,0.05374192,0.04426106,0.13417687,0.0471419,0.13133137,0.013966489,0.025898665,0.025686108,0.018966988,0.023458652,0.02506284,0.056451656,0.09446068,0.06624218,0.051676903,0.042260703,0.03463584,0.030722506,0.0761591,0.026854135,0.03834597,0.01688738,0.03806533,0.11803994,0.21720749,0.14092484,0.12702811,0.12431739,0.18437849,0.038269766,0.070386186
