0.23348868,0.21957351,0.20276742,0.20717077,0.2126348,0.21914038,0.21585047,0.16501325,0.21543121,0.19258443,0.1772492,0.22404142,0.22673866,0.2048154,0.22695896,0.22588724,0.2176559,0.22549696,0.19041385,0.22330675,0.2215541,0.22689128,0.21674204,0.20563999,0.23090091,0.22643743,0.2059022,0.19633868,0.22010963,0.22694334,0.21807793,0.2352991,0.20655471,0.20250615,0.23607634,0.22939603,0.23272003,0.23400943,0.2178889,0.22916806,0.20512508,0.23703799,0.2219694,0.20025925,0.22343303,0.22964375,0.23488122,0.19586994,0.23751844,0.23905715,0.21509728,0.20657302
0.06892461,0.13456587,0.09042459,0.06293925,0.056066517,0.054199833,0.07434847,0.060758654,0.07053294,0.03810816,0.057582732,0.072286405,0.06265041,0.043763988,0.08518197,0.077878244,0.07013534,0.05934399,0.04233053,0.044910368,0.0598622,0.07551192,0.056597915,0.03646122,0.071897626,0.05694535,0.06626962,0.041196037,0.046310056,0.05148414,0.037587967,0.07166514,0.043004688,0.07775939,0.08452723,0.053893123,0.08364541,0.03880431,0.04152075,0.15511595,0.03994331,0.0681781,0.050061174,0.038712353,0.040481735,0.053668134,0.080296315,0.057956748,0.055732325,0.06538653,0.040188912,0.052994065
0.04511682,0.05682081,0.05327771,0.065611176,0.036259197,0.036603834,0.061132558,0.046046317,0.08058967,0.02669045,0.046223123,0.073904775,0.043599397,0.051761232,0.06198647,0.058247637,0.031952154,0.032548632,0.024927719,0.034901492,0.033807073,0.07955647,0.03492994,0.041970927,0.053453717,0.051017914,0.04632117,0.020818,0.021010263,0.027375137,0.017821785,0.066712946,0.04747717,0.04280208,0.04949694,0.02359341,0.07424466,0.028840235,0.020560522,0.067867376,0.018728541,0.02894889,0.028447917,0.022114614,0.023805339,0.024569314,0.0371777,0.025508516,0.04286219,0.03534631,0.05006355,0.044307772
0.0723322,0.08727352,0.07181336,0.07421806,0.06777424,0.053430233,0.09818317,0.09482875,0.05594173,0.04374553,0.07118422,0.0760584,0.046839163,0.06866223,0.08641257,0.047878046,0.048136894,0.05213568,0.06719967,0.03450362,0.034139592,0.060825437,0.043981764,0.05491385,0.082566075,0.027815912,0.041081052,0.050665304,0.038464822,0.048400395,0.041828126,0.055088054,0.046941716,0.09314999,0.069170885,0.030504938,0.07026899,0.04302088,0.03698168,0.12787955,0.042473905,0.06180692,0.048024327,0.03494835,0.04402893,0.05279129,0.056382068,0.032461405,0.060744684,0.06051,0.07264655,0.049602337
0.040849913,0.064546786,0.07918157,0.1070569,0.08460191,0.071898624,0.097538516,0.089355946,0.12842846,0.05376807,0.06132521,0.07684692,0.081606366,0.07913778,0.088571936,0.068086505,0.051558945,0.05781442,0.060480535,0.063920215,0.06378149,0.089973494,0.06598747,0.068540305,0.07785342,0.11378059,0.06850534,0.06839002,0.068174206,0.06817127,0.060303137,0.06684208,0.07363923,0.075592086,0.06658974,0.053439658,0.04930327,0.045451976,0.038646348,0.13158795,0.050698772,0.069587074,0.063262574,0.050063893,0.0551922,0.046521734,0.058232732,0.05727099,0.07463193,0.1395372,0.06409441,0.055417478
0.10485929,0.08990414,0.053681165,0.06568438,0.07078639,0.07105842,0.06464282,0.08994651,0.09610557,0.051043954,0.082872234,0.06701191,0.057983752,0.13086398,0.12695791,0.052349985,0.0788347,0.05476725,0.063739315,0.062455017,0.059411716,0.05334387,0.05612189,0.1281183,0.11701512,0.23728049,0.09843306,0.052459538,0.058833618,0.034264438,0.034651637,0.046052765,0.13604142,0.15286744,0.07625706,0.038147837,0.07899566,0.053425327,0.020273415,0.15921658,0.03436384,0.066481195,0.062561646,0.060946386,0.054208867,0.05998624,0.046887726,0.046214197,0.067668915,0.22972614,0.053585757,0.08225393
0.056388322,0.08230303,0.067323744,0.074696966,0.06733927,0.050301608,0.053881306,0.09496783,0.08371129,0.05711325,0.061389886,0.06680294,0.0674459,0.058442403,0.08709068,0.06291816,0.060230207,0.07501547,0.07047032,0.06297264,0.037637584,0.076491676,0.04229013,0.08269321,0.07876562,0.1568894,0.088458754,0.05646029,0.063855074,0.0651136,0.06516382,0.059749972,0.08591618,0.08725618,0.08668957,0.03754693,0.077480875,0.05882424,0.04988363,0.1502874,0.06532856,0.058574647,0.04953663,0.049198933,0.08328352,0.070865415,0.059563994,0.059797775,0.06853619,0.14693555,0.06518571,0.08813654
0.08424508,0.08237345,0.068232395,0.07594603,0.059956238,0.06386073,0.07546608,0.099439204,0.10479189,0.05891021,0.0804086,0.06976811,0.07873168,0.058700137,0.075303406,0.08464563,0.06690851,0.094884016,0.0958939,0.06189228,0.057913814,0.060924865,0.060795426,0.062235635,0.08290956,0.16530113,0.09039318,0.04918772,0.04896382,0.06161183,0.053244155,0.08735749,0.07372643,0.047896553,0.096094996,0.09153517,0.09479368,0.07655042,0.05334335,0.14714666,0.06553953,0.09264497,0.089495696,0.07902474,0.062156066,0.05165019,0.032036074,0.04152841,0.07166846,0.15758048,0.05626077,0.058870103
0.06501996,0.05661795,0.04936129,0.05702765,0.05904656,0.08335722,0.08697864,0.09434673,0.083079666,0.07491812,0.07438147,0.07019438,0.07682255,0.08751551,0.058944292,0.041551065,0.051664177,0.057881396,0.058947787,0.052786652,0.05331571,0.040514864,0.049515087,0.116180055,0.057058,0.16548416,0.059209377,0.038756303,0.046482533,0.052672446,0.05353895,0.053051285,0.096230656,0.076940686,0.05232799,0.08548339,0.07426358,0.057817206,0.04534132,0.19479859,0.046611264,0.06958859,0.052106183,0.09061667,0.10929204,0.06072654,0.06375866,0.04978202,0.088151045,0.16376995,0.052397523,0.14661272
0.14526527,0.11879539,0.081871085,0.08306489,0.073612176,0.07976366,0.06047048,0.0977135,0.094060116,0.063311614,0.07834587,0.086589366,0.09262489,0.101877406,0.10065176,0.056871206,0.08758389,0.064199924,0.087877184,0.07138381,0.07246693,0.06065498,0.046511702,0.091032416,0.08226549,0.16307026,0.08986492,0.06293028,0.060042687,0.033975024,0.029535437,0.05143272,0.08184629,0.055115465,0.062464464,0.054534778,0.07466189,0.05631279,0.039765466,0.14275472,0.040905666,0.063984744,0.049786795,0.07863627,0.06218398,0.0460871,0.084410645,0.054132964,0.078908764,0.13107124,0.04153985,0.10181392
