0.30668017,0.33704883,0.36136526,0.37385613,0.34835574,0.34081832,0.3702927,0.50726765,0.3831209,0.3644597,0.46215373,0.38302973,0.39086083,0.36803108,0.37834042,0.37557116,0.33238512,0.38290694,0.37435615,0.35089472,0.35057545,0.3936325,0.36170185,0.37335846,0.38204765,0.39652988,0.3881476,0.3793815,0.35663384,0.35061777,0.35529843,0.35752574,0.37254548,0.36384705,0.3717642,0.34634584,0.40719247,0.3629971,0.35695693,0.39772743,0.39552012,0.3894747,0.4188766,0.3891875,0.35271972,0.35107735,0.3895882,0.36943817,0.36510634,0.3610701,0.3449807,0.39241973
0.049381323,0.09506949,0.073442414,0.057122737,0.0485846,0.041089255,0.05416314,0.049852885,0.047218807,0.03427914,0.04438579,0.06079919,0.044748362,0.040425695,0.055213373,0.05834369,0.055955328,0.044804256,0.041451406,0.04553953,0.046377607,0.04447395,0.04999916,0.03448092,0.0479072,0.046893615,0.06926377,0.047034964,0.034568503,0.046328202,0.033645686,0.0538367,0.03864523,0.054474052,0.06317837,0.042077906,0.050831534,0.0334282,0.031676445,0.101108484,0.041911136,0.04585252,0.03872746,0.032363653,0.037363697,0.039394055,0.05539802,0.04135579,0.035649516,0.04526507,0.036452204,0.04820069
0.046580203,0.05715382,0.04259684,0.06458684,0.044552676,0.047103893,0.054305706,0.05070244,0.061589267,0.034332935,0.051449023,0.04705171,0.03513192,0.04162082,0.0552761,0.05058333,0.04062701,0.03297846,0.026960265,0.036520448,0.039358374,0.051021412,0.04129485,0.03545485,0.043218654,0.050860886,0.04616487,0.031633385,0.03075173,0.034103997,0.02515916,0.041615,0.036410026,0.034560215,0.0549372,0.029636942,0.046843905,0.027787093,0.025593309,0.06714237,0.026302788,0.030321125,0.030961681,0.02212063,0.027110204,0.033606518,0.040119246,0.03836688,0.047303393,0.037288293,0.03867936,0.036194164
0.05505593,0.07637156,0.058560602,0.057836924,0.06419751,0.04350484,0.073980995,0.06925287,0.05619885,0.03890902,0.05681512,0.07459252,0.045269277,0.04748239,0.06478494,0.05199309,0.039756518,0.05363451,0.05051175,0.036404487,0.033232242,0.04753333,0.04598223,0.044068214,0.06618894,0.038016092,0.039182898,0.04250931,0.039654896,0.03895928,0.03303854,0.046536878,0.038702328,0.059666034,0.06304755,0.028513992,0.061606232,0.03476543,0.03196561,0.11594114,0.04631242,0.04699734,0.042164978,0.040210545,0.042279154,0.044654954,0.050356504,0.034081236,0.04515562,0.051789507,0.08172646,0.042201318
0.043874696,0.06337669,0.07177822,0.098952144,0.08146296,0.06766447,0.07550598,0.07422742,0.09752595,0.050638817,0.05283183,0.063426375,0.0903374,0.07598653,0.07957318,0.062469795,0.04920185,0.059056833,0.056661297,0.06417025,0.060133092,0.06532671,0.05866727,0.05811475,0.074038304,0.112772405,0.07319043,0.067633435,0.06598384,0.06985184,0.060489215,0.07018322,0.06753599,0.07091165,0.07213565,0.053206235,0.041846823,0.042340923,0.039217774,0.12801155,0.05139991,0.06084987,0.05854601,0.058573216,0.055685747,0.042971563,0.047765058,0.047978953,0.06378568,0.13386984,0.062114526,0.050395384
0.083172776,0.09892191,0.057059657,0.07301691,0.07921843,0.05806244,0.06190218,0.08899665,0.101804614,0.04760637,0.0835179,0.05633799,0.057915457,0.101340525,0.10249529,0.046628606,0.05534658,0.054938924,0.057894304,0.05524995,0.05440868,0.045033526,0.0455264,0.0910471,0.10398815,0.29008228,0.10556154,0.04461701,0.047614843,0.031877033,0.026983242,0.039748073,0.09888644,0.088149175,0.075367846,0.039801326,0.06624822,0.04015698,0.018951181,0.17642601,0.02475345,0.06483864,0.050157383,0.050106984,0.051938277,0.060698655,0.046087362,0.047586843,0.062228642,0.23423836,0.053693768,0.079664595
0.057103597,0.09359226,0.07383074,0.06991191,0.062460884,0.050524216,0.05272102,0.09850636,0.08034136,0.056685627,0.059185185,0.05410322,0.06077371,0.049690302,0.08626172,0.05090494,0.0528551,0.06289652,0.054821737,0.0535714,0.028464,0.068111464,0.043696634,0.068460375,0.08163224,0.16472013,0.08019286,0.05518596,0.052679975,0.054506335,0.04808763,0.05480021,0.07509144,0.07365223,0.09349328,0.040885456,0.059868045,0.045742616,0.037633628,0.16430216,0.04992603,0.04904768,0.03733169,0.034599278,0.09102399,0.06324518,0.05742461,0.0568693,0.08106329,0.12796299,0.0596619,0.0754877
0.09663142,0.10306427,0.08367993,0.10096876,0.079377785,0.082550764,0.074717715,0.10990382,0.11985007,0.067766555,0.08666339,0.06673529,0.07817125,0.082670435,0.079032354,0.08008759,0.07544909,0.10461427,0.09041829,0.063255616,0.072324805,0.05676684,0.06944866,0.083094105,0.08888844,0.20389226,0.09239332,0.050580822,0.05420911,0.0547352,0.047319334,0.094736554,0.09495463,0.055633,0.09784114,0.11271191,0.09310184,0.056650624,0.04638736,0.1364503,0.054397218,0.069706954,0.064189404,0.065333836,0.08650707,0.056645572,0.034240924,0.049970232,0.101053536,0.19125868,0.062810935,0.072297916
0.070421666,0.055134483,0.054899957,0.073965184,0.069054164,0.09524142,0.082653105,0.08574271,0.06829183,0.06678447,0.07462084,0.061932944,0.06557574,0.09859842,0.064179614,0.041701715,0.05361007,0.062511586,0.055363942,0.052400116,0.05025625,0.043573555,0.048152752,0.0890858,0.06268324,0.20459118,0.058467522,0.04854661,0.049220245,0.04284269,0.050695665,0.05331983,0.07499032,0.06299792,0.05690658,0.07569023,0.07123475,0.051789004,0.041640617,0.1874808,0.047399968,0.0635076,0.048052188,0.08119047,0.07714091,0.061293636,0.0500349,0.0531074,0.08876936,0.19706693,0.050433062,0.09785172
0.16195679,0.11413614,0.13339178,0.15164155,0.12117045,0.12897804,0.07566107,0.1357898,0.094955586,0.08468811,0.11857119,0.12224906,0.11260452,0.13428389,0.16386484,0.05618082,0.09366618,0.06665197,0.102649644,0.07804605,0.088553235,0.05747776,0.05681866,0.1187882,0.11126826,0.26360282,0.08583423,0.06454534,0.07141084,0.04144745,0.035995454,0.057489406,0.0993471,0.07570485,0.098485015,0.081386715,0.08440858,0.06400517,0.053488325,0.25624827,0.04899418,0.07608381,0.05276142,0.10204896,0.077350356,0.058021132,0.10249235,0.08697237,0.085073374,0.1848861,0.04531862,0.10132277
