0.0048897294,0.27827448,0.28540677,0.2986291,0.2688419,0.30204633,0.3009482,0.27901876,0.30343494,0.26608923,0.30004352,0.27508137,0.29789162,0.2808534,0.29500192,0.29694796,0.2561792,0.3099477,0.2839611,0.306276,0.26775718,0.299618,0.3070737,0.2874304,0.25676316,0.29752293,0.2973118,0.30046207,0.26422927,0.29042336,0.30407807,0.3047415,0.27837718,0.304074,0.27904275,0.28530324,0.30393612,0.27893618,0.30538985,0.27092245,0.29611906,0.3019624,0.26037794,0.30527693,0.28897598,0.2836898,0.30866417,0.25343937,0.27883852,0.2576794,0.26219225,0.304982,0.26721618,0.2634324,0.2526991,0.30101216,0.2738339,0.29562417,0.3047015,0.30290455,0.28013882,0.28406644,0.30770653,0.3050533,0.260337,0.29837117,0.30027464,0.26581693,0.2824869,0.30464858,0.30437917,0.27865234,0.2642656,0.30203623,0.26299277,0.25299793,0.29435632,0.30009946,0.27642363,0.26372412,0.31323308,0.289384,0.258306,0.31875676,0.3060056,0.25467548,0.30101666,0.27445543,0.26841804,0.3026079,0.28218225,0.2856651,0.30333266,0.26195425,0.3017421,0.25596774,0.2940853,0.3028156,0.29828367,0.27641624,0.30671048,0.2764319,0.26096246,0.26673988,0.2749354,0.28169712
0.18848018,0.08641613,0.0670246,0.07921022,0.07181467,0.08855922,0.06771932,0.06834562,0.07915319,0.054088995,0.06858384,0.048550025,0.071800955,0.06737028,0.06401474,0.07262042,0.06402885,0.091040015,0.061879072,0.10781531,0.052041534,0.054812316,0.078717135,0.057485513,0.048124094,0.06912275,0.06699151,0.064725734,0.059128273,0.089256816,0.09741852,0.091186605,0.07909969,0.09181771,0.05524071,0.11993439,0.14003001,0.07102849,0.119494654,0.0613378,0.07567147,0.09344951,0.061202623,0.11325324,0.07529908,0.048364896,0.094081424,0.0686202,0.07739375,0.09991919,0.0547369,0.08221454,0.08152744,0.051038228,0.065465204,0.07980115,0.10105114,0.05650615,0.07706043,0.04772189,0.057957437,0.11781992,0.118772686,0.09959638,0.07272699,0.09005892,0.044154905,0.06500529,0.089674585,0.074320264,0.094795,0.056712292,0.04439335,0.064563885,0.040636584,0.05313122,0.054513264,0.031461556,0.02649985,0.03927903,0.113143764,0.053357445,0.063914284,0.09870751,0.061188966,0.04715783,0.0605596,0.058677327,0.056074828,0.066095054,0.054003958,0.1140768,0.12511995,0.07170596,0.06336805,0.052361358,0.051042948,0.057211224,0.06687778,0.058591653,0.083071925,0.048200563,0.041548546,0.032056604,0.033551276,0.043079343
0.058412492,0.064622715,0.049124394,0.05942121,0.069641985,0.04977032,0.027438013,0.044174504,0.053026684,0.06955155,0.04350248,0.031094616,0.047930777,0.032168437,0.034782197,0.031367406,0.038320545,0.06902257,0.062235497,0.0704907,0.036470305,0.03199639,0.041173432,0.027627582,0.043229092,0.04552843,0.04584389,0.026369007,0.06972368,0.057471875,0.047551524,0.031809885,0.050124235,0.053815853,0.049471315,0.06215209,0.05628268,0.049412597,0.038276024,0.030634476,0.063215286,0.0321802,0.07397433,0.062157195,0.04510632,0.034443773,0.03976317,0.029460412,0.034592684,0.05197264,0.08562087,0.057729274,0.040815443,0.08877538,0.0906409,0.041496933,0.041117847,0.027707614,0.034090195,0.021265386,0.053399596,0.05494144,0.05656666,0.04302652,0.036350768,0.053089313,0.021979187,0.06581,0.045830842,0.07339251,0.056320395,0.04007373,0.06453733,0.03509805,0.07301371,0.08892401,0.03746482,0.033408485,0.024676979,0.052029144,0.05608789,0.039002195,0.026143173,0.03429933,0.04085171,0.038900517,0.051175646,0.057488848,0.047597338,0.031230016,0.050350886,0.05048975,0.065997355,0.050203275,0.04211018,0.033298686,0.035889264,0.022044238,0.09850891,0.050480854,0.04326793,0.053225197,0.037344683,0.02438632,0.027107034,0.051562272
0.037857153,0.055017937,0.037060983,0.039851204,0.061111666,0.045422908,0.03860405,0.041950107,0.019174336,0.021179816,0.019236559,0.055146843,0.019725798,0.02907062,0.015926806,0.018321224,0.029461224,0.031618066,0.0552344,0.038328562,0.030322477,0.022964813,0.027214078,0.021206561,0.031082029,0.019312954,0.015125766,0.014120014,0.034787927,0.03889512,0.036838487,0.035300978,0.044663586,0.02413721,0.026280325,0.040824514,0.0517966,0.026860293,0.041169424,0.0317804,0.01821802,0.025888508,0.018157316,0.03628261,0.019098487,0.043932386,0.03480546,0.03615881,0.024062714,0.011669422,0.020226672,0.020434469,0.018485717,0.02314825,0.03448989,0.020986414,0.016103337,0.025690937,0.025853049,0.019044032,0.03347572,0.057634123,0.053887255,0.031139756,0.021408465,0.02384748,0.016649986,0.025843253,0.039249923,0.025828212,0.017228516,0.0148969,0.015750902,0.020642314,0.018254966,0.029629134,0.01920714,0.014593496,0.023228994,0.0236943,0.034077965,0.025365964,0.030740194,0.03865284,0.019980041,0.022379762,0.01611455,0.032873135,0.023496334,0.02422033,0.027215343,0.04753297,0.044679,0.024540806,0.015479989,0.014157067,0.013885157,0.014666764,0.021919107,0.032879375,0.035133947,0.02224603,0.01685358,0.024785144,0.014087766,0.03143197
0.08907228,0.08673436,0.07631506,0.08323898,0.080707826,0.06544614,0.066614754,0.06348927,0.04540659,0.05210629,0.05819014,0.054765534,0.08034034,0.061879627,0.050558735,0.04709048,0.05755183,0.060012434,0.06803465,0.06125377,0.045934852,0.050461106,0.045425,0.046372373,0.0710046,0.053602748,0.048567392,0.043422144,0.048937004,0.048460998,0.059694216,0.036113538,0.04003634,0.0629166,0.056198075,0.070284195,0.083449386,0.06129971,0.06885347,0.064528614,0.050793294,0.06004455,0.051008504,0.06780027,0.051007386,0.068962835,0.06921708,0.07209947,0.061540194,0.04992332,0.05402609,0.053239897,0.045456484,0.06032692,0.061147828,0.07074681,0.04637934,0.056737248,0.04821598,0.049841993,0.07102429,0.07058402,0.07274147,0.07338148,0.05604817,0.060143467,0.05175054,0.06584032,0.05470707,0.05322234,0.06953608,0.06287935,0.057714056,0.05634773,0.058882926,0.049687915,0.050103042,0.04635461,0.051614422,0.0529875,0.07786181,0.0605155,0.07404444,0.082959004,0.06711939,0.06580524,0.057076864,0.06616749,0.052435458,0.06530994,0.08894715,0.059759814,0.07919947,0.06990917,0.050485533,0.05338371,0.04375964,0.052194726,0.06342386,0.060837477,0.048695374,0.077822044,0.065042205,0.063673936,0.071517915,0.054995283
0.07210844,0.062017776,0.053170957,0.04787113,0.067433245,0.036243856,0.031173667,0.04665792,0.051984817,0.063022316,0.04959819,0.042890206,0.053755153,0.040223718,0.084483914,0.07171254,0.096436374,0.0870945,0.069243096,0.080445684,0.12810333,0.07099255,0.084430985,0.092849076,0.0776363,0.0966875,0.083650924,0.09818532,0.0800397,0.034013614,0.056495413,0.02793051,0.036878888,0.06498229,0.060243826,0.06552976,0.07571703,0.067622475,0.08323639,0.09094388,0.063956745,0.070201375,0.07632029,0.0674139,0.05027146,0.07591618,0.060726628,0.12814757,0.09656447,0.07022803,0.076765686,0.05511642,0.0756455,0.07037041,0.07291614,0.057199746,0.06631119,0.089724086,0.050080065,0.092456594,0.047269102,0.059051327,0.061689373,0.08162017,0.05141127,0.04978066,0.06784225,0.06601207,0.029727122,0.030152775,0.06489933,0.059206486,0.04623168,0.065959156,0.06426469,0.06652473,0.06655884,0.07571299,0.06458818,0.0453243,0.053857755,0.05293563,0.12359322,0.082651295,0.052074287,0.0845773,0.04862283,0.06724657,0.06675746,0.07430119,0.040041294,0.06286962,0.06205844,0.07480331,0.049180854,0.042099856,0.04027539,0.04601712,0.044426348,0.05875008,0.029499413,0.050919794,0.04148958,0.045282625,0.029855477,0.04659924
0.11086159,0.0727486,0.051343773,0.063427955,0.054586712,0.048544176,0.03843553,0.05012312,0.05230215,0.040962517,0.060833946,0.046506938,0.07195234,0.05450139,0.05068002,0.05017927,0.056108348,0.053119116,0.07062058,0.05055472,0.04751673,0.056173977,0.042526085,0.04592112,0.05177576,0.043480642,0.0456095,0.0520936,0.060150646,0.05420765,0.061157145,0.0578595,0.06235787,0.0718623,0.07294862,0.07652877,0.056986284,0.05194967,0.057597727,0.052978672,0.04810286,0.059697438,0.067198314,0.05580846,0.057669222,0.06255067,0.051293142,0.07591883,0.09417925,0.0576034,0.08052716,0.0743797,0.06173507,0.09314309,0.06415633,0.06656068,0.077398986,0.049815595,0.04436502,0.054218654,0.0882179,0.094227746,0.06929183,0.05110694,0.050021023,0.050750576,0.052807588,0.090115346,0.054743133,0.06920031,0.059036825,0.04008147,0.08324165,0.05626674,0.072510004,0.056074753,0.052186977,0.046526648,0.054999992,0.093103446,0.061915677,0.04954852,0.090134144,0.060537953,0.07067974,0.07425713,0.054931767,0.06432316,0.0611626,0.06229158,0.08348053,0.08057899,0.052878335,0.04969563,0.047868017,0.05936337,0.0558089,0.06302759,0.05575861,0.07285223,0.043622915,0.068250135,0.061244313,0.041798122,0.04988908,0.069321625
0.14651103,0.076517306,0.06599829,0.059016854,0.1202891,0.058852125,0.0683223,0.055431798,0.052022226,0.077348515,0.06535349,0.066479474,0.08387729,0.063673735,0.08596789,0.053495128,0.075154684,0.07608142,0.096494325,0.07963955,0.07720478,0.07281206,0.086010285,0.08243356,0.09025217,0.08125869,0.10671734,0.07428054,0.07734084,0.08160125,0.07884196,0.06999821,0.04997874,0.07109632,0.071798086,0.093662724,0.0819662,0.08937402,0.09015884,0.097730175,0.081825376,0.09438843,0.09036356,0.080213316,0.09244382,0.09513307,0.073816165,0.10184129,0.13816515,0.05871394,0.06272903,0.0791613,0.07009345,0.105013,0.06300676,0.09078044,0.07927001,0.08237337,0.07786828,0.086405516,0.069310516,0.08349757,0.09130079,0.08836605,0.1382753,0.061656516,0.06432922,0.1085773,0.073212266,0.100877635,0.103074014,0.07458542,0.08727106,0.08705177,0.12024056,0.06923911,0.07479364,0.11936715,0.10267454,0.09868931,0.08413529,0.06612981,0.11566328,0.10330279,0.076883435,0.1002345,0.09420387,0.082478695,0.09156297,0.08699526,0.06619899,0.07856126,0.0767519,0.070428625,0.053551614,0.07464763,0.06025555,0.062281415,0.11641143,0.07830494,0.068545915,0.11028085,0.09235303,0.04958824,0.07605075,0.08771565
0.16610214,0.093717,0.08892039,0.0755785,0.07121409,0.046707477,0.049097173,0.06634384,0.06841421,0.068781175,0.08059134,0.089060076,0.09702757,0.10754105,0.11022417,0.108637124,0.09502728,0.125143,0.11057754,0.10112308,0.117751755,0.10258832,0.10441951,0.1301601,0.08128368,0.11584351,0.14250699,0.09823899,0.1081901,0.060685534,0.10149611,0.06687013,0.10045858,0.096879706,0.11566984,0.08331516,0.105416894,0.070867494,0.12011671,0.1308606,0.113512106,0.09649561,0.08550658,0.07280186,0.08848276,0.07865082,0.067080736,0.11911878,0.13341399,0.084966354,0.076212704,0.086287044,0.09046489,0.087138005,0.08215192,0.08741105,0.07578248,0.08354337,0.07331013,0.0884193,0.08954249,0.08077931,0.097169235,0.08476256,0.08276075,0.0726202,0.08181051,0.08668292,0.0612887,0.070689715,0.11039761,0.0840623,0.07331676,0.08080831,0.08538552,0.06610378,0.088109784,0.11149858,0.089819826,0.08639381,0.076393045,0.096229196,0.10601059,0.100343354,0.09075882,0.098278955,0.08081196,0.1466448,0.11808196,0.10264816,0.10655215,0.078306735,0.0837362,0.07861379,0.06894841,0.0579968,0.06688636,0.069923855,0.07779295,0.07755218,0.07219748,0.07934928,0.092032515,0.066884466,0.08583156,0.099427156
0.19244888,0.09778558,0.09089886,0.08610805,0.14191763,0.072929226,0.085538924,0.07393819,0.06438431,0.119358085,0.07300361,0.087722085,0.09751297,0.08298284,0.09686434,0.08703895,0.07937256,0.1318134,0.12331856,0.09540301,0.104274035,0.10892304,0.09975024,0.13625756,0.09077831,0.125586,0.16747099,0.14777759,0.074781224,0.08842541,0.0855737,0.09943994,0.104045056,0.119915396,0.11736947,0.1255355,0.080345675,0.072404295,0.116637364,0.11204269,0.11646605,0.12744413,0.12123324,0.07183748,0.08703531,0.077599384,0.07800469,0.13398422,0.07977294,0.09388556,0.08598537,0.09100183,0.12129421,0.11557024,0.0890011,0.06970061,0.076365195,0.069743,0.071225226,0.063057974,0.09169968,0.10967885,0.0793328,0.10843809,0.068801895,0.07099165,0.08966995,0.08624835,0.06797091,0.0990471,0.14733787,0.122297205,0.10537122,0.08590272,0.101688445,0.07861966,0.124652155,0.112594225,0.10302473,0.08523803,0.07466269,0.06559487,0.12005733,0.12285649,0.12913036,0.11741596,0.07657069,0.117474936,0.13677317,0.098748155,0.07313968,0.09715333,0.068949156,0.059764933,0.056677144,0.05640974,0.051504377,0.07129209,0.066117086,0.075654715,0.08607721,0.13125497,0.07752874,0.051516104,0.05636561,0.10439211
