0.027614838,0.069158435,0.06489464,0.07082443,0.06615798,0.06477088,0.078072675,0.04635712,0.072923556,0.05924732,0.067865334,0.050370317,0.058107134,0.093871884,0.06829336,0.15923038,0.057858795,0.066477,0.06952433,0.099083364,0.09211789,0.17135738,0.13351938,0.120051645,0.09063556,0.11364718,0.08857317,0.14034474,0.07829558,0.09999142,0.093242116,0.07898799,0.08708346,0.14870135,0.023622377,0.06293069,0.08409159,0.08210387,0.095940314,0.057188906,0.06937158,0.18666586,0.07848422,0.08926786,0.094491385,0.06927592,0.08174863,0.064437754,0.057565503,0.09409354,0.07664318,0.08154137,0.20357947,0.08689336,0.04417781,0.063772395,0.086042516,0.05921647,0.05714848,0.04357762,0.014108086,0.046649687,0.056580763,0.079872675,0.053125765,0.062230088,0.11421372,0.09229837,0.08579339,0.092155226,0.088436425,0.17677298,0.10365835,0.20165226,0.14153199,0.099730335,0.12678692,0.1134358,0.20368397,0.09062205,0.07274142,0.06420191,0.06624426,0.13516566,0.1746767,0.06447962,0.05539973,0.065478876,0.107857876,0.10805437,0.010749115,0.041135985,0.068645515,0.07254417,0.0691061,0.04568226,0.053999517,0.05604236,0.052364573,0.06654392,0.06739931,0.047963306,0.06044964,0.078811154,0.04058441,0.014024839
0.10402621,0.13156004,0.11301013,0.1474119,0.106099814,0.13614012,0.18150114,0.07601058,0.15260102,0.147687,0.1489253,0.15279712,0.135761,0.17553972,0.09652671,0.21670556,0.19741672,0.16464697,0.10661807,0.25938535,0.16024578,0.2852185,0.20174237,0.20130861,0.20608385,0.19587514,0.10609329,0.24209087,0.26419523,0.11048001,0.12982205,0.17043637,0.14541577,0.28386757,0.20430897,0.13035674,0.2724691,0.108205095,0.17354849,0.12447423,0.088494666,0.1944181,0.17075272,0.1772859,0.13913192,0.060058866,0.18823154,0.10428055,0.13212492,0.15546708,0.095006645,0.12239939,0.19143613,0.09812923,0.09527498,0.13655017,0.19338961,0.12071806,0.095101476,0.13531862,0.1355062,0.063590124,0.13975656,0.20482993,0.14086328,0.11901435,0.2663643,0.25506395,0.25583833,0.20117037,0.20138314,0.3835301,0.23864155,0.33775008,0.19931524,0.1837306,0.1629015,0.2223339,0.42478663,0.2307475,0.16012104,0.1393428,0.12775514,0.18254259,0.27401137,0.17637052,0.13021915,0.17930971,0.1792303,0.23147658,0.12660813,0.05011167,0.1598552,0.09041792,0.18886477,0.109205306,0.067556515,0.20008,0.17359586,0.10059849,0.088634044,0.1122846,0.08828915,0.08616814,0.17002515,0.18018152
0.10772821,0.07380311,0.082085304,0.15263672,0.12600501,0.07641059,0.079527065,0.039172135,0.16497909,0.18810762,0.14938807,0.1203983,0.074195206,0.10989487,0.07152784,0.23096518,0.12246155,0.09610925,0.096186355,0.14815292,0.08323964,0.16790143,0.07126263,0.08181922,0.0915388,0.12032771,0.08032729,0.23342629,0.22873013,0.14775354,0.13825747,0.10402274,0.07486552,0.23784307,0.17382997,0.1654173,0.15433103,0.117853925,0.13680196,0.08652439,0.07471432,0.17368719,0.14041124,0.1115418,0.120433055,0.106309526,0.1302451,0.08515823,0.10182116,0.19537355,0.14167237,0.08263893,0.18328735,0.11727878,0.06898223,0.11385682,0.27949062,0.08320572,0.06344232,0.26094744,0.1965805,0.056224994,0.09569687,0.12897615,0.08021583,0.07649445,0.30769548,0.18363269,0.16007262,0.088095434,0.078921266,0.20340137,0.17224117,0.14713995,0.15115473,0.09384747,0.12109118,0.09029981,0.2385043,0.3642199,0.08884398,0.12225524,0.10953101,0.096377775,0.22213493,0.09165316,0.09926772,0.113249525,0.20180744,0.25468144,0.16036525,0.04789348,0.08214572,0.06304448,0.13122304,0.060320903,0.064367406,0.1794965,0.13532718,0.10234512,0.058537092,0.046928417,0.04388552,0.060026117,0.1686655,0.20146145
0.054286387,0.06956564,0.069344245,0.079343386,0.102580585,0.08199534,0.0976143,0.047956627,0.14692509,0.09233735,0.09780246,0.06715232,0.06083289,0.091267236,0.049858354,0.15955266,0.08427663,0.057402007,0.044798177,0.10864514,0.07359945,0.13635612,0.09872368,0.096880004,0.064545766,0.13676542,0.058037516,0.17015481,0.20095879,0.08631918,0.10236512,0.085285336,0.06329314,0.22379118,0.073940955,0.05448116,0.09783974,0.056239083,0.057559166,0.050339866,0.042475395,0.109727815,0.10085229,0.106031515,0.06336302,0.05541312,0.08421196,0.056684267,0.06854333,0.09263641,0.09952513,0.070570946,0.12418352,0.0951756,0.053159673,0.09444666,0.12686338,0.06306419,0.047671806,0.09322217,0.048145257,0.040281158,0.060807824,0.086111784,0.06859059,0.06545951,0.1550383,0.13608363,0.070404224,0.05979059,0.07695792,0.17127149,0.13128594,0.115340196,0.11635649,0.07155858,0.1259143,0.10625445,0.25969958,0.19976917,0.07821988,0.05972371,0.057528682,0.064440936,0.14786711,0.06028603,0.07566904,0.0900245,0.10488977,0.122279756,0.034157272,0.03855956,0.09533372,0.058035582,0.106189564,0.038759984,0.04204191,0.1328748,0.11133838,0.053862542,0.05840463,0.04426562,0.08254182,0.0861042,0.09106971,0.062115487
0.042334758,0.06867593,0.17843308,0.080887325,0.036080614,0.07699416,0.039686576,0.061145354,0.045277543,0.09649838,0.06653008,0.08733941,0.07704008,0.057461984,0.07525342,0.067421995,0.08072214,0.062152687,0.07261841,0.10249218,0.07018162,0.08034283,0.06703664,0.07493267,0.08308718,0.08959255,0.10244141,0.06467452,0.08171921,0.107112005,0.085146174,0.049187955,0.05751572,0.064377315,0.022847729,0.06132414,0.07129185,0.10592525,0.040547837,0.051990375,0.065227464,0.04731906,0.05057834,0.06814999,0.08206268,0.06620871,0.044514492,0.10185007,0.075998954,0.09805657,0.059376802,0.06772792,0.083113,0.07028783,0.06113037,0.08125016,0.07192415,0.08153328,0.094194345,0.038340818,0.01807695,0.090509094,0.12342211,0.09859471,0.0859947,0.08229387,0.11666,0.08053778,0.09758652,0.07064324,0.05103604,0.103687756,0.0907551,0.093761146,0.08617083,0.0798925,0.08622841,0.08996734,0.09419656,0.08356813,0.040222213,0.03021419,0.049394142,0.06148436,0.044635173,0.042481575,0.10595494,0.061055448,0.06774845,0.06190331,0.0146250315,0.05954557,0.07536103,0.059182517,0.072808854,0.08660111,0.1112391,0.09608655,0.06473365,0.08103105,0.03461705,0.05062651,0.055928778,0.066184215,0.05547933,0.018919379
0.1197518,0.13045965,0.2153342,0.1589108,0.1759321,0.13879944,0.07947007,0.08010074,0.07598105,0.20398055,0.10814262,0.21912578,0.17806844,0.12569898,0.123485506,0.11935168,0.19523081,0.15070862,0.20789135,0.17628068,0.16249569,0.16167259,0.11302701,0.15753038,0.14437628,0.14581661,0.12404725,0.09301723,0.15580066,0.28651872,0.16971518,0.08389941,0.12864003,0.100458354,0.16373885,0.21504034,0.13973264,0.19285011,0.08485267,0.15066464,0.1246504,0.1058518,0.10409091,0.13693221,0.16748536,0.2415076,0.12026834,0.21934456,0.14060266,0.19629245,0.17743678,0.11734656,0.09369925,0.16024683,0.15303496,0.11792377,0.16082998,0.18760407,0.14791946,0.09889644,0.13063283,0.36520895,0.22723255,0.17439935,0.16185398,0.10596046,0.23870336,0.14360365,0.2064453,0.18231332,0.14845635,0.16253734,0.17141895,0.2079903,0.18114664,0.17644022,0.12649302,0.17498906,0.14479397,0.19725312,0.16679978,0.10561524,0.17241532,0.128994,0.14426447,0.16918764,0.14470349,0.13546914,0.18144254,0.14860427,0.12452245,0.29963288,0.18396181,0.14894605,0.13243246,0.15267994,0.2175872,0.1768397,0.15765864,0.19364674,0.094677635,0.0940723,0.081276186,0.1188821,0.08400962,0.10258088
0.14588618,0.20773026,0.37142095,0.15164997,0.13101877,0.1891237,0.12370479,0.23389812,0.10993559,0.21025795,0.14174378,0.18477389,0.144342,0.1337416,0.29928243,0.13729341,0.23546615,0.24728234,0.36247241,0.11880263,0.15098606,0.17013504,0.11343479,0.10102461,0.124727614,0.115086004,0.15975757,0.09994052,0.15930706,0.21742164,0.17660189,0.09560294,0.28153044,0.17648625,0.10547507,0.17240632,0.23152953,0.28728256,0.0841803,0.17577113,0.20005186,0.11528304,0.11024993,0.12107788,0.17587489,0.2703472,0.115511805,0.2727374,0.12901151,0.14994286,0.12168941,0.123209506,0.09548662,0.13175716,0.17330796,0.14950562,0.16727076,0.1757044,0.30289954,0.13643408,0.09161694,0.2096692,0.33696815,0.10326654,0.24245688,0.22159648,0.27177915,0.19974329,0.34624135,0.2776,0.20377745,0.15117627,0.24389775,0.10155859,0.2764198,0.27007657,0.26267716,0.26536295,0.1467716,0.22759897,0.089458935,0.08503371,0.23411483,0.25835913,0.13478081,0.169294,0.16320454,0.14807183,0.17698465,0.17299047,0.0801796,0.23375563,0.1748934,0.2769843,0.15947758,0.2107864,0.25593847,0.23531854,0.16598624,0.2892136,0.28583753,0.27337173,0.23908713,0.20384367,0.13390914,0.10374921
0.12747154,0.16624571,0.18266676,0.14645967,0.16146187,0.1893549,0.112735964,0.106747754,0.16732883,0.2321601,0.1555127,0.22028545,0.26531962,0.12580156,0.12576455,0.1844667,0.2278942,0.20436619,0.21153793,0.09070112,0.16590758,0.094298355,0.11359473,0.16701391,0.20383719,0.14661093,0.18065745,0.091993645,0.15377663,0.21407992,0.058984503,0.1262944,0.1431262,0.09775814,0.112576894,0.22505014,0.19124891,0.15770349,0.12111219,0.21416695,0.12911977,0.13759144,0.17584117,0.16059127,0.18507908,0.15871069,0.10903041,0.24372372,0.1030596,0.22262925,0.29044148,0.121492185,0.11060712,0.28959084,0.25409225,0.28520468,0.21442299,0.15598743,0.18994689,0.19340949,0.06176273,0.16940416,0.3004877,0.059987318,0.12409093,0.10500252,0.1989994,0.1745511,0.12935704,0.17720765,0.14875114,0.14051375,0.23221603,0.21492909,0.22004485,0.1706786,0.20744883,0.30461386,0.2217357,0.16074397,0.16246083,0.055021457,0.16262493,0.14750144,0.08716119,0.18627225,0.2821736,0.29095063,0.20721826,0.2153896,0.06035615,0.1681981,0.118883446,0.12286557,0.11223341,0.11003057,0.17361745,0.11855836,0.1155172,0.1587837,0.13453302,0.27935463,0.24639711,0.26626125,0.14957845,0.08021948
0.18680605,0.16409123,0.16742447,0.16394855,0.14366797,0.17300405,0.13113232,0.16721743,0.15882085,0.13037358,0.14690888,0.18114814,0.13455255,0.18880522,0.17729567,0.17859615,0.18359599,0.21818939,0.17460936,0.18565397,0.19075026,0.15427561,0.12992296,0.2616365,0.16297156,0.283706,0.18541194,0.15306967,0.11399546,0.18614954,0.16415642,0.17171326,0.18600494,0.15082628,0.14172927,0.1779207,0.1691273,0.15178518,0.14201687,0.14162187,0.116022855,0.17007017,0.14552048,0.17087798,0.14153238,0.11153867,0.11718577,0.18419456,0.1751237,0.12462276,0.10977984,0.10340721,0.105009995,0.09657956,0.1070062,0.12950519,0.14442395,0.15565933,0.14796579,0.08165365,0.11961004,0.19940627,0.18255982,0.16773003,0.2403189,0.174596,0.21898226,0.20398115,0.21726307,0.2518358,0.15151204,0.1404072,0.30140156,0.1123896,0.1919476,0.20306143,0.267712,0.18917912,0.14552341,0.16690081,0.15940619,0.0658552,0.1342297,0.1398199,0.11408506,0.11369002,0.11310683,0.12196292,0.111842416,0.11680692,0.082192995,0.1867829,0.15160035,0.12601247,0.13625903,0.13901772,0.111765616,0.10366479,0.1275403,0.2047584,0.12664467,0.12303031,0.13685647,0.110147834,0.108955815,0.1127639
0.059990928,0.06405612,0.09508144,0.08381232,0.0699543,0.117930226,0.11076682,0.08626378,0.094003476,0.05764806,0.05991572,0.0800592,0.07956497,0.09069101,0.07696163,0.07748305,0.11189853,0.16114679,0.1404473,0.20005791,0.15180942,0.16056131,0.1571924,0.19073562,0.113264814,0.18074144,0.15003948,0.08528723,0.08681474,0.09826678,0.106482066,0.14392269,0.07918384,0.06856259,0.054363098,0.09155923,0.100671865,0.08554856,0.07623221,0.123053126,0.11644267,0.081532225,0.0665954,0.088730745,0.10177347,0.08515452,0.06307268,0.097615026,0.11876604,0.13421111,0.09674365,0.14404969,0.13945173,0.07000395,0.09298929,0.1300098,0.08848404,0.11570498,0.117139705,0.07206692,0.0708908,0.058588717,0.09497548,0.1280769,0.116324306,0.09427756,0.10928434,0.06447062,0.071011655,0.089324586,0.08742961,0.06887121,0.11692764,0.12840652,0.10869413,0.12266652,0.13218318,0.1735646,0.11396174,0.08337779,0.10778047,0.06547147,0.10468671,0.115898415,0.08316679,0.11832914,0.08937115,0.10681103,0.08738332,0.07817428,0.06629609,0.06773135,0.10864286,0.08147801,0.12125679,0.111325964,0.0883155,0.10464458,0.09525015,0.1488909,0.071868986,0.07239337,0.060345057,0.09001281,0.1439209,0.10254563
