0.2574361,0.25655392,0.21177009,0.17304099,0.18061619,0.08903667,0.13639899,0.1852462,0.16269375,0.13056234,0.29190314,0.18107155,0.41970843,0.377928,0.32921767,0.32041892,0.28001347,0.36094224,0.35685542,0.32120952,0.37655956,0.4536504,0.33363515,0.45872745,0.37506336,0.48057717,0.5487843,0.48269096,0.36312908,0.23154551,0.34798163,0.19634487,0.31242585,0.50127906,0.14966637,0.2166148,0.42061225,0.20895042,0.4014395,0.36977473,0.39904705,0.3209926,0.30674374,0.26516363,0.3297181,0.34264654,0.27922007,0.44265246,0.4199629,0.43360123,0.30908707,0.47558007,0.3523969,0.35882527,0.23912115,0.36802667,0.3119611,0.27032256,0.27685812,0.32651547,0.13709871,0.16887283,0.19846109,0.31125438,0.20831323,0.247131,0.3262654,0.2125731,0.16163866,0.21670523,0.4166541,0.28597593,0.22600582,0.32909998,0.37919545,0.20159651,0.38357085,0.40590623,0.51302636,0.17265108,0.24091172,0.17997576,0.38064674,0.47705227,0.45406738,0.3673173,0.311084,0.4519739,0.29068178,0.49793422,0.1541344,0.19377148,0.18029709,0.16262221,0.15402013,0.10809564,0.119667016,0.2853092,0.17447433,0.12762359,0.10183818,0.13176876,0.24226037,0.20887649,0.15712725,0.12059144
0.3850671,0.36188847,0.2246732,0.27289176,0.09958193,0.13117132,0.092962265,0.27716672,0.33585262,0.16066076,0.41341653,0.22593138,0.38088304,0.51602715,0.36772886,0.39529616,0.22775742,0.4159972,0.450225,0.27496102,0.66323376,0.5464867,0.45688477,0.58155084,0.41078085,0.5200079,0.59815043,0.5182408,0.15083735,0.15914652,0.19815314,0.14407067,0.28809538,0.4258852,0.20620601,0.071036726,0.4815402,0.19093834,0.5144,0.4288753,0.45891574,0.5000923,0.3066353,0.27645627,0.4506524,0.42149338,0.3277447,0.5358482,0.30398655,0.4291975,0.42954734,0.41580114,0.3955726,0.387992,0.24311619,0.22428958,0.1890239,0.20891471,0.3031011,0.2515133,0.08891721,0.15358889,0.27435842,0.37929216,0.21683036,0.2652737,0.45470056,0.22446677,0.17963232,0.21474773,0.48678213,0.41221234,0.20136993,0.34302106,0.31595275,0.30551428,0.5122388,0.4106178,0.25400263,0.1496834,0.23948245,0.14612527,0.49497,0.6882693,0.54979336,0.49263656,0.25577495,0.57488084,0.4954549,0.4773035,0.060345087,0.22499739,0.20004694,0.2026695,0.2787791,0.16589989,0.24242276,0.2608559,0.30234253,0.18764591,0.15002944,0.052589275,0.17361633,0.2074011,0.19093782,0.1260399
0.11084591,0.24788825,0.15367554,0.17130251,0.08956162,0.1760622,0.14012666,0.31595543,0.080472834,0.10604337,0.15978494,0.28384185,0.35448214,0.16941825,0.23466885,0.1715051,0.38586673,0.33779672,0.3424088,0.23539202,0.36801213,0.2426803,0.2647003,0.2359826,0.23217048,0.3958558,0.4632642,0.32797328,0.38248405,0.42284146,0.54965204,0.25159937,0.53576344,0.27058837,0.19800189,0.10800518,0.47784206,0.42224693,0.37355956,0.4301154,0.5059945,0.2956652,0.35617054,0.39057663,0.38971946,0.44189024,0.42258832,0.37676904,0.2976167,0.29213038,0.5430987,0.24576735,0.20654228,0.4294591,0.40997738,0.08282931,0.21053475,0.20393421,0.13920118,0.12449569,0.12287213,0.23170795,0.35831693,0.3784401,0.29389772,0.16824389,0.16672696,0.27446344,0.21345547,0.32928926,0.31797722,0.26536348,0.39153975,0.18555231,0.33170345,0.35335052,0.3508641,0.09501056,0.3443576,0.22333577,0.4197397,0.17422494,0.4989352,0.47339985,0.33543518,0.44915146,0.28934416,0.43200266,0.41440547,0.37135223,0.112304844,0.28094348,0.2081815,0.20248584,0.13904884,0.10089825,0.21017921,0.12615238,0.23258539,0.12735562,0.089343466,0.062819794,0.15052299,0.14006995,0.1049099,0.058408927
0.3742621,0.37589937,0.22739457,0.28989395,0.122504756,0.15084448,0.09190182,0.2107028,0.2665896,0.1477319,0.31681705,0.28252587,0.42168006,0.35020804,0.28301734,0.34725022,0.26822293,0.3640097,0.39091498,0.32360256,0.41204256,0.41906846,0.35133857,0.35829845,0.3597543,0.3690967,0.5444782,0.5164255,0.30299312,0.3089901,0.28426802,0.10863351,0.22927119,0.3725607,0.17191644,0.12387298,0.32524613,0.21282224,0.2905348,0.31352997,0.3919561,0.22240883,0.23518486,0.27286506,0.3522412,0.27618676,0.25327486,0.398882,0.4177426,0.43873832,0.43246853,0.38594532,0.3158902,0.39363492,0.27480718,0.28629854,0.2512897,0.31859997,0.23489808,0.2763958,0.1166733,0.19672814,0.18479685,0.24288346,0.12781326,0.27043942,0.26136184,0.17383087,0.1541521,0.18310302,0.43329924,0.30783814,0.21602535,0.28390136,0.28365886,0.23283875,0.31656936,0.23415607,0.21524455,0.16130075,0.22595929,0.22281064,0.30844215,0.34993678,0.3802046,0.3319609,0.23408404,0.3247326,0.28476602,0.2177576,0.118172385,0.22713408,0.12076954,0.091683455,0.18067302,0.06633088,0.16870514,0.2578966,0.17665583,0.08794879,0.061797157,0.041450582,0.10919505,0.15700871,0.07607383,0.059292767
0.28574377,0.1103296,0.18382032,0.16730705,0.20708568,0.11849543,0.12744811,0.15772401,0.07510761,0.13034996,0.13111298,0.09279256,0.090555765,0.0848614,0.09617046,0.070767246,0.080214776,0.082275234,0.11593966,0.11666434,0.11274632,0.08306367,0.11609236,0.12005811,0.1967161,0.14241561,0.104667224,0.08004888,0.07084057,0.11736523,0.10668754,0.11090222,0.07039929,0.08471117,0.09377092,0.15164278,0.13606723,0.13308601,0.15311396,0.10308664,0.10714884,0.15915667,0.14618641,0.16210991,0.1434066,0.16780388,0.13907097,0.13278304,0.12855797,0.13671255,0.17314598,0.12442581,0.12933147,0.1644307,0.15299164,0.15538597,0.12768786,0.12648588,0.13142414,0.12457647,0.093472935,0.11696021,0.118549526,0.121619396,0.1044901,0.106884316,0.06211187,0.1019699,0.17100424,0.12779546,0.10846963,0.113584295,0.1298087,0.13866048,0.11063353,0.12651557,0.10633689,0.085451655,0.077513054,0.09895535,0.15884058,0.14159761,0.11937104,0.09839641,0.104004934,0.17695758,0.13257314,0.15753928,0.14753614,0.19210179,0.1089786,0.14973007,0.15186745,0.12707332,0.08710132,0.1287044,0.10050594,0.10555977,0.09226247,0.15488212,0.1251431,0.13016364,0.0677652,0.053265683,0.079590045,0.16201892
0.123060405,0.03756794,0.07210431,0.09123063,0.09472972,0.09173651,0.1628548,0.08451952,0.075437434,0.086143665,0.084415324,0.059863556,0.073781416,0.058793485,0.05563827,0.03527871,0.07891506,0.04291684,0.05695518,0.07000315,0.04241713,0.065450974,0.0478699,0.040750023,0.037331745,0.06910386,0.049493782,0.068236314,0.07612275,0.13401993,0.12084197,0.1870105,0.051364854,0.082736894,0.06554964,0.14257944,0.06939848,0.107609876,0.060309988,0.056312412,0.07135304,0.060067106,0.07757579,0.1069483,0.10716487,0.14445955,0.15831879,0.111938305,0.16585328,0.12437835,0.09792677,0.10966979,0.10495539,0.092907675,0.10393711,0.18192646,0.20668669,0.12880982,0.08593485,0.19808143,0.09665022,0.09183898,0.08370311,0.063984774,0.08436082,0.09558778,0.024591872,0.090396404,0.124604814,0.05353016,0.06492991,0.08104664,0.0858834,0.05634268,0.0655884,0.06958909,0.041180234,0.055456463,0.08191726,0.09311344,0.1032997,0.14337172,0.07931524,0.042896558,0.11425732,0.07600297,0.24112272,0.11131742,0.10101005,0.10901044,0.13739558,0.09519957,0.15336525,0.17751369,0.124691956,0.17038736,0.102399945,0.068320446,0.14637406,0.15068856,0.14406292,0.18707722,0.18849225,0.14126135,0.18748073,0.13539207
0.11098625,0.033894625,0.039656907,0.03758286,0.075478025,0.0612078,0.08817943,0.06590847,0.046561554,0.05573307,0.06635603,0.06272912,0.05897239,0.029561438,0.04111421,0.020553669,0.08887641,0.036624473,0.030582596,0.0662904,0.031031312,0.041236546,0.04114887,0.020417847,0.03759252,0.032449126,0.036932755,0.03891929,0.043429755,0.061855607,0.044707555,0.10098531,0.03735622,0.038675927,0.108306915,0.06651002,0.043793187,0.060829602,0.031812478,0.027508216,0.03400123,0.027615616,0.051291127,0.04153135,0.06056871,0.067282595,0.07552984,0.040507548,0.08253745,0.06043682,0.09352263,0.07356371,0.077641,0.13045833,0.09198197,0.08915202,0.11473861,0.07075619,0.083704,0.08571201,0.06364143,0.048640914,0.04267542,0.02743936,0.038656686,0.061703287,0.02407936,0.025616493,0.063065566,0.05573691,0.04531094,0.05437088,0.059801184,0.02892163,0.044500716,0.047411464,0.028863749,0.05695876,0.06735743,0.029720169,0.04183745,0.096127115,0.043848377,0.027949851,0.06458392,0.047988415,0.13435885,0.14510307,0.08424347,0.070403196,0.03909547,0.05520813,0.079548076,0.15518658,0.08898982,0.14653368,0.103914045,0.08962063,0.11914025,0.11792571,0.17941058,0.12550482,0.11109954,0.082078226,0.22363724,0.11311456
0.44781333,0.06491396,0.1395302,0.07217321,0.26692247,0.1073902,0.16642262,0.08410224,0.06143912,0.14523453,0.07102388,0.15969142,0.050007135,0.017969795,0.022112245,0.016757164,0.05498407,0.032914806,0.033585053,0.02656744,0.013147178,0.01865284,0.017374897,0.021064686,0.045463786,0.06088753,0.015139279,0.024911828,0.048921593,0.10338951,0.10384061,0.12015401,0.07074851,0.06252626,0.23629163,0.41827238,0.040057436,0.13636269,0.058246154,0.045388144,0.034366217,0.040086243,0.06152223,0.09011304,0.095551215,0.08209935,0.0974158,0.099559635,0.14003211,0.04688677,0.034082573,0.039595906,0.028241772,0.030872386,0.047207724,0.05608859,0.03520993,0.03953828,0.023653885,0.044090547,0.2533888,0.19967027,0.09439906,0.053324543,0.060051057,0.10785974,0.04836091,0.12481432,0.12581502,0.041539278,0.0508211,0.05401686,0.05454354,0.038448412,0.053700708,0.05684548,0.035445463,0.05263399,0.08732404,0.1668045,0.14757094,0.20801532,0.12860578,0.0358851,0.081334956,0.0949175,0.13059634,0.05518024,0.056153864,0.07557508,0.2502631,0.15804078,0.17259388,0.2191745,0.07785423,0.14694914,0.057137214,0.053621493,0.07299404,0.25330332,0.15160806,0.19031426,0.13018009,0.08269221,0.15820725,0.2618858
0.32565707,0.11136741,0.09029284,0.099382535,0.12330181,0.08181877,0.107087106,0.08189967,0.08215148,0.06901895,0.07692615,0.12961403,0.07241566,0.12096313,0.06934174,0.07061122,0.10968101,0.1213596,0.08594384,0.12261491,0.16358887,0.10047861,0.11283025,0.09051224,0.053437382,0.16548929,0.08482884,0.0715267,0.10655055,0.11487935,0.13616548,0.1162186,0.08048603,0.074145496,0.23267083,0.09780481,0.1023107,0.104933545,0.12488161,0.093215846,0.09770911,0.19923575,0.2035627,0.097660445,0.0645063,0.071057126,0.07945645,0.06985646,0.0536173,0.15275344,0.07273652,0.17437363,0.23007253,0.11010698,0.115735225,0.12103948,0.14381735,0.07450051,0.08125184,0.088746935,0.112799235,0.065264195,0.08572943,0.09223427,0.09445728,0.09648861,0.06928504,0.12445253,0.055941932,0.06510613,0.14410213,0.12900034,0.12020547,0.16563818,0.19475424,0.11409946,0.11874087,0.105187096,0.111659884,0.06811872,0.062085256,0.06892625,0.0788011,0.10909959,0.09193879,0.062473994,0.17519811,0.15471707,0.12763591,0.15295309,0.08021809,0.06545671,0.11371574,0.10800314,0.0859581,0.09127078,0.09432584,0.084555835,0.13494916,0.09785225,0.09244564,0.0907449,0.13630113,0.10332294,0.12911062,0.10496573
0.25461167,0.08026379,0.058082826,0.04509078,0.09440853,0.058878656,0.08039974,0.07537958,0.05919371,0.07226655,0.05396313,0.08422816,0.0890828,0.08982281,0.08519893,0.06675483,0.08849523,0.13712737,0.106740385,0.10724317,0.113933474,0.093149945,0.10296009,0.08795437,0.07386146,0.09903013,0.119604476,0.09912616,0.11408942,0.121215716,0.131754,0.13100131,0.08759561,0.10114162,0.10813625,0.11521808,0.102130726,0.10356038,0.15995917,0.14768498,0.13036141,0.09924467,0.18247709,0.09016095,0.095622025,0.07412606,0.08310769,0.07240257,0.12359613,0.09485321,0.05875273,0.17046644,0.1362254,0.08489159,0.08843944,0.12315559,0.10579554,0.102150075,0.1266596,0.1104615,0.09768348,0.11259566,0.097544916,0.12255797,0.12263452,0.109140106,0.07613476,0.1349903,0.08618522,0.07533291,0.13684618,0.1129798,0.109189406,0.10574626,0.10360018,0.0968185,0.10001381,0.09033923,0.10951225,0.11900177,0.13246335,0.1553438,0.10969086,0.1142946,0.14350425,0.12563041,0.21078931,0.13759354,0.11178475,0.13646285,0.115392275,0.12591045,0.097485244,0.10651608,0.09659087,0.088443525,0.10768025,0.09124135,0.106477335,0.093802534,0.1309691,0.17783856,0.10991035,0.086599685,0.11751509,0.13182065
