0.019552456,0.13203102,0.14466275,0.10548256,0.10769002,0.059629086,0.11653097,0.09590105,0.14993921,0.07490674,0.25269017,0.14514025,0.1453833,0.21232381,0.17427564,0.5002548,0.21481685,0.1846371,0.10846428,0.123499066,0.109813556,0.30154815,0.15545642,0.0893501,0.3839217,0.14918624,0.17127147,0.27645567,0.18170515,0.19248341,0.032174133,0.19831318,0.1535688,0.119186185,0.109656736,0.05173097,0.111109324,0.21747525,0.2625496,0.10356298,0.12548926,0.1263054,0.3323535,0.19341505,0.36556724,0.12851334,0.11873073,0.18002166,0.1967913,0.10197023,0.22543381,0.30321354,0.22266616,0.26630294,0.19219172,0.09426363,0.08768212,0.044546552,0.04624928,0.06378905,0.072096184,0.07924119,0.039484665,0.029949907,0.029477924,0.13355191,0.09882014,0.06623563,0.05173247,0.17477328,0.45995295,0.17273305,0.25056118,0.34925714,0.33344275,0.25629127,0.21146184,0.24302498,0.19035497,0.049185548,0.032531,0.06671669,0.1187277,0.32424614,0.20049284,0.27375677,0.26531106,0.14437462,0.05017571,0.07223562,0.033496343,0.054803517,0.051560998,0.038557485,0.02532773,0.06764876,0.033350028,0.043379422,0.04643046,0.044100314,0.12933163,0.07844291,0.123825274,0.07864999,0.04687209,0.024553398
0.054917727,0.20974773,0.2825682,0.054933578,0.21958378,0.11326754,0.37242404,0.24657945,0.16152854,0.040400863,0.09708653,0.058905985,0.11643751,0.31485564,0.25272292,0.388255,0.18315992,0.16877143,0.16575637,0.15964703,0.20778349,0.2337117,0.27309576,0.21883725,0.45108294,0.2937015,0.20799801,0.34402213,0.12253431,0.12015877,0.10744417,0.32535228,0.1600621,0.15286684,0.10838812,0.08058149,0.10758912,0.09751672,0.16619919,0.099654496,0.13024633,0.23064171,0.09379138,0.17675124,0.29473472,0.10768562,0.2419671,0.1865307,0.20257905,0.10421896,0.21131079,0.64789444,0.4311558,0.42286554,0.23346332,0.23910625,0.06352564,0.079639286,0.08212457,0.06492911,0.083420485,0.14517957,0.05475559,0.078062154,0.11313223,0.15997258,0.088507235,0.03785784,0.06688491,0.21955892,0.4098039,0.24271116,0.14529595,0.6859706,0.32103664,0.31468308,0.29673088,0.5619142,0.091452345,0.052614383,0.11308643,0.12822592,0.123879574,0.21001911,0.16744636,0.14537834,0.20709959,0.24186227,0.1137409,0.090732984,0.04906872,0.05840062,0.09013232,0.105567716,0.0131800445,0.054553606,0.03307927,0.011754721,0.019232653,0.02273738,0.12932207,0.31071532,0.118124135,0.054519806,0.03677454,0.058379486
0.16344252,0.26615265,0.39795813,0.14163089,0.1873182,0.14200176,0.13000117,0.40251076,0.24800323,0.13693304,0.111678936,0.21019612,0.15366426,0.27208152,0.25178364,0.5016201,0.31019902,0.29959434,0.29709953,0.21899699,0.2706744,0.4632174,0.3791241,0.35529804,0.6098105,0.420165,0.24006155,0.40733507,0.3055428,0.31731364,0.14677913,0.29833835,0.20174842,0.27702323,0.1419952,0.07262781,0.15799147,0.095026664,0.17873207,0.11339717,0.25167152,0.31146112,0.33130482,0.17588411,0.46192294,0.2616458,0.26005635,0.2799969,0.2299532,0.25968996,0.28358498,0.5596421,0.47636282,0.4425046,0.3958801,0.3900881,0.2714061,0.21067859,0.2035491,0.25594106,0.2070414,0.6994783,0.12436196,0.07188177,0.096786335,0.15158746,0.121592015,0.10187666,0.084102884,0.16471179,0.5104041,0.22604656,0.28087422,0.56911093,0.46266276,0.41949603,0.42680618,0.5718966,0.39113322,0.10535105,0.06543219,0.0955072,0.09360245,0.2009559,0.23806953,0.30974388,0.25850835,0.34661838,0.22186884,0.26754534,0.16399132,0.9036776,0.24963763,0.101021804,0.10131661,0.16528478,0.09089659,0.117027976,0.19884825,0.11119448,0.1988444,0.22716723,0.06344415,0.044139143,0.06872388,0.16657259
0.14293492,0.14340222,0.30099502,0.17997515,0.2134293,0.10497738,0.07546581,0.16848926,0.21058209,0.049575917,0.17642406,0.25604683,0.25715435,0.40657267,0.41245598,0.4006081,0.33896527,0.17953962,0.20582277,0.35853142,0.30171725,0.41776082,0.3671124,0.41240057,0.5283187,0.575047,0.34243578,0.41823858,0.3905552,0.43762955,0.06549961,0.1011454,0.15442201,0.16761898,0.30051816,0.67063004,0.5279922,0.33676574,0.29153806,0.2790183,0.22588408,0.25588238,0.4328766,0.4014949,0.49257937,0.25477514,0.20143974,0.23915666,0.18497631,0.16254269,0.36462522,0.27047732,0.25418624,0.31246385,0.24178949,0.09509261,0.22662592,0.19494657,0.12703787,0.17916685,0.2373039,0.4977637,0.14571725,0.115486525,0.21665215,0.25319377,0.23988244,0.14518078,0.22999741,0.411014,0.3774339,0.34109402,0.5752753,0.42168123,0.5308998,0.4435818,0.23462977,0.2586319,0.5783533,0.17234366,0.17547597,0.15540479,0.17318685,0.50048965,0.20216042,0.34575212,0.28461564,0.095399335,0.08476521,0.07396489,0.20480947,0.7441769,0.05604436,0.060043067,0.118128054,0.10963344,0.13236685,0.09453505,0.07758697,0.04970089,0.05117613,0.09192598,0.06809156,0.07581229,0.03574451,0.37151682
0.28282726,0.1967755,0.34676653,0.20654504,0.27461904,0.26138926,0.1870361,0.17538397,0.09770701,0.18686952,0.18458891,0.2617538,0.20156932,0.15239318,0.13437946,0.17220503,0.29828668,0.3140393,0.25978938,0.28957105,0.26012048,0.40699536,0.59152204,0.46479267,0.38248998,0.48017874,0.4096634,0.34362742,0.2782622,0.24188344,0.18866049,0.23106681,0.26471743,0.18143956,0.22109917,0.1716123,0.29327044,0.16217259,0.09552078,0.1910834,0.16903938,0.19086316,0.11016212,0.12204072,0.15378065,0.14633472,0.1044744,0.22255965,0.1169598,0.17850569,0.22860894,0.11075837,0.15636717,0.22353363,0.23318018,0.105636984,0.14629152,0.19375232,0.22526976,0.10534282,0.2003579,0.15472205,0.23141164,0.11603158,0.25123903,0.16220097,0.25990883,0.27104497,0.3865616,0.28815135,0.156392,0.26619,0.22748062,0.26003304,0.36867592,0.34728205,0.28213054,0.4075354,0.2161115,0.22643085,0.14560457,0.09821543,0.23026189,0.29393893,0.2647482,0.31028783,0.13300404,0.057506252,0.12149138,0.104451835,0.26735845,0.16822481,0.13113607,0.16277277,0.11384136,0.21074219,0.23654757,0.18411916,0.11564991,0.10586629,0.16979232,0.3158161,0.12903564,0.16844946,0.10170669,0.16964987
0.12604155,0.08587405,0.10935539,0.08358118,0.049617693,0.045275323,0.032959495,0.08327744,0.0608397,0.037997402,0.054758493,0.04618999,0.08947733,0.07902594,0.07524771,0.050446056,0.08309157,0.11539419,0.10477073,0.07980434,0.15049833,0.15469997,0.28166902,0.16856742,0.25401437,0.18346566,0.18330956,0.09861727,0.022920866,0.023848636,0.022202622,0.01848475,0.1285443,0.08031148,0.018835671,0.02469774,0.038783748,0.02968062,0.010891385,0.059611626,0.060959753,0.074061096,0.026519706,0.034284756,0.04976721,0.03330241,0.023938283,0.058385585,0.061614413,0.0334067,0.07171572,0.066969834,0.049776122,0.124742195,0.060897328,0.04083077,0.02006871,0.018415954,0.03521281,0.023932217,0.02707472,0.079101585,0.0652535,0.012084738,0.013368213,0.03146944,0.022378612,0.012269378,0.031004168,0.09870326,0.12027079,0.040687826,0.07920517,0.03539265,0.074946746,0.04983555,0.10927863,0.17382553,0.01947609,0.014938669,0.0135288965,0.017282305,0.053588398,0.05441586,0.056109764,0.09448436,0.057652563,0.023039907,0.022611981,0.020974211,0.016191853,0.066954345,0.09054992,0.06348993,0.035988737,0.046694826,0.029424662,0.038128197,0.027197232,0.041492164,0.12109619,0.10354852,0.13478392,0.22302487,0.055211168,0.06159436
0.4739431,0.54659474,0.5196974,0.49837092,0.5122465,0.34569198,0.49318007,0.42504954,0.4366408,0.27432486,0.26447785,0.32686153,0.46787715,0.3972742,0.43825978,0.43579322,0.38140002,0.4175932,0.5199539,0.6797517,0.6254378,0.47285646,0.45586556,0.42187205,0.44973242,0.46241757,0.40088478,0.5382437,0.45429268,0.44459102,0.51150167,0.60118157,0.43395472,0.6147528,0.27148342,0.37642068,0.41684735,0.46821564,0.40292615,0.37329924,0.3518399,0.4150197,0.46672696,0.4623568,0.42396027,0.39554858,0.56972706,0.38290703,0.6060834,0.30006808,0.39005905,0.50088507,0.54316485,0.3729939,0.2989534,0.43347016,0.28583613,0.23561752,0.284251,0.37776798,0.36441225,0.4378715,0.38114578,0.39750203,0.3891894,0.30102918,0.31249654,0.3666777,0.3937993,0.39651066,0.3769971,0.4456351,0.39908153,0.5750042,0.38391528,0.34476793,0.4042885,0.5441787,0.6352119,0.36891246,0.35800073,0.3522438,0.367899,0.45461455,0.40464327,0.38546562,0.35249722,0.41439006,0.28879812,0.3918776,0.32054383,0.47194996,0.63638,0.44134825,0.29308832,0.37329233,0.26141423,0.24499194,0.2334312,0.26006874,0.26350817,0.45071763,0.34076938,0.21335596,0.49539346,0.3512876
0.3045159,0.13650553,0.2269415,0.1655799,0.2464167,0.0951423,0.12396138,0.10523861,0.052179582,0.08640291,0.029902749,0.10016635,0.058980696,0.11221964,0.0562475,0.07367195,0.18943238,0.12847073,0.16171445,0.23226346,0.32874995,0.34106407,0.63394696,0.38793224,0.41499767,0.5670037,0.38878837,0.28118375,0.13647224,0.17276366,0.13691723,0.17542394,0.27405155,0.2254464,0.1001,0.12553628,0.28387326,0.20019047,0.15373403,0.23795359,0.20483235,0.2940864,0.16412279,0.13557398,0.06723443,0.049600735,0.062000535,0.043797176,0.21282704,0.037942052,0.22126411,0.25413117,0.07334046,0.3095679,0.15035461,0.13601361,0.074950434,0.059342228,0.13327342,0.027292455,0.31490004,0.3297602,0.2117445,0.17045046,0.22472863,0.2012593,0.21130589,0.2249911,0.29906312,0.2892038,0.21868299,0.28335068,0.32749942,0.27538508,0.5482659,0.3927304,0.23302123,0.56754255,0.34140816,0.24883524,0.16171716,0.11680049,0.105954684,0.19092187,0.29887512,0.27307898,0.10689188,0.17327143,0.11995479,0.06277445,0.2768818,0.26321995,0.33755228,0.11812955,0.17269687,0.18945742,0.11757085,0.15652652,0.27124295,0.2032239,0.19678584,0.28209597,0.14932403,0.23064524,0.116431385,0.4188226
0.31611916,0.12316867,0.09997232,0.09105505,0.21391812,0.2679917,0.18592365,0.10225171,0.14065923,0.086737566,0.20936298,0.14959662,0.1406183,0.21270864,0.20006278,0.26450977,0.19281654,0.11696538,0.13740014,0.19978201,0.16819768,0.23812139,0.46554282,0.35054776,0.3883515,0.43682396,0.31895697,0.38751262,0.15922816,0.18783714,0.13835289,0.12459174,0.21688582,0.21761535,0.08457532,0.22977126,0.1962766,0.19467674,0.16314918,0.13140064,0.1927971,0.19550446,0.19762367,0.20889023,0.25627857,0.18043645,0.1639525,0.11668936,0.16464368,0.12511216,0.26638043,0.30639848,0.20352365,0.3442331,0.31747392,0.24461488,0.121328436,0.21298027,0.21269745,0.12026615,0.14293173,0.123239934,0.14704072,0.21991748,0.11994555,0.15849358,0.21158607,0.21097825,0.22646539,0.22956823,0.16731,0.18393116,0.32973117,0.35075495,0.44081607,0.37082508,0.26085782,0.28803536,0.19087888,0.1518417,0.13568221,0.22775272,0.14511287,0.22867028,0.32801595,0.3150084,0.33745405,0.3808522,0.19887249,0.15677196,0.18355174,0.13876738,0.1356889,0.07012439,0.09102604,0.10598861,0.16302282,0.14038707,0.2050773,0.10185187,0.11372724,0.09145485,0.09345234,0.09021917,0.09236996,0.18107237
0.11899622,0.1621491,0.13549386,0.1349025,0.11992521,0.1942082,0.19967285,0.16277689,0.1614028,0.112474024,0.17224096,0.17921807,0.27241704,0.3158648,0.30632323,0.30923486,0.22543974,0.24349476,0.24194728,0.26538372,0.3188467,0.2951146,0.34716192,0.38281792,0.31618798,0.4630532,0.3371167,0.30389154,0.19856842,0.18138148,0.15421104,0.13252333,0.2431192,0.30175984,0.14028084,0.14174968,0.22194582,0.16873856,0.21588866,0.2422128,0.19533728,0.20862825,0.20217682,0.2086765,0.18884303,0.16543184,0.15090401,0.23273133,0.17329773,0.23426174,0.23924966,0.30257395,0.31027147,0.26132604,0.2105652,0.18799102,0.19106121,0.17800368,0.1734904,0.1633887,0.12926494,0.13656616,0.20111616,0.1665322,0.2051324,0.18227358,0.23435917,0.21223706,0.28172442,0.26244536,0.38510677,0.37207794,0.28456423,0.3191088,0.30618042,0.25409946,0.27142078,0.33417526,0.28446588,0.13180766,0.14726233,0.12232153,0.2631087,0.29704228,0.34987953,0.27510238,0.24140902,0.24902117,0.24674182,0.19580163,0.1272482,0.123606786,0.08002181,0.062014345,0.1199614,0.08312467,0.120211795,0.117767446,0.08297978,0.054000188,0.08651108,0.09646633,0.09619949,0.09486874,0.06325735,0.11586339
