0.044390142,0.06922905,0.054045163,0.05251812,0.049995467,0.042851135,0.042076305,0.035590947,0.03396757,0.03479169,0.032228485,0.029972808,0.03129749,0.023764286,0.029687408,0.029485483,0.025916208,0.029723788,0.027684927,0.02667959,0.018640745,0.026455168,0.029346587,0.023146303,0.021464664,0.023141835,0.02327443,0.025688324,0.022218581,0.024398303,0.026494868,0.024657283,0.01812847,0.021955306,0.022776116,0.022361008,0.028918602,0.022509402,0.028675348,0.01771323,0.019690238,0.021752262,0.01694094,0.020401625,0.019002993,0.023150794,0.023166973,0.015209439,0.017887952,0.013072584,0.015917078,0.020453533,0.012581041,0.01556213,0.014433358,0.02428985,0.014312575,0.018854575,0.01998373,0.023248227,0.018608643,0.019665096,0.02151193,0.021030962,0.012067223,0.019625798,0.02032869,0.015588245,0.016762309,0.021096168,0.02183429,0.015962968,0.014653858,0.023735762,0.015052316,0.0139297275,0.02205003,0.022428077,0.012634202,0.013257709,0.018716993,0.014440102,0.011265109,0.019293876,0.019186787,0.0131972,0.019131381,0.014857925,0.011711717,0.016905397,0.016126946,0.016900055,0.022135707,0.013962213,0.023908297,0.012167765,0.015976299,0.02131695,0.019416288,0.01280296,0.016216861,0.012090537,0.010493757,0.010576978,0.012537774,0.015773952
0.14218867,0.026612926,0.015681019,0.037267406,0.04051617,0.027019951,0.016443852,0.021208849,0.033686638,0.016716236,0.030863456,0.01325676,0.0139909685,0.008640582,0.017653625,0.0117071755,0.011507874,0.018554337,0.010498957,0.010115591,0.006478685,0.0068786237,0.010391244,0.0072404714,0.0064594112,0.0062335944,0.0124013005,0.0083456775,0.014137039,0.018687878,0.0098805,0.008348377,0.0076218797,0.0067269914,0.0098454375,0.016062796,0.008874787,0.0077097947,0.0063753086,0.0039179726,0.0057030106,0.005694093,0.0044466434,0.008003964,0.006975604,0.0036486771,0.006098258,0.0058946284,0.003966661,0.0062543387,0.004592805,0.0049986453,0.0047494425,0.004494236,0.0045852996,0.0054284427,0.0067425603,0.004435761,0.0045999046,0.003646903,0.007942105,0.011253779,0.005595254,0.003362178,0.002826952,0.017201334,0.0033830039,0.0042033643,0.004452591,0.0041967956,0.004859508,0.0037596202,0.0034837597,0.004801989,0.0035621824,0.0039230557,0.003468355,0.0018568905,0.002161933,0.0037582112,0.005757561,0.0034776237,0.0047874595,0.0030641062,0.0027525176,0.0023998993,0.003040137,0.002583377,0.0021678053,0.002632611,0.0060292454,0.008826252,0.00710957,0.003958367,0.014565825,0.0020598844,0.0021469588,0.0036041895,0.0023731543,0.0031461138,0.0025855768,0.0014243587,0.0015225068,0.0016119209,0.0018919592,0.0034440965
0.03956026,0.039550733,0.024340792,0.038820073,0.022876926,0.018000074,0.01360324,0.017938187,0.03810205,0.021735005,0.042191096,0.025832023,0.029829523,0.018311804,0.023959003,0.028189547,0.007102484,0.018654317,0.010628724,0.014160277,0.008957738,0.009919759,0.009370154,0.0065055513,0.004268042,0.0041590603,0.018687706,0.019934038,0.011872382,0.017102476,0.010037607,0.0053836545,0.0075018513,0.010210792,0.0110473335,0.011029875,0.008658877,0.007051654,0.008377727,0.005659902,0.01592731,0.008144075,0.0039679045,0.004449115,0.009764342,0.0034765352,0.005244449,0.0049261265,0.004871989,0.01803577,0.004065929,0.0052101235,0.008975282,0.0027905959,0.0029802797,0.007241232,0.008959487,0.004190869,0.0054293945,0.0035546895,0.0074000917,0.009125888,0.0067761755,0.0054926453,0.003750764,0.026512068,0.008358474,0.005369383,0.005124379,0.003998965,0.01741899,0.015504083,0.003043012,0.003890009,0.0039996672,0.0038077594,0.0038313365,0.004686299,0.0033017574,0.0020269263,0.0049299095,0.008465098,0.0035649613,0.0032815181,0.005098394,0.0025649327,0.0078189615,0.0060573323,0.005080552,0.0032130638,0.0058442177,0.008054011,0.0057064863,0.005005536,0.02627154,0.008807635,0.0064522866,0.012867952,0.005568506,0.0049221874,0.004327315,0.0018208923,0.005179083,0.0035416672,0.0024840413,0.0034348255
0.039251994,0.03648123,0.018638672,0.02826386,0.020925995,0.017293015,0.013574444,0.016993467,0.017011806,0.014727553,0.016550584,0.017247139,0.0068547926,0.009012475,0.007262561,0.00925424,0.007520333,0.008171428,0.009923236,0.009125468,0.0060079247,0.006700227,0.005541226,0.0057649086,0.0057520405,0.00420052,0.0043492224,0.004222088,0.009963903,0.009762002,0.007711036,0.007052702,0.008791825,0.00643808,0.0078408,0.009477591,0.010861377,0.005783335,0.0055991444,0.004817409,0.004638004,0.011664546,0.0028841996,0.0044158148,0.0043122643,0.006115158,0.0065490864,0.0067381593,0.0047770124,0.004914618,0.0029930049,0.0033741547,0.00301887,0.0028945475,0.0026964978,0.0037274063,0.0028745614,0.003988174,0.00384475,0.0030774618,0.0056205457,0.008487206,0.0063629467,0.005463712,0.0034059328,0.004308045,0.0028282867,0.0035789115,0.003829044,0.003311943,0.005310665,0.003803756,0.0022981083,0.0068305586,0.0034845672,0.0021816436,0.0023469217,0.0014752746,0.0021741218,0.0024606271,0.003319743,0.003209836,0.0034883192,0.003426922,0.0030874864,0.0024039838,0.003320672,0.0044588363,0.0026325206,0.0025844972,0.0035974833,0.0064404723,0.0053744307,0.0033689428,0.003513554,0.0017231388,0.0015827991,0.0017332599,0.0020361962,0.0032377949,0.0029911338,0.0018350176,0.0020681582,0.0032955955,0.0014009178,0.003058876
0.044591933,0.04831763,0.04853893,0.055597275,0.052431703,0.022163939,0.02386576,0.028736923,0.02826615,0.05384191,0.04424806,0.0300696,0.023049438,0.02286819,0.0210333,0.014530404,0.020033078,0.017846774,0.016196324,0.013233643,0.011287485,0.017609712,0.014196455,0.011266429,0.020456117,0.0108524505,0.019849021,0.008540599,0.014339689,0.01444277,0.014139786,0.007896099,0.009843162,0.016028449,0.029833019,0.028389867,0.023350358,0.02367897,0.014767239,0.016558927,0.021870568,0.013593404,0.0094286315,0.008663877,0.008528763,0.010041502,0.011671071,0.017593332,0.010504635,0.009537361,0.010966159,0.010149501,0.009516648,0.012124393,0.009153585,0.013994862,0.0069690337,0.010092333,0.0072735236,0.0104807895,0.022965841,0.020181054,0.010865936,0.013732231,0.008011083,0.027563931,0.009180164,0.013067583,0.009374427,0.004838041,0.011632808,0.011574005,0.0059145084,0.0074579874,0.0058620763,0.004957159,0.006000238,0.0070738257,0.0070844977,0.0052972753,0.007844139,0.012121988,0.012968228,0.0072705103,0.0067873774,0.0048634866,0.009588236,0.009260673,0.007183136,0.006982239,0.014696883,0.011505749,0.012185147,0.010039354,0.015035907,0.008425974,0.009112094,0.011460652,0.012347131,0.010266734,0.005103296,0.004557736,0.0111626405,0.010854122,0.006832598,0.00709313
0.026743677,0.080771044,0.07385273,0.0565569,0.047646523,0.028935589,0.020650022,0.037047457,0.04684965,0.03412679,0.04717713,0.030904874,0.0477788,0.044947673,0.029865712,0.023061872,0.027829906,0.03092121,0.03602143,0.03079252,0.025754582,0.040497508,0.018193584,0.025946774,0.030131198,0.031868774,0.035952963,0.015222825,0.03020837,0.0106587075,0.022057151,0.008830921,0.014509503,0.030829974,0.038237803,0.03126505,0.038541246,0.019311767,0.036849618,0.037131652,0.025816279,0.038463403,0.017006751,0.02041297,0.02744251,0.032516643,0.015071636,0.0569944,0.036611687,0.031447835,0.018472765,0.022168886,0.025018327,0.012856908,0.0057440405,0.040943027,0.017499574,0.024494622,0.019272149,0.025837509,0.038015828,0.028184127,0.018433776,0.032792315,0.010009779,0.0147771295,0.012107892,0.011788432,0.0071211806,0.006035515,0.019762853,0.011182285,0.006803276,0.01612664,0.013568878,0.0047979173,0.01182697,0.027363691,0.012751291,0.009989597,0.010658123,0.02102213,0.02538307,0.022997938,0.012028992,0.00817756,0.014990987,0.01783386,0.009275235,0.011992998,0.019516034,0.019303996,0.027357846,0.029398128,0.018926755,0.009771546,0.008509914,0.015861066,0.009543113,0.009901126,0.0061988328,0.009387648,0.009977367,0.009679773,0.004957931,0.010132053
0.04582794,0.059402972,0.050164964,0.07374047,0.05605942,0.031687103,0.021422135,0.03066336,0.044275932,0.02750191,0.056607053,0.025330637,0.048571616,0.025803214,0.023053171,0.015865525,0.026795233,0.019349603,0.027217852,0.020357229,0.015838277,0.03436572,0.016238203,0.012779381,0.018327184,0.010823566,0.012913653,0.013807341,0.02906249,0.018203478,0.019630516,0.01678167,0.017538777,0.028762816,0.04683006,0.030346159,0.025654048,0.013666118,0.021240417,0.021123065,0.01801944,0.015432734,0.017301284,0.012990849,0.025432,0.020788006,0.014467396,0.039161254,0.04278978,0.035527296,0.030195173,0.027484756,0.027195564,0.02772455,0.010617308,0.032955904,0.02795801,0.018817311,0.014003277,0.01829413,0.052143972,0.038461424,0.022739474,0.014247535,0.014470729,0.025223244,0.011266133,0.017201062,0.00918556,0.008223757,0.015758142,0.009249976,0.008977337,0.009069397,0.009540253,0.005321455,0.011451142,0.0051642545,0.009750327,0.020575348,0.010623166,0.019974027,0.019810373,0.0135148205,0.022279782,0.011284071,0.013044024,0.014654012,0.010681917,0.010641276,0.030646503,0.022537433,0.017464267,0.017167674,0.018718816,0.015314121,0.01101866,0.027763283,0.016525354,0.018989677,0.006654804,0.00838152,0.013255842,0.01618696,0.009294274,0.012559548
0.0998437,0.11241722,0.10865657,0.10224421,0.10744214,0.058660746,0.022869505,0.03879882,0.12118511,0.052943442,0.11642249,0.070746005,0.07160237,0.056596085,0.059846066,0.04634577,0.07819552,0.091305114,0.101217724,0.041356914,0.03278812,0.06280824,0.03664684,0.027487252,0.041254606,0.026745131,0.039787333,0.025787089,0.055143766,0.047514882,0.05027728,0.03229905,0.029214902,0.042320848,0.0791746,0.078682214,0.051290922,0.05235106,0.038524125,0.08038871,0.09397975,0.037049428,0.0279844,0.026857376,0.06771606,0.07626855,0.026051193,0.10370085,0.16105133,0.04683744,0.0396938,0.04337433,0.018629968,0.055383302,0.022561498,0.049367793,0.031038873,0.031695865,0.03157987,0.060658287,0.055805594,0.100966655,0.0541352,0.07827051,0.048472825,0.104593,0.04754187,0.04125998,0.01813564,0.02092573,0.029619528,0.01727229,0.020035706,0.02938345,0.04560062,0.010866834,0.020298172,0.011840775,0.01829874,0.038792744,0.027951116,0.038365044,0.048032984,0.044456944,0.030872975,0.018856425,0.039681688,0.036773086,0.023824226,0.016473848,0.049733452,0.075017855,0.077146254,0.07155799,0.100655764,0.052616373,0.04286654,0.088822514,0.05849054,0.05748841,0.015468348,0.013378937,0.0532076,0.03417531,0.016255075,0.023144849
0.13963895,0.10600453,0.097631596,0.11867002,0.12711021,0.059257213,0.044039495,0.067438364,0.06129401,0.10081476,0.07503129,0.0995128,0.07734534,0.062469177,0.05979915,0.04216423,0.080866925,0.07266183,0.081520915,0.047036752,0.046784356,0.04743219,0.027000556,0.02243166,0.025386248,0.020890635,0.031604238,0.023434676,0.07738167,0.052794605,0.057707343,0.036784224,0.05493076,0.0679123,0.13026667,0.062079716,0.051291477,0.060038533,0.046836156,0.06589228,0.08309119,0.03181274,0.050560944,0.029308435,0.062837854,0.04791207,0.034500167,0.060666982,0.16749406,0.046325292,0.05001297,0.048552305,0.027090106,0.05885822,0.037966177,0.049429357,0.039322942,0.036890537,0.029105037,0.046559624,0.074059576,0.09367451,0.07328041,0.057519287,0.04716295,0.04603178,0.0250076,0.037045643,0.031834293,0.024371583,0.040991798,0.025611725,0.019893842,0.013722472,0.024118844,0.018545903,0.012496969,0.01386329,0.033403713,0.05586954,0.04661166,0.051308863,0.046267185,0.035502717,0.026743278,0.03462159,0.034733385,0.02325378,0.011681257,0.029639708,0.051037565,0.048988484,0.074386634,0.07832039,0.043604225,0.050282653,0.0443772,0.030812994,0.04472692,0.061798505,0.025485555,0.019465134,0.05503449,0.02662441,0.031500753,0.04095921
0.08885416,0.20942283,0.20523718,0.23999956,0.2132039,0.11636607,0.064581186,0.14349172,0.07131742,0.2539932,0.10589189,0.13745782,0.1073712,0.089400694,0.11114591,0.061769634,0.1490905,0.09897998,0.10386333,0.05744055,0.04490587,0.07151644,0.03331404,0.026169073,0.03560721,0.018196255,0.0474858,0.044020742,0.10195317,0.08986115,0.101398215,0.07080386,0.06846568,0.08369003,0.16817254,0.117107436,0.10807021,0.13726528,0.0838365,0.08640941,0.100021645,0.052783288,0.09935781,0.054093406,0.12657753,0.13115615,0.098251164,0.0985849,0.1952238,0.10261974,0.099356316,0.08053903,0.049782813,0.08287446,0.058564253,0.07441925,0.11349079,0.053412117,0.037738845,0.06431401,0.112490505,0.14689298,0.13323426,0.103638396,0.08889632,0.08954203,0.036653955,0.1141077,0.046435136,0.03515221,0.060097843,0.019369306,0.0356116,0.029612374,0.06455994,0.019909315,0.03126251,0.024358282,0.03793073,0.1182784,0.079258874,0.09366219,0.105864525,0.047658503,0.041423,0.040784165,0.07564467,0.05539527,0.031299505,0.057473853,0.07373288,0.117014416,0.071743354,0.08685522,0.042342544,0.065922424,0.06852867,0.04289428,0.05634345,0.065648355,0.028999578,0.029810507,0.080624014,0.016185574,0.028200844,0.079105765
