0.044649832,0.0653235,0.06895308,0.046062037,0.055976216,0.040692464,0.05020645,0.044680916,0.03595896,0.03747063,0.041824635,0.028123923,0.042794853,0.035910845,0.03996357,0.023079708,0.025978822,0.025288805,0.032161083,0.03930443,0.033600464,0.033556063,0.031237809,0.027151238,0.029492786,0.018755186,0.018032528,0.025964906,0.031835712,0.031846993,0.022572123,0.030796401,0.030919507,0.019395495,0.033099398,0.027316108,0.03457139,0.039214406,0.02938223,0.02857789,0.03147999,0.01945385,0.024901908,0.027373571,0.031275794,0.028457824,0.032538723,0.03121049,0.026574962,0.032757323,0.034593437,0.029001167,0.02512452,0.025892045,0.029875264,0.019272879,0.02875327,0.017690808,0.025782071,0.031554885,0.023517044,0.01956897,0.028852552,0.03005798,0.0125611015,0.020049935,0.024917025,0.026630117,0.026185574,0.030988079,0.022592045,0.029244054,0.023319859,0.032651305,0.03589946,0.029467488,0.018049553,0.028415354,0.020101089,0.02260388,0.017339159,0.020911617,0.028056264,0.019152958,0.02994766,0.016512625,0.028788868,0.026525676,0.014637304,0.030164286,0.030957649,0.021787304,0.018247832,0.023973659,0.017896375,0.027798504,0.025289215,0.017579686,0.018025998,0.02584073,0.014347077,0.025045184,0.021596823,0.02481167,0.025442757,0.012539872,0.017649852,0.020497408,0.023432557,0.025919681,0.02325379,0.016356915,0.0156587,0.024941985,0.020378452,0.028391019,0.027121011,0.019073699,0.026455622,0.025305703,0.018420376,0.030541157,0.019622002,0.024533764,0.021038257,0.017214615,0.026283823,0.026685458,0.013218633,0.026024148,0.015277708,0.020770922,0.030449122,0.013515777,0.027674943,0.022390544,0.019320235,0.019261759,0.018778503,0.023498021,0.015981862,0.023325164,0.031710148,0.017483378,0.03173834,0.020252354,0.028246503,0.024478594,0.021881152,0.02380585,0.026147956,0.013976028,0.020017914,0.028196003,0.02006221,0.01814247,0.028431673,0.018786635
0.13380823,0.03707955,0.027548427,0.041092843,0.024808222,0.030842355,0.037019625,0.02242222,0.021293791,0.03966485,0.012114167,0.011027367,0.028765418,0.024708893,0.016461805,0.013746129,0.011779079,0.013265178,0.02357126,0.0129298195,0.018295078,0.025908059,0.018172167,0.011379774,0.0120429555,0.01883908,0.016572624,0.017804965,0.020089332,0.012064699,0.0067354385,0.0075688856,0.004388474,0.0035514724,0.010257691,0.010353534,0.01546113,0.0067351926,0.004950368,0.008096576,0.0068437606,0.0038293954,0.0044009043,0.008795198,0.0032175481,0.005775187,0.005189718,0.008776806,0.005150006,0.023803588,0.0057976143,0.0074900817,0.0056937756,0.004768531,0.003726968,0.0035153143,0.0048801694,0.004578324,0.0052591674,0.00893818,0.0098194275,0.006927793,0.0038812852,0.006582495,0.011947846,0.013727459,0.011696426,0.0067710327,0.006350058,0.004596073,0.0034023505,0.007367896,0.005658564,0.00883573,0.0063085156,0.005298459,0.0025990598,0.0048985444,0.004540386,0.003353862,0.0031528503,0.002681357,0.0048241424,0.0044122282,0.0036832753,0.0035284283,0.0055632438,0.00409596,0.0023894901,0.00356811,0.0061221044,0.004836821,0.0047136922,0.007117389,0.0060456432,0.00555679,0.005502569,0.0022059884,0.0018905376,0.0026631076,0.002445423,0.0031090192,0.0033867273,0.0021185456,0.004307158,0.008327565,0.013953416,0.011794664,0.004624403,0.0041167913,0.0023892587,0.0020149895,0.001832775,0.0055893175,0.0039895084,0.005708865,0.0030090376,0.0036284726,0.0025184595,0.002714038,0.0032006584,0.0038934257,0.003113459,0.002476986,0.0012879118,0.0016504385,0.0032129395,0.0017980892,0.0015194138,0.0015363189,0.002217664,0.0024696076,0.0025037043,0.0031926294,0.0028959746,0.0031301565,0.002882629,0.0013494252,0.0016100034,0.0023494656,0.0023821509,0.0038944157,0.0035946951,0.004007753,0.003181239,0.0038126092,0.0040172376,0.0054607186,0.0014833119,0.0010063782,0.0023465622,0.002415093,0.0019527226,0.0023228084,0.0015158727,0.0015297676,0.0020216363,0.0022851385
0.044814657,0.036973886,0.024760677,0.034512356,0.024458356,0.018728971,0.03538656,0.015650868,0.01398935,0.061010692,0.022689011,0.0255315,0.06301349,0.016630033,0.0153913945,0.011233017,0.011821438,0.008522223,0.01733258,0.009131356,0.01968047,0.026383448,0.028131254,0.023987569,0.021032386,0.019063398,0.029917791,0.03000716,0.044149373,0.027056152,0.020770883,0.01648247,0.005285334,0.005217925,0.019774634,0.01765801,0.01716844,0.010579227,0.009020031,0.012465737,0.014821583,0.004355317,0.0060268566,0.0053796764,0.003847483,0.004822051,0.003800916,0.0072384267,0.0059987567,0.034551937,0.018023787,0.0067001907,0.0048707053,0.0059168953,0.003216861,0.002034213,0.004555547,0.005034403,0.008179889,0.007432971,0.00995619,0.0053144316,0.00487388,0.007982214,0.010375053,0.025294282,0.052401364,0.02108714,0.015261699,0.010119626,0.006505431,0.023128204,0.015396021,0.009476891,0.012105497,0.010052019,0.008582581,0.005689023,0.0064755674,0.0046934057,0.004544028,0.0040319366,0.004824533,0.004976808,0.0033485596,0.002648642,0.0066173663,0.008038211,0.00835952,0.0070500984,0.014919133,0.009667892,0.004530517,0.0053979335,0.007417259,0.006699487,0.0064362823,0.0023674718,0.0022098864,0.0058344826,0.004522918,0.006342314,0.0053481464,0.0035347263,0.0057303025,0.011559523,0.03601699,0.051175732,0.0133509105,0.0065251384,0.0029087106,0.0014487256,0.0047146473,0.025455216,0.015981128,0.00874478,0.003656919,0.004184262,0.0030430644,0.004862631,0.0065455083,0.009753773,0.008310771,0.0040005385,0.0041528344,0.0026933118,0.0047766333,0.0029753246,0.004243964,0.005537022,0.0023438255,0.0033303676,0.0031715722,0.0030700276,0.0034336406,0.0037858258,0.0025394876,0.0022566095,0.0018000882,0.0030208267,0.0028185728,0.0043352996,0.0051410813,0.007926624,0.012034276,0.0069998535,0.0050065597,0.0069932276,0.0025051278,0.0024150098,0.0034188407,0.002904234,0.004127019,0.0042571835,0.0018481597,0.0040161936,0.0045338916,0.0046688155
0.04549345,0.034277678,0.022959353,0.025279457,0.020604972,0.01567674,0.024297483,0.017683722,0.017194841,0.024516225,0.010340194,0.014065338,0.015527129,0.012293909,0.010209716,0.013897954,0.009231832,0.007996593,0.008950206,0.013113524,0.01562242,0.011860339,0.0117339045,0.012733465,0.023825843,0.017371979,0.02639049,0.0073164045,0.018422637,0.0054553957,0.0039263945,0.0036193822,0.0033529825,0.0074781477,0.010850348,0.0071190596,0.0046195714,0.003947646,0.003922028,0.0049980204,0.0051146448,0.0026482167,0.004228061,0.0040596146,0.0020311167,0.0031351005,0.003636025,0.0033875215,0.0048506167,0.0059637157,0.0033033495,0.004657764,0.0019862414,0.001896529,0.0013303342,0.001197858,0.0034137024,0.002622326,0.0024596192,0.0044760355,0.0025637667,0.0027993405,0.0020014448,0.0051822644,0.0045768726,0.0063928096,0.016091645,0.008417428,0.002138313,0.0024452736,0.0028327396,0.0074588894,0.004438559,0.002764718,0.0033768592,0.004035686,0.003627127,0.0021370123,0.0028566034,0.0012706304,0.0016901,0.0018111103,0.0018508569,0.0014283108,0.0017050714,0.0019995912,0.0020625913,0.002644866,0.0024914318,0.0024556206,0.002214095,0.003202272,0.002432602,0.0050005335,0.002945445,0.005340347,0.0012573441,0.001071017,0.0009587612,0.001781429,0.0016610406,0.0026021057,0.0019687123,0.0015366981,0.003705037,0.0066233035,0.0059725493,0.015666908,0.0025688573,0.0011803877,0.0005492002,0.0011804792,0.004050306,0.0065848995,0.004177898,0.0020658716,0.0018337148,0.0017338006,0.0010518543,0.0009755243,0.0012987118,0.0014406727,0.0028217863,0.0025532332,0.0014166678,0.0013692561,0.0022804388,0.0011486227,0.0016237062,0.0019604722,0.0017311773,0.0023799343,0.0024883477,0.003332592,0.0028848178,0.0023875914,0.0024844552,0.0030864934,0.00253352,0.0017766883,0.0022406322,0.0031487714,0.0025051525,0.0027863076,0.0018270764,0.0029927986,0.0034699857,0.0014884694,0.0015845676,0.00047250086,0.0017135212,0.0018330917,0.0013785141,0.0009804508,0.00085245824,0.001677122,0.0012057885,0.0017053507
0.053380925,0.055804275,0.039167408,0.04548499,0.029107489,0.032343592,0.032861613,0.037081838,0.032927886,0.05971603,0.029352296,0.06487921,0.047219276,0.049155056,0.022847459,0.01448362,0.014524195,0.020835595,0.030887488,0.017936632,0.034327075,0.036388118,0.022089854,0.01657529,0.031519562,0.041933406,0.04317514,0.02033367,0.03535761,0.013624886,0.01851305,0.011988165,0.01860005,0.021174695,0.02875702,0.019032124,0.013539969,0.0088287555,0.0131282145,0.021594746,0.019030029,0.0078081456,0.009827737,0.0075444686,0.004539848,0.007362659,0.0071688523,0.008182285,0.0070206015,0.014860275,0.012319457,0.0074513443,0.0046612923,0.005734646,0.004972917,0.0066886526,0.0074764346,0.0074455463,0.006508746,0.007735083,0.009424522,0.0074411463,0.013182269,0.021872127,0.014297217,0.018444411,0.028890919,0.019739868,0.009295579,0.0058153924,0.009832455,0.02359261,0.019574732,0.006760652,0.010700758,0.011538813,0.012670617,0.007260072,0.00543735,0.0063060643,0.005955561,0.0044356883,0.003903196,0.005263112,0.0039486615,0.004235775,0.0061820373,0.0040841126,0.005152215,0.0058859447,0.006916711,0.0034000762,0.0046858736,0.005297567,0.004821403,0.0058268793,0.004961034,0.0036675497,0.0026774378,0.0059716366,0.005136571,0.0031905524,0.0040709972,0.0033148292,0.012809965,0.013374695,0.013985116,0.02229675,0.006920999,0.003912679,0.0039367625,0.008147825,0.015709464,0.019816864,0.016109519,0.0045895185,0.007945769,0.0061174612,0.003296683,0.0050234753,0.007964848,0.0074926717,0.0132846385,0.0064599207,0.0049142614,0.0043425504,0.004914175,0.0042627053,0.003777623,0.0050799134,0.002924064,0.005357969,0.004410238,0.004533573,0.006624506,0.0047774054,0.0029550495,0.0032112133,0.008878776,0.005932373,0.0048649283,0.005997391,0.007113343,0.0067524663,0.007849544,0.007422339,0.0060529867,0.004732966,0.0031015775,0.0034677072,0.0077912793,0.0051707076,0.0037605094,0.002481942,0.0018798535,0.0015739694,0.0046502794,0.010389095
0.030869374,0.053500604,0.038493365,0.047203716,0.026921092,0.03239276,0.035182275,0.046904173,0.038853012,0.100503996,0.05843959,0.08604672,0.057480343,0.03961896,0.043934748,0.014589375,0.01433709,0.023200944,0.026479896,0.02619537,0.047725216,0.05104792,0.040096767,0.03959244,0.07769065,0.0364644,0.049269043,0.039687082,0.09850784,0.0387907,0.030486943,0.012617751,0.015052026,0.037060298,0.06998016,0.037484594,0.028237522,0.022662275,0.014761941,0.025701826,0.015206584,0.014355657,0.011771578,0.007978405,0.009077469,0.011224119,0.00978046,0.010754691,0.011285867,0.01178113,0.010265922,0.009983599,0.0058335685,0.0038441308,0.008857861,0.004986326,0.008042203,0.013083538,0.008260468,0.0075451196,0.0071896007,0.0044913855,0.008256985,0.020484935,0.02090453,0.044558316,0.098189324,0.03857136,0.010363727,0.010268535,0.010534015,0.05124327,0.029784497,0.012654456,0.008998917,0.013820739,0.010289459,0.009743058,0.0068652243,0.0060947086,0.006092681,0.0053263167,0.010131206,0.0029688834,0.0020535581,0.0055618947,0.005057624,0.0029371097,0.0034678136,0.0029894304,0.0026737247,0.0021806853,0.00802516,0.004184318,0.0029965409,0.0077444827,0.003439656,0.0013222005,0.0020953603,0.00391643,0.005779062,0.008019021,0.0032237843,0.0018489386,0.014454679,0.031617302,0.052526627,0.09577009,0.01601018,0.006247609,0.007385933,0.0072643375,0.008159069,0.032284565,0.017689425,0.008210348,0.011231547,0.004723248,0.0039484296,0.0021547968,0.0059643127,0.0058125677,0.010606381,0.004571288,0.0044115903,0.0050943745,0.0030786896,0.0070612524,0.005029764,0.0029628663,0.0025965783,0.004893818,0.0031970465,0.003478846,0.00673552,0.002370316,0.0036336835,0.0020655442,0.0062369537,0.003116446,0.0050017275,0.004586241,0.005023933,0.006731921,0.0058018444,0.0039239717,0.006267064,0.003423904,0.0019722732,0.00202892,0.003027662,0.0042545404,0.0050078062,0.004034915,0.0021848944,0.0019665302,0.0027520645,0.013427753
0.05217725,0.04511148,0.035828322,0.030497918,0.025105009,0.033461884,0.030216072,0.045468822,0.044387687,0.09980823,0.069496796,0.094687134,0.07828245,0.044896007,0.04617074,0.016734004,0.014997147,0.025193373,0.01961084,0.025144741,0.04804052,0.030331768,0.028282277,0.026493574,0.06274414,0.028872753,0.045854613,0.048821464,0.064344734,0.022543726,0.026643703,0.017916186,0.021143097,0.027756795,0.0372393,0.024088569,0.016631179,0.015807537,0.011672515,0.018935831,0.011262767,0.007240301,0.012296387,0.008806522,0.012675982,0.012607142,0.01016303,0.011448748,0.014281705,0.019497097,0.012812655,0.01386041,0.0133883525,0.011134964,0.009883618,0.010471039,0.014546758,0.013197448,0.012548915,0.009667167,0.016534358,0.01064829,0.012795482,0.035296917,0.020497568,0.027728705,0.03688954,0.031729713,0.016855635,0.024544053,0.009869063,0.028987493,0.015814172,0.008446489,0.010164082,0.015906408,0.011338311,0.0076569794,0.0045083747,0.004916809,0.0078039775,0.0070844647,0.0055310223,0.003926904,0.008140071,0.008835565,0.009269802,0.005337413,0.0055590994,0.0054239435,0.010404706,0.0070675146,0.014493851,0.009351658,0.007644008,0.011404463,0.0075387848,0.003075994,0.005010531,0.008914209,0.009071466,0.009534362,0.0074701807,0.0035266336,0.027522137,0.03096266,0.04906203,0.036786668,0.011183308,0.011962664,0.024090864,0.009807408,0.012485237,0.022573764,0.012615947,0.004966959,0.010093019,0.0070264605,0.016122214,0.00590029,0.009739686,0.007417395,0.011309804,0.004199578,0.002983423,0.0043298462,0.0042235795,0.0037031053,0.0058442247,0.0043325746,0.0038329484,0.0039697113,0.004123798,0.004246087,0.016486201,0.0049231155,0.0034747063,0.0030121738,0.0066973586,0.005985001,0.007482143,0.005381032,0.0056751426,0.008221545,0.0063207783,0.0048776926,0.005448045,0.0066763465,0.0032023797,0.0068096165,0.01044789,0.0061338837,0.0041015376,0.0022129365,0.0020578085,0.0017681541,0.011003651,0.023466244
0.10215342,0.10714311,0.039779045,0.06201335,0.053738415,0.056008678,0.06487921,0.073511936,0.09369941,0.1277109,0.08468602,0.14898396,0.14670637,0.060398493,0.0543816,0.018490475,0.026220936,0.055090126,0.034430616,0.03258547,0.06044068,0.065220125,0.11395186,0.05607129,0.110075764,0.0171323,0.08544719,0.06929624,0.12983334,0.052940436,0.04026274,0.022854613,0.015180569,0.043960907,0.08742103,0.050730046,0.04006491,0.030446237,0.021199033,0.035228893,0.036627177,0.017943075,0.03258457,0.015481619,0.0137738595,0.014212451,0.019148007,0.018305851,0.030817192,0.025805349,0.012063827,0.013293634,0.01303923,0.008007208,0.0052985456,0.0078808125,0.013135945,0.01841243,0.023174899,0.009743061,0.019167928,0.008817084,0.011089962,0.03912357,0.02437997,0.075226314,0.11582474,0.06609585,0.027558563,0.044444837,0.011796107,0.074443355,0.017285924,0.016147165,0.016256962,0.017494146,0.016022578,0.011558286,0.00947326,0.0059505156,0.0061322483,0.007226627,0.005232267,0.0033608768,0.0034512496,0.011599583,0.008340069,0.0067752087,0.0040081306,0.006580492,0.024362244,0.00815668,0.021105073,0.007988319,0.00561178,0.00658993,0.010206769,0.0068731094,0.0051981593,0.0054541817,0.0069941347,0.004737275,0.006971167,0.005813473,0.047906533,0.016039286,0.09716194,0.10179151,0.020182375,0.031430833,0.030180993,0.005863616,0.022630192,0.060837686,0.014991013,0.011728676,0.011920912,0.0065056197,0.018943094,0.0038731438,0.010854831,0.009948345,0.021278122,0.008044242,0.0076340875,0.008463948,0.007029068,0.0066431686,0.005193078,0.0096346615,0.0074922335,0.0074789147,0.0058646877,0.0035662644,0.023538789,0.0049163466,0.0061829905,0.0034741512,0.0046802666,0.004496024,0.008761782,0.005008973,0.009446445,0.007405591,0.0051699895,0.0066705947,0.0035107215,0.009115183,0.005603145,0.003659233,0.006207467,0.0058560213,0.007128032,0.0039919787,0.0045426106,0.0052848216,0.0054505076,0.032653216
0.19461715,0.09273924,0.028995328,0.05773172,0.055182442,0.07334927,0.08705394,0.12165187,0.11343472,0.0929857,0.08839677,0.14261776,0.11957952,0.07889889,0.038798563,0.0312919,0.03427923,0.03923578,0.02644859,0.025560219,0.12508628,0.05975791,0.0649335,0.053402063,0.13161643,0.015230092,0.106776744,0.07813525,0.11426147,0.06423758,0.031370975,0.02429298,0.019209646,0.092606716,0.08653626,0.04722214,0.030487716,0.033829756,0.019838184,0.040781192,0.025999915,0.013162092,0.011695802,0.015713237,0.012200401,0.013567868,0.014700348,0.014616258,0.014351964,0.02115197,0.013607675,0.018929252,0.015720893,0.008657344,0.007309893,0.007844778,0.016892517,0.027467087,0.010430758,0.013011593,0.0116258245,0.008342812,0.010894222,0.05623236,0.028890584,0.056840286,0.07704947,0.066995114,0.030572439,0.056417935,0.0113855,0.040652454,0.021030342,0.010346564,0.016242694,0.030639797,0.017432202,0.013365099,0.009063112,0.0039502867,0.0065971958,0.004242366,0.008081986,0.0041846843,0.008820178,0.014416177,0.008381889,0.007345737,0.0056430195,0.0061446116,0.021840513,0.009495353,0.019029742,0.010370035,0.0062111444,0.009407921,0.008551683,0.0038870196,0.0059342254,0.009960424,0.009402752,0.0058500255,0.0038269074,0.0034705335,0.030499134,0.010795245,0.08135645,0.07237357,0.0189529,0.023511205,0.02383691,0.009478143,0.031002523,0.037168927,0.019220857,0.009272868,0.011235626,0.009740275,0.027498217,0.0039910143,0.013973501,0.009812031,0.019236106,0.008033191,0.014789023,0.019688735,0.012137853,0.008087493,0.006028923,0.012238603,0.0077379947,0.0061900765,0.007694117,0.0052320855,0.024126608,0.0045911954,0.005767809,0.0039952868,0.0029380016,0.0051205354,0.016440844,0.0054982435,0.006534955,0.007636045,0.007390733,0.010211034,0.005838597,0.0049916287,0.0024890907,0.0035340749,0.009553085,0.009018475,0.0033158395,0.001446727,0.0017937139,0.0021319573,0.0040668184,0.03225147
0.11860201,0.096596405,0.044896185,0.049262997,0.050046943,0.05614389,0.06928189,0.10564026,0.16141927,0.1663737,0.14988287,0.19156575,0.12094699,0.09353559,0.038597435,0.019077094,0.037116826,0.042558063,0.031356603,0.03271218,0.10482555,0.092046954,0.13859628,0.1321905,0.2024441,0.021551315,0.08859819,0.13061002,0.15331098,0.10629772,0.041862346,0.03133673,0.021755453,0.18238091,0.14322995,0.12735184,0.051898986,0.0385257,0.025379933,0.044169955,0.026379464,0.014349065,0.019964894,0.016921313,0.01063659,0.017274156,0.030520277,0.04417581,0.030480979,0.031687547,0.02338506,0.04441334,0.038103674,0.0146594,0.015398464,0.015280431,0.06062651,0.046496905,0.019256577,0.017900186,0.034401517,0.017194666,0.030901534,0.09395763,0.060742874,0.11707287,0.14975736,0.10139789,0.078094706,0.07441715,0.023322798,0.10778212,0.040127132,0.021151211,0.012749873,0.040155884,0.016656332,0.014049994,0.0101371445,0.006325367,0.006027307,0.011686868,0.005720545,0.008299525,0.022209749,0.026652567,0.0116613265,0.010131855,0.0071946764,0.012918567,0.05332297,0.011740765,0.044070255,0.041898027,0.009157241,0.029548647,0.017087227,0.0042085936,0.011787225,0.04788685,0.027329803,0.0077508013,0.009186819,0.0062582865,0.06367647,0.013598993,0.13702664,0.14006467,0.058713574,0.053966753,0.029132307,0.006649498,0.0340702,0.12177796,0.029238366,0.0126606915,0.013135614,0.018406462,0.05150088,0.013115689,0.022655651,0.008429304,0.023929223,0.009741573,0.012818733,0.017809525,0.012650323,0.015814994,0.008091292,0.022428965,0.010460341,0.0096928,0.0147961825,0.010452186,0.0137080755,0.0144641455,0.01601658,0.0046434607,0.0034694187,0.0071380814,0.029222125,0.012026938,0.01369687,0.010191681,0.015101579,0.015303244,0.020024376,0.013669984,0.0034831055,0.006062798,0.028099537,0.015651833,0.011560557,0.0034028026,0.0030101223,0.0061412975,0.00854049,0.061446004
