0.8958658,0.24840862,0.33502573,0.22821182,0.2531982,0.23952135,0.24687925,0.25795615,0.23804887,0.2576766,0.2909696,0.24258505,0.25278705,0.24342668,0.2674721,0.2077967,0.23706809,0.23312184,0.2578205,0.25149482,0.2832823,0.23794907,0.23709187,0.23823705,0.24931365,0.2673135,0.263775,0.238508,0.27677763,0.24587041,0.20190129,0.2577058,0.23880987,0.20140931,0.26674962,0.25833422,0.24423184,0.25902152,0.18904652,0.24398115,0.23095481,0.21250775,0.33190534,0.21459213,0.24888048,0.20800892,0.23118186,0.2538697,0.32498443,0.25207698,0.23365922,0.24981155,0.25897637,0.21138164,0.23668659,0.18804172,0.24551344,0.2044743,0.32209456,0.24648574,0.19535944,0.18043329,0.21784255,0.2642067,0.2472494,0.18143688,0.24963069,0.22068925,0.19401526,0.21463525,0.19423874,0.24271442,0.27322835,0.22903101,0.22937357,0.23746336,0.19962996,0.22442625,0.21586922,0.22258094,0.19421795,0.30977118,0.22746503,0.19149122,0.2242611,0.19081274,0.22846366,0.225306,0.19158721,0.23748378,0.2029979,0.18011926,0.20387742,0.21198118,0.18973753,0.22916554,0.22284093,0.18374348,0.17236412,0.22958505,0.18783465,0.22984363,0.24114297,0.1885002,0.25448793,0.23752247,0.16713665,0.23367292,0.1912888,0.20564848,0.19703014,0.1717248,0.172721,0.23288077,0.2620635,0.21489733,0.1965845,0.20502359,0.18183188,0.1815705,0.17693782,0.22072148,0.19304785,0.20735036,0.19598348,0.22692187,0.24712439,0.20400089,0.18186586,0.20668125,0.1816521,0.25568837,0.22021112,0.18319878,0.21858528,0.18468958,0.20275815,0.19125988,0.2517078,0.20742571,0.19184572,0.22078401,0.2149572,0.17112362,0.21150199,0.19107917,0.2177611,0.19103618,0.18540175,0.1880784,0.21595596,0.17757666,0.29440337,0.19495466,0.17666598,0.17527011,0.20794907,0.21953273
0.21067455,0.056720324,0.10438216,0.071944624,0.04669773,0.049855445,0.073963955,0.05346834,0.052478176,0.051663198,0.043044243,0.038424738,0.0531395,0.063024014,0.053859986,0.07454485,0.057475545,0.052648313,0.064747825,0.053773455,0.051579773,0.08585215,0.056134194,0.051772535,0.056564838,0.06993835,0.05733723,0.06321108,0.085274406,0.0583034,0.031146104,0.046871778,0.030901525,0.03053568,0.05830565,0.04572051,0.056021534,0.03696279,0.034634896,0.04639256,0.0413993,0.032543033,0.0352944,0.056994393,0.022537004,0.04100955,0.03015393,0.046016313,0.033104032,0.050659098,0.041605562,0.065039665,0.039901793,0.033204034,0.0269428,0.026482575,0.03806734,0.030656759,0.032405883,0.062146842,0.04260808,0.04035116,0.022974217,0.03979833,0.058247227,0.06066281,0.06404206,0.03780935,0.036372095,0.030243743,0.024492621,0.045723274,0.03218639,0.038823728,0.03552056,0.034799796,0.02599629,0.036354728,0.046237238,0.027528688,0.030308887,0.028270422,0.040440228,0.032778535,0.030994684,0.029023532,0.03636297,0.027420793,0.019693216,0.030657629,0.028858146,0.0347251,0.033052076,0.0380981,0.040511332,0.054552592,0.04507234,0.021941807,0.02245318,0.032188512,0.025900781,0.036309663,0.030700322,0.02218774,0.03354779,0.048214205,0.05180522,0.055941492,0.0333966,0.0313014,0.017985258,0.016680513,0.019543476,0.037403286,0.026335163,0.030531466,0.019081172,0.030155338,0.020029584,0.028876763,0.026687939,0.033776596,0.027234193,0.02484085,0.016594829,0.01917835,0.034771793,0.024714883,0.0209998,0.018701442,0.022631777,0.022778004,0.023590341,0.034035344,0.02709466,0.033146158,0.02573852,0.015186945,0.018650636,0.022276293,0.02365268,0.0322008,0.030919867,0.030684046,0.026233511,0.030826097,0.04272331,0.03620931,0.014480764,0.011115191,0.02716257,0.02380138,0.021619547,0.026151765,0.019993544,0.019297052,0.023862831,0.0258305
0.15907657,0.20107673,0.22802511,0.17732649,0.18379946,0.18570575,0.17757589,0.17197797,0.15686741,0.17154601,0.17571408,0.17995723,0.16913475,0.17582649,0.19585808,0.18821788,0.18310584,0.1697776,0.18622941,0.16143084,0.16678658,0.16034839,0.15292363,0.14745677,0.16738299,0.22437444,0.18320231,0.16315013,0.20574182,0.16461426,0.158303,0.16251281,0.1356123,0.13180777,0.15884224,0.17928465,0.17188722,0.15305203,0.17495167,0.17494269,0.142912,0.13841239,0.17026585,0.15071577,0.13507277,0.14001529,0.13862976,0.16533253,0.15127432,0.14756502,0.14992154,0.1725972,0.14380082,0.1290218,0.12477934,0.110415086,0.14468135,0.13530517,0.13327375,0.15946275,0.14500588,0.13439083,0.115879014,0.1539262,0.18827972,0.157222,0.20963347,0.18668997,0.1620495,0.14351729,0.13329297,0.16951868,0.17759179,0.14909941,0.13795926,0.15344945,0.17664778,0.16042368,0.15864989,0.13984644,0.12742235,0.14066732,0.14062458,0.13364235,0.12093779,0.13397396,0.14244707,0.141976,0.13954549,0.14320816,0.12606686,0.15666112,0.15055679,0.13744001,0.15483333,0.16978672,0.14637893,0.117182344,0.11797227,0.13914786,0.1316933,0.15375057,0.12588839,0.12728593,0.14469346,0.18139082,0.14769316,0.21284035,0.14240962,0.15015444,0.128048,0.10960849,0.13836563,0.17602569,0.17895763,0.15587014,0.12941468,0.14169407,0.14426741,0.13085844,0.12440032,0.132462,0.13950804,0.14573753,0.16317281,0.1360178,0.15472457,0.13351156,0.15322784,0.1426456,0.1305084,0.14354768,0.13819365,0.13283558,0.15025252,0.14831889,0.14283013,0.13675754,0.12686354,0.1378265,0.14008865,0.13952261,0.14098626,0.15538189,0.13554251,0.15979241,0.14882538,0.13444659,0.1095306,0.1110071,0.12580389,0.12967512,0.12925535,0.1314235,0.122946516,0.14056994,0.12443527,0.14294714
0.14758763,0.16529596,0.19861722,0.151057,0.15850943,0.1489617,0.16200559,0.16750084,0.15942875,0.15254232,0.1568545,0.1608647,0.15673555,0.17074719,0.1705522,0.18872441,0.1495859,0.15421683,0.1497916,0.17904077,0.14159681,0.14457786,0.170176,0.15899417,0.17570353,0.16679426,0.16978985,0.14065275,0.19162682,0.1488928,0.12984447,0.14097446,0.14686659,0.16357578,0.1667541,0.15542154,0.14619312,0.14573345,0.15088926,0.15848312,0.15450892,0.15081465,0.17090392,0.16415295,0.136347,0.15109013,0.15613157,0.14016828,0.15383224,0.1543324,0.14159682,0.15690067,0.13787535,0.13899194,0.12981623,0.123339005,0.15200101,0.1322552,0.13404313,0.15421282,0.13193144,0.14985034,0.14091426,0.14701062,0.13140342,0.1262756,0.15553556,0.15464729,0.12505646,0.13338257,0.13428211,0.15811487,0.14398666,0.13583595,0.14509554,0.16597974,0.15569648,0.15462285,0.15630946,0.12986863,0.13830832,0.15101889,0.13821901,0.13516447,0.13818365,0.13310666,0.13518354,0.14436053,0.14390883,0.14673753,0.13183412,0.14574808,0.1347552,0.15459967,0.14961767,0.1578623,0.13313213,0.12600732,0.13106143,0.13591158,0.13068885,0.14390881,0.13833475,0.1368708,0.13649501,0.14388627,0.12772062,0.15773709,0.13529535,0.12422535,0.11363938,0.1223077,0.14931357,0.15601653,0.14545807,0.1317712,0.1347725,0.13544524,0.13409986,0.13117975,0.12515563,0.13255596,0.13912603,0.15680939,0.13312458,0.14211307,0.14327961,0.13320315,0.14522584,0.13799152,0.14268705,0.14956565,0.14692852,0.16625315,0.16734287,0.15454227,0.15416512,0.15699938,0.15622249,0.13649556,0.13457388,0.1477992,0.13879193,0.14277035,0.13929106,0.1442829,0.1522595,0.14062437,0.15113507,0.1303975,0.14481291,0.14156628,0.14232734,0.13237593,0.13416095,0.13813674,0.13766244,0.12507527
0.20400773,0.17634189,0.20026626,0.14488304,0.135408,0.15022084,0.1366195,0.17496744,0.13436782,0.13532907,0.14022177,0.15678415,0.16212532,0.1448712,0.19447273,0.15258774,0.1367028,0.16928437,0.18763497,0.1697393,0.1512847,0.14670931,0.13409977,0.13082299,0.1485515,0.16948861,0.15593678,0.13442327,0.20161222,0.13559487,0.13043532,0.11780506,0.14550284,0.15358183,0.17283075,0.17236167,0.15531825,0.13682732,0.15057826,0.15222244,0.16744298,0.13393375,0.15632561,0.14025663,0.09765153,0.1237849,0.15320417,0.15014344,0.15249647,0.14651322,0.15752289,0.14488941,0.13977778,0.13389832,0.11711489,0.12409544,0.16237009,0.14621213,0.13900274,0.14798734,0.13942009,0.12991405,0.14768213,0.17938906,0.15133582,0.148518,0.16543509,0.14538357,0.12189975,0.10495378,0.13001145,0.17765917,0.18192446,0.12904736,0.15699469,0.13901895,0.14815432,0.17399208,0.1417552,0.14869994,0.14618804,0.13923407,0.12277447,0.12762241,0.14500096,0.15595448,0.15348469,0.13099131,0.13067222,0.13864645,0.13952687,0.12945431,0.15745138,0.13899061,0.13356653,0.14305632,0.13073319,0.120624766,0.08997211,0.139828,0.14715832,0.12712154,0.14186132,0.119819164,0.17567837,0.1771908,0.14469737,0.16132285,0.1168101,0.11210454,0.11190512,0.12125996,0.14649646,0.16761976,0.17266634,0.113257155,0.13804056,0.12575406,0.121284544,0.12520745,0.1278739,0.15139647,0.14594153,0.15701437,0.13851094,0.13751382,0.14088774,0.13777606,0.13210803,0.13859394,0.13441853,0.16085675,0.13748214,0.13081768,0.1589873,0.14254254,0.11876596,0.117876425,0.17401928,0.13425471,0.14914447,0.13802241,0.13789561,0.12989552,0.15266483,0.14280948,0.1378068,0.13175541,0.112645805,0.11628321,0.1479462,0.13909906,0.13269958,0.12468908,0.10942952,0.10140468,0.13144502,0.16166224
0.16293082,0.18406484,0.2504984,0.15897135,0.14612351,0.16268237,0.14241785,0.17652081,0.13444725,0.13984899,0.15908459,0.16326731,0.18136315,0.15874979,0.23483433,0.16688778,0.15300246,0.18403174,0.1830809,0.21072221,0.16797978,0.15740749,0.137073,0.14483349,0.14624766,0.18712696,0.15169725,0.13041878,0.18640158,0.15528254,0.16794735,0.15140583,0.15859419,0.16366953,0.19995081,0.17619482,0.16707265,0.19709703,0.17810836,0.16550234,0.17403695,0.16188583,0.16705872,0.14865601,0.14209703,0.15877752,0.16018075,0.16456085,0.16937557,0.15821004,0.18794629,0.18436879,0.17836091,0.16003343,0.17034394,0.16222057,0.18479803,0.18821408,0.180796,0.16042173,0.16419935,0.14905038,0.15749775,0.16660811,0.15574817,0.14887844,0.22662416,0.17417046,0.14531958,0.13751069,0.1794505,0.20307246,0.18751094,0.15583238,0.16115598,0.17608607,0.16484427,0.21313709,0.16903463,0.1755556,0.17004406,0.18113916,0.18747933,0.14770028,0.14802535,0.19664155,0.1777393,0.16463408,0.16213486,0.15459928,0.13947524,0.15600231,0.19212453,0.14815566,0.16978274,0.1671528,0.1588225,0.13689607,0.1388534,0.1608477,0.17494345,0.1712164,0.16179219,0.14223635,0.17333548,0.23246904,0.16008186,0.2669036,0.18658134,0.13370852,0.1676849,0.20619106,0.17148742,0.19666432,0.18405586,0.14643854,0.17456335,0.13326111,0.14564385,0.1355627,0.14574528,0.15131685,0.16114643,0.17113104,0.18743026,0.18703711,0.16215208,0.1856949,0.17168054,0.16957141,0.17336978,0.16833842,0.15348603,0.15179963,0.16238189,0.14863122,0.16127062,0.14288753,0.16008721,0.1561133,0.17163168,0.16551685,0.15974729,0.16411932,0.1655219,0.16515458,0.17844777,0.17616731,0.14493431,0.1425173,0.1627391,0.17943765,0.18050316,0.17409185,0.15219179,0.14928192,0.15557513,0.15399271
0.23321548,0.17927559,0.20704764,0.13367698,0.13090369,0.1658945,0.14319575,0.17629248,0.14662366,0.14239334,0.17696646,0.15202929,0.1635094,0.15271042,0.23545012,0.17394786,0.15188964,0.18092662,0.15021178,0.20809755,0.15140253,0.1340693,0.11653098,0.11682097,0.11468127,0.16574338,0.142928,0.14784159,0.17673394,0.12581758,0.16056983,0.14654782,0.18360806,0.13995986,0.16807508,0.1659244,0.1348905,0.14820644,0.119469516,0.14904599,0.14507005,0.12279219,0.15855797,0.13795948,0.14635783,0.13829595,0.1272903,0.1333181,0.15319158,0.13759664,0.13514248,0.15062012,0.1598374,0.14484096,0.13826138,0.13506435,0.15427834,0.13024414,0.15090376,0.13266987,0.1523358,0.154288,0.13927501,0.17829892,0.1700408,0.14036757,0.15772568,0.15678948,0.12677227,0.14113303,0.13802555,0.17048298,0.15263173,0.11862824,0.12857267,0.14583085,0.1381127,0.16797867,0.12533543,0.121148214,0.15210599,0.1417506,0.12160254,0.11300141,0.13997248,0.14940456,0.16399275,0.12573653,0.12909433,0.11691946,0.13694078,0.12351732,0.15073124,0.1540371,0.120765,0.14354932,0.12833959,0.10250695,0.10852493,0.13808718,0.13565066,0.13229612,0.14054343,0.11457248,0.17031385,0.22187114,0.14328796,0.15664431,0.12380326,0.11172849,0.18058908,0.1490599,0.13785625,0.16176544,0.14668502,0.105494164,0.14427239,0.13632351,0.16620788,0.11290023,0.1188475,0.12302058,0.15222958,0.12315632,0.1195356,0.12968636,0.12600772,0.12446205,0.112520054,0.11939362,0.13209769,0.14027448,0.11930531,0.119380996,0.17464013,0.13180427,0.124167606,0.1167835,0.13763726,0.12827529,0.14947395,0.14023161,0.12925643,0.12491674,0.12754361,0.12494025,0.13134483,0.14266793,0.11879471,0.12024028,0.1447696,0.14307328,0.14045663,0.12429628,0.12087802,0.112128384,0.14530356,0.16798827
0.34291953,0.31134936,0.21775287,0.20080367,0.20145693,0.24088927,0.20526934,0.25815892,0.21195379,0.15199041,0.1465949,0.15755181,0.19163465,0.16726232,0.30104214,0.25123608,0.21852005,0.33550316,0.29843587,0.35792938,0.20190477,0.17436445,0.15329707,0.12161228,0.15953077,0.12742819,0.17179318,0.15229914,0.2134588,0.15401277,0.17995185,0.16766502,0.17330974,0.2200212,0.2068792,0.19339158,0.16642484,0.21409936,0.15720928,0.18751895,0.20197572,0.17061065,0.2126401,0.14591324,0.20038617,0.19187686,0.1750431,0.1691339,0.2336489,0.18310174,0.16320981,0.1608693,0.22013065,0.17659926,0.1922403,0.15426126,0.19662355,0.20950113,0.20408832,0.15187547,0.20801854,0.14759658,0.1382361,0.20689474,0.11194946,0.16022149,0.28871113,0.23390141,0.14260292,0.18146499,0.13225341,0.19437654,0.14710978,0.13000903,0.14509815,0.16105038,0.15934245,0.23780066,0.16820648,0.14382397,0.14406233,0.15198827,0.13805264,0.11846989,0.1289247,0.18833563,0.13879661,0.14582689,0.14506845,0.17651199,0.1694333,0.17658642,0.22110662,0.13894862,0.14418891,0.13356343,0.15309241,0.1480695,0.12487859,0.13650264,0.15930948,0.14080463,0.15672833,0.1363754,0.23152234,0.12470926,0.17106827,0.27540624,0.12751812,0.1345403,0.18862434,0.14351892,0.1496908,0.18218966,0.13819577,0.12921144,0.13295892,0.10491703,0.19804968,0.13295966,0.12897757,0.13579626,0.17797224,0.16521055,0.152959,0.16872641,0.13799062,0.13920198,0.11530884,0.16488752,0.16522895,0.17121305,0.12869018,0.1270546,0.17600401,0.12072094,0.14337385,0.11185591,0.14193556,0.14956164,0.17064163,0.1444492,0.16497518,0.14339411,0.1265319,0.1352071,0.12302099,0.1564598,0.14576834,0.12270242,0.13378538,0.16005975,0.1545986,0.11132872,0.12919192,0.115222156,0.14033768,0.17666838
0.26385644,0.15393451,0.19293141,0.12230995,0.17759165,0.1954234,0.16004026,0.22457747,0.16066511,0.16029914,0.15628543,0.17915681,0.20452377,0.20442748,0.24692903,0.27326617,0.22806412,0.27242547,0.25646242,0.27384102,0.21956456,0.11447371,0.17308535,0.12611029,0.20001909,0.11040987,0.16641194,0.12933485,0.16685948,0.17834702,0.19863239,0.18831402,0.21539271,0.20719498,0.19737485,0.20195022,0.18096815,0.20400739,0.18277812,0.18553577,0.21054164,0.22193485,0.21333277,0.17209817,0.24192575,0.20665793,0.18764998,0.21409121,0.23749185,0.1970751,0.22255829,0.20332569,0.21666192,0.20956081,0.24325243,0.19525552,0.23768678,0.23036677,0.2273953,0.21345481,0.23589793,0.20194867,0.18049255,0.18565843,0.12776479,0.12729788,0.20370659,0.21499309,0.14425373,0.17744157,0.15018968,0.1880077,0.19056222,0.12475031,0.18978852,0.19356236,0.1987082,0.2455105,0.22323602,0.17434141,0.18944353,0.16202652,0.1951406,0.15132532,0.17822239,0.19011772,0.18533608,0.18420416,0.17481035,0.17988974,0.19598728,0.18788227,0.20809984,0.15477702,0.17942937,0.19753724,0.20575492,0.18381944,0.16448832,0.19125777,0.18628636,0.19872656,0.16736282,0.17636846,0.19928597,0.12812786,0.16193962,0.20349956,0.16211556,0.15315567,0.23132329,0.196635,0.17304003,0.19713356,0.18475005,0.16280484,0.164187,0.16319177,0.26072675,0.18711168,0.16439933,0.20277166,0.23161636,0.1884405,0.18925604,0.18758641,0.16129602,0.16006485,0.15628271,0.20928626,0.20572077,0.17945409,0.2014765,0.18132675,0.266625,0.1706401,0.1555428,0.15059432,0.22740671,0.19376713,0.20669213,0.17906454,0.16752818,0.1806171,0.1732626,0.17357646,0.20281014,0.19670656,0.20861304,0.16273135,0.19617173,0.19486736,0.18292576,0.14759102,0.17922214,0.16073672,0.20540357,0.1724166
0.2959439,0.29259378,0.38361025,0.2144699,0.21015704,0.24588132,0.18796387,0.27644938,0.21146205,0.1824241,0.19349805,0.16432434,0.2028479,0.26283893,0.39158905,0.4282749,0.31774646,0.40513384,0.35376474,0.3908471,0.23595257,0.22266966,0.18398333,0.17459962,0.23168844,0.21117938,0.20640887,0.1658646,0.2374409,0.24651778,0.19827986,0.20762147,0.20370668,0.21389823,0.27139586,0.22107647,0.20827612,0.26017594,0.2124896,0.19367641,0.19138467,0.20016268,0.21229465,0.1975973,0.24315007,0.2005611,0.19430381,0.23537028,0.25911972,0.22388864,0.23734304,0.2357462,0.26017356,0.28024742,0.28323478,0.23153009,0.26208746,0.269913,0.22631042,0.22842607,0.27860415,0.24977516,0.18993747,0.23959439,0.1842027,0.19579382,0.2876469,0.23057458,0.19130248,0.20989588,0.18326382,0.28620374,0.17739454,0.16369848,0.16458073,0.20498186,0.1726616,0.23183931,0.20952424,0.19096059,0.17024997,0.18320055,0.22833547,0.19183677,0.24057908,0.25190255,0.17806396,0.18088514,0.1652866,0.20042309,0.20061994,0.1773322,0.24128914,0.21981433,0.17540959,0.18068539,0.24874243,0.1798575,0.16058159,0.20972525,0.21830386,0.1584054,0.19302951,0.25647572,0.25611404,0.13807636,0.19223858,0.23728865,0.22827445,0.20989001,0.23045579,0.1764878,0.1762717,0.28648868,0.17507157,0.17176023,0.18416229,0.1911639,0.28712445,0.22300582,0.17228082,0.16898584,0.19706729,0.16317412,0.17781082,0.16219984,0.17183328,0.15614514,0.1477739,0.18554966,0.1901536,0.18994907,0.16017137,0.15075941,0.2169933,0.17195085,0.1737833,0.13711195,0.17379224,0.20821822,0.19993015,0.16358685,0.1857953,0.19555458,0.1956912,0.18614428,0.1900089,0.25870508,0.26504833,0.19307041,0.21543254,0.20333359,0.210818,0.18602017,0.19861692,0.20602652,0.24163765,0.18856314
