0.25113407,0.28394985,0.08193688,0.29363135,0.1546918,0.30844295,0.13941762,0.451326,0.08958796,0.07718276,0.076085895,0.10114704,0.2873248,0.5333894,0.22714515,0.108962744,0.33455557,0.41764212,0.5184367,0.31137145,0.33493435,0.24751972,0.3530145,0.5349686,0.1707358,0.10540323,0.21721286,0.21136798,0.11384021,0.13210995,0.15497193,0.12863249,0.16019563,0.20206888,0.21326803,0.10584021,0.13395306,0.17091976,0.12226415,0.15423109,0.10161323,0.21076626,0.14463158,0.17476933,0.18643078,0.10193824,0.123638004,0.14200392,0.13948576,0.21777588,0.16870733,0.19563396,0.18245976,0.20055826,0.17722036,0.18345849,0.20616634,0.13106628,0.13091852,0.15353693,0.15242998,0.21770552,0.13998765,0.20855683,0.10990691,0.09072043,0.111500636,0.12786052,0.13875352,0.14083387,0.112816505,0.19558579,0.121513836,0.12417356,0.14722392,0.19452971,0.15921882,0.15456639,0.1470108,0.12230146,0.1472531,0.100638166,0.21818334,0.12640403,0.19947012,0.19472124,0.15562001,0.15720832,0.13946955,0.19125968,0.15809488,0.1688876,0.15580386,0.19360074,0.29930422,0.2462963,0.17633004,0.16502123,0.15109068,0.18704484,0.2670325,0.24984874,0.20203885,0.16358037,0.11085987,0.12454223,0.068669096,0.08804601,0.16871808,0.14271691,0.16610138,0.23552841,0.11452136,0.16220723,0.11243392,0.14575438,0.13696262,0.13495244,0.1257372,0.13543545,0.13474426,0.17169115,0.20712261,0.14624391,0.16403654,0.09083764,0.11160672,0.13794978,0.16897205,0.19852446,0.24417348,0.15234326,0.12132383,0.13526839,0.11655827,0.17566831,0.15617265,0.15088628,0.11646345,0.18608455,0.13597924,0.1937867,0.16621508,0.17612661,0.1774191,0.2805042,0.23318346,0.23859172,0.21771106,0.22401398,0.21276735,0.27393872,0.2086246,0.23930009,0.25787956,0.25753853,0.24508868,0.17271133
0.22213179,0.26587662,0.06569823,0.22238278,0.13700105,0.38290077,0.12055047,0.25417152,0.04099137,0.027218156,0.06975998,0.085930884,0.19122747,0.4213164,0.13774215,0.06958748,0.2163425,0.28139904,0.32634374,0.2326133,0.21015885,0.21134977,0.3047238,0.4308668,0.12498263,0.0807737,0.14586061,0.13378209,0.08393546,0.103203766,0.14567097,0.11752993,0.15440257,0.15773293,0.15208535,0.08156678,0.106316164,0.14928125,0.11009663,0.12284915,0.11278599,0.18789864,0.1760981,0.17810881,0.18930086,0.15384981,0.15356466,0.13064693,0.16300948,0.21301866,0.17903134,0.21242262,0.21286452,0.22726327,0.21922313,0.23085654,0.20411994,0.1366358,0.1526665,0.19160369,0.19886361,0.21456611,0.17568676,0.20454274,0.11762228,0.084983945,0.09836295,0.115511484,0.13114941,0.111338705,0.08227278,0.13942544,0.08631911,0.103033796,0.11632391,0.17048366,0.16679361,0.15476501,0.12398854,0.11356074,0.1406975,0.112272814,0.1703718,0.1376431,0.20212187,0.16427477,0.12347371,0.12047897,0.12947103,0.18446133,0.16542059,0.14094105,0.16290464,0.16942483,0.24066597,0.20072488,0.16835356,0.1267565,0.14516601,0.1759555,0.22832811,0.20766746,0.16942602,0.14779969,0.15749611,0.11083221,0.10423556,0.08683442,0.17764124,0.13126527,0.14302516,0.16746943,0.08867711,0.13114198,0.0957906,0.11974134,0.15523013,0.1504439,0.10947828,0.0879938,0.12040455,0.16006568,0.1681292,0.1145098,0.14848438,0.104177155,0.10797176,0.13974376,0.1526232,0.18994753,0.19391507,0.12443763,0.12132936,0.12913997,0.11856774,0.14632958,0.098406784,0.09169566,0.085739225,0.111483626,0.12355122,0.16092102,0.14726286,0.15384887,0.20759273,0.23215796,0.20422357,0.22639498,0.25354317,0.23268132,0.21450378,0.26978862,0.22771752,0.27093646,0.28255433,0.25132665,0.23022994,0.17799371
0.23932496,0.19575642,0.08802587,0.1081577,0.12285174,0.2764415,0.20851871,0.2589761,0.20530458,0.12566954,0.13945827,0.1931699,0.16180989,0.24719837,0.07436575,0.07904976,0.05149574,0.072683245,0.09367667,0.12652826,0.1807137,0.088280156,0.08158617,0.12540396,0.19818653,0.09415097,0.18176451,0.15884297,0.15298289,0.18936467,0.21885993,0.17016044,0.21317372,0.14383815,0.1863483,0.14670865,0.21108302,0.17760254,0.20552677,0.2040409,0.14228523,0.31123742,0.27427337,0.21109514,0.16830797,0.17310445,0.1269285,0.17334773,0.17429955,0.20285891,0.18406858,0.21784066,0.24630518,0.21735677,0.26716727,0.18620293,0.20891628,0.22311938,0.22652024,0.26734588,0.23819688,0.298816,0.19888398,0.18101275,0.057088364,0.061200958,0.105359726,0.12892292,0.13741732,0.11920744,0.12809257,0.10334446,0.11285521,0.21967702,0.19147007,0.17726217,0.28642187,0.23020098,0.21529992,0.1880803,0.2637193,0.21457611,0.29013646,0.22401221,0.19783162,0.19260259,0.205955,0.18381743,0.17493127,0.18654522,0.17164348,0.17556822,0.18474588,0.18397035,0.27436087,0.25947303,0.21981639,0.25038522,0.16495666,0.15249954,0.24739137,0.25328925,0.2690358,0.27208996,0.11648695,0.10762741,0.05911983,0.10187897,0.1364775,0.16609704,0.22338605,0.18455909,0.07430685,0.085822836,0.09292919,0.16272216,0.1744055,0.17635344,0.16151518,0.1757489,0.18547736,0.14155717,0.1745324,0.13606764,0.1298301,0.09943375,0.1343692,0.14146042,0.18813172,0.14733663,0.22578588,0.15672354,0.13557242,0.12953173,0.14478882,0.1915416,0.15311947,0.15027674,0.12625071,0.09967205,0.09728581,0.16410653,0.1351976,0.16442116,0.18540743,0.20210315,0.22105035,0.31213576,0.31103194,0.21726659,0.12696561,0.21055102,0.23093487,0.37207025,0.2634758,0.18726353,0.116319925,0.07664793
0.30459714,0.43885964,0.08641153,0.42094085,0.15757652,0.4003333,0.19254638,0.46522224,0.100840814,0.09381314,0.082471535,0.112865396,0.3704472,0.54144204,0.22259116,0.12946105,0.33076724,0.48907483,0.5712008,0.1881295,0.2908564,0.2692471,0.26223776,0.43068734,0.13004057,0.122495696,0.19791603,0.1479094,0.099273235,0.12719336,0.11516232,0.108581625,0.12838672,0.23237623,0.17653662,0.09074576,0.09719863,0.12762551,0.118502915,0.13205348,0.11351329,0.20565757,0.1856443,0.14297237,0.1699038,0.121439286,0.13297753,0.09224872,0.12466104,0.20498489,0.12728712,0.13554454,0.14387769,0.17259897,0.19347961,0.15485704,0.18015301,0.08884999,0.09916701,0.12963235,0.17612822,0.17357853,0.11693533,0.1673449,0.10929294,0.0919062,0.08078405,0.10561108,0.153477,0.14627871,0.08479359,0.17784718,0.1068211,0.10330972,0.100344494,0.13837452,0.11494559,0.13769896,0.12478568,0.09574973,0.1206755,0.11493287,0.20249355,0.15263474,0.16374288,0.15136854,0.110954404,0.13127102,0.104422584,0.1975369,0.16532901,0.15766254,0.14211577,0.15153535,0.2010262,0.16474156,0.17516686,0.19251868,0.14373343,0.16746528,0.17485902,0.17497587,0.14905451,0.1815757,0.10064682,0.13996096,0.08103383,0.06504845,0.16110444,0.110427655,0.14977379,0.1565527,0.082314864,0.13446622,0.08962423,0.10391516,0.13424999,0.12681848,0.11644014,0.11035475,0.1027461,0.13428506,0.16060771,0.09318273,0.11046158,0.07781367,0.09598449,0.13435201,0.1267649,0.18469147,0.16870634,0.09699971,0.12015889,0.118233725,0.12101428,0.116994396,0.10077468,0.10474776,0.08182776,0.12597574,0.1131388,0.13712448,0.14274599,0.15146692,0.16269648,0.19172128,0.15453391,0.21326019,0.22852243,0.21536194,0.19409063,0.21287568,0.16732164,0.23552887,0.296948,0.28344753,0.21268009,0.15636355
0.22829702,0.38882223,0.11876127,0.42747682,0.16015317,0.29185137,0.12064745,0.23609225,0.055894583,0.04954448,0.06637477,0.0953826,0.3038887,0.6662615,0.30865976,0.14330783,0.21452743,0.32680845,0.40280947,0.249745,0.1899986,0.12524511,0.20853387,0.20795074,0.12777582,0.1741244,0.16256739,0.18145761,0.11228276,0.12336871,0.15624371,0.15144151,0.13769639,0.21050005,0.23377466,0.14793412,0.123461835,0.13026656,0.16286,0.17961335,0.11082246,0.1290062,0.15800184,0.17995895,0.1972116,0.17349075,0.15144078,0.14070188,0.22974744,0.27999914,0.22565678,0.18728079,0.16420743,0.19771156,0.23578742,0.2100515,0.23674403,0.14246589,0.18849215,0.17069772,0.27864662,0.16726764,0.14875096,0.1757657,0.15953833,0.09678754,0.08348561,0.17766172,0.13743591,0.15158322,0.11743592,0.22019234,0.15551676,0.12881356,0.20761912,0.19333169,0.17483535,0.1615638,0.12917812,0.10635081,0.1318259,0.12367124,0.1683402,0.18879813,0.20442834,0.17753614,0.14440599,0.15612957,0.14650138,0.19611916,0.17301309,0.19175743,0.1761682,0.22545719,0.23943144,0.20968524,0.18649906,0.23780437,0.22142346,0.2128046,0.18319799,0.20388335,0.16255751,0.1765362,0.1534189,0.22712946,0.09428616,0.059897486,0.16098955,0.13659115,0.12385224,0.18774323,0.12580751,0.2037447,0.14910915,0.16442895,0.17767388,0.20483467,0.12925178,0.17878413,0.19233525,0.23797442,0.1960818,0.20118791,0.23369269,0.15963393,0.13864057,0.1919861,0.22934581,0.21597649,0.2472279,0.16486856,0.16115338,0.15489887,0.1594913,0.17436145,0.16051847,0.16057272,0.14968254,0.1614488,0.16444013,0.19968042,0.1748723,0.2198754,0.21398376,0.20372564,0.17409001,0.31532618,0.21744628,0.2717995,0.21881253,0.1915494,0.20008598,0.21490915,0.30270025,0.27258518,0.2274217,0.1994438
0.17231642,0.19369268,0.09541082,0.11525264,0.1333726,0.20954204,0.20881185,0.11352146,0.12086754,0.07847888,0.09761857,0.13720724,0.08436527,0.08852425,0.06342526,0.05454126,0.06425473,0.11955803,0.09327212,0.05644686,0.0628794,0.059970204,0.05310605,0.08314607,0.08775606,0.09715752,0.11651839,0.105968796,0.0749312,0.103233896,0.12317218,0.15309946,0.16407543,0.12722667,0.12981355,0.11631381,0.14450498,0.12621395,0.15507299,0.14691505,0.10483505,0.18597986,0.15965855,0.11970853,0.18559834,0.18217146,0.16249985,0.12917829,0.15631163,0.1636853,0.12835014,0.18604878,0.17788918,0.22879235,0.23716375,0.21605867,0.13891211,0.12385923,0.16759433,0.19633694,0.20761105,0.20718282,0.19884084,0.10566921,0.068479694,0.06006341,0.07675241,0.107470214,0.11871909,0.11725719,0.14392222,0.11405528,0.12967964,0.18953599,0.18948394,0.16605644,0.22271521,0.16958702,0.14389376,0.14692141,0.18210758,0.17675726,0.18114524,0.22497518,0.18354504,0.16076724,0.16696014,0.20517726,0.18527395,0.1842072,0.1552462,0.1798178,0.17491727,0.15529469,0.23037897,0.24999216,0.23373078,0.22288682,0.17467622,0.1502234,0.19590428,0.2515321,0.23089343,0.19950199,0.07812049,0.118943505,0.06262616,0.08199147,0.090366244,0.13727534,0.20231605,0.1679547,0.09329527,0.09836546,0.10939112,0.14711522,0.13433883,0.13750216,0.15002772,0.1399194,0.15966259,0.15101045,0.14179815,0.13161735,0.16068004,0.13298458,0.14337333,0.124819934,0.15377745,0.13300586,0.14820854,0.13570888,0.11608031,0.11075668,0.11469224,0.12085589,0.10815937,0.105878636,0.12159407,0.123019986,0.124512434,0.1777327,0.16943243,0.16205733,0.13966581,0.16781656,0.2265172,0.25764012,0.2940313,0.21389988,0.12184162,0.18127328,0.22275172,0.25928727,0.28248507,0.2375202,0.12096289,0.07617428
0.13128974,0.1470286,0.069730006,0.13131727,0.09606222,0.13849542,0.09796404,0.11638934,0.05670987,0.052852236,0.05493735,0.06559738,0.16419666,0.41131026,0.17952318,0.16207515,0.33831525,0.45835403,0.4259971,0.19792227,0.17678913,0.11454167,0.09368375,0.16684766,0.092507765,0.09746756,0.09221235,0.14066987,0.07992469,0.12743169,0.15351553,0.17606896,0.17001666,0.13273624,0.18736179,0.112550244,0.16294096,0.13333994,0.14721617,0.17816287,0.14004047,0.19530186,0.19132598,0.14828464,0.13509202,0.16151485,0.13734508,0.16592637,0.23500437,0.27723768,0.23758471,0.24965274,0.22834706,0.26869205,0.19308726,0.18097198,0.18194443,0.17952937,0.21853133,0.22934768,0.2610044,0.17136657,0.15084359,0.1728235,0.12146833,0.08569317,0.090976566,0.122165464,0.12044711,0.12948267,0.09329824,0.21346202,0.21416198,0.15062699,0.18043023,0.17423421,0.14708774,0.1952778,0.13080196,0.10309785,0.13977809,0.12491096,0.19438484,0.15176407,0.17642279,0.15724927,0.13267651,0.1411704,0.14497899,0.17500843,0.17035297,0.23473555,0.21164267,0.22176187,0.29463512,0.24745466,0.21910696,0.21698786,0.16574198,0.18106437,0.27243847,0.26885256,0.20541593,0.25425565,0.110458665,0.13597876,0.06683822,0.06672269,0.15870717,0.13216749,0.13406214,0.15294555,0.07912877,0.16235025,0.1694865,0.16960426,0.15171264,0.16814725,0.092423,0.119764976,0.2126743,0.20676753,0.16625431,0.16153719,0.20509958,0.14024849,0.11271124,0.1585238,0.1933117,0.18886073,0.27144217,0.16105486,0.16615635,0.17666152,0.1726716,0.18132082,0.13739592,0.14225274,0.1613941,0.15382735,0.16093233,0.195642,0.14910181,0.18701416,0.2222209,0.2453331,0.21742368,0.42135835,0.30637825,0.25035506,0.23607366,0.24126391,0.23550053,0.25265324,0.27082103,0.3227221,0.20236905,0.21771213
0.0669526,0.058493562,0.093073905,0.08173991,0.08586175,0.10281229,0.11749621,0.06634262,0.09419487,0.049471535,0.0859968,0.066437416,0.0697957,0.04814337,0.04046244,0.053411644,0.03394413,0.045005742,0.045900073,0.047392033,0.053441837,0.08257618,0.07875463,0.066441245,0.050348114,0.08811236,0.03123894,0.06236477,0.04320086,0.08457572,0.07704876,0.10685937,0.1166464,0.073952556,0.111674964,0.10896072,0.10870913,0.15348007,0.099017,0.10094989,0.09218751,0.1778788,0.1803965,0.14264575,0.15540722,0.15696429,0.14657737,0.09092488,0.08803761,0.11585818,0.083367325,0.104832225,0.08841862,0.12535518,0.16114816,0.11669818,0.09807144,0.08271593,0.10503682,0.08867588,0.08682137,0.12442563,0.16639382,0.16552837,0.058884356,0.053403705,0.050075512,0.06355767,0.11884622,0.1359312,0.10748968,0.13659875,0.13419536,0.13340451,0.10781876,0.14717197,0.17479056,0.15878925,0.16667563,0.1696633,0.17469679,0.14265016,0.24222067,0.21600088,0.16085975,0.11706814,0.14446786,0.14061333,0.11030316,0.16290571,0.15455888,0.1167126,0.10160432,0.09866778,0.1619976,0.14369316,0.11782866,0.16684571,0.11666433,0.11037404,0.15969796,0.15965745,0.12020237,0.15490918,0.17401347,0.09659176,0.05359066,0.04365927,0.098100394,0.1212435,0.16130164,0.12034938,0.05125245,0.11692455,0.11787617,0.11414524,0.19215856,0.19766119,0.17271923,0.18129277,0.10517047,0.09525366,0.096580476,0.13046229,0.13162413,0.11848526,0.12696548,0.10947821,0.16538762,0.11333634,0.16828442,0.13685033,0.20333913,0.15502392,0.13381287,0.18415459,0.15328336,0.14218064,0.10265957,0.07039296,0.067515776,0.09634239,0.15673071,0.098940246,0.10107825,0.12264586,0.1357859,0.13509363,0.22023511,0.17530689,0.10921805,0.112884395,0.11789161,0.1915277,0.27325973,0.17521068,0.14950322,0.1282045
0.23327895,0.09138117,0.057061,0.10936735,0.11946064,0.106117904,0.06625101,0.5272436,0.022629067,0.018332504,0.034442592,0.029009989,0.49259368,0.44911253,0.15054771,0.11245361,0.47444925,0.7255999,0.25935802,0.41922405,0.39870363,0.49733874,0.42889297,0.6864709,0.12887104,0.06959494,0.1151314,0.23292921,0.07659828,0.10270726,0.1023725,0.10123477,0.087277606,0.09361677,0.06851752,0.026174722,0.033427864,0.03984407,0.098397665,0.09591737,0.1301034,0.2192495,0.11308975,0.037182912,0.038771857,0.030228265,0.06051739,0.09189649,0.09762062,0.33609146,0.24751912,0.15789182,0.108295545,0.14264192,0.21860182,0.21566182,0.19962639,0.19307533,0.23984127,0.16812794,0.15551767,0.26217988,0.20816223,0.2350143,0.10486283,0.08253716,0.07271737,0.05904053,0.13835996,0.1326988,0.073942795,0.053486746,0.028019397,0.04058878,0.059733383,0.11537446,0.059032135,0.06161918,0.05913668,0.048551425,0.040078018,0.03559919,0.07829317,0.028944312,0.10019385,0.065121524,0.07147412,0.079880625,0.05016481,0.074514054,0.08197368,0.17336677,0.21824518,0.3378173,0.2983033,0.16530539,0.12863626,0.13522913,0.24243009,0.3113776,0.28491506,0.21662797,0.106944494,0.11475437,0.12954527,0.11469423,0.11332489,0.07478409,0.15042114,0.16959265,0.2139042,0.14363351,0.052813213,0.054311182,0.03231646,0.074489936,0.07130952,0.059651613,0.0929342,0.05505109,0.118626334,0.16654599,0.09206128,0.022533372,0.027439002,0.016791873,0.022520194,0.041534,0.0465666,0.34920612,0.14650092,0.0437978,0.102127686,0.09969702,0.04923666,0.08040117,0.06155958,0.047045764,0.04420064,0.2612155,0.15214682,0.22120282,0.26160157,0.30859658,0.39702615,0.4226795,0.2794581,0.26517868,0.21655604,0.21804771,0.39385948,0.5333649,0.45118347,0.33310518,0.26362222,0.18054001,0.44639787,0.27374947
0.055944093,0.119222455,0.100274,0.06246634,0.06800938,0.07378959,0.0973647,0.077177,0.13250622,0.09981412,0.10551889,0.15149409,0.1095236,0.10409472,0.057798203,0.08304896,0.058618564,0.052721854,0.05931957,0.06119025,0.048488516,0.10368171,0.10709315,0.068742685,0.05099878,0.08204127,0.035991143,0.07828727,0.10832402,0.13359943,0.19191256,0.15055129,0.21110696,0.09969463,0.14941613,0.17610182,0.20216073,0.18802024,0.197152,0.2130792,0.25096133,0.27788,0.27057576,0.21515155,0.19219108,0.1817384,0.16177393,0.29079944,0.25394812,0.2664844,0.23399934,0.22480543,0.23524672,0.23152238,0.15261362,0.116673894,0.11007454,0.1877901,0.2781612,0.24640225,0.2215578,0.16529809,0.10742923,0.09094211,0.0346733,0.07192102,0.13358358,0.12563846,0.10070908,0.109043546,0.14617951,0.123016044,0.15113722,0.16001008,0.15441974,0.13791941,0.19453596,0.16925713,0.2034489,0.11940548,0.12525085,0.08669765,0.11427815,0.11526028,0.19757952,0.16272238,0.1811233,0.22526316,0.1400256,0.20248933,0.17257285,0.17039329,0.1076087,0.106696345,0.19399294,0.17725463,0.14527409,0.14728975,0.1379887,0.11667135,0.18108761,0.14664017,0.1385886,0.089981325,0.07348081,0.09416772,0.06683085,0.12604456,0.09194301,0.10613457,0.13971367,0.15642704,0.084966294,0.09222847,0.12440458,0.14926472,0.12041772,0.11747809,0.114250794,0.1716152,0.22016029,0.17690398,0.17050394,0.13512103,0.16648096,0.15813163,0.12952699,0.096765995,0.14659947,0.15514265,0.20548087,0.15995182,0.17973724,0.12750024,0.0816698,0.13209549,0.071207836,0.08973998,0.10354911,0.09430865,0.08002542,0.16039915,0.118298456,0.1626574,0.1317863,0.12579314,0.14471082,0.15326084,0.16405371,0.22657685,0.0921317,0.15395103,0.1937751,0.17159678,0.16874328,0.15259863,0.13266818,0.07170145
