0.3045263,0.3452477,0.35867786,0.3772167,0.3720775,0.38307786,0.39770925,0.41046172,0.36936307,0.5263657,0.402896,0.40364683,0.3820125,0.5340556,0.38605577,0.3937886,0.40463108,0.40903163,0.37779722,0.38398153,0.39004296,0.38550442,0.53628,0.38945308,0.40396416,0.41438285,0.40442476,0.40268525,0.36975873,0.428624,0.43258,0.35586458,0.40076765,0.34462944,0.40541446,0.38332173,0.42556977,0.44369176,0.37505367,0.38038513,0.33968467,0.38672316,0.4993803,0.3720441,0.40296194,0.37824932,0.44155625,0.3689643,0.37534595,0.3399196,0.49798295,0.36702648,0.37664577,0.36871356,0.37662625,0.37327635,0.40249857,0.3989702
0.052975565,0.091652505,0.061254356,0.060023285,0.041319225,0.05091964,0.04263831,0.059521094,0.04230432,0.054933634,0.07178236,0.054168962,0.07374101,0.059194624,0.08330202,0.063669,0.04562976,0.053069267,0.0343263,0.04822969,0.08391073,0.044026647,0.055459138,0.06767091,0.04322415,0.0604682,0.052540556,0.048017357,0.0406302,0.054109458,0.056258082,0.058837567,0.041288085,0.038145307,0.041792903,0.03560171,0.049496587,0.040161625,0.048076663,0.04676592,0.05633503,0.07090807,0.039777264,0.034248933,0.047044918,0.08070252,0.059722766,0.055577956,0.051551465,0.05190784,0.06745293,0.03893511,0.06725024,0.049061947,0.034089986,0.065008946,0.054172147,0.04029403
0.04666973,0.050224483,0.0876764,0.04939186,0.026433863,0.03410452,0.050231453,0.03813416,0.03902606,0.053743545,0.03576036,0.041262012,0.049987037,0.056471184,0.03534193,0.0290565,0.026977113,0.030601798,0.037840508,0.034515385,0.03368536,0.031672202,0.043703802,0.024231825,0.047447704,0.03163696,0.035677474,0.053992167,0.021943852,0.031695463,0.024727274,0.032238495,0.031029401,0.05124586,0.020849213,0.03784381,0.02944956,0.022905527,0.02864503,0.015294438,0.028665056,0.025594745,0.023925224,0.018118069,0.0367483,0.057167728,0.029248117,0.031914897,0.024137285,0.03560762,0.019551985,0.019374974,0.032660946,0.026969822,0.02029465,0.02755999,0.036646813,0.033298515
0.0544982,0.07044057,0.057126492,0.06754947,0.051172804,0.048852507,0.040754877,0.042737152,0.04103503,0.057047505,0.057077806,0.058524307,0.06149352,0.0707052,0.03633118,0.055332404,0.050235827,0.05420245,0.033407792,0.057886783,0.05005934,0.027856434,0.05125712,0.037678037,0.047933143,0.04105549,0.044898544,0.058029283,0.042771384,0.052395906,0.04288328,0.048600245,0.044139974,0.050846756,0.04678862,0.041704167,0.06632721,0.0364996,0.118624136,0.047671,0.03854943,0.032521788,0.03909401,0.03382524,0.05135446,0.0590357,0.03821249,0.0911555,0.059808463,0.05353546,0.037229206,0.045487393,0.05429278,0.052795507,0.04412493,0.08307755,0.05962012,0.042559784
0.05483179,0.10068682,0.065081276,0.06160616,0.057669327,0.05921261,0.06769319,0.06009123,0.056499273,0.07080067,0.05806012,0.06884606,0.07148345,0.06576322,0.042089038,0.034695722,0.04082319,0.04669117,0.043056257,0.07377476,0.03061058,0.037813522,0.048380904,0.039063886,0.093584016,0.04596321,0.0545684,0.044459183,0.060418166,0.04066252,0.054882623,0.03486152,0.037375614,0.049255356,0.038919162,0.05154197,0.048160918,0.037639845,0.2128564,0.036698025,0.04285411,0.043167748,0.058887832,0.039546818,0.04837343,0.06182345,0.043676835,0.16790415,0.051240247,0.052974433,0.04573237,0.047327124,0.043521088,0.031233575,0.035066992,0.032055277,0.039801933,0.033955242
0.09491076,0.0642246,0.07679216,0.0547448,0.08149924,0.05493537,0.10616768,0.047292683,0.058357663,0.041537657,0.061387215,0.061959866,0.081092454,0.051935483,0.0324146,0.024479743,0.037100933,0.03324846,0.034552958,0.06956906,0.022098128,0.034270283,0.054931577,0.020880863,0.16590099,0.023603525,0.038923368,0.028582437,0.022932857,0.042329535,0.042076346,0.03430586,0.04147784,0.031447615,0.03161231,0.031112917,0.04300582,0.043835066,0.12910789,0.021385672,0.024965363,0.025993627,0.035698812,0.031897403,0.052929327,0.076138765,0.032502115,0.07440092,0.026637945,0.045026813,0.034552265,0.046298098,0.039392516,0.012724307,0.025670791,0.022956563,0.019479753,0.038011655
0.07552707,0.047532436,0.045831624,0.0499213,0.06384975,0.047018822,0.11749418,0.028040146,0.0375865,0.05699759,0.041463077,0.051799048,0.05726946,0.07930671,0.034190983,0.043276597,0.045820087,0.038969576,0.05555258,0.052597664,0.027721101,0.031207273,0.05147843,0.03329403,0.12502895,0.021199726,0.03590188,0.027724208,0.03569384,0.04709983,0.06341926,0.044683058,0.03840916,0.044947453,0.03450061,0.026121985,0.04259726,0.04620083,0.1473643,0.028142994,0.034085367,0.05682002,0.05881718,0.050268084,0.044160526,0.056295034,0.040226966,0.13249394,0.033728536,0.0501562,0.042836912,0.043289922,0.044212203,0.026635053,0.032723047,0.050019797,0.03201736,0.04453436
0.11402271,0.036277235,0.03864824,0.045596235,0.06489119,0.02870579,0.086210094,0.03821854,0.04919106,0.052635267,0.042363863,0.04939882,0.06437873,0.04789069,0.04801224,0.03947667,0.027417755,0.035677552,0.03760763,0.052444667,0.032153256,0.046841156,0.03780785,0.018549047,0.13481826,0.025510935,0.031309944,0.035530776,0.04073185,0.043798227,0.040979005,0.0451754,0.026005259,0.06241794,0.05225746,0.052910082,0.047442902,0.03761965,0.13733068,0.027248919,0.05884188,0.042420223,0.028084684,0.040430617,0.052492905,0.081286885,0.03286096,0.13751495,0.031041157,0.04447324,0.032638427,0.042361952,0.049206045,0.041294258,0.04410677,0.044796113,0.032882538,0.04622501
0.09722284,0.02871047,0.034609802,0.03751881,0.045210492,0.04381613,0.10295738,0.03853804,0.042959303,0.041361462,0.0377057,0.060300793,0.052218918,0.035601206,0.032144275,0.041237354,0.024941597,0.027095983,0.024638485,0.054651335,0.029017622,0.048638966,0.03712929,0.02855016,0.21672632,0.028883478,0.032201454,0.028973602,0.026332073,0.03709236,0.03336426,0.055126812,0.027890414,0.037068002,0.04053542,0.0669059,0.058989998,0.037502326,0.1850315,0.03383345,0.04367071,0.0424703,0.031932995,0.05838744,0.08312295,0.046039324,0.027637068,0.15947482,0.0363627,0.06676405,0.029861905,0.04649807,0.05468786,0.024728479,0.04509848,0.043336246,0.022646835,0.056604356
0.20276225,0.045672607,0.05710275,0.07601347,0.088601984,0.048031364,0.15571651,0.037608426,0.046841394,0.04132956,0.039173182,0.10673562,0.0532884,0.04235944,0.02366514,0.03571964,0.01763305,0.026036765,0.024881985,0.048751358,0.025810968,0.04005752,0.027614959,0.031873994,0.2648167,0.026931973,0.039695088,0.031103529,0.02952957,0.033965636,0.031809893,0.05430531,0.022566583,0.041615054,0.039930973,0.058680635,0.04620955,0.043741297,0.26941606,0.03151454,0.04896939,0.035136525,0.028573,0.052129447,0.07235957,0.043248583,0.038616773,0.105638765,0.03822236,0.051759858,0.029565638,0.053825326,0.055023696,0.02551083,0.042628158,0.043502767,0.025437048,0.05523327
