0.021844253,0.050666075,0.014230618,0.023696508,0.0293077,0.0126478635,0.026032852,0.015652569,0.017841654,0.021083439,0.034344617,0.012476719,0.009631124,0.012887069,0.019647105,0.027077146,0.034512445,0.020119654
0.046163466,0.045513947,0.021006145,0.021928953,0.024779527,0.020705355,0.19767061,0.022160977,0.040636014,0.04320194,0.06296653,0.031404294,0.018419743,0.017883131,0.012176742,0.012786017,0.03968542,0.026877707
0.045797657,0.049686585,0.01551893,0.019064084,0.029249314,0.012164917,0.42288977,0.030835982,0.022528019,0.0215167,0.026629774,0.031883817,0.023430051,0.01500542,0.019203665,0.033103038,0.03883272,0.036321837
0.049704995,0.13653603,0.08650264,0.07853365,0.063392475,0.1607264,0.36925477,0.16895106,0.14270602,0.18811035,0.14230576,0.15430215,0.14497465,0.13541931,0.10756072,0.0944618,0.1273938,0.07940077
0.05159025,0.0438232,0.05784648,0.036173258,0.033403218,0.08267595,0.049023103,0.16924535,0.19578975,0.08733655,0.09863881,0.08241899,0.038506165,0.12141247,0.02954792,0.057548393,0.09928857,0.09158628
0.0004851959,0.00044847952,0.0010507031,0.0008231075,0.00036523983,0.00021364065,0.0034277719,0.00035133815,0.0010302742,0.00029558002,0.00053998746,0.0007421686,0.0018951546,0.005279004,0.00064102444,0.0012215053,0.0015853838,0.0023185979
0.017950831,0.049687847,0.027148666,0.05041901,0.047511306,0.07773257,0.042814694,0.08354434,0.2775994,0.14390646,0.078087054,0.051352486,0.09068348,0.20849589,0.12900834,0.26162142,0.059744973,0.086677566
0.05942911,0.009870366,0.0138073955,0.021875076,0.047220297,0.022207879,0.027135726,0.048598845,0.17494299,0.18071441,0.04476228,0.019847386,0.04241295,0.09474252,0.05575762,0.12666178,0.04159656,0.053646874
0.5143087,0.25254133,0.42054555,0.5090602,0.39588264,0.45560747,0.09144156,0.449453,0.43264195,0.26060563,0.5048927,0.53333694,0.37388453,0.32459316,0.23414655,0.38557422,0.31655067,0.49294809
0.56597185,0.56134224,0.5284448,0.7936228,0.6638982,0.6643024,0.28025746,0.848222,0.26717758,0.42214906,0.43618804,0.7060074,0.44362977,0.25590733,0.44201294,0.24294959,0.086407304,0.25392514
0.0038416495,0.003842164,0.0035922783,0.004770219,0.003487933,0.012647118,0.000901567,0.027611112,0.039116226,0.01409863,0.0022246942,0.013874596,0.007724132,0.0016306549,0.0014679558,0.0032096095,0.001850284,0.0015179347
0.15193583,0.19761482,0.09924177,0.33274305,0.17466807,0.3223989,0.022288987,0.69445133,0.2268506,0.4319621,0.29459134,0.13757192,0.25891882,0.26340324,0.29150385,0.17211449,0.045093022,0.052039422
0.33603114,0.12623234,0.06652652,0.11623645,0.12440993,0.19053538,0.3652772,0.19667132,0.23153298,0.1327333,0.3826518,0.25678563,0.18676706,0.13466465,0.112623446,0.13143605,0.1755882,0.17553976
0.031328812,0.016865019,0.041172273,0.10510484,0.06373148,0.09496009,0.12527907,0.09730706,0.052352928,0.054495394,0.021194821,0.08349957,0.041193407,0.023785189,0.03315911,0.041222047,0.025101982,0.015124846
0.049598135,0.067343466,0.08517563,0.19490777,0.083139405,0.19192815,0.16645817,0.17037119,0.06000845,0.064226136,0.06414328,0.15676628,0.11198808,0.06793686,0.06854193,0.101573065,0.095449194,0.08752807
0.18883191,0.07746614,0.039675817,0.06424271,0.042523716,0.06532958,0.13496722,0.07682981,0.16106606,0.06184546,0.14511555,0.21479826,0.13431199,0.11589679,0.087158695,0.14596666,0.1634677,0.15584192
0.20120792,0.15696271,0.22155923,0.42218456,0.30090827,0.39401984,0.3523703,0.362122,0.22892034,0.25370917,0.18892284,0.3951468,0.34657678,0.2716458,0.2868922,0.4211601,0.21017905,0.24017867
0.8178907,0.58676577,0.30136362,0.625719,0.48083636,0.41426465,0.30836758,0.3628879,0.14237745,0.20571053,0.280741,0.24851973,0.17693467,0.15044118,0.2958666,0.22274245,0.148332,0.1439933
0.76505524,0.25649545,0.2530316,0.47390646,0.37642816,0.46921256,0.25575656,0.45167443,0.23841019,0.2203305,0.23590732,0.38697767,0.33686432,0.24437541,0.29489192,0.31951484,0.19553979,0.21061829
0.34858432,0.36404234,0.20462576,0.62915885,0.50979626,0.6329747,0.12844029,0.56888604,0.0944347,0.23742923,0.16306098,0.25626892,0.20743114,0.15674663,0.31705135,0.33664507,0.065820456,0.13874365
0.7962658,0.80386144,0.69656736,0.8167175,0.7433671,0.55953586,0.25922883,0.7040528,0.30281273,0.23287009,0.26450762,0.49622238,0.2341256,0.1190989,0.2166378,0.16853201,0.12032096,0.15022373
0.844837,0.36094582,0.30613568,0.5373882,0.59681696,0.57449347,0.4192554,0.5890146,0.21963903,0.20127882,0.18361539,0.3049687,0.3639538,0.14345737,0.21282367,0.25792348,0.062224578,0.14012225
0.44821942,0.12967363,0.32494465,0.44122738,0.31592995,0.3158029,0.3429839,0.23505357,0.24947226,0.13864735,0.33856654,0.46159995,0.20101742,0.13790417,0.11872256,0.14771083,0.11562566,0.104829825
0.6020002,0.3286121,0.3673863,0.49473524,0.4323664,0.3831178,0.35259238,0.32632503,0.3203303,0.23940633,0.59600174,0.51059526,0.32265908,0.24252246,0.23084885,0.28889215,0.31959844,0.37542135
0.82742697,0.2751022,0.7298706,0.7355355,0.76321626,0.8174739,0.2883932,0.38220942,0.5100158,0.16984096,0.6208334,0.40783674,0.54081917,0.3375313,0.25264326,0.4858444,0.33977306,0.4147388
0.40677205,0.3123165,0.86710787,0.973078,0.7971753,0.81319624,0.24269089,0.86053133,0.36081448,0.28943947,0.20949347,0.5629741,0.3229285,0.23273739,0.37799615,0.320215,0.09825238,0.38523707
0.016066885,0.04504781,0.16867468,0.21562591,0.020325601,0.11625074,0.32700217,0.122404374,0.052583437,0.03918337,0.014800873,0.07168325,0.11125499,0.15263231,0.08707631,0.11002896,0.025491968,0.12820376
0.5725213,0.40376487,0.3448703,0.5703281,0.651736,0.47808388,0.053220008,0.3289702,0.5268755,0.20782574,0.5195276,0.5781663,0.26764825,0.2658138,0.2676396,0.1680095,0.31581458,0.10633121
0.50923586,0.32524338,0.4175005,0.6959888,0.515355,0.5280235,0.21449013,0.6043476,0.32203135,0.44202656,0.3711302,0.54625076,0.42215765,0.3284418,0.35601932,0.298047,0.14619024,0.14564592
0.21305978,0.122136764,0.113635704,0.14132051,0.11575009,0.16228303,0.21575119,0.11547706,0.122373335,0.11076009,0.13848968,0.1162135,0.09511107,0.08198715,0.08194624,0.08096611,0.11059964,0.087375894
0.03494663,0.051669102,0.040571805,0.04761423,0.08127346,0.08268435,0.19293022,0.06278557,0.044785902,0.03156709,0.026892694,0.03111368,0.06916256,0.028571172,0.032456923,0.030104894,0.019776605,0.025804566
0.034588255,0.03154421,0.025324663,0.037489507,0.056777164,0.041385002,0.04856147,0.027762545,0.056662675,0.024704266,0.03739202,0.039205007,0.06336447,0.032939978,0.042103842,0.061035875,0.049325135,0.04899154
