0.005887186,0.014998509,0.009234931,0.007527451,0.020043243,0.028521,0.023917103,0.019780038,0.010258878,0.013156398,0.009369266,0.0075278566,0.008797458,0.009960345,0.0142814815,0.014107984,0.013129612,0.0093445415
0.016468612,0.05443297,0.048209403,0.039154455,0.027168874,0.018319242,0.12684745,0.0162235,0.010484702,0.016960997,0.031184832,0.023084415,0.029915486,0.015786132,0.037379503,0.019593574,0.029983649,0.019184241
0.021356419,0.027575275,0.029498627,0.0185735,0.012210242,0.017858775,0.079381794,0.01277667,0.013469711,0.01435074,0.01555666,0.012791889,0.01662489,0.009457581,0.0130276205,0.010155443,0.01400521,0.007920216
0.011972459,0.021488702,0.025728585,0.013538574,0.016343877,0.023651443,0.11562246,0.018428585,0.010346586,0.014849717,0.012376525,0.0075168535,0.02734195,0.031124221,0.03666891,0.022224586,0.04913812,0.020375742
0.04911916,0.10694087,0.047784198,0.04264485,0.043853838,0.06999222,0.22351062,0.057909843,0.074963175,0.103327096,0.067885384,0.048892636,0.086629435,0.114439726,0.18523331,0.12482226,0.16537166,0.07760566
0.14301227,0.123431094,0.031243803,0.047101803,0.085162684,0.13109788,0.087513246,0.13252829,0.17975046,0.31561166,0.10945171,0.050584536,0.10276579,0.10476563,0.122428074,0.21677221,0.08788498,0.06270731
0.15669194,0.10320447,0.09844473,0.048689708,0.08584099,0.10873729,0.089920886,0.04995551,0.20468779,0.113760956,0.056754123,0.053674195,0.089532346,0.19385462,0.20776078,0.12445368,0.15684755,0.08850098
0.008891115,0.053953733,0.028343702,0.014527376,0.01841027,0.0155952,0.06926353,0.011997004,0.01977656,0.028789623,0.04381368,0.008572397,0.022368992,0.04225448,0.055279102,0.065491535,0.025133152,0.015410584
0.5013204,0.27069718,0.04245227,0.10316077,0.06985747,0.025410365,0.4114139,0.02579785,0.022296024,0.047116738,0.034129683,0.082703725,0.048917487,0.033781186,0.025655288,0.019385986,0.03849191,0.04663092
0.0769374,0.08484576,0.013538204,0.013258791,0.025741333,0.0087474305,0.39483526,0.0065169176,0.0033672021,0.009371072,0.008491402,0.027758572,0.015831994,0.023163091,0.025549615,0.01460379,0.017902447,0.02811675
0.35465887,0.17092988,0.06247434,0.25279543,0.17481829,0.05812782,0.65089357,0.070669204,0.04584398,0.049208704,0.040048588,0.28481993,0.23337883,0.11529632,0.13875711,0.06864412,0.050886407,0.23236781
0.16331829,0.31254065,0.1424593,0.29188597,0.46272317,0.27188993,0.1858998,0.24973327,0.17480491,0.22740522,0.16650957,0.30765876,0.48365855,0.41613224,0.49446395,0.25128117,0.13163373,0.2621616
0.060042128,0.12028023,0.037047915,0.07345819,0.058085643,0.047655016,0.2439895,0.044257265,0.074545406,0.07823738,0.06231143,0.096978195,0.07024704,0.072742805,0.11453204,0.07276686,0.093786314,0.10552325
0.0551427,0.049615156,0.021606632,0.028724002,0.06055032,0.04183352,0.15315816,0.028448623,0.018803233,0.031749815,0.055225346,0.0425741,0.039151173,0.03378632,0.09548255,0.04551982,0.014024502,0.023866374
0.060377285,0.13646725,0.1214769,0.08678832,0.12926431,0.12337496,0.30333376,0.09142453,0.09870857,0.08431274,0.061935242,0.029314613,0.13420098,0.15410994,0.19050321,0.17929941,0.17181136,0.044968918
0.0300413,0.055776626,0.053045005,0.025351152,0.033310615,0.029929502,0.21041316,0.019251794,0.020562809,0.044057056,0.032053296,0.015045253,0.041167617,0.043363553,0.042724974,0.031954393,0.040752597,0.020223742
0.027586734,0.051409695,0.017412929,0.018102068,0.016356215,0.009562079,0.047924723,0.009024513,0.012615417,0.016685067,0.010359998,0.010549671,0.011904106,0.010443538,0.016372938,0.016566696,0.015879972,0.011019782
0.021785649,0.03952844,0.024086902,0.03631593,0.05740152,0.035535555,0.06661648,0.028175373,0.025687804,0.03437549,0.031133858,0.01959073,0.020247765,0.021005014,0.024370654,0.025837904,0.033111818,0.021616882
0.009378088,0.026317267,0.01558176,0.0126077095,0.016024675,0.01687593,0.07656632,0.011714091,0.014246708,0.014131186,0.013226518,0.008019885,0.013722064,0.012549098,0.02601353,0.029436229,0.022581063,0.013923626
0.01363627,0.04239215,0.013906642,0.0149654625,0.013662266,0.02207185,0.039217893,0.01580895,0.01815087,0.018166548,0.015106754,0.012303633,0.015070877,0.016935937,0.028397499,0.021131234,0.0212096,0.011046363
0.08278949,0.12636459,0.099923596,0.08361325,0.07491242,0.07089598,0.34841,0.025819194,0.03600837,0.023716323,0.02871488,0.022301374,0.07136188,0.042970084,0.08303563,0.06337727,0.09656881,0.04944421
0.013422212,0.03322686,0.021520015,0.013984571,0.021383941,0.015634486,0.10064025,0.008402859,0.008468377,0.0050893226,0.005681103,0.003640739,0.012062853,0.01143552,0.023084458,0.019322759,0.03557986,0.009459256
0.021986768,0.067203596,0.030116843,0.01847924,0.018033167,0.025999708,0.18611826,0.014690636,0.019081349,0.018410102,0.012591813,0.0071567274,0.012781239,0.019998843,0.046232462,0.02621013,0.02489628,0.010703377
0.14220321,0.13066539,0.10950004,0.05525015,0.06478604,0.038475472,0.09050234,0.019555524,0.03733826,0.03112405,0.020035973,0.017348392,0.036979854,0.039409727,0.06832906,0.061262395,0.0587384,0.032533318
0.0105836205,0.06536216,0.030757952,0.016672835,0.052168358,0.02659412,0.41853037,0.016666405,0.026815359,0.023416992,0.012751765,0.0050223465,0.034244273,0.027277077,0.048485875,0.021300282,0.02640079,0.0046073943
0.009814806,0.040233683,0.06625367,0.046609044,0.037726123,0.040460814,0.13044369,0.04104179,0.0024181604,0.02686698,0.018931994,0.0206185,0.06198233,0.04314855,0.043377466,0.050209843,0.048004087,0.020466967
0.048876807,0.16064285,0.10692315,0.07385168,0.10469079,0.07061832,0.28500423,0.050770365,0.09663043,0.07089271,0.020032382,0.0087694945,0.08002226,0.062380124,0.10466952,0.04367979,0.068017565,0.0068300758
0.10043364,0.2764409,0.12899023,0.07914486,0.17679463,0.12794942,0.26681274,0.05347353,0.13190204,0.07824344,0.02797574,0.024700785,0.1142609,0.11641638,0.1349413,0.048639216,0.16988443,0.017903883
0.19987072,0.17873444,0.078648515,0.0522981,0.10686029,0.048916936,0.48803204,0.0158162,0.040871084,0.043953177,0.015207467,0.024146982,0.049469035,0.06273862,0.060262166,0.032847587,0.07672399,0.030636095
0.26196325,0.33418834,0.29138687,0.25512612,0.39842442,0.3411986,0.17941336,0.21409582,0.3304908,0.28251323,0.13305242,0.15662101,0.4333943,0.41802886,0.413312,0.32144234,0.28553772,0.19719623
0.12560667,0.16848403,0.06612633,0.09964975,0.14824556,0.058200844,0.31903088,0.054120652,0.113652796,0.13284016,0.08529031,0.11064707,0.08889199,0.08624068,0.13029389,0.096488975,0.18528996,0.10258821
0.16584025,0.1842346,0.121165246,0.1938813,0.24371381,0.17082888,0.5062585,0.18498516,0.20613134,0.24258783,0.122894526,0.18003727,0.3125284,0.27640668,0.2920973,0.24525191,0.33254138,0.1659497
