0.109479,0.13097164,0.0803294,0.13450558,0.049286798,0.12834257,0.15212251,0.18464121,0.113991566,0.19307064,0.18394707,0.19171433,0.18468323,0.17449775,0.16084912,0.0858083,0.1731977,0.1297611
0.25063086,0.07321715,0.14628336,0.24841557,0.2059486,0.19092569,0.10931429,0.24601373,0.24228291,0.38727865,0.32884735,0.23065658,0.22032535,0.21409479,0.2409385,0.34266147,0.17695749,0.28809577
0.11562409,0.028759494,0.19660124,0.23679447,0.1798492,0.32634932,0.13162337,0.32936612,0.27205935,0.27174142,0.29581222,0.30938688,0.25652918,0.40864488,0.22812015,0.23467784,0.3575855,0.24979645
0.106472716,0.05891457,0.14734381,0.25119355,0.16320874,0.19104543,0.21062127,0.31786004,0.2909004,0.35924238,0.33316746,0.4012777,0.25151426,0.24479495,0.15958403,0.28746596,0.28287962,0.24243636
0.012182061,0.052304275,0.0069426876,0.017550105,0.009128607,0.028578302,0.03679091,0.024986578,0.041393492,0.04513067,0.023976952,0.030019406,0.009261151,0.088846706,0.14711505,0.03781591,0.044715073,0.041574333
0.11738893,0.11843352,0.088836394,0.15568136,0.10558984,0.13078718,0.24539605,0.24872118,0.42132825,0.33756396,0.37004435,0.16173366,0.18077536,0.315648,0.270537,0.30537277,0.38837337,0.25054058
0.037553307,0.037346937,0.07653558,0.13087885,0.0655911,0.15982527,0.19428939,0.17331928,0.18291447,0.27139804,0.18543781,0.13901417,0.059140597,0.22221093,0.19492094,0.097008325,0.2408783,0.21199502
0.21687177,0.14924921,0.40672264,0.3566739,0.249902,0.29097372,0.31365785,0.31379065,0.499986,0.33643973,0.43199494,0.48554096,0.4472332,0.43853676,0.4854146,0.5418084,0.76707095,0.53409123
0.15673445,0.09297508,0.144835,0.19896185,0.07670823,0.13482593,0.091375865,0.37647194,0.14419907,0.21611379,0.22856323,0.25435227,0.24572414,0.4156537,0.15452237,0.1332746,0.20271154,0.14266017
0.06474033,0.11049896,0.0033689535,0.006135531,0.013770682,0.021262381,0.07404004,0.06888099,0.019833956,0.046818424,0.022156756,0.042328835,0.015639024,0.03733934,0.06926867,0.043291293,0.026441762,0.026420854
0.37677366,0.06368903,0.21120252,0.35375357,0.24581796,0.5064503,0.23354377,0.68523526,0.21219105,0.25560042,0.31519902,0.44387004,0.35063824,0.21977831,0.14816184,0.47321972,0.24751452,0.35686523
