0.11135145,0.07236355,0.11477089,0.04692379,0.078857176,0.075369075,0.073917024,0.028471613,0.062962815,0.09175572,0.04427192,0.06829428,0.073773794,0.07834569,0.06371975,0.06380934,0.054207016,0.0630524
0.014018609,0.02780847,0.020710554,0.009759892,0.013053713,0.011020407,0.031083073,0.0050085904,0.008226346,0.015108591,0.0063025733,0.010368575,0.013909564,0.013989284,0.015493098,0.015383526,0.010790149,0.0053248466
0.03767269,0.052748825,0.03990039,0.01660399,0.03260215,0.04325025,0.20117152,0.024280455,0.026620056,0.039381187,0.046924144,0.035943907,0.022856135,0.03775734,0.028329484,0.048707984,0.022514554,0.01361011
0.048512377,0.15798993,0.11263102,0.03558219,0.051314976,0.050249558,0.14146818,0.038566254,0.088246755,0.12685883,0.11373484,0.047250673,0.117693685,0.09416076,0.07270361,0.07707695,0.059553158,0.07021817
0.016204698,0.028456949,0.027954867,0.038480923,0.050476477,0.0328555,0.03480486,0.01125224,0.031328198,0.03388914,0.025047654,0.0227172,0.024857033,0.04025526,0.03945025,0.04432586,0.04812529,0.02249709
0.020361276,0.040269498,0.050045412,0.0350576,0.029123437,0.024924083,0.04616492,0.016855028,0.029912747,0.03526412,0.02548126,0.020256884,0.0271971,0.035494234,0.026345553,0.022769889,0.04830292,0.018044414
0.07792941,0.044078782,0.049107585,0.046857648,0.056567296,0.0660545,0.16781501,0.041004717,0.02876462,0.040460005,0.04977708,0.11805832,0.072526924,0.07600746,0.045375578,0.06188377,0.04386664,0.057914827
0.02843865,0.03355051,0.03860461,0.026182093,0.03210739,0.030390963,0.048528716,0.020802457,0.032776397,0.041664764,0.024933817,0.031277154,0.02815594,0.030923976,0.02952086,0.030285489,0.034201402,0.021055346
0.012920611,0.017947145,0.033394985,0.014828332,0.013356638,0.01493819,0.022183614,0.008516886,0.015616214,0.07974018,0.025030654,0.015829971,0.014621125,0.01707915,0.015208613,0.013946381,0.01972389,0.010262734
0.00845249,0.014577751,0.014460922,0.009873934,0.016175993,0.013303489,0.023511145,0.007445842,0.009408192,0.02134034,0.014653806,0.010085501,0.016022436,0.020194812,0.012904442,0.015919577,0.020069856,0.0074548237
0.011154357,0.025844486,0.018537344,0.008521081,0.0102188075,0.013100548,0.02973743,0.005470771,0.007033121,0.030692574,0.01681717,0.00829494,0.020195076,0.01943333,0.014849574,0.022777507,0.029180083,0.0059644254
0.018103903,0.019765055,0.018401626,0.009224672,0.01791537,0.0152475145,0.030756278,0.00713703,0.011634157,0.025195874,0.02841882,0.020886507,0.014997918,0.014485426,0.03823837,0.028690204,0.053406768,0.015191646
0.130135,0.12382367,0.10283445,0.10698557,0.20673053,0.14448312,0.4299688,0.06809579,0.08695574,0.07391705,0.096714795,0.14353174,0.2172341,0.13558473,0.16113602,0.07919271,0.1123179,0.14412461
0.046490006,0.101701826,0.13725345,0.08851569,0.104034,0.16773622,0.066921696,0.08361807,0.08330302,0.09143266,0.08287165,0.07271772,0.22368835,0.19622327,0.13270457,0.13792495,0.07181033,0.042568874
0.036882225,0.021450715,0.007647767,0.012363783,0.0141739715,0.006202387,0.28211397,0.0020369394,0.0034271749,0.004992651,0.0027382392,0.018478282,0.012706126,0.0065471567,0.006180623,0.0044327667,0.0038176503,0.010862776
0.09004971,0.10333386,0.13435234,0.086847976,0.15408815,0.09827918,0.16489893,0.06866289,0.05398183,0.13289541,0.09551068,0.101227924,0.14625351,0.11606335,0.09968691,0.10962939,0.11454701,0.05249195
0.055166777,0.031615596,0.028031385,0.03833105,0.03691835,0.019244518,0.04532952,0.0123325335,0.026889004,0.03712316,0.019151371,0.027234104,0.021150213,0.028231362,0.024400502,0.025361313,0.040233422,0.028678756
0.024490476,0.094158575,0.059966557,0.042254116,0.039036173,0.027397737,0.064575285,0.007344951,0.083416715,0.14335656,0.102756135,0.03350842,0.023359051,0.048131306,0.056822177,0.031176046,0.038497828,0.033497743
0.10921846,0.2209364,0.22798365,0.083204515,0.16116793,0.100642085,0.24636057,0.053644385,0.1318477,0.12418082,0.06679369,0.08631962,0.12947416,0.13189232,0.1452409,0.08231375,0.18081388,0.043118875
0.0793872,0.22224645,0.24540275,0.06838091,0.11357761,0.14287408,0.12274965,0.051908847,0.23214956,0.1792729,0.08034729,0.063347146,0.24181649,0.22928825,0.16680123,0.093651995,0.23319615,0.030486362
0.003646547,0.0054416345,0.010524671,0.0035514135,0.002927426,0.0028157695,0.009949775,0.0010269295,0.0065204436,0.016758008,0.003414704,0.00461452,0.0041594263,0.006948142,0.010428583,0.004685357,0.004486711,0.0070229657
0.20304453,0.07623351,0.050084095,0.03518242,0.078383826,0.06300265,0.27392262,0.052411355,0.06791431,0.23640504,0.057809357,0.099831104,0.07529359,0.06125704,0.08166564,0.12810385,0.06889823,0.10402583
0.04335257,0.04651235,0.03543603,0.009933488,0.033725254,0.030225484,0.09343142,0.019544138,0.016160643,0.06284266,0.019090751,0.019263458,0.026224228,0.02675344,0.037539862,0.0459337,0.039012894,0.01050491
0.03579477,0.025497058,0.018191755,0.013301111,0.008254124,0.010370767,0.031093856,0.005655906,0.015701251,0.065959886,0.0113427555,0.021337116,0.021276953,0.012817068,0.017511606,0.023213986,0.0047807666,0.026128337
0.009836561,0.02262406,0.019353736,0.009929304,0.026152365,0.011775423,0.027942566,0.007413583,0.009416585,0.01558911,0.0115917055,0.00937384,0.014705008,0.018058857,0.022446401,0.009652266,0.018887367,0.007971995
0.028934877,0.039108466,0.03145601,0.016229864,0.029766424,0.023087371,0.057000116,0.012466805,0.023950001,0.037624933,0.02545745,0.018222025,0.03583294,0.03309311,0.025514476,0.017373182,0.022170706,0.012676231
0.01630422,0.025341254,0.022194678,0.011878864,0.02371926,0.0167416,0.03561309,0.0077005997,0.011144773,0.018996924,0.011943543,0.009689176,0.016711421,0.020677675,0.015001587,0.015880601,0.02535384,0.0083321
0.008185398,0.021252407,0.018537492,0.005398767,0.013824282,0.012027241,0.024187999,0.005317816,0.010344786,0.014023277,0.011120146,0.007158502,0.0114116,0.011004627,0.0087690065,0.0091403145,0.02368284,0.0052666934
0.1343046,0.2181605,0.116231695,0.05452349,0.14760436,0.120089285,0.16045927,0.065047644,0.07088161,0.04205185,0.058023006,0.0715941,0.09565523,0.074737124,0.036703356,0.03543099,0.037115604,0.025894567
0.021279804,0.017044036,0.024607724,0.021252757,0.025259992,0.025761088,0.05834089,0.010459304,0.020424837,0.035028048,0.018719226,0.011605911,0.021850307,0.026457569,0.012116128,0.0144978035,0.02895172,0.008909125
0.020447107,0.025264882,0.01669101,0.01528638,0.018661235,0.02244329,0.03781395,0.010571108,0.02638358,0.031677555,0.015246397,0.012868973,0.016324084,0.014003016,0.010277082,0.010332607,0.023141475,0.009842863
0.020034414,0.036112856,0.026059508,0.02988601,0.022446433,0.034682266,0.090490066,0.010684064,0.015993096,0.02657546,0.011508126,0.012812033,0.020615334,0.03528804,0.031641107,0.026396558,0.024554512,0.0071105883
