0.016810277,0.015160824,0.021724444,0.02187214,0.03309515,0.019523343,0.115087815,0.030020017,0.022396551,0.027993025,0.061231233,0.028097289,0.013252509,0.022121461,0.036778536,0.023007952,0.032391127,0.023749439
0.028654115,0.023542233,0.029700715,0.042501666,0.035184003,0.043977547,0.17268583,0.03450966,0.025582993,0.042025845,0.11450318,0.03845975,0.021750826,0.05994296,0.036389664,0.030237293,0.04908595,0.02424866
0.3073642,0.032371644,0.08175704,0.19270189,0.14593458,0.15684044,0.4808607,0.12709413,0.089760914,0.16755225,0.2724324,0.3775634,0.18306978,0.41762686,0.36781305,0.179439,0.26302728,0.18935364
0.16842343,0.022624165,0.08497407,0.13162589,0.095972784,0.13026546,0.09790491,0.08316561,0.13231008,0.12578717,0.17697008,0.21789004,0.08004226,0.09465386,0.18450709,0.0915208,0.21807806,0.113064766
0.7019078,0.18066016,0.40610543,0.5030901,0.5427745,0.42875758,0.4836916,0.42081386,0.40128306,0.4015174,0.4042717,0.56392246,0.36315066,0.43137372,0.3540169,0.21468174,0.39510673,0.2390794
0.47467342,0.07091409,0.20112953,0.23798048,0.3982882,0.3265262,0.3513935,0.2669469,0.31909704,0.23958272,0.2564959,0.48044497,0.31764102,0.4271068,0.39456406,0.2335774,0.24128047,0.1900469
0.1765378,0.061455812,0.1493648,0.28480875,0.25108257,0.17745799,0.16746047,0.14285848,0.17179096,0.15572265,0.17735843,0.28116092,0.19700648,0.21383427,0.16221754,0.20828629,0.29461533,0.25707948
0.7862799,0.75720316,0.4559629,0.36419982,0.4635488,0.58661467,0.38339037,0.34975484,0.20479187,0.11991133,0.49370405,0.3097044,0.24358824,0.2795585,0.24459517,0.10995967,0.44903493,0.13651258
0.14596896,0.30814207,0.28730077,0.3067309,0.25287652,0.34288257,0.50995713,0.21592501,0.21609241,0.17429514,0.31563285,0.3500128,0.26561874,0.2198155,0.17412575,0.14410813,0.20564318,0.25469255
0.086266965,0.214814,0.15551224,0.18603307,0.16827764,0.17950284,0.37255844,0.111581504,0.20478027,0.17759314,0.28391567,0.23573297,0.23462263,0.29885533,0.23290545,0.27310354,0.24332029,0.24793416
0.015809225,0.027845286,0.040880583,0.027812645,0.038064748,0.03072708,0.18426523,0.018753553,0.032480653,0.021445926,0.036495376,0.023326116,0.025943726,0.027705314,0.019127466,0.015308497,0.049672153,0.018361216
0.035507757,0.016646434,0.048749156,0.028911442,0.046458006,0.031357612,0.26142132,0.03892438,0.032487113,0.025693765,0.03569119,0.059700772,0.043654133,0.031613875,0.026278958,0.017348308,0.02867911,0.02353553
