0.06747878,0.26701936,0.29830512,0.27535665,0.2477507,0.23037736,0.26880136,0.24998647,0.25964576,0.36523125,0.34395677,0.36783427,0.2459892,0.24904338,0.36087996,0.2037495,0.2135397,0.34820905
0.27787563,0.33928797,0.24010365,0.41950664,0.24610452,0.23016465,0.33260766,0.3857152,0.17904714,0.38549325,0.36087808,0.7143555,0.22741456,0.22342962,0.38856918,0.14980204,0.16139008,0.6974423
0.21050476,0.19447818,0.283814,0.2860038,0.25607008,0.20122649,0.19795163,0.2598227,0.1943785,0.2793766,0.27229193,0.39174592,0.23535389,0.22866228,0.3111185,0.17039181,0.18220253,0.39144406
0.17095587,0.009546611,0.24916865,0.31662807,0.26568902,0.23817731,0.19814801,0.3685663,0.18904546,0.28569207,0.2996994,0.3215109,0.21459225,0.22300506,0.3528568,0.17128111,0.1543941,0.30578157
0.48488247,0.29973695,0.3149584,0.24319479,0.25884125,0.2913253,0.40881813,0.4214841,0.35058013,0.3344566,0.3755156,0.3624804,0.3191315,0.33727375,0.39515585,0.30208355,0.3216866,0.3537638
0.27077952,0.35252666,0.32492927,0.124445334,0.1705814,0.18761058,0.3169843,0.32162416,0.28662235,0.18954834,0.14458966,0.16290376,0.22161321,0.20296767,0.29007012,0.23574768,0.24249174,0.15850787
0.8165442,0.3337661,0.29615328,0.14250349,0.15162571,0.14546876,0.25703365,0.2574519,0.3679126,0.303018,0.3449906,0.35989746,0.31348968,0.2669328,0.43982118,0.27912417,0.27686703,0.34542254
0.49089807,0.30271268,0.30940533,0.30016273,0.34099787,0.29285696,0.6160857,0.20335226,0.3361122,0.29888546,0.22936612,0.32046637,0.34685478,0.34733707,0.38879102,0.24631703,0.34293905,0.30913192
0.3549123,0.4778072,0.4040362,0.39029837,0.42763597,0.42660475,0.4668428,0.4520304,0.4951591,0.3781606,0.36678222,0.3679542,0.42514932,0.44340914,0.58858305,0.48039767,0.46350038,0.3677242
0.46805918,0.5018854,0.48207343,0.48052388,0.44841987,0.37342936,0.5653553,0.47763196,0.5205588,0.4177936,0.4619389,0.5461884,0.4805362,0.46496445,0.62435913,0.49855915,0.4669126,0.5541539
0.032032065,0.20064653,0.20354097,0.2820095,0.26076573,0.2502065,0.22901769,0.17329325,0.4159975,0.25096303,0.25541824,0.3062289,0.34918442,0.43562675,0.49495474,0.33722267,0.34285167,0.30549863
0.1815189,0.3774077,0.37887123,0.32614797,0.21578686,0.20251437,0.5470523,0.3623528,0.19415352,0.24212502,0.24678995,0.5304054,0.18721522,0.19912536,0.4507925,0.20024568,0.19426951,0.53582513
0.032352082,0.18736392,0.19139096,0.13844326,0.1651522,0.11747813,0.12830454,0.16128567,0.24650002,0.078028575,0.06506753,0.07440297,0.22392306,0.2014711,0.37051734,0.2037792,0.18050997,0.069626234
0.0856303,0.18666336,0.18146801,0.15638466,0.14191778,0.11359216,0.09885476,0.14857751,0.23264572,0.11042149,0.112249725,0.12739213,0.24453242,0.20396735,0.38873515,0.18938814,0.15083472,0.09900488
0.5397069,0.20406081,0.17367059,0.53868973,0.123848006,0.094493985,0.5826157,0.22769088,0.12321808,0.27233547,0.3329104,0.53401494,0.16338202,0.15552774,0.3094773,0.07973447,0.16314985,0.56142145
0.13046439,0.31156996,0.27821255,0.13467285,0.1342205,0.089317724,0.37849766,0.25195283,0.1732241,0.11813447,0.10428954,0.20044702,0.12377066,0.10411195,0.27968943,0.12839016,0.12059741,0.20495246
0.06553114,0.79076844,0.8066147,0.8275317,0.8075409,0.8016106,0.8108216,0.7929715,0.84907496,0.78597504,0.7800697,0.8016818,0.85444415,0.8574252,0.8005419,0.8341268,0.85966116,0.8184428
