0.018830506,0.03812834,0.046770602,0.025588347,0.041242007,0.024579221,0.030002633,0.03398976,0.021043168,0.014972398,0.021611448,0.020196987,0.03416388,0.015983837,0.020555513,0.019433731,0.018988425,0.021795563
0.14629184,0.20808928,0.120988876,0.12505975,0.16379172,0.113143064,0.11902843,0.078116894,0.07454228,0.07338564,0.07309225,0.11672445,0.0881729,0.0748018,0.11995402,0.07548334,0.09141974,0.14497666
0.016048722,0.025048306,0.031294305,0.013792705,0.013477436,0.01258536,0.017940802,0.013760692,0.023209453,0.008274269,0.018065518,0.015146562,0.016040502,0.011425745,0.010963706,0.011121577,0.0128239645,0.009937662
0.018832743,0.028294798,0.036861584,0.018679846,0.019301193,0.030238269,0.02921029,0.043359037,0.021210298,0.022772184,0.019925645,0.019587155,0.023697551,0.018471386,0.015546339,0.029964946,0.027871538,0.021700645
0.029752197,0.031071225,0.06335445,0.050535236,0.050448187,0.04142956,0.020914413,0.03404512,0.025957149,0.021300644,0.030726567,0.057908695,0.03744047,0.022624124,0.02734523,0.027530229,0.02165535,0.051492844
0.35949928,0.45360947,0.29039645,0.19615461,0.34091106,0.2597925,0.37525192,0.13478759,0.16510905,0.092264965,0.13079397,0.14851893,0.23046675,0.16278827,0.14216174,0.13220264,0.15288799,0.1398732
0.04805886,0.09429673,0.065071605,0.026997516,0.028831702,0.033428177,0.023819512,0.024446117,0.032692306,0.01609745,0.02406854,0.020692855,0.04531692,0.029090572,0.02643541,0.0266473,0.042984925,0.03390709
0.016253477,0.013301878,0.023305096,0.014876402,0.018440643,0.020583697,0.0144157205,0.0180691,0.022125449,0.01539261,0.02526559,0.02859137,0.032650158,0.017844606,0.021453876,0.019754749,0.023794824,0.033394482
0.014107034,0.023361932,0.043877956,0.011296631,0.0116477925,0.01613057,0.011757734,0.020330124,0.019081315,0.007881555,0.009199892,0.011008789,0.013723529,0.012236799,0.00833956,0.016727338,0.02604822,0.012674784
0.038427915,0.16850646,0.22744384,0.10341868,0.11293612,0.100145936,0.13506435,0.09824799,0.1063634,0.073777765,0.075994454,0.07749633,0.16790627,0.120104715,0.07651974,0.12151759,0.17153952,0.07449805
0.028419068,0.070055075,0.06812212,0.03316291,0.06424566,0.05399654,0.052549034,0.040879466,0.07043536,0.035049032,0.03850706,0.033670075,0.060769506,0.05334066,0.04508883,0.055851534,0.0643394,0.035744272
0.027764212,0.049315833,0.068119034,0.03999298,0.04487142,0.05543161,0.033529017,0.04428917,0.039180428,0.026411429,0.028118892,0.03218327,0.03728385,0.03173392,0.028454436,0.032115385,0.042070728,0.024771739
0.012673719,0.012165945,0.017361661,0.014198506,0.008195072,0.005354099,0.0049566217,0.010378998,0.008027737,0.006273399,0.011400858,0.016021589,0.0059258644,0.0058765686,0.0051426333,0.0062735802,0.001805088,0.020720001
0.0042597167,0.011779001,0.023170033,0.0051434864,0.0074296356,0.02524252,0.0071582096,0.024582418,0.033823002,0.013942035,0.017116584,0.0070635704,0.009495949,0.0066142087,0.020975428,0.049594223,0.024489049,0.0068201167
0.018513042,0.026290875,0.021377075,0.00872329,0.005940672,0.004319241,0.011088704,0.0066040587,0.037357304,0.014638581,0.012856294,0.008955525,0.017941013,0.03842152,0.011276375,0.0049302466,0.04267056,0.01375435
0.0013135395,0.018421113,0.090897985,0.00940061,0.010325626,0.013733793,0.0060184873,0.020586578,0.031819325,0.01803427,0.016934603,0.002674149,0.018820392,0.013762225,0.011895081,0.016993355,0.019899238,0.004347821
0.017531361,0.038370278,0.12767686,0.024259092,0.016281242,0.020031588,0.0144496495,0.035034917,0.027363235,0.012929576,0.011359029,0.012404514,0.0334213,0.017199693,0.0100393165,0.015194481,0.025337104,0.010349242
0.021501465,0.018405393,0.070966125,0.014703676,0.042828634,0.034696385,0.05957916,0.03933262,0.04297092,0.033105634,0.02531777,0.018674012,0.05196662,0.029275315,0.02156353,0.02913408,0.03370817,0.026504422
0.024294743,0.053331353,0.33424526,0.028060406,0.04929863,0.034809344,0.8319649,0.014839124,0.025371602,0.011846811,0.027194552,0.038215283,0.033702675,0.024464212,0.019948173,0.036957506,0.013237011,0.03875837
0.0123235695,0.08204555,0.06935187,0.020055095,0.033784337,0.02804521,0.13274823,0.023570962,0.061328508,0.011120715,0.01341122,0.011321534,0.07147485,0.058501437,0.023899214,0.030642731,0.037227105,0.015347622
0.007889895,0.026066914,0.03513673,0.0103880195,0.016393462,0.016681068,0.009006237,0.019285753,0.014317383,0.0045723147,0.015696509,0.009701532,0.013433818,0.008529317,0.019705389,0.016850686,0.01692078,0.0067954287
0.005257502,0.027921101,0.036190193,0.005789559,0.016535087,0.020964343,0.0084251845,0.010512059,0.019120544,0.007340411,0.020753542,0.012699559,0.018583285,0.016096843,0.009635004,0.011907459,0.008562891,0.009837966
0.01934759,0.04012017,0.0647829,0.017046377,0.02709831,0.029916158,0.043393847,0.027795792,0.02516518,0.017610658,0.025595464,0.020824764,0.06333814,0.026192745,0.023752239,0.03663389,0.049574796,0.029468173
0.0078880815,0.055267733,0.0427407,0.003362137,0.009962277,0.004727219,0.014773856,0.0048394636,0.017008668,0.03210667,0.021119872,0.0037038478,0.013145181,0.006917823,0.0037957432,0.0094508035,0.01373134,0.0044543236
