0.17292008,0.058054958,0.21584623,0.43397164,0.5573702,0.6899849,0.07842266,0.6985075,0.21740049,0.7132962,0.4472782,0.64912975,0.7409605,0.55415046,0.4733339,0.29421967,0.46510163,0.7594918
0.07188718,0.047269065,0.05983574,0.2112512,0.19673592,0.10664901,0.041686743,0.51777846,0.092839554,0.33636552,0.15493897,0.20774993,0.15005238,0.21047395,0.09083164,0.14520691,0.18960883,0.19095671
0.05335608,0.09950423,0.106291294,0.34039882,0.5747947,0.3868364,0.034366027,0.59826136,0.09556313,0.3691523,0.27500236,0.2936276,0.44878134,0.32975528,0.2472307,0.08936352,0.32564035,0.15253176
0.119697124,0.052439634,0.055372287,0.06268216,0.06161392,0.12214274,0.03987689,0.28715518,0.09290682,0.27337074,0.08662902,0.17978923,0.20266077,0.17284024,0.15221919,0.10743797,0.019317998,0.07505489
0.05619555,0.12057568,0.1421913,0.18691598,0.07820558,0.034440823,0.033715982,0.2418864,0.13331638,0.1712003,0.2168345,0.24857041,0.23303421,0.14962888,0.24446172,0.21981424,0.04998604,0.13312507
0.050325263,0.07104288,0.047758054,0.037299126,0.050705787,0.025454951,0.012022448,0.03766472,0.040701862,0.04887828,0.0317186,0.01328728,0.039437477,0.030985555,0.06521779,0.05619019,0.012897594,0.0059317397
0.18967718,0.13267873,0.10099068,0.21920839,0.12391329,0.093015686,0.0627726,0.2574747,0.18373045,0.34093526,0.3710939,0.2667431,0.2550968,0.28290644,0.22495991,0.27551368,0.08544568,0.16509327
0.1132923,0.13947682,0.30892572,0.27812126,0.18170992,0.19621883,0.1472675,0.16835013,0.21285626,0.27782327,0.30893424,0.43914902,0.16601056,0.2650629,0.37743002,0.15729162,0.10210273,0.25231627
0.14510804,0.14724933,0.019778518,0.06724001,0.08511105,0.07478488,0.024160054,0.29987207,0.08686564,0.11696856,0.18383324,0.076062486,0.16411798,0.059334382,0.08809109,0.26575089,0.042431757,0.03575098
0.14454028,0.095631525,0.024051702,0.027970206,0.021234058,0.045443647,0.039247446,0.073190704,0.051303636,0.066208854,0.23708902,0.023455458,0.09881731,0.121118724,0.15014142,0.11149,0.062176112,0.016096614
0.22414812,0.12555888,0.102145985,0.1061153,0.08878001,0.08185488,0.026133688,0.26437998,0.12991442,0.22086886,0.24337319,0.11178023,0.115333036,0.095108084,0.20241481,0.2442646,0.12167037,0.08115032
